"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: ALAMEDA"
"Calendar Year: 2001"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
ALAMEDA,2001,LDA,Aggregated,Aggregated,GAS,608466.777117363,22233485.03832588,2848058.3700256776,5.364298834383129,0,4.833477867378161,10.197776701761288,0.6501832119715465,1.4354433547858745,5.863612627109337,0.36154379679715315,18.508559692425198,6.394004041086558,0,5.167245924255562,11.561249965342121,0.6501834330339145,1.4416262157160913,5.888868866793897,0.3615439197220862,19.90347240060811,125.61413431561198,0,24.08970319755017,149.70383751316214,17.61186352453344,0,3.0073389293097756,20.619202453843215,8676.992190412098,0,276.8719455937569,8953.864136005855,0.9040724577554851,0,0.8093599539587344,1.7134324117142194,0.22591226015510482,0,0.03625816363272651,0.26217042378783134,0.19606577631211822,0.9006771599337928,1.3589133600337424,0.20831627214258766,0,0.033515438549169954,0.24183171069175763,0.049016444078029554,0.38600449711448276,0.6768526518842699,0.12231676224997841,0,0.003902974579175242,0.12621973682915366,1.0497921989178614,0,0.20100840200670847,1.2508006009245698,917.9433635265743
ALAMEDA,2001,LDA,Aggregated,Aggregated,DSL,4172.471717931825,96389.94159370218,17406.422482978014,0.03494996166699625,0,0,0.03494996166699625,0,0,0,0,0.03494996166699625,0.03978820772654399,0,0,0.03978820772654399,0,0,0,0,0.03978820772654399,0.19080890492118582,0,0,0.19080890492118582,0.1800215483253379,0,0,0.1800215483253379,37.026946845240516,0,0,37.026946845240516,0.0016233589150312028,0,0,0.0016233589150312028,0.028014412984514483,0,0,0.028014412984514483,0.0008500137830246326,0.0039047508157694054,0.03276917758330852,0.026802521879550574,0,0,0.026802521879550574,0.00021250344575615815,0.0016734646353297451,0.028688489960636478,0.0032584587151557195,0,0,0.0032584587151557195,0.005804869548626072,0,0,0.005804869548626072,3.2913066134189637
ALAMEDA,2001,LDA,Aggregated,Aggregated,ELEC,61.84302685216229,1686.8818938168333,289.1891446314902,0,0,0,0,0.000000989813946680701,0.0000015635754407433385,0,0.0000002762926325072566,0.000002829682019931296,0,0,0,0,0.0000009898142832175586,0.0000015703102028443912,0,0.00000027629272644678387,0.0000028364172125087337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000014875751933982783,0.00006833548544673342,0.0000832112373807162,0,0,0,0,0.000003718937983495696,0.000029286636620028606,0.0000330055746035243,0,0,0,0,0,0,0,0,0
ALAMEDA,2001,LDT1,Aggregated,Aggregated,GAS,99489.00315112153,3407307.2052186364,453158.4762643533,1.420863567973587,0,0.8759369097325972,2.296800477706184,0.13549779256760444,0.3317097492441997,1.295541391697117,0.0813092094919587,4.140858620707064,1.6534321839705912,0,0.9371130947935457,2.5905452787641368,0.13549783863686968,0.3331385170474963,1.3011216552634204,0.0813092371370994,4.441612526849022,34.507613312744695,0,4.852923696228796,39.360537008973495,4.63878087715364,0,0.6001463110291904,5.2389271881828305,1527.5245770714032,0,51.58723298518153,1579.1118100565848,0.21579627423225578,0,0.14111818178908805,0.35691445602134386,0.04551297928121502,0,0.006807449434101336,0.05232042871531636,0.03004730617685335,0.13802981274992007,0.2203975476420898,0.04209892031242493,0,0.0063130856637236945,0.04841200597614863,0.007511826544213338,0.05915563403568001,0.11507946655604198,0.021533021630594312,0,0.0007272085964483288,0.02226023022704264,0.23293053240664668,0,0.03400952733356777,0.26694005974021445,161.88934568248737
ALAMEDA,2001,LDT1,Aggregated,Aggregated,DSL,216.45059398256808,5338.601829200627,901.4990213709597,0.0018125230848116246,0,0,0.0018125230848116246,0,0,0,0,0.0018125230848116246,0.0020634370273356394,0,0,0.0020634370273356394,0,0,0,0,0.0020634370273356394,0.010658683763472721,0,0,0.010658683763472721,0.009662692083463207,0,0,0.009662692083463207,2.5119970707468453,0,0,2.5119970707468453,0.00008418823277873109,0,0,0.00008418823277873109,0.001524757080055506,0,0,0.001524757080055506,0.00004707840944679583,0.00021626644339621835,0.00178810193289852,0.001458796763715076,0,0,0.001458796763715076,0.000011769602361698958,0.0000926856185983793,0.0015632519846751542,0.00022106167116160266,0,0,0.00022106167116160266,0.00039381630257452946,0,0,0.00039381630257452946,0.22329015153192155
ALAMEDA,2001,LDT1,Aggregated,Aggregated,ELEC,10.629270240215394,286.1422381343077,49.57463617414918,0,0,0,0,0.0000001701242720857455,0.00000026803801264553207,0,0.000000047487796212184714,0.0000004856500809434623,0,0,0,0,0.00000017012432992801787,0.00000026919252825262567,0,0.000000047487812358040973,0.0000004868046705386845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000025233426050293373,0.000011591605091853516,0.000014114947696882854,0,0,0,0,0.0000006308356512573343,0.000004967830753651507,0.000005598666404908842,0,0,0,0,0,0,0,0,0
ALAMEDA,2001,LDT2,Aggregated,Aggregated,GAS,140513.15479188014,5683081.611481578,675994.5190583315,1.3219826424681778,0,1.1949507263410215,2.516933368809199,0.11077299568657183,0.23321006123787982,0.9307111026305737,0.05838787929704148,3.850015407661266,1.5765154249403486,0,1.2770212112538692,2.853536636194218,0.11077303334940328,0.23421456299780907,0.9347199388515142,0.05838789914892725,4.191632070541871,34.11550322473134,0,6.470017030073855,40.585520254805196,6.849800368239194,0,1.2580938497124903,8.107894217951685,3026.7865984349396,0,84.80401519673292,3111.5906136316726,0.22269413590964984,0,0.20308964505231503,0.4257837809619649,0.04661139513430035,0,0.006554322929718775,0.053165718064019124,0.05011620112994035,0.23022129894066348,0.33350321813462297,0.043013637158665505,0,0.006058471276426477,0.04907210843509198,0.012529050282485087,0.09866627097457006,0.16026742969214713,0.04266763512260395,0,0.0011954548692718937,0.043863089991875846,0.36107888781897096,0,0.07418631773879666,0.4352652055577676,318.9979108917883
ALAMEDA,2001,LDT2,Aggregated,Aggregated,DSL,14.494459418475541,420.2242792024739,62.7704306806211,0.0001258016798775069,0,0,0.0001258016798775069,0,0,0,0,0.0001258016798775069,0.00014321684867657893,0,0,0.00014321684867657893,0,0,0,0,0.00014321684867657893,0.0007733265479892569,0,0,0.0007733265479892569,0.000780159316325307,0,0,0.000780159316325307,0.21503038226135535,0,0,0.21503038226135535,0.000005843247569221268,0,0,0.000005843247569221268,0.00010028252283904358,0,0,0.00010028252283904358,0.000003705743808719481,0.000017023260621305112,0.00012101152726906818,0.00009594434529168054,0,0,0.00009594434529168054,0.0000009264359521798702,0.000007295683123416478,0.0001041664643672769,0.00001892318116401336,0,0,0.00001892318116401336,0.00003371121370701979,0,0,0.00003371121370701979,0.01911394212925172
ALAMEDA,2001,LHD1,Aggregated,Aggregated,GAS,15619.229469349242,682202.612858306,232703.24644139432,0.389226900367447,0.009043612015346704,0.06049943186404583,0.45876994424683953,0.0012241850445061082,0.060303435785207436,0.23749487677680134,0.00044328125978606117,0.7582357231131406,0.4780772490767003,0.011182236201015463,0.06469893856520018,0.5539584238429159,0.0012241854607291662,0.060563179756177185,0.23851783445036912,0.0004432814105017412,0.8547069049206932,6.764630963111753,0.06139286716109103,0.9960497637348589,7.822073594007703,0.937766103864325,0.0006924510263984567,0.0845976122032052,1.0230561670939287,822.4088310957599,2.187142144274992,5.857535600213647,830.4535088402484,0.06085631501132327,0.0019058198253228585,0.009848871660320347,0.07261100649696647,0.006125425983914135,0,0.00039876855713903524,0.006524194541053171,0.006015997251967057,0.05748285374254522,0.07002304553556545,0.005641968803182375,0,0.0003687050450733094,0.006010673848255684,0.0015039993129917642,0.024635508746805094,0.03215018190805254,0.011593232223555239,0.00003083143787588066,0.00008257179142950107,0.01170663545286062,0.04396362522912107,0.0000482736402690825,0.0057486611103700095,0.04976055997976016,85.1374641806118
ALAMEDA,2001,LHD1,Aggregated,Aggregated,DSL,5262.455066201185,232093.61462503113,66195.06456433763,0.053938672219400505,0.0006367009105275826,0,0.054575373129928086,0,0,0,0,0.054575373129928086,0.06140559223520094,0.0007248416558829496,0,0.062130433891083886,0,0,0,0,0.062130433891083886,0.21447667206106363,0.00527730571311663,0,0.21975397777418026,1.9175257214139636,0.01505958445152533,0,1.932585305865489,154.3432707270691,0.8325695606061998,0,155.1758402876753,0.002505348224601791,0.00002957354028486599,0,0.002534921764886657,0.020061086012439104,0.0003359877801648625,0,0.020397073792603967,0.0030700729991339727,0.019556365004483406,0.043023511796221346,0.01919325231169978,0.0003214530975219158,0,0.0195147054092217,0.0007675182497834932,0.008381299287635745,0.028663522946640936,0.01358257211236695,0.00007326808640392555,0,0.013655840198770875,0.024197041036724817,0.00013052541733122003,0,0.024327566454056038,13.793502108514268
