"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: ALAMEDA"
"Calendar Year: 2010"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
ALAMEDA,2010,LDA,Aggregated,Aggregated,GAS,558927.6137168972,19158975.101657767,2588592.254123196,1.9205051771884283,0,2.61745825782893,4.5379634350173585,0.3610419650487935,0.7346376559026212,1.9823179865248572,0.24992483736929905,7.86588587986293,2.604700341808535,0,2.8640829897727866,5.468783331581322,0.3610419650487935,0.7346376559023191,1.9823179865240415,0.24992483736929905,8.796705776425776,60.647223896096456,0,11.531112716871563,72.17833661296802,6.15547584835945,0,1.5681679620073945,7.723643810366845,7129.783827838425,0,212.47421247229508,7342.25804031072,0.3685023514659257,0,0.46523084539285126,0.8337331968587769,0.06539697082392064,0,0.012359861114976518,0.07775683193889715,0.16895323968220874,0.7761289447901462,1.022839016411252,0.060298711822143594,0,0.011428121180629846,0.07172683300277344,0.042238309920552185,0.3326266906243484,0.44659183354767407,0.0703775468847508,0,0.0020973165822620685,0.07247486346701287,0.41072639163085906,0,0.12728255916027387,0.538008950791133,773.0497493198174
ALAMEDA,2010,LDA,Aggregated,Aggregated,DSL,3314.3997203580725,88377.10461501518,13985.034500099207,0.013150415935324613,0,0,0.013150415935324613,0,0,0,0,0.013150415935324613,0.014970874243311259,0,0,0.014970874243311259,0,0,0,0,0.014970874243311259,0.09754316766563083,0,0,0.09754316766563083,0.11199266863719151,0,0,0.11199266863719151,28.58370987461676,0,0,28.58370987461676,0.0006108116840979739,0,0,0.0006108116840979739,0.009474140338630551,0,0,0.009474140338630551,0.0007793526563510335,0.0035801512651125597,0.013833644260094143,0.009064293221365849,0,0,0.009064293221365849,0.00019483816408775838,0.0015343505421910972,0.010793481927644705,0.0002695333519131631,0,0,0.0002695333519131631,0.004481563252416593,0,0,0.004481563252416593,2.5410043494647168
ALAMEDA,2010,LDA,Aggregated,Aggregated,ELEC,329.5073774466773,9360.58011472201,1586.3601803436638,0,0,0,0,0.000005232178541278605,0.000008547507083493704,0,0.000001460489001762041,0.000015240174626534351,0,0,0,0,0.000005232178541278605,0.00000854750708349019,0,0.000001460489001762041,0.000015240174626530834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00008254618669817585,0.0003791965451447453,0.00046174273184292113,0,0,0,0,0.00002063654667454396,0.0001625128050620337,0.00018314935173657768,0,0,0,0,0,0,0,0,0
ALAMEDA,2010,LDT1,Aggregated,Aggregated,GAS,62821.886011556686,1969427.4080668932,279578.1512427207,0.4090859561197309,0,0.3817405707558214,0.7908265268755523,0.06978672762725732,0.139739555556533,0.5949145768277035,0.047588721964851956,1.642856108851898,0.5336053443874056,0,0.4176246422595841,0.9512299866469898,0.06978672762725732,0.1397395555564755,0.5949145768274589,0.047588721964851956,1.8032595686230333,11.39504192067067,0,1.510253629060275,12.905295549730944,1.2723576185395555,0,0.22726513438888404,1.4996227529284396,848.9557462350336,0,26.984935365337183,875.9406816003708,0.07088205421773094,0,0.0648516646155241,0.13573371883325502,0.012392191589589964,0,0.002111520975277769,0.014503712564867733,0.017367376863653094,0.0797813874674064,0.11165247689592722,0.011449445106515743,0,0.0019542440970747458,0.013403689203590488,0.0043418442159132735,0.034192023200317036,0.0519375566198208,0.008379976767380991,0,0.000266366218066917,0.008646342985447909,0.07128569484999486,0,0.015489416936707788,0.08677511178670265,92.22581399516446
ALAMEDA,2010,LDT1,Aggregated,Aggregated,DSL,147.84348606845055,2973.7278833840205,560.042952706176,0.0008628649215653509,0,0,0.0008628649215653509,0,0,0,0,0.0008628649215653509,0.000982314346044343,0,0,0.000982314346044343,0,0,0,0,0.000982314346044343,0.005157682082551783,0,0,0.005157682082551783,0.005258043795631335,0,0,0.005258043795631335,1.501036103679365,0,0,1.501036103679365,0.00004007842630092354,0,0,0.00004007842630092354,0.0006902218672898342,0,0,0.0006902218672898342,0.00002622379105172358,0.00012046554014385516,0.000836911198485413,0.0006603631748416821,0,0,0.0006603631748416821,0.000006555947762930895,0.000051628088633080795,0.0007185472112376937,0.000014154191115921336,0,0,0.000014154191115921336,0.00023534342715862106,0,0,0.00023534342715862106,0.13343751685430852
ALAMEDA,2010,LDT1,Aggregated,Aggregated,ELEC,56.04524308477209,1591.1454050011973,269.8383262478274,0,0,0,0,0.0000008899306609799385,0.0000014539226548801348,0,0.00000024841161906803044,0.000002592264934928104,0,0,0,0,0.0000008899306609799385,0.0000014539226548795368,0,0.00000024841161906803044,0.000002592264934927506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000014031500618065494,0.00006445720596423836,0.00007848870658230385,0,0,0,0,0.0000035078751545163735,0.000027624516841816444,0.00003113239199633282,0,0,0,0,0,0,0,0,0
ALAMEDA,2010,LDT2,Aggregated,Aggregated,GAS,166729.7666907241,6062735.501324734,783495.0074744145,0.5814093945713684,0,0.8064138020110878,1.3878231965824561,0.07979289588271535,0.16577778011551522,0.6763013481983001,0.05799984374366635,2.367695064522653,0.7904304073906796,0,0.882618437639849,1.6730488450305288,0.07979289588271535,0.16577778011544708,0.6763013481980222,0.05799984374366635,2.65292071297038,20.062057639197374,0,4.31297406877977,24.375031707977143,2.8625364508059197,0,0.7653233988556307,3.6278598496615504,2986.519842116232,0,83.97239608857205,3070.4922382048044,0.11296114422474834,0,0.14691808894245595,0.2598792331672043,0.017468911419327916,0,0.0029527422941844016,0.020421653713512317,0.05346417534602477,0.24560105549580127,0.31948688455533836,0.01611236693213451,0,0.0027265528539559786,0.01883891978609049,0.013366043836506192,0.10525759521248626,0.13746255883508296,0.029479707279497745,0,0.0008288850525416339,0.030308592332039377,0.1695174415110231,0,0.054270530177045376,0.22378797168806847,323.28518583803657
ALAMEDA,2010,LDT2,Aggregated,Aggregated,DSL,10.629270240215396,284.14806295406703,43.59584559754104,0.0000613250630438352,0,0,0.0000613250630438352,0,0,0,0,0.0000613250630438352,0.00006981450710819125,0,0,0.00006981450710819125,0,0,0,0,0.00006981450710819125,0.00041747830351852665,0,0,0.00041747830351852665,0.0004242962083882383,0,0,0.0004242962083882383,0.13479216088202772,0,0,0.13479216088202772,0.00000284843195982871,0,0,0.00000284843195982871,0.00004216114050482386,0,0,0.00004216114050482386,0.000002505756990172186,0.000011510821173603478,0.00005617771866859952,0.00004033726822946427,0,0,0.00004033726822946427,0.0000006264392475430465,0.00000493320907440149,0.00004589691655140881,0.0000012710380525662396,0,0,0.0000012710380525662396,0.000021133701593408725,0,0,0.000021133701593408725,0.01198261067501031
ALAMEDA,2010,LHD1,Aggregated,Aggregated,GAS,17492.879923510845,631242.6892171252,260617.84646922554,0.12614405568024115,0.00915519544452266,0.05805240885261719,0.19335165997738102,0.0010653854798675262,0.041431343607882386,0.29850022258994485,0.00046801889478638746,0.5348166305498622,0.1807647243968023,0.013341721079335426,0.06353129943066638,0.25763774490680413,0.0010653854798675262,0.04143134360786532,0.298500222589822,0.00046801889478638746,0.5991027154791454,2.3842379284386297,0.07116330417713908,0.7457455051563153,3.201146737772084,0.44247443495429595,0.0008020659837342623,0.15736544632211769,0.6006419472601479,743.6323954167963,2.421629471049997,5.906494623993452,751.9605195118397,0.023675343640479383,0.0023544029162383875,0.010827417732347402,0.03685716428906517,0.002635117820164941,0,0.00022065807354814946,0.0028557758937130906,0.005566607650098922,0.05318893609669521,0.06161131964050722,0.0024255301155937476,0,0.00020353583145296528,0.002629065947046713,0.0013916519125247305,0.02279525832715509,0.026815976186726535,0.007340338085584262,0.000023903717945959822,0.00005830255339601974,0.007422544356926242,0.023658245294222714,0.0000564456888605516,0.01142667819436112,0.035141369177444384,79.17222302941933
ALAMEDA,2010,LHD1,Aggregated,Aggregated,DSL,8299.527463019092,316217.9739270673,104397.61467923172,0.07908516474511931,0.0010041542637755064,0,0.08008931900889482,0,0,0,0,0.08008931900889482,0.09003320212331434,0.001143162868596888,0,0.09117636499191123,0,0,0,0,0.09117636499191123,0.3673839611994081,0.00832294872749885,0,0.3757069099269069,2.056540197879371,0.023750784218536734,0,2.080290982097908,210.26872688580445,1.3129528218208133,0,211.58167970762526,0.0036733547366644263,0.000046641046181915906,0,0.0037199957828463423,0.01924629279766608,0.00030796950952923375,0,0.019554262307195314,0.004182847792528794,0.026644740438408417,0.05038185053813253,0.018413706690724795,0.0002946468848715304,0,0.018708353575596325,0.0010457119481321986,0.011419174473603608,0.031173239997332132,0.0019827529389518828,0.000012380638360854293,0,0.001995133577312737,0.03296747006170335,0.00020585435355450764,0,0.03317332441525786,18.80896394353481
