"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: SAN MATEO"
"Calendar Year: 2011"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
"SAN MATEO",2011,LDA,Aggregated,Aggregated,GAS,244135.92649673478,8435624.341256201,1142522.0513576705,0.5545607476151717,0,0.9661158056873445,1.5206765533025162,0.12000287028706372,0.2768033452601515,0.7332394805004054,0.08928549675101,2.740007746101147,0.778088717692324,0,1.0571465601681183,1.8352352778604422,0.12000287028706372,0.2768033452600377,0.733239480500104,0.08928549675101,3.0545664706586573,20.374580248386604,0,4.6485143027054185,25.023094551092022,2.0343448923156315,0,0.5907389138262504,2.625083806141882,3037.698302729454,0,90.66877973943977,3128.367082468894,0.11481087304155171,0,0.17539013437085368,0.2902010074124054,0.02124079006974783,0,0.004382489100872217,0.025623279170620048,0.07438947300860639,0.3417266416332855,0.4417393938125119,0.01955699582878203,0,0.004052767837875677,0.023609763666657707,0.018597368252151598,0.1464542749856938,0.18866140690450312,0.03007406907659481,0,0.0008976464655902092,0.03097171554218502,0.14365991360003133,0,0.05155302516214637,0.1952129387621777,330.35835861613447
"SAN MATEO",2011,LDA,Aggregated,Aggregated,DSL,1461.3451495206932,42169.47447972455,6379.870043648978,0.00409711875987776,0,0,0.00409711875987776,0,0,0,0,0.00409711875987776,0.004664297313157741,0,0,0.004664297313157741,0,0,0,0,0.004664297313157741,0.03100394675111201,0,0,0.03100394675111201,0.03350168677645055,0,0,0.03350168677645055,12.68588071875433,0,0,12.68588071875433,0.00019030333504113317,0,0,0.00019030333504113317,0.0029104078242476487,0,0,0.0029104078242476487,0.0003718711095579015,0.00170828290953161,0.00499056184333716,0.0027845048700799947,0,0,0.0027845048700799947,0.00009296777738947538,0.0007321212469421184,0.0036095938944115885,0.00011966598742469114,0,0,0.00011966598742469114,0.0019897006734046828,0,0,0.0019897006734046828,1.128141628376642
"SAN MATEO",2011,LDA,Aggregated,Aggregated,ELEC,368.1889913420174,11660.160981767516,1834.5021286158674,0,0,0,0,0.000004871318555655946,0.00000988452693992322,0,0.0000012694241144145664,0.00001602526960999373,0,0,0,0,0.000004871318555655946,0.000009884526939919152,0,0.0000012694241144145664,0.000016025269609989665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010282501869921235,0.0004723524296495066,0.000575177448348719,0,0,0,0,0.000025706254674803088,0.00020243675556407432,0.00022814301023887741,0,0,0,0,0,0,0,0,0
"SAN MATEO",2011,LDT1,Aggregated,Aggregated,GAS,23232.421065258703,703850.2303288389,103919.77184123064,0.1411660108524688,0,0.1265176937300309,0.2676837045824997,0.021142414246747412,0.04727675309091918,0.1969125535079719,0.015368735485657845,0.548384160913796,0.18061029139235124,0,0.1384096363732116,0.31901992776556287,0.021142414246747412,0.047276753090899716,0.19691255350789094,0.015368735485657845,0.5997203840967588,3.7147781557166475,0,0.5276719471148895,4.242450102831537,0.40651524716233384,0,0.07538664349350971,0.48190189065584355,297.6862922984999,0,9.82403742659828,307.5103297250982,0.02350641004075049,0,0.021697901436690772,0.045204311477441264,0.003832667426544673,0,0.0006757573948306009,0.004508424821375274,0.0062068965607057144,0.028512931075741876,0.03922825245782287,0.003545875040236832,0,0.0006255473060031442,0.004171422346239976,0.0015517241401764286,0.012219827603889377,0.01794297409030578,0.002947178167659471,0,0.00009726073847198739,0.003044438906131458,0.02256560106090793,0,0.00539159037676498,0.02795719143767291,32.47336553142493
"SAN MATEO",2011,LDT1,Aggregated,Aggregated,DSL,30.42884225967086,625.7312576128505,112.25205995361033,0.00019354382736508244,0,0,0.00019354382736508244,0,0,0,0,0.00019354382736508244,0.00022033677978720682,0,0,0.00022033677978720682,0,0,0,0,0.00022033677978720682,0.0010458045943831803,0,0,0.0010458045943831803,0.0011105712213218114,0,0,0.0011105712213218114,0.3058918995989968,0,0,0.3058918995989968,0.000008989740835654815,0,0,0.000008989740835654815,0.00015831922653878748,0,0,0.00015831922653878748,0.000005518005142924696,0.000025348336125310316,0.0001891855678070225,0.00015147040687966487,0,0,0.00015147040687966487,0.000001379501285731174,0.000010863572625132994,0.00016371348079052904,0.0000028854800878438973,0,0,0.0000028854800878438973,0.000047977222245309394,0,0,0.000047977222245309394,0.02720263522663187
"SAN MATEO",2011,LDT1,Aggregated,Aggregated,ELEC,15.21442112983543,399.01199375608155,71.2924648223971,0,0,0,0,0.0000002012941551923945,0.000000384132718168173,0,0.000000052455541917957285,0.0000006378824152785247,0,0,0,0,0.0000002012941551923945,0.000000384132718168015,0,0.000000052455541917957285,0.0000006378824152783667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000003518683471294559,0.000016163952196259375,0.000019682635667553933,0,0,0,0,0.0000008796708678236397,0.000006927408084111163,0.000007807078951934803,0,0,0,0,0,0,0,0,0
"SAN MATEO",2011,LDT2,Aggregated,Aggregated,GAS,73684.96297390597,2561052.7845137645,348437.19525414717,0.19008151066546725,0,0.30990519088192825,0.4999867015473955,0.027739355086429093,0.06465904191726891,0.25821996119800944,0.021787749920818847,0.8723928096699217,0.2600452171112969,0,0.33923150936171065,0.5992767264730076,0.027739355086429093,0.0646590419172423,0.2582199611979032,0.021787749920818847,0.9716828345954011,6.905601995499712,0,1.733438439344177,8.639040434843889,0.9633354548973102,0,0.29271084285666066,1.2560462977539708,1207.9096238687193,0,35.86260009359411,1243.7722239623135,0.03752729646585532,0,0.05741852588108499,0.09494582234694031,0.005795650551222813,0,0.0010485553589419407,0.006844205910164754,0.022584619617951367,0.10374809636996409,0.1331769218980802,0.005343735704067877,0,0.0009669663998689425,0.00631070210393682,0.005646154904487842,0.04446346987284174,0.0564203268812664,0.011958645608048352,0,0.00035504984530950693,0.012313695453357858,0.05829939833313964,0,0.02181011989514288,0.08010951822828252,131.3434579666578
"SAN MATEO",2011,LDT2,Aggregated,Aggregated,DSL,10.6500947908848,274.0694908544068,42.809623097337834,0.0000630099017193487,0,0,0.0000630099017193487,0,0,0,0,0.0000630099017193487,0.00007173258392457731,0,0,0.00007173258392457731,0,0,0,0,0.00007173258392457731,0.0004122885183913699,0,0,0.0004122885183913699,0.0005215683154421898,0,0,0.0005215683154421898,0.13133693058389673,0,0,0.13133693058389673,0.0000029266894958553385,0,0,0.0000029266894958553385,0.000046745059067112875,0,0,0.000046745059067112875,0.0000024168791979848053,0.000011102538815742698,0.00006026447708084038,0.000044722888503847424,0,0,0.000044722888503847424,0.0000006042197994962013,0.000004758230921032585,0.00005008533922437621,0.0000012389020385802103,0,0,0.0000012389020385802103,0.00002059937224849955,0,0,0.00002059937224849955,0.011679650945784416
"SAN MATEO",2011,LHD1,Aggregated,Aggregated,GAS,6878.4397927985965,239782.45124626238,102478.50403740785,0.04574876468491385,0.003604937529733219,0.023512770390057364,0.07286647260470444,0.0003922143734520256,0.01703330109323405,0.12594983165022142,0.00019074412511082983,0.21643256384672277,0.06559437067102993,0.005253937766545417,0.025733167261114492,0.09658147569868983,0.0003922143734520256,0.017033301093227038,0.1259498316501696,0.00019074412511082983,0.24014756694064932,0.8708748818725957,0.028014554171700116,0.28816347933490116,1.1870529153791969,0.16613680025471844,0.00031574204430696536,0.06290506285647578,0.2293576051555012,281.57268383045835,0.9494680310642512,2.3053624470034584,284.8275143085261,0.008628703803709442,0.0009231102943751723,0.004387215929526815,0.01393903002761143,0.0010023122349235546,0,0.00008602257938521339,0.001088334814308768,0.002114519265359445,0.020204231580509498,0.023407085660177712,0.0009225190641865428,0,0.00007933084598430804,0.0010018499101708508,0.0005286298163398612,0.008658956391646926,0.010189436118157638,0.002787648903773832,0.000009400001022678215,0.000022823737767333023,0.002819872642563843,0.008944878237288739,0.000022028202746491396,0.0045182320638474235,0.013485138503882655,30.07803995988181
"SAN MATEO",2011,LHD1,Aggregated,Aggregated,DSL,2788.803393098835,105580.65570405633,35079.638370514826,0.026449099785799138,0.00033741545292665444,0,0.026786515238725793,0,0,0,0,0.026786515238725793,0.030110541650499933,0.0003841250602534773,0,0.03049466671075341,0,0,0,0,0.03049466671075341,0.12050767002256414,0.0027966733955951026,0,0.12330434341815924,0.6460291402928654,0.00798072756702692,0,0.6540098678598923,70.18047449777613,0.4410191670219081,0,70.62149366479804,0.001228510129450939,0.000015672302842466936,0,0.001244182432293406,0.006012009147654095,0.00009963213562758644,0,0.006111641283281681,0.0013965930119687376,0.008896297486240856,0.016404531781491274,0.005751932293178114,0.00009532209354309325,0,0.005847254386721208,0.0003491482529921844,0.0038126989226746526,0.010009101562388045,0.0006620128286634549,0.000004160136396117209,0,0.0006661729650595721,0.011007366414982098,0.0000691710850087535,0,0.011076537499990852,6.28029291995575
