"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: ALAMEDA"
"Calendar Year: 2003"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
ALAMEDA,2003,LDA,Aggregated,Aggregated,GAS,586929.9430160972,21470714.783903293,2743295.709900675,4.385719021531885,0,4.334515611553811,8.720234633085695,0.5517606429109585,1.1552739427385101,4.442249972330596,0.30205956343958534,15.171578754505344,5.26137561732234,0,4.633528916362609,9.894904533684949,0.5517608305096413,1.1602500346897815,4.461384000646382,0.3020596661398721,16.370359065670627,113.55872748842354,0,19.8076882148961,133.36641570331963,14.678092231324554,0,2.7020479843160317,17.380140215640587,8203.259989116425,0,253.43590037213812,8456.695889488563,0.7480407763359588,0,0.7324398016772407,1.4804805780131995,0.1774428972829212,0,0.029167105397944995,0.2066100026808662,0.1893392940794246,0.8697773821773568,1.2657266789376476,0.16361451202633262,0,0.026963150626810824,0.19057766265314344,0.04733482351985615,0.37276173521886713,0.6106742213918668,0.07960216146929261,0,0.002459271739565023,0.08206143320885763,0.9004099427255915,0,0.18691744766843005,1.0873273903940215,875.304448138852
ALAMEDA,2003,LDA,Aggregated,Aggregated,DSL,3650.671178866705,85113.87012559973,15125.484415597497,0.026622651228699147,0,0,0.026622651228699147,0,0,0,0,0.026622651228699147,0.03030811842975769,0,0,0.03030811842975769,0,0,0,0,0.03030811842975769,0.15843273904342137,0,0,0.15843273904342137,0.15873964244230637,0,0,0.15873964244230637,31.639664947655366,0,0,31.639664947655366,0.001236571262242232,0,0,0.001236571262242232,0.02116842973537045,0,0,0.02116842973537045,0.0007505758540479837,0.003447957829532924,0.02536696341895136,0.02025269283534939,0,0,0.02025269283534939,0.00018764396351199592,0.0014776962126569677,0.021918033011518356,0.0027842386949669044,0,0,0.0027842386949669044,0.004960057447205493,0,0,0.004960057447205493,2.812306072026948
ALAMEDA,2003,LDA,Aggregated,Aggregated,ELEC,296.653269431466,9799.98835009265,1488.2017975560775,0,0,0,0,0.0000047480137754839885,0.000008046345531032745,0,0.0000013253412215582466,0.00001411970052807498,0,0,0,0,0.000004748015389809226,0.00000808100341930746,0,0.0000013253416721744164,0.000014154360481291102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00008642110404187489,0.0003969969466923626,0.0004834180507342375,0,0,0,0,0.000021605276010468723,0.00017014154858244115,0.00019174682459290987,0,0,0,0,0,0,0,0,0
ALAMEDA,2003,LDT1,Aggregated,Aggregated,GAS,88287.68491252363,2989466.2860510247,399799.24893826805,1.0960668164782565,0,0.7356046368763101,1.8316714533545666,0.11274454245072676,0.25872064262267996,1.0854837326939908,0.06641493945942183,3.355035310581386,1.2821202732193548,0,0.7868565445541028,2.0689768177734575,0.11274458078388438,0.2598350256791616,1.090159218451672,0.06641496204050897,3.5981306047286847,27.405049396857812,0,3.62095481779081,31.026004214648623,3.547353006256769,0,0.48785407713253126,4.035207083389301,1321.6505543240123,0,43.40517196891829,1365.0557262929306,0.1683438658010762,0,0.11954530021210444,0.2878891660131806,0.0342625838313642,0,0.005272816239307053,0.03953540007067125,0.026362580005929337,0.12110310190223791,0.1870010819788385,0.03168860854379783,0,0.004888572433753263,0.036577180977551096,0.006590645001482334,0.05190132938667339,0.09506915536570681,0.012824930694731273,0,0.00042119175940495863,0.013246122454136231,0.1829217376779946,0,0.02872374691526616,0.21164548459326077,141.2891470611785
ALAMEDA,2003,LDT1,Aggregated,Aggregated,DSL,197.12464809126735,4922.252960076102,814.3728451324489,0.0014824323799562855,0,0,0.0014824323799562855,0,0,0,0,0.0014824323799562855,0.0016876507057790135,0,0,0.0016876507057790135,0,0,0,0,0.0016876507057790135,0.009145670774579175,0,0,0.009145670774579175,0.009058658097525615,0,0,0.009058658097525615,2.411211416045057,0,0,2.411211416045057,0.00006885615048343448,0,0,0.00006885615048343448,0.0012368639846583808,0,0,0.0012368639846583808,0.000043406840904983494,0.00019940017540726797,0.001479671000970632,0.0011833577961872439,0,0,0.0011833577961872439,0.000010851710226245874,0.00008545721803168628,0.0012796667244451762,0.0002121826554549553,0,0,0.0002121826554549553,0.000377998539514479,0,0,0.000377998539514479,0.2143216281684016
ALAMEDA,2003,LDT1,Aggregated,Aggregated,ELEC,26.090026953255965,761.1126271513376,125.16579306635676,0,0,0,0,0.00000041757775875592077,0.0000006767410315802276,0,0.00000011656095433899886,0.0000012108797446751472,0,0,0,0,0.00000041757790073240744,0.0000006796559468014251,0,0.00000011656099396973694,0.0000012137948415035695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000006711864462370369,0.000030832627374013883,0.000037544491836384254,0,0,0,0,0.0000016779661155925922,0.000013213983160291662,0.000014891949275884255,0,0,0,0,0,0,0,0,0
ALAMEDA,2003,LDT2,Aggregated,Aggregated,GAS,146982.51517899302,5896393.214455756,704760.1195751905,1.139918028998199,0,1.157927663440558,2.2978456924387567,0.0984776526029349,0.1953195341478019,0.8646157777384416,0.05149309067154188,3.5077517475994773,1.3714055439912494,0,1.237311895358014,2.608717439349263,0.09847768608534828,0.19616083068002965,0.8683399226822354,0.05149310817919872,3.823188986976075,33.0565415522058,0,5.999431759559714,39.05597331176551,6.138673836428178,0,1.2280897734680885,7.3667636098962666,3089.2664460416963,0,85.05432722007667,3174.320773261773,0.19616920453715658,0,0.1993324759222786,0.3955016804594352,0.039652604150826234,0,0.005790887456028141,0.045443491606854375,0.051997287471619136,0.23886253932275037,0.33630331840122385,0.03657833796987007,0,0.005349568174892992,0.041927906144763064,0.012999321867904784,0.10236965970975016,0.157296887722418,0.029977385427956693,0,0.0008253436192461637,0.030802729047202857,0.3339912326739566,0,0.07534980712971955,0.40934103980367614,328.55587205272275
ALAMEDA,2003,LDT2,Aggregated,Aggregated,DSL,18.35964859673568,484.79773627962606,77.40556365923939,0.0001453091501801409,0,0,0.0001453091501801409,0,0,0,0,0.0001453091501801409,0.00016542480667138082,0,0,0.00016542480667138082,0,0,0,0,0.00016542480667138082,0.0010186560748333298,0,0,0.0010186560748333298,0.0008184633735525335,0,0,0.0008184633735525335,0.2478748711693074,0,0,0.2478748711693074,0.000006749332277617145,0,0,0.000006749332277617145,0.00011463990493135652,0,0,0.00011463990493135652,0.000004275184225692564,0.00001963912753677521,0.00013855421669382428,0.0001096806333900604,0,0,0.0001096806333900604,0.000001068796056423141,0.000008416768944332236,0.00011916619839081578,0.00002181258268572987,0,0,0.00002181258268572987,0.00003885861632076273,0,0,0.00003885861632076273,0.022032471154344455
ALAMEDA,2003,LHD1,Aggregated,Aggregated,GAS,17796.297274004264,768862.9919553513,265138.31289972534,0.3493689139674998,0.010379284769142443,0.06674835743817434,0.42649655617481663,0.0012387641930089134,0.055908208580494535,0.2736389765986659,0.00044733307780736044,0.7577298386247933,0.432628880935639,0.01294196200975661,0.07135998844827597,0.5169308313936716,0.0012387646141888832,0.05614902106352166,0.27481761714324454,0.000447333229900659,0.8495835674445273,5.956147630193725,0.07076060723485851,1.0356210185770134,7.062529256005598,0.8707696675018054,0.0007979183484223546,0.10393332180340825,0.9755009076536361,915.0746082166902,2.470157130267272,6.388911414562397,923.9336767615198,0.0553701303225566,0.002253590696361208,0.011283206584660086,0.0689069276035779,0.0058984564013561235,0,0.0003955096911513309,0.006293966092507455,0.006780210980668402,0.0647849159202866,0.07785909299346246,0.005431399719643889,0,0.00036537608815624163,0.00579677580780013,0.0016950527451671004,0.02776496396583711,0.03525679251880434,0.008879630392838553,0.000023969720208665337,0.00006199622573339662,0.008965596338780616,0.04200029195828195,0.00005791417749997731,0.007341375085416333,0.04939958122119826,95.63111499136006
ALAMEDA,2003,LHD1,Aggregated,Aggregated,DSL,6349.539522586851,284485.09435826563,79869.21947342316,0.06805574400468886,0.0007682265301279373,0,0.0688239705348168,0,0,0,0,0.0688239705348168,0.07747693989604834,0.0008745748293806209,0,0.07835151472542896,0,0,0,0,0.07835151472542896,0.28378673681365696,0.006367457921573516,0,0.29015419473523046,2.2652947291950047,0.018170497508441595,0,2.2834652267034463,189.19242961713053,1.0046021192315364,0,190.19703173636208,0.0031610592252357124,0.000035682653913304156,0,0.0031967418791490165,0.02196616269883757,0.0003469745806694754,0,0.022313137279507043,0.0037630936476060963,0.023970906535250833,0.05004713746236397,0.02101591622393816,0.00033196461390007153,0,0.02134788083783823,0.0009407734119015241,0.01027324565796464,0.032561899907704396,0.016648623941065224,0.00008840334112379632,0,0.01673702728218902,0.02965914212523573,0.00015748852686071367,0,0.029816630652096443,16.905750048826313
ALAMEDA,2003,LHD2,Aggregated,Aggregated,GAS,2317.180912366956,89265.68524551635,34522.542994708216,0.05846747525338985,0.001333300063952477,0.01062042095261213,0.07042119626995445,0.00019812635825619047,0.009262328094134126,0.044112758216688926,0.00007183170392370086,0.12406624064295742,0.07175948800885663,0.0016597167423528416,0.011367948376835614,0.08478715312804508,0.0001981264256191754,0.009302223563575771,0.04430276435548413,0.00007183172834648857,0.13866209920107064,1.0122042188974911,0.009106525153011677,0.14899284759177467,1.1703035916422775,0.1343846356943802,0.00010271143019772533,0.013836066022704357,0.14832341314728226,122.09064062166063,0.37067923835214533,0.9811125692772992,123.44243242929006,0.009013791071395045,0.00027486240285423447,0.001676406715037008,0.010965060189286287,0.0008418413235882434,0,0.0000624409438714386,0.000904282267459682,0.0007871885961883914,0.008775184876010093,0.010466655739658166,0.0007762401650566013,0,0.00005786635756821363,0.0008341065226248149,0.00019679714904709784,0.0037607935182900395,0.004791697189961952,0.001184733740189747,0.0000035969685983096666,0.000009520444465100531,0.0011978511532531573,0.006222550660409381,0.0000066951990903033875,0.0009042807002912413,0.007133526559790926,12.776823431565045
