"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: SAN MATEO"
"Calendar Year: 2014"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
"SAN MATEO",2014,LDA,Aggregated,Aggregated,GAS,256780.63189774097,9191544.235469632,1205257.7770080746,0.37048568311370866,0,0.7567929238149771,1.1272786069286858,0.09906323692320611,0.24315987797291858,0.5478919154224042,0.08233241058829512,2.0997260478355093,0.5273684850025818,0,0.82827289698759,1.3556413819901718,0.09906323692320611,0.2431598779728186,0.5478919154221789,0.08233241058829512,2.32808882289667,15.044004373429747,0,4.1678061162960125,19.21181048972576,1.3752212580726697,0,0.4833965186270217,1.8586177766996914,3109.1776245907745,0,88.56594719605035,3197.7435717868248,0.08017561854583688,0,0.1431968348815117,0.22337245342734857,0.01678921926354676,0,0.003419489623371636,0.020208708886918395,0.08105554540496022,0.372348911704036,0.47361316599591463,0.015448739809578265,0,0.003156399409580253,0.018605139219158517,0.020263886351240056,0.15957810501601546,0.19844713058641406,0.03092562089029436,0,0.0008809264820099751,0.03180654737230434,0.10631535003220623,0,0.047714675143280746,0.15403002517548697,339.26305337684533
"SAN MATEO",2014,LDA,Aggregated,Aggregated,DSL,2121.6510265555507,75229.3361821371,9827.035876878019,0.0031290393136356367,0,0,0.0031290393136356367,0,0,0,0,0.0031290393136356367,0.00356220322590578,0,0,0.00356220322590578,0,0,0,0,0.00356220322590578,0.029436989096778245,0,0,0.029436989096778245,0.026243178545613317,0,0,0.026243178545613317,20.127706387654378,0,0,20.127706387654378,0.0001453378951791591,0,0,0.0001453378951791591,0.002043994718342651,0,0,0.002043994718342651,0.0006634091854952241,0.003047535945868686,0.005754939849706561,0.0019555724116135423,0,0,0.0019555724116135423,0.00016585229637380603,0.0013060868339437224,0.0034275115419310706,0.0001900554267616654,0,0,0.0001900554267616654,0.003160074293039044,0,0,0.003160074293039044,1.7917324984566407
"SAN MATEO",2014,LDA,Aggregated,Aggregated,ELEC,1985.4819574435235,69850.22291633172,10170.201785859905,0,0,0,0,0.000026268887252607478,0.00005479831937433378,0,0.000006845448220293425,0.00008791265484723469,0,0,0,0,0.000026268887252607478,0.00005479831937431123,0,0.000006845448220293425,0.00008791265484721214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006159735263300986,0.0028296283865788903,0.003445601912908989,0,0,0,0,0.00015399338158252464,0.0012126978799623814,0.0013666912615449061,0,0,0,0,0,0,0,0,0
"SAN MATEO",2014,LDT1,Aggregated,Aggregated,GAS,23637.12466731233,757773.3398106643,106686.11205439655,0.08303684986359836,0,0.09835233053982398,0.18138918040342233,0.017495290869710172,0.0392718370924319,0.1547067581824973,0.01374065339916966,0.4066037199472313,0.11112986128643729,0,0.10764005459693135,0.21876991588336864,0.017495290869710172,0.03927183709241574,0.15470675818243368,0.01374065339916966,0.44398445542709786,2.575341200435237,0,0.4305379562431886,3.005879156678426,0.2764138016699994,0,0.0600063989294199,0.3364202005994193,301.97201893235615,0,9.303330841689059,311.2753497740452,0.015241896152504354,0,0.017514775107236823,0.032756671259741174,0.0027442508188803027,0,0.00047900092369773824,0.003223251742578041,0.0066824169887219585,0.030697353041941492,0.04060302177324149,0.0025320339319175092,0,0.00044210326985272145,0.0029741372017702307,0.0016706042471804896,0.013156008446546354,0.017800749895497073,0.00300358271689543,0,0.00009253613571367672,0.0030961188526091067,0.016536932203964374,0,0.004843611652755302,0.021380543856719676,33.02460726901843
"SAN MATEO",2014,LDT1,Aggregated,Aggregated,DSL,27.385958033703773,560.0141468388478,97.50545184467508,0.0001714569075838586,0,0,0.0001714569075838586,0,0,0,0,0.0001714569075838586,0.00019519229005448386,0,0,0.00019519229005448386,0,0,0,0,0.00019519229005448386,0.0009444757635375358,0,0,0.0009444757635375358,0.0009910253933604976,0,0,0.0009910253933604976,0.2749072091263158,0,0,0.2749072091263158,0.000007963845629415231,0,0,0.000007963845629415231,0.00013303646496105678,0,0,0.00013303646496105678,0.000004938479426705061,0.000022686139866426373,0.0001606610842541882,0.00012728136637622233,0,0,0.00012728136637622233,0.0000012346198566762652,0.00000972263137132559,0.0001382386176042242,0.0000025958053016118706,0,0,0.0000025958053016118706,0.00004316076495750284,0,0,0.00004316076495750284,0.024471749098732634
"SAN MATEO",2014,LDT1,Aggregated,Aggregated,ELEC,82.9185951576031,2847.6361765042984,420.54162426951706,0,0,0,0,0.0000010970531457985499,0.0000022659308755272247,0,0.0000002858827034528672,0.0000036488667247786417,0,0,0,0,0.0000010970531457985499,0.000002265930875526292,0,0.0000002858827034528672,0.000003648866724777709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000025111852534065306,0.00011535757257836252,0.00014046942511242782,0,0,0,0,0.0000062779631335163266,0.00004943895967644108,0.00005571692280995741,0,0,0,0,0,0,0,0,0
"SAN MATEO",2014,LDT2,Aggregated,Aggregated,GAS,83970.67237873122,2991515.551993498,396386.65178175684,0.14255325268102229,0,0.2674534631405412,0.41000671582156345,0.026996023518078765,0.06711783265721237,0.23710563693115674,0.024356181978293312,0.7655823909063046,0.19673062061454552,0,0.29277952348360786,0.4895101440981534,0.026996023518078765,0.06711783265718473,0.2371056369310592,0.024356181978293312,0.8450858191827695,5.572203819726224,0,1.6884534738067696,7.260657293532994,0.6999792688553714,0,0.2478839353691368,0.9478632042245082,1316.2187947798602,0,37.86520686067502,1354.0840016405352,0.029184061768952416,0,0.05164439589875923,0.08082845766771164,0.0050937819368736,0,0.0009079089898931368,0.006001690926766737,0.026380651438149168,0.12118611754399773,0.15356845990891363,0.0046932502001729125,0,0.0008366395561651558,0.005529889756338068,0.006595162859537292,0.05193690751885618,0.06406196013473153,0.013091848832985099,0,0.00037662854095057855,0.013468477373935677,0.04577680036904464,0,0.02086251712551006,0.0666393174945547,143.66088543760515
"SAN MATEO",2014,LDT2,Aggregated,Aggregated,DSL,203.11252208330302,9182.04415785942,1023.7339565025061,0.0001967678173599463,0,0,0.0001967678173599463,0,0,0,0,0.0001967678173599463,0.0002240070780509407,0,0,0.0002240070780509407,0,0,0,0,0.0002240070780509407,0.0013123747834293967,0,0,0.0013123747834293967,0.0008865973824254934,0,0,0.0008865973824254934,3.330411383771602,0,0,3.330411383771602,0.000009139489008485459,0,0,0.000009139489008485459,0.00009710798344772795,0,0,0.00009710798344772795,0.00008097176906092507,0.0003719640641236244,0.0005500438166322775,0.0000929071350692045,0,0,0.0000929071350692045,0.000020242942265231268,0.0001594131703386962,0.000272563247673132,0.000031447336554097266,0,0,0.000031447336554097266,0.000522878622949135,0,0,0.000522878622949135,0.2964672772250694
"SAN MATEO",2014,LHD1,Aggregated,Aggregated,GAS,6647.1805916251,228652.9075713705,99033.08651613245,0.044477912532802845,0.0035154237886339972,0.024634981020117214,0.07262831734155406,0.0003977452112696616,0.01894119102568986,0.128315365057672,0.00020945863254980787,0.2204920772687354,0.05980476567580172,0.005100390992279694,0.026925753290168792,0.0918309099582502,0.0003977452112696616,0.018941191025682078,0.12831536505761929,0.00020945863254980787,0.23969466988537105,0.8326057430034679,0.027170882157935682,0.24607705286413714,1.1058536780255408,0.13459975791809614,0.0003062182337651296,0.0636162507998897,0.19852222695175098,267.10971953673686,0.9132858974571967,2.270616525595079,270.2936219597891,0.007625389177939457,0.0009044165393037184,0.004399645120024461,0.012929450837267636,0.0008660133633749865,0,0.00009435221347595413,0.0009603655768509406,0.002016373490333363,0.01926644870013528,0.022243187767319584,0.0008002873004053437,0,0.00008783889443325131,0.0008881261948385951,0.0005040933725833408,0.008257049442915118,0.009649269010337054,0.002656822774347998,0.00000908405271086143,0.00002258482284910726,0.002688491649907967,0.007400898385548105,0.00002175556215256328,0.0046043762070300575,0.012027030154730726,28.676670732270328
"SAN MATEO",2014,LHD1,Aggregated,Aggregated,DSL,2820.7536774714895,103989.20093376332,35481.53275446507,0.025785677522142624,0.0003412810964135391,0,0.026126958618556163,0,0,0,0,0.026126958618556163,0.029355279510635955,0.00038852583835785435,0,0.02974380534899381,0,0,0,0,0.02974380534899381,0.11646983891560213,0.002828713843662477,0,0.11929855275926461,0.5427977725110099,0.008072159797745724,0,0.5508699323087556,68.97896162404923,0.4453782763171163,0,69.42433990036635,0.0011976954333892268,0.00001585185459352629,0,0.001213547287982753,0.005347149540597006,0.00009570953969967163,0,0.005442859080296678,0.0013755416688393145,0.008762200430506434,0.015580601179642425,0.005115834218418264,0.00009156918737865967,0,0.005207403405796924,0.00034388541720982863,0.0037552287559313286,0.009306517578938082,0.0006513323344718662,0.000004205474620185422,0,0.0006555378090920517,0.010829780561703002,0.00006992492907840837,0,0.010899705490781411,6.180030828534084
