"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: ALAMEDA"
"Calendar Year: 2000"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
ALAMEDA,2000,LDA,Aggregated,Aggregated,GAS,592617.5688919071,22224251.643389642,2766827.725898751,6.106707781716359,0,4.95416684009272,11.060874621809079,0.6922135186994157,1.5859908445129678,6.664463790023205,0.3923210782338682,20.395863853278534,7.253032393647972,0,5.296622373918084,12.549654767566057,0.6922137540520931,1.59282215610428,6.693169522402541,0.39232121162308065,21.92018141174805,133.82907413882967,0,25.90645359409815,159.7355277329278,19.468311229187314,0,3.051085150148672,22.519396379335987,8758.266291356818,0,277.33343741752697,9035.599728774345,1.021488909997323,0,0.8248024959772206,1.8462914059745437,0.25883174234046036,0,0.03958702678248361,0.29841876912294396,0.19598435170670658,0.9003031156526833,1.394706236482334,0.2386964860996632,0,0.03659481122969116,0.27529129732935437,0.048996087926676646,0.3858441924225785,0.7101315776786095,0.123481971538322,0,0.003910098013303359,0.12739206955162535,1.1388806392017445,0,0.19985244272105365,1.3387330819227983,926.4692491722915
ALAMEDA,2000,LDA,Aggregated,Aggregated,DSL,4498.113906200242,109873.50764937585,18897.15706169882,0.04173491901836258,0,0,0.04173491901836258,0,0,0,0,0.04173491901836258,0.04751243057646014,0,0,0.04751243057646014,0,0,0,0,0.04751243057646014,0.22096376410919677,0,0,0.22096376410919677,0.20591464589356973,0,0,0.20591464589356973,42.679210803176936,0,0,42.679210803176936,0.001938507215032005,0,0,0.001938507215032005,0.033608598498468506,0,0,0.033608598498468506,0.0009689184820227545,0.004450969276792026,0.039028486257283286,0.03215470540447038,0,0,0.03215470540447038,0.00024222962050568863,0.001907558261482298,0.03430449328645837,0.0037558179780440484,0,0,0.0037558179780440484,0.006690903680787722,0,0,0.006690903680787722,3.7936796597846296
ALAMEDA,2000,LDA,Aggregated,Aggregated,ELEC,41.55078366629654,1065.941481649987,187.69218536523547,0,0,0,0,0.000000665031245426096,0.0000010148060427043152,0,0.00000018563411246581297,0.0000018654714005962241,0,0,0,0,0.0000006650314715367972,0.0000010191770996410212,0,0.0000001856341755814329,0.0000018698427467592512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000009399994816050254,0.00004318122618623085,0.0000525812210022811,0,0,0,0,0.0000023499987040125635,0.000018506239794098934,0.000020856238498111497,0,0,0,0,0,0,0,0,0
ALAMEDA,2000,LDT1,Aggregated,Aggregated,GAS,100960.67393074406,3596931.062294272,460216.3388471475,1.6614491051734663,0,0.9214085803614881,2.5828576855349543,0.1439512231246558,0.36693504769493274,1.3777130108588551,0.08775821635056974,4.559215183563967,1.9254590258277888,0,0.9859355142353524,2.9113945400631414,0.14395127206808847,0.3685155408316046,1.3836472108532276,0.08775824618837348,4.895266810004436,39.017633395650506,0,5.4054225863944225,44.42305598204493,5.3142885273669656,0,0.6379690778525763,5.9522576052195415,1617.3921081948392,0,53.75128484946798,1671.1433930443072,0.24988054634499038,0,0.14769331128709542,0.3975738576320858,0.052699137003668885,0,0.007489705291700101,0.060188842295368986,0.03171950235665801,0.14571146395089773,0.23761980860292473,0.04876211140310631,0,0.006949270792314523,0.05571138219542083,0.007929875589164503,0.06244777026467045,0.12608902804925579,0.022803458998217053,0,0.0007578343024897909,0.023561293300706845,0.26305354197028935,0,0.03544161580501107,0.29849515777530045,171.35143334011025
ALAMEDA,2000,LDT1,Aggregated,Aggregated,DSL,257.03508035429957,6710.062570890833,1080.3009817370084,0.0023090830805759053,0,0,0.0023090830805759053,0,0,0,0,0.0023090830805759053,0.002628737568961643,0,0,0.002628737568961643,0,0,0,0,0.002628737568961643,0.013410992999246715,0,0,0.013410992999246715,0.01215952651768041,0,0,0.01215952651768041,3.134503903904475,0,0,3.134503903904475,0.00010725249544237256,0,0,0.00010725249544237256,0.0019776815330119395,0,0,0.0019776815330119395,0.000059172622951226745,0.00027182423668219776,0.002308678392645364,0.001892127905326313,0,0,0.001892127905326313,0.000014793155737806686,0.00011649610143522763,0.0020234171624993473,0.000275839826767775,0,0,0.000275839826767775,0.0004914023318003054,0,0,0.0004914023318003054,0.27862051523391246
ALAMEDA,2000,LDT1,Aggregated,Aggregated,ELEC,14.49445941847554,393.619066676641,66.9223685810434,0,0,0,0,0.0000002319876437532893,0.0000003618329867915067,0,0.00000006475608574388825,0.0000006585767162886842,0,0,0,0,0.00000023198772262911524,0.00000036339150390737767,0,0.00000006475610776096497,0.000000660135334297458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000034711259951452984,0.000015945485040198714,0.00001941661103534401,0,0,0,0,0.0000008677814987863246,0.0000068337793029423066,0.000007701560801728631,0,0,0,0,0,0,0,0,0
ALAMEDA,2000,LDT2,Aggregated,Aggregated,GAS,129961.18833522993,5398381.66153482,622968.1465084658,1.48391328205876,0,1.183839837689614,2.667753119748374,0.11793863133735809,0.2608530528082187,0.975054372784569,0.06349610096821813,4.085095277646738,1.7614219705259904,0,1.2652676124272106,3.026689582953201,0.11793867143650652,0.261976620759095,0.979254208024481,0.06349612255689989,4.449355205730183,35.219666875280375,0,6.524770471699919,41.74443734698029,7.357171938687529,0,1.2201868427693978,8.577358781456926,2894.7990055792425,0,80.18149976460002,2974.9805053438427,0.2466772920085129,0,0.19907712922593526,0.4457544212344482,0.05186158270476268,0,0.006885494815725071,0.05874707752048775,0.04760557732957299,0.21868812085772588,0.3250407757077866,0.047873045086128566,0,0.006367496609634197,0.05424054169576276,0.011901394332393248,0.09372348036759683,0.15986541639575286,0.040813498530965796,0,0.0011304714132297138,0.04194396994419551,0.37920840023522795,0,0.0696317659908644,0.44884016622609235,305.0409533205373
ALAMEDA,2000,LDT2,Aggregated,Aggregated,DSL,20.29224318586575,548.3899771036799,85.99639110467808,0.00018314631315852748,0,0,0.00018314631315852748,0,0,0,0,0.00018314631315852748,0.00020849990113675716,0,0,0.00020849990113675716,0,0,0,0,0.00020849990113675716,0.0010696496267374926,0,0,0.0010696496267374926,0.0009988518799293566,0,0,0.0009988518799293566,0.29423087989012875,0,0,0.29423087989012875,0.000008506796174879595,0,0,0.000008506796174879595,0.00016053639222476948,0,0,0.00016053639222476948,0.000004835971796471622,0.00002221524544004151,0.00018758760946128262,0.0001535916589595129,0,0,0.0001535916589595129,0.0000012089929491179054,0.000009520819474303506,0.0001643214713829343,0.00002589264439502722,0,0,0.00002589264439502722,0.000046127152780241414,0,0,0.000046127152780241414,0.026153663184339558
ALAMEDA,2000,LHD1,Aggregated,Aggregated,GAS,14488.661634708147,657493.2265670272,215859.4702513157,0.43081753615680307,0.008335712457700671,0.05813654087423768,0.4972897894887414,0.0012291029953338626,0.06441850483532285,0.2281065391545776,0.0004506789807680872,0.7914946154547438,0.5267192186676374,0.010263745721014014,0.0621911325437282,0.5991740969323796,0.0012291034132290242,0.06469597357374528,0.22908905859999046,0.0004506791339989934,0.8946389116533432,7.589404064762028,0.0565022790471463,0.9737167906471564,8.619623134456331,1.015085067428798,0.0006373998130992066,0.07537356244318068,1.0910960296850778,794.4211822104268,2.027463569300698,5.564234747021557,802.0128805267491,0.06686503045398391,0.0017223987040380312,0.009236695935883752,0.0778241250939057,0.006548653455797516,0,0.0004066111966824558,0.006955264652479972,0.005798097764008042,0.05540082413509684,0.06815418655158485,0.00603346538165643,0,0.0003762567235491898,0.00640972210520562,0.0014495244410020105,0.023743210343612927,0.03160245688982056,0.011200469424862738,0.000028585017905477368,0.00007844962162686379,0.011307504064395079,0.04689233444027614,0.00004337023610690274,0.0049726745039831545,0.051908379180366206,82.23474850063054
ALAMEDA,2000,LHD1,Aggregated,Aggregated,DSL,4754.1826892599765,210183.89704672893,59801.63746906741,0.05003747387067106,0.0005752053763855504,0,0.05061267924705661,0,0,0,0,0.05061267924705661,0.0569643372844616,0.0006548330787631493,0,0.057619170363224746,0,0,0,0,0.057619170363224746,0.20106921384812454,0.004767598991651453,0,0.205836812839776,1.6828995405891336,0.01360505976891381,0,1.6965046003580475,139.77519632708345,0.7521667969083679,0,140.52736312399182,0.00232414501817037,0.00002671719026836957,0,0.0023508622084387394,0.020797756931708503,0.0003395641650460208,0,0.02113732109675452,0.0027802570450653164,0.017710237377066063,0.041627815518885905,0.019898055173093353,0.000324874769576223,0,0.020222929942669575,0.0006950642612663291,0.007590101733028315,0.02850809593696422,0.012300372602269835,0.00006619151397490153,0,0.012366564116244736,0.021912831985124084,0.0001179186656756523,0,0.022030750650799735,12.4912290807161
