GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",185.7,164.7,168.2,212.3,191.4,219.4,229.3,206.3,175.9,175.2,211.5,(D),226.5,201.2,190.2,172.3,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",29.6,38.7,44.9,(D),(D),(D),(D),(D),(D),194.5,178.4,(D),204.4,177.9,176.1,134.2,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),9.5,(D),11.0,14.0,15.8,14.7,25.1,14.1,10.9,5.1,(D),5.2,5.7,5.9,5.1,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3.7,(D),3.6,3.7,3.6,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",23,"337","    Furniture and related product manufacturing",75.3,71.7,69.3,65.2,68.7,63.0,52.3,37.1,17.9,14.9,15.1,(D),16.7,13.5,17.6,18.2,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",24,"339","    Miscellaneous manufacturing",204.2,227.2,231.8,173.4,151.3,156.3,133.1,129.6,115.9,112.7,123.2,(D),92.0,85.9,77.5,74.9,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",1443.6,1456.0,(D),(D),1811.9,1925.2,1962.7,(D),2026.1,1827.4,1642.6,1691.9,1633.1,1674.3,1808.2,1775.0,1849.7
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",1085.7,1082.2,1138.8,1230.7,1224.2,1344.8,1411.8,1347.3,1485.9,1313.1,1222.5,1258.4,1220.0,1248.0,1375.1,1314.0,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),9.6,(D),(D),(D),8.7,(D),(D),(D),9.1,(D),11.1,11.1,(D),(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),12.4,(D),(D),(D),(D),(D),(D),(D),(D),29.3,(D),(D),(D),9.7,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",29,"322","    Paper manufacturing",52.4,59.5,62.4,67.4,71.0,91.3,81.2,84.8,90.0,86.5,95.7,(D),85.3,83.4,91.7,93.5,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",30,"323","    Printing and related support activities",34.7,39.6,43.2,42.8,39.5,38.1,43.8,45.0,41.3,46.9,41.7,(D),33.2,33.8,35.3,39.9,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",31,"324","    Petroleum and coal products manufacturing",132.1,151.6,218.1,247.1,316.0,247.5,228.3,387.4,182.8,123.3,54.6,(D),44.1,(D),(D),(D),(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",32,"325","    Chemical manufacturing",50.4,45.4,67.3,96.9,73.4,154.5,170.0,161.1,156.2,184.9,188.4,(D),212.1,226.7,244.9,242.9,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",33,"326","    Plastics and rubber products manufacturing",42.6,35.0,40.3,43.2,41.8,37.6,30.4,38.1,45.3,49.0,48.5,(D),44.1,44.5,61.9,59.2,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",34,"42","  Wholesale trade",1523.3,1550.2,1683.9,1643.3,1763.7,1913.6,1915.1,1825.6,1563.6,1626.6,1854.2,1853.5,1949.8,2080.3,2145.2,2185.2,2173.2
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",35,"44-45","  Retail trade",2177.2,2319.2,2543.6,2560.1,2579.2,2633.8,2543.3,2365.8,2343.9,2369.0,2261.4,2224.9,2315.2,2393.5,2542.0,2705.1,2784.8
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",36,"48-49","  Transportation and warehousing",685.9,710.4,774.7,825.3,867.6,985.6,933.8,924.0,827.4,914.4,981.2,929.6,949.3,918.8,915.8,925.2,986.1
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",37,"481","   Air transportation",(D),(D),43.9,61.1,72.1,92.9,102.7,84.1,75.5,102.3,94.1,(D),64.8,73.8,66.3,76.2,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",38,"482","   Rail transportation",47.5,40.0,44.8,47.8,(D),(D),(D),(D),33.4,(D),(D),41.8,(D),(D),(D),(D),(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",39,"483","   Water transportation",2.3,1.0,0.5,0.3,0.0,(D),(D),(D),(D),(D),(D),(D),3.0,(D),(D),0.2,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",40,"484","   Truck transportation",340.5,343.3,358.7,392.7,409.3,447.1,418.5,398.3,359.3,401.7,429.6,(D),442.2,451.0,451.3,454.1,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",41,"485","   Transit and ground passenger transportation",42.0,42.7,48.9,60.9,62.8,66.5,58.1,54.3,48.9,48.2,50.5,(D),49.0,53.9,56.8,57.0,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",42,"486","   Pipeline transportation",(D),(D),(D),(D),(D),0.0,5.8,33.8,30.0,46.2,49.3,(D),17.4,12.6,11.1,9.3,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",43,"487-488, 492","   Other transportation and support activities",(D),170.3,(D),(D),(D),219.0,208.7,221.4,(D),(D),(D),241.2,(D),(D),(D),(D),(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",44,"493","   Warehousing and storage",51.2,55.3,67.4,82.7,68.3,110.0,91.7,88.3,77.1,79.2,72.2,(D),83.8,87.8,92.4,98.7,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",45,"51","  Information",507.6,563.4,566.9,729.1,826.3,840.0,931.6,1155.2,1110.0,1070.7,974.2,895.2,939.0,1007.0,1019.3,974.9,1017.3
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",46,"511","   Publishing industries (except Internet)",(D),(D),(D),(D),(D),(D),133.2,121.0,97.1,75.0,67.8,(D),74.3,67.8,80.5,69.1,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",47,"512","   Motion picture and sound recording industries",18.8,22.1,23.9,19.3,12.7,(D),18.6,(D),26.8,22.8,26.2,(D),27.2,23.7,28.1,25.9,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",412.8,444.6,438.2,577.6,652.8,691.1,767.9,1002.7,964.2,953.2,860.4,(D),816.9,893.4,887.0,854.3,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",49,"518, 519","   Data processing, hosting, and other information services",(D),(D),(D),(D),(D),25.2,15.5,(D),21.9,19.6,19.8,(D),20.5,22.2,23.3,25.8,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",3188.6,3830.0,3952.9,4502.2,4927.3,5340.0,4692.9,4888.8,5221.8,5255.5,5964.4,5700.1,6870.2,6629.3,6914.7,6664.5,6745.9
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",51,"52","   Finance and insurance",833.8,922.7,935.7,871.3,966.9,1062.5,1068.6,1018.7,1158.0,1200.9,1234.7,1134.9,1118.8,1073.5,1122.9,1042.6,1029.5
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",(D),(D),(D),(D),346.3,394.7,417.1,477.0,564.2,(D),(D),(D),501.8,451.4,433.1,396.8,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",142.4,137.1,110.9,95.7,96.6,115.4,77.8,34.1,94.6,103.9,81.3,(D),(D),(D),(D),48.3,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",54,"524","    Insurance carriers and related activities",397.7,355.0,392.3,436.5,519.8,552.4,568.1,498.0,485.5,508.6,521.5,(D),550.6,556.4,647.6,599.6,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",55,"525","    Funds, trusts, and other financial vehicles",(D),(D),(D),(D),21.8,19.5,13.2,14.2,13.6,(D),(D),(D),(D),(D),(D),20.0,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",56,"53","   Real estate and rental and leasing",2332.4,2891.9,3003.6,3644.6,3973.5,4289.6,3618.0,3873.6,4063.8,4053.8,4735.2,4573.4,5783.6,5587.5,5824.5,5659.3,5758.3
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",57,"531","    Real estate",2058.6,2558.5,2694.0,3386.1,3729.8,4004.8,3353.4,3580.0,3790.2,3788.2,4476.7,(D),5448.2,5253.3,5478.5,5293.6,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",279.3,340.0,314.2,258.4,241.7,283.6,264.3,294.0,273.6,265.7,258.5,(D),336.0,335.2,346.9,370.5,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",59,"54, 55, 56","  Professional and business services",1688.5,1895.7,2019.7,2091.9,2124.6,2161.4,2185.8,2276.6,2072.0,2022.5,2045.1,2086.7,2047.1,2083.3,2100.7,2244.5,2303.3
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",60,"54","   Professional, scientific, and technical services",860.6,940.5,992.9,1055.8,1085.3,1100.5,1106.0,1178.7,1043.4,1041.3,1032.6,1020.4,1018.2,1056.0,1047.5,1072.0,1101.9
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",64,"55","   Management of companies and enterprises",371.4,445.5,444.8,377.8,293.3,273.2,260.2,247.3,201.4,176.4,181.7,191.2,188.4,217.6,203.0,200.9,202.1
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",65,"56","   Administrative and support and waste management and remediation services",487.5,550.3,616.1,676.7,750.8,789.5,820.4,851.0,827.2,804.6,831.2,877.1,841.4,810.1,850.7,972.5,999.9
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",66,"561","    Administrative and support services",428.6,485.3,557.2,621.0,683.8,711.3,731.3,761.0,733.3,710.3,746.2,(D),742.2,715.4,762.1,871.5,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",67,"562","    Waste management and remediation services",58.8,64.8,58.4,55.3,66.6,77.9,89.2,90.0,93.9,94.2,85.5,(D),99.0,94.6,89.4,101.9,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",68,"61, 62","  Educational services, health care, and social assistance",2134.6,2295.7,2362.3,2437.0,2440.1,2501.8,2596.1,2802.8,2849.3,2868.7,2979.5,3088.2,3232.3,3370.1,3510.0,3685.0,3816.0
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",69,"61","   Educational services",110.8,113.9,126.6,142.8,140.3,145.6,151.4,167.2,177.5,184.8,194.8,191.8,160.1,153.9,139.4,149.0,134.3
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",70,"62","   Health care and social assistance",2022.9,2180.4,2235.0,2294.2,2299.6,2356.2,2444.6,2635.6,2671.8,2683.9,2784.7,2896.7,3074.6,3219.6,3376.0,3541.4,3689.5
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",71,"621","    Ambulatory health care services",1012.3,1090.1,1021.7,1057.9,1063.4,1106.1,1131.8,1200.8,1183.0,1408.2,1447.7,(D),1530.0,1563.0,1663.4,1741.9,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",72,"622-623","    Hospitals, nursing, and residential care facilities",867.2,936.0,1050.3,1073.8,1057.6,1072.5,1131.6,1240.4,1280.6,1063.3,1115.6,1161.3,1183.4,1284.3,1317.8,1370.2,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",73,"624","    Social assistance",137.8,148.5,163.4,162.6,178.4,177.2,181.2,194.3,208.2,211.7,220.9,(D),359.1,369.7,392.8,426.4,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",74,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",882.4,931.6,901.5,914.3,893.9,944.5,929.2,912.5,768.3,792.0,862.9,897.0,903.4,948.7,970.6,1011.0,1052.8
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",75,"71","   Arts, entertainment, and recreation",112.1,110.2,107.5,104.1,106.4,109.4,113.8,107.2,105.0,111.8,114.9,121.4,136.3,146.9,148.3,153.8,165.0
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",76,"711-712","    Performing arts, spectator sports, museums, and related activities",25.4,32.6,28.8,22.4,26.8,32.2,30.9,28.8,30.1,25.2,28.7,(D),44.2,49.1,49.8,55.6,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",77,"713","    Amusement, gambling, and recreation industries",86.4,78.1,78.9,81.4,79.6,77.3,82.9,78.4,75.0,86.6,86.2,(D),92.0,97.5,98.2,97.8,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",78,"72","   Accommodation and food services",770.0,821.7,794.2,810.9,787.8,835.6,815.5,805.7,663.3,680.3,748.0,775.6,767.4,802.3,822.7,857.5,888.5
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",79,"721","    Accommodation",90.0,99.0,97.4,92.5,84.9,106.9,96.6,94.9,83.3,91.6,102.2,(D),75.0,84.8,90.9,96.2,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",80,"722","    Food services and drinking places",680.5,723.0,697.0,719.0,703.9,728.1,719.2,711.1,580.0,588.7,645.8,(D),692.3,717.4,731.7,761.3,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",81,"81","  Other services (except government and government enterprises)",1040.8,1085.8,1013.1,987.0,976.7,982.3,943.0,827.3,768.9,748.2,798.7,813.6,839.3,852.8,866.2,866.8,854.8
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",82,"..."," Government and government enterprises",5168.1,5436.4,5491.6,5492.3,5483.6,5516.4,5701.9,5849.6,5673.9,5608.0,5560.9,5396.9,5380.4,5512.5,5709.0,5867.0,5901.8
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",83,"...","  Federal civilian",1106.7,1070.9,1066.1,1041.6,1039.5,1039.8,1004.8,1043.5,1062.0,1117.8,1062.0,1087.7,1066.5,1063.7,1066.3,1095.8,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",84,"...","  Military",67.2,80.5,113.2,104.2,108.2,96.6,106.2,147.5,162.4,157.6,122.4,105.6,101.8,103.0,109.0,112.7,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",85,"...","  State and local",3992.2,4284.2,4312.0,4347.5,4336.8,4381.6,4592.9,4659.3,4449.5,4332.2,4376.7,4203.2,4211.7,4345.1,4532.9,4657.7,(NA)
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",86,"11, 21","Natural resources and mining",1764.5,2265.5,2646.4,2602.4,2816.0,3196.0,2505.8,2294.9,3285.0,3394.6,3272.6,2934.8,2779.5,2998.7,3397.5,3700.9,3291.2
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",87,"42, 44-45","Trade",3702.1,3874.3,4233.8,4212.1,4347.1,4547.2,4455.0,4186.9,3907.5,3995.8,4118.9,4082.0,4269.1,4478.9,4691.9,4894.2,4960.8
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",88,"...","Transportation and utilities",1043.7,1264.5,1383.2,1511.4,1448.2,1605.2,1712.6,1832.2,1685.8,1845.8,1941.6,1827.0,1872.4,1855.1,1835.2,1900.5,1952.6
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",89,"...","Private goods-producing industries 2/",5511.9,6069.4,6786.9,7080.0,7527.6,8234.6,7485.9,7056.4,7348.7,7017.6,6758.6,6420.6,6285.0,6578.9,7281.3,7598.7,7384.8
 "23420" ,"Fresno, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",90,"...","Private services-providing industries 3/",14069.0,15623.4,16311.7,17325.5,17970.5,18912.2,18415.7,18870.3,18383.6,18597.7,19683.5,19396.6,20982.1,21231.1,21915.4,22246.2,22702.3
"Note: See the included footnote file."
"MAGDP9: Real GDP by metropolitan area 1/"
"Last updated: September 18, 2018 -- new statistics for 2017; revised statistics for 2001-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
