GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",38,"482","   Rail transportation",133.294,111.261,117.078,120.234,(D),(D),126.927,126.809,100.000,92.103,106.093,121.491,(D),(D),118.895,110.466,(NA)
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",39,"483","   Water transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",40,"484","   Truck transportation",95.786,93.235,(D),(D),112.309,123.507,116.999,111.033,100.000,105.967,111.524,(D),126.948,132.307,132.483,129.843,(NA)
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",41,"485","   Transit and ground passenger transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",42,"486","   Pipeline transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",43,"487-488, 492","   Other transportation and support activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",44,"493","   Warehousing and storage",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",45,"51","  Information",56.306,70.725,74.261,82.164,90.804,98.807,111.398,104.554,100.000,90.856,83.480,78.610,73.635,64.124,71.243,71.607,75.613
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",46,"511","   Publishing industries (except Internet)",(D),(D),(D),(D),(D),(D),139.499,123.599,100.000,104.503,101.669,(D),102.413,92.647,105.810,111.020,(NA)
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",47,"512","   Motion picture and sound recording industries",68.542,73.009,73.524,23.273,1.314,(D),15.501,11.336,100.000,(D),(D),(D),77.736,62.070,78.317,76.838,(NA)
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",48,"515, 517","   Broadcasting (except Internet) and telecommunications",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",49,"518, 519","   Data processing, hosting, and other information services",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",89.045,99.203,116.476,118.201,124.839,121.664,112.612,98.266,100.000,95.361,97.015,93.381,97.641,98.760,101.669,101.915,102.542
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",51,"52","   Finance and insurance",77.333,84.609,92.515,80.936,87.235,97.085,95.078,84.553,100.000,90.388,100.113,91.060,94.907,91.950,100.348,91.543,85.024
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",70.756,95.932,111.181,(D),82.495,(D),(D),82.574,100.000,101.816,101.470,(D),(D),86.969,89.567,79.216,(NA)
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",53,"523","    Securities, commodity contracts, and other financial investments and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",54,"524","    Insurance carriers and related activities",71.091,74.293,82.881,89.471,94.631,106.275,109.535,101.017,100.000,88.638,93.081,(D),110.410,105.565,125.888,114.070,(NA)
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",55,"525","    Funds, trusts, and other financial vehicles",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",56,"53","   Real estate and rental and leasing",94.310,105.827,127.594,135.872,142.634,133.076,120.657,104.531,100.000,97.580,95.537,94.428,98.882,101.958,102.195,106.906,111.083
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",57,"531","    Real estate",(D),(D),128.061,(D),143.740,132.239,120.105,103.534,100.000,98.605,96.787,(D),98.490,101.690,100.948,104.498,(NA)
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",(D),(D),119.197,(D),123.116,146.876,129.402,121.088,100.000,80.770,75.049,(D),105.833,106.799,124.306,150.624,(NA)
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",59,"54, 55, 56","  Professional and business services",87.401,87.756,88.686,86.433,91.615,92.846,102.457,109.796,100.000,103.892,106.200,107.584,105.684,111.696,113.132,123.430,128.682
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",60,"54","   Professional, scientific, and technical services",77.074,81.818,80.923,80.121,83.829,86.762,101.101,109.804,100.000,101.292,103.734,102.282,100.416,103.412,105.089,108.855,111.751
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",64,"55","   Management of companies and enterprises",149.599,141.513,141.722,99.728,100.707,87.083,82.110,103.297,100.000,106.872,103.539,102.074,110.598,122.825,124.537,136.334,150.946
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",65,"56","   Administrative and support and waste management and remediation services",94.366,86.041,91.936,99.229,109.923,112.214,114.858,112.568,100.000,109.814,114.235,124.931,118.371,130.297,130.937,158.664,166.679
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",66,"561","    Administrative and support services",96.156,86.690,91.731,99.939,110.955,114.173,114.381,112.355,100.000,108.720,115.354,(D),120.913,133.495,134.170,165.335,(NA)
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",67,"562","    Waste management and remediation services",76.942,79.645,93.482,92.315,99.977,93.483,119.468,114.535,100.000,119.657,104.676,(D),96.363,102.678,103.012,102.101,(NA)
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",68,"61, 62","  Educational services, health care, and social assistance",66.586,71.190,75.399,81.174,83.017,88.289,91.230,97.952,100.000,101.429,106.507,(D),113.664,116.695,124.379,126.973,132.737
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",69,"61","   Educational services",72.664,80.110,85.132,93.793,85.006,89.932,95.305,97.070,100.000,104.470,107.726,(D),93.811,94.664,94.010,84.297,87.021
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",70,"62","   Health care and social assistance",66.039,70.399,74.538,80.061,82.836,88.138,90.859,98.033,100.000,101.147,106.396,110.788,115.589,118.835,127.355,131.206,137.276
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",71,"621","    Ambulatory health care services",70.626,74.852,74.279,82.165,84.705,92.281,94.907,101.187,100.000,134.081,140.327,(D),148.694,154.900,168.432,181.249,(NA)
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",72,"622-623","    Hospitals, nursing, and residential care facilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",73,"624","    Social assistance",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",74,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",109.837,115.386,124.255,126.512,120.734,118.167,114.953,111.862,100.000,100.086,101.804,108.540,116.805,123.473,132.943,138.348,143.643
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",75,"71","   Arts, entertainment, and recreation",86.546,91.887,103.445,109.227,101.577,95.698,94.224,100.774,100.000,103.018,100.825,117.258,126.953,127.456,135.446,138.747,150.980
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",76,"711-712","    Performing arts, spectator sports, museums, and related activities",83.472,90.957,117.883,128.802,102.273,89.232,81.641,96.929,100.000,83.579,70.485,(D),95.143,101.033,118.889,115.532,(NA)
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",77,"713","    Amusement, gambling, and recreation industries",88.154,92.139,94.021,96.508,101.317,100.259,102.961,103.457,100.000,116.713,122.302,(D),149.421,146.092,147.000,155.096,(NA)
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",78,"72","   Accommodation and food services",116.814,122.419,130.451,131.613,126.422,124.874,121.133,115.130,100.000,99.239,102.084,106.031,113.887,122.287,132.164,138.149,141.543
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",79,"721","    Accommodation",94.571,103.608,111.908,119.453,118.757,120.089,115.630,110.208,100.000,102.632,111.337,(D),101.606,114.587,125.330,132.023,(NA)
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",80,"722","    Food services and drinking places",122.778,127.433,135.391,134.853,128.452,126.116,122.589,116.416,100.000,98.400,99.790,(D),116.951,124.211,133.873,139.686,(NA)
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",81,"81","  Other services (except government and government enterprises)",114.748,119.853,114.987,118.361,118.509,117.256,112.149,107.137,100.000,96.028,95.247,95.899,97.915,101.153,101.883,103.627,107.688
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",82,"..."," Government and government enterprises",89.549,90.961,92.844,94.142,94.760,96.573,100.361,103.867,100.000,97.350,100.470,99.622,100.642,103.794,105.239,105.399,106.515
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",83,"...","  Federal civilian",96.220,91.607,92.207,93.042,93.015,92.969,91.137,99.058,100.000,102.903,101.063,100.619,98.740,99.997,103.177,105.207,(NA)
 "40900" ,"Sacramento--Roseville--Arden-Arcade, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",84,"...","  Military",74.846,74.276,85.569,87.017,92.897,90.239,87.018,92.027,100.000,96.746,89.810,90.293,89.889,84.877,82.537,80.039,(NA)
