GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",11,"23","  Construction",150.094,145.742,144.848,142.462,141.672,136.829,136.426,117.433,100.000,93.228,93.671,87.368,99.882,102.911,114.174,119.805,123.424
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",12,"31-33","  Manufacturing",91.761,89.553,94.307,92.373,96.591,102.797,104.757,110.047,100.000,94.310,99.470,94.229,99.306,106.211,122.805,113.459,118.838
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",101.815,99.053,100.082,94.107,99.880,97.918,96.568,(D),100.000,99.056,114.185,99.730,107.878,102.731,104.272,100.932,105.033
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",14,"321","    Wood product manufacturing",120.473,110.795,119.961,113.920,129.008,122.630,135.525,129.055,100.000,98.279,138.754,(D),111.067,121.143,117.505,121.573,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",15,"327","    Nonmetallic mineral product manufacturing",191.365,184.319,192.607,209.584,215.013,187.365,150.699,136.040,100.000,104.602,74.650,(D),80.935,76.003,85.101,82.872,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",17,"332","    Fabricated metal product manufacturing",155.284,141.995,115.733,97.053,97.325,100.057,114.716,119.284,100.000,108.599,120.199,(D),116.868,121.672,112.922,120.076,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",18,"333","    Machinery manufacturing",94.913,73.028,78.170,109.729,153.688,138.836,141.864,138.272,100.000,109.199,122.485,(D),117.497,111.238,102.681,110.455,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",19,"334","    Computer and electronic product manufacturing",78.100,85.428,91.650,78.104,88.754,87.101,85.470,103.613,100.000,102.838,142.243,(D),122.717,126.093,140.197,129.010,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",20,"335","    Electrical equipment, appliance, and component manufacturing",106.521,34.735,74.882,111.291,107.025,108.214,119.530,126.723,100.000,114.983,117.303,(D),72.758,63.680,76.327,66.251,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",23,"337","    Furniture and related product manufacturing",145.116,139.014,138.701,114.800,129.529,145.313,129.256,123.420,100.000,100.917,100.703,(D),117.678,114.211,123.273,118.518,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",24,"339","    Miscellaneous manufacturing",122.870,106.468,94.282,88.845,73.991,75.068,74.662,78.601,100.000,88.258,80.333,(D),88.443,72.885,65.534,64.044,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",25,"311-316,322-326","   Nondurable goods manufacturing",78.567,77.080,86.560,89.597,91.963,107.078,112.506,(D),100.000,90.063,86.436,89.072,91.567,108.311,136.906,122.879,129.242
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",26,"311-312","    Food and beverage and tobacco products manufacturing",69.143,73.421,81.012,79.442,85.267,101.282,107.053,102.256,100.000,90.487,87.150,89.035,88.548,101.579,131.040,117.012,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",27,"313-314","    Textile mills and textile product mills",241.184,198.665,170.651,286.364,172.026,164.932,140.596,91.296,100.000,155.046,44.417,120.840,(D),(D),108.027,100.290,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",29,"322","    Paper manufacturing",(D),(D),(D),(D),(D),(D),(D),27.793,100.000,(D),(D),(D),(D),(D),(D),(D),(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",30,"323","    Printing and related support activities",116.671,127.338,118.343,112.275,108.514,105.515,120.254,103.570,100.000,103.239,100.833,(D),113.863,106.700,108.575,101.838,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",31,"324","    Petroleum and coal products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",32,"325","    Chemical manufacturing",104.520,99.095,127.959,171.108,85.062,109.510,109.033,105.262,100.000,109.781,142.542,(D),151.853,221.164,276.092,229.243,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",33,"326","    Plastics and rubber products manufacturing",77.452,84.444,91.413,81.603,73.607,89.810,99.557,94.828,100.000,90.876,86.628,(D),63.361,58.553,70.064,68.582,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",34,"42","  Wholesale trade",75.601,79.167,85.847,97.806,117.547,122.473,128.291,126.132,100.000,105.477,112.612,115.006,116.595,132.117,132.382,137.705,130.342
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",35,"44-45","  Retail trade",114.889,120.765,123.265,118.225,115.471,113.492,108.719,102.606,100.000,101.867,101.506,102.731,110.291,113.982,119.352,123.309,130.960
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",36,"48-49","  Transportation and warehousing",140.519,152.938,138.110,127.506,116.223,(D),123.779,115.333,100.000,122.344,136.573,(D),161.664,(D),146.809,143.574,144.335
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",37,"481","   Air transportation",(D),(D),0.000,0.000,0.000,0.000,0.000,0.000,0.000,(D),(D),(D),0.000,(D),(D),0.000,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",38,"482","   Rail transportation",97.049,69.314,105.194,109.836,105.209,109.655,109.407,111.090,100.000,131.817,141.917,190.181,63.840,43.233,64.326,53.372,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",39,"483","   Water transportation",(D),(D),(D),(D),(D),0.000,0.000,0.000,0.000,0.000,0.000,0.000,(D),(D),(D),(D),(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",40,"484","   Truck transportation",192.385,209.745,190.438,171.913,133.947,143.538,146.193,129.813,100.000,154.737,168.640,(D),217.234,200.440,157.738,142.396,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",41,"485","   Transit and ground passenger transportation",156.798,167.121,127.349,106.790,100.049,109.079,113.242,112.941,100.000,104.485,109.609,(D),152.703,136.447,129.549,136.151,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",42,"486","   Pipeline transportation",2674.765,5862.550,5912.508,0.000,0.000,0.000,0.000,57.432,100.000,3002.512,4014.670,5155.674,2314.750,1283.215,346.996,76.853,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",43,"487-488, 492","   Other transportation and support activities",(D),109.841,(D),(D),(D),(D),113.766,112.355,100.000,(D),(D),97.880,(D),108.524,100.777,(D),(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",44,"493","   Warehousing and storage",84.058,86.416,83.214,113.605,105.397,114.097,113.697,94.753,100.000,110.294,62.653,(D),80.468,90.512,87.357,84.983,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",45,"51","  Information",88.732,99.349,98.682,122.670,114.134,115.531,105.479,112.845,100.000,110.016,114.166,119.722,122.705,118.523,137.706,152.064,163.754
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",46,"511","   Publishing industries (except Internet)",(D),(D),79.519,102.852,112.851,(D),119.970,124.517,100.000,95.051,97.413,(D),104.365,99.668,114.749,117.906,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",47,"512","   Motion picture and sound recording industries",35.944,64.261,42.012,30.062,0.000,0.000,24.768,0.000,100.000,55.717,62.354,(D),79.921,58.442,71.113,74.130,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",48,"515, 517","   Broadcasting (except Internet) and telecommunications",88.953,82.843,83.481,100.251,119.805,123.872,114.951,126.498,100.000,126.838,128.237,(D),140.144,137.182,160.521,183.388,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",49,"518, 519","   Data processing, hosting, and other information services",(D),(D),600.829,830.316,311.626,(D),76.508,112.097,100.000,89.833,139.300,(D),86.078,111.072,110.786,103.705,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",104.321,110.038,105.986,101.944,102.847,101.160,93.964,100.454,100.000,102.413,108.062,102.972,109.092,109.799,115.817,115.927,121.077
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",51,"52","   Finance and insurance",108.509,124.190,124.283,110.340,105.797,112.373,104.016,92.136,100.000,93.750,100.045,95.297,96.995,97.240,99.795,102.929,103.404
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",79.475,109.478,114.839,85.419,84.210,94.549,85.766,91.220,100.000,93.596,112.069,(D),101.474,99.155,96.271,97.884,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",53,"523","    Securities, commodity contracts, and other financial investments and related activities",198.909,195.455,165.441,154.686,158.564,173.544,123.019,58.196,100.000,91.414,84.904,(D),(D),(D),(D),90.329,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",54,"524","    Insurance carriers and related activities",138.719,135.172,127.035,136.619,125.354,124.756,129.152,106.445,100.000,97.442,92.970,(D),91.445,94.786,112.416,117.958,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",55,"525","    Funds, trusts, and other financial vehicles",40.013,49.265,116.784,124.443,107.405,96.068,68.866,73.282,100.000,57.989,18.333,(D),(D),(D),(D),114.817,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",56,"53","   Real estate and rental and leasing",103.167,106.277,101.150,99.703,102.037,98.195,91.303,102.461,100.000,104.433,109.923,104.754,111.975,112.800,119.716,119.001,125.427
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",57,"531","    Real estate",102.707,106.319,101.656,(D),102.714,98.118,91.782,102.569,100.000,103.735,110.470,(D),111.086,112.913,119.880,118.295,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",109.796,105.923,94.249,(D),92.756,99.356,84.609,101.002,100.000,113.704,102.682,(D),124.250,111.292,117.485,129.902,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",59,"54, 55, 56","  Professional and business services",102.174,95.745,92.089,97.279,99.745,99.957,101.191,108.646,100.000,111.549,108.648,97.707,96.496,101.796,106.806,111.750,116.852
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",60,"54","   Professional, scientific, and technical services",79.886,82.051,80.805,83.703,95.805,96.399,97.665,110.306,100.000,114.188,110.326,90.042,90.929,92.655,98.675,94.580,97.751
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",64,"55","   Management of companies and enterprises",346.151,236.830,145.396,117.274,101.658,90.994,95.757,104.236,100.000,105.760,95.501,123.726,147.326,178.781,188.950,190.921,199.271
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",65,"56","   Administrative and support and waste management and remediation services",100.342,96.463,106.099,124.194,108.883,111.037,111.213,105.968,100.000,106.892,108.568,108.954,95.111,101.654,102.682,130.175,138.952
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",66,"561","    Administrative and support services",98.834,93.932,103.769,124.991,107.891,111.330,110.869,105.764,100.000,105.536,109.617,(D),92.051,99.387,101.696,132.716,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",67,"562","    Waste management and remediation services",112.903,118.330,126.180,117.248,117.603,108.348,114.360,107.735,100.000,118.336,100.228,(D),120.070,120.330,111.287,111.740,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",68,"61, 62","  Educational services, health care, and social assistance",83.558,88.990,87.378,90.513,92.662,96.217,97.362,100.958,100.000,100.094,103.245,107.194,109.240,113.698,122.901,130.358,136.924
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",69,"61","   Educational services",99.642,102.782,100.186,103.960,101.356,100.376,99.493,101.696,100.000,100.145,93.046,101.473,85.001,93.464,95.071,98.236,102.679
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",70,"62","   Health care and social assistance",82.500,88.075,86.527,89.619,92.079,95.934,97.216,100.908,100.000,100.090,103.956,107.587,110.975,115.135,124.903,132.681,139.403
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",71,"621","    Ambulatory health care services",98.195,106.487,91.557,94.009,96.682,101.501,101.089,103.422,100.000,133.401,138.955,(D),145.925,152.277,169.809,181.273,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",72,"622-623","    Hospitals, nursing, and residential care facilities",65.583,69.837,80.211,85.239,88.752,92.034,95.021,99.860,100.000,69.294,71.308,73.047,72.326,74.157,78.563,82.274,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",73,"624","    Social assistance",93.253,91.610,95.851,91.685,87.189,89.295,89.846,93.975,100.000,103.212,108.860,(D),149.465,155.589,157.243,169.386,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",74,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",125.105,139.467,137.491,116.665,106.336,106.816,109.360,107.814,100.000,103.565,108.465,118.253,130.245,140.583,143.924,145.690,147.978
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",75,"71","   Arts, entertainment, and recreation",97.513,112.546,95.107,85.821,84.570,93.303,93.950,96.374,100.000,103.894,112.581,117.801,138.430,140.965,138.358,143.801,146.411
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",76,"711-712","    Performing arts, spectator sports, museums, and related activities",116.603,131.114,89.838,57.763,63.167,84.615,91.309,96.171,100.000,99.529,117.711,(D),151.188,161.586,157.402,162.796,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",77,"713","    Amusement, gambling, and recreation industries",79.996,95.841,102.359,116.594,108.182,102.970,96.935,96.604,100.000,108.893,106.557,(D),123.571,117.008,116.237,121.746,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",78,"72","   Accommodation and food services",134.316,148.435,151.717,126.977,113.571,111.263,114.444,111.573,100.000,103.458,107.130,118.394,127.627,140.429,145.641,146.255,148.442
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",79,"721","    Accommodation",91.005,113.823,116.828,110.104,118.213,112.680,121.121,116.318,100.000,104.123,113.769,(D),112.951,127.970,137.362,134.599,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",80,"722","    Food services and drinking places",155.169,165.017,168.433,135.144,111.440,110.696,111.313,109.374,100.000,103.166,104.207,(D),134.108,145.931,149.297,151.378,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",81,"81","  Other services (except government and government enterprises)",124.930,130.884,122.644,121.247,120.205,119.208,113.072,106.728,100.000,97.887,95.065,96.130,99.150,102.551,109.460,113.570,115.097
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",82,"..."," Government and government enterprises",101.722,104.782,104.214,103.051,102.614,102.777,103.700,103.289,100.000,95.838,96.670,94.123,95.123,98.769,102.282,104.759,105.786
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",83,"...","  Federal civilian",123.958,118.261,112.889,109.522,110.456,108.705,108.427,104.620,100.000,105.111,96.534,94.984,88.846,87.618,90.364,89.612,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",84,"...","  Military",74.992,79.953,89.085,95.863,96.225,91.541,87.463,89.282,100.000,91.538,89.936,91.549,88.222,90.257,88.842,88.072,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",85,"...","  State and local",101.548,105.303,104.491,102.950,102.320,103.039,104.408,104.207,100.000,95.279,97.181,94.237,96.215,100.429,104.356,107.355,(NA)
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",86,"11, 21","Natural resources and mining",123.470,130.023,85.013,84.198,116.639,93.859,77.872,62.340,100.000,79.552,63.615,110.370,123.930,136.250,135.169,135.863,128.380
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",87,"42, 44-45","Trade",100.503,105.531,109.583,110.844,116.472,117.070,116.233,111.601,100.000,103.280,105.869,107.555,112.756,121.116,124.474,128.969,130.665
 "42220" ,"Santa Rosa, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",88,"...","Transportation and utilities",91.193,104.183,99.069,101.544,89.354,93.922,108.154,117.875,100.000,111.134,113.968,113.120,119.406,119.563,112.511,113.916,114.053
