GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",39.6,87.7,(D),(D),(D),103.0,115.2,128.4,180.6,185.3,175.9,185.0,157.9,(D),(D),(D),(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),0.1,(D),(D),(D),2.4,1.4,(D),(D),(D),5.2,(D),(D),(D),(D),(D),(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",29,"322","    Paper manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.3,0.1,0.2,(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",30,"323","    Printing and related support activities",1.5,(D),(D),(D),(D),(D),1.6,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",31,"324","    Petroleum and coal products manufacturing",4.1,0.3,1.6,6.5,3.8,3.0,1.5,6.6,0.8,0.7,0.1,0.7,0.8,0.9,0.3,0.4,(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",32,"325","    Chemical manufacturing",12.1,(D),3.0,2.9,0.8,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",33,"326","    Plastics and rubber products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.2,0.2,(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",34,"42","  Wholesale trade",158.6,158.8,210.3,178.6,193.1,192.9,230.3,264.4,241.7,238.1,257.1,273.1,289.2,299.9,305.0,319.9,345.3
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",35,"44-45","  Retail trade",329.8,353.9,390.0,416.8,443.1,482.0,452.4,421.8,428.6,443.0,461.9,475.5,511.2,515.6,548.5,546.5,566.2
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",36,"48-49","  Transportation and warehousing",121.4,(D),141.8,133.5,146.8,161.3,152.0,149.3,146.0,159.4,169.0,156.7,163.9,172.8,179.1,194.5,209.2
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",37,"481","   Air transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5.5,(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",38,"482","   Rail transportation",3.6,3.0,3.0,3.0,4.0,5.0,5.5,7.6,6.2,5.1,6.5,8.2,8.0,9.4,9.0,8.3,(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",39,"483","   Water transportation",1.4,(D),(D),(D),0.0,0.0,0.1,0.2,0.0,(L),0.2,0.3,0.3,(L),0.0,(L),(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",40,"484","   Truck transportation",66.1,70.0,83.4,77.9,86.5,93.0,81.2,78.8,72.0,77.1,81.2,(D),80.4,83.7,94.3,107.0,(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",41,"485","   Transit and ground passenger transportation",6.4,6.1,8.5,9.7,10.5,12.5,10.7,9.9,10.6,11.5,11.1,(D),14.5,15.5,15.9,16.9,(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",42,"486","   Pipeline transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",43,"487-488, 492","   Other transportation and support activities",23.2,(D),25.6,27.3,(D),(D),(D),(D),(D),37.6,(D),33.0,(D),(D),(D),(D),(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",44,"493","   Warehousing and storage",14.3,10.4,11.1,13.0,14.0,14.9,14.4,12.3,12.4,12.5,12.8,(D),10.3,9.2,8.0,11.2,(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",45,"51","  Information",34.1,35.9,39.3,51.7,57.3,55.8,64.2,71.3,64.7,63.8,59.7,56.8,55.1,53.3,53.5,48.7,56.7
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",46,"511","   Publishing industries (except Internet)",8.5,6.6,7.6,10.0,(D),(D),(D),(D),(D),(D),(D),(D),8.7,(D),6.0,(D),(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",47,"512","   Motion picture and sound recording industries",2.1,2.6,2.8,2.0,1.0,(D),(D),1.4,5.7,5.4,5.5,(D),4.7,4.3,4.8,4.7,(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",23.2,25.3,27.0,37.1,44.0,44.7,50.7,(D),(D),48.2,43.1,(D),(D),(D),42.7,(D),(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",49,"518, 519","   Data processing, hosting, and other information services",0.4,1.4,1.9,2.6,(D),(D),0.4,0.7,0.3,(D),(D),(D),(D),(L),(L),0.0,(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",328.9,333.4,383.5,343.5,290.2,322.5,328.3,330.0,359.7,351.6,377.1,338.1,361.6,364.2,357.8,373.0,339.0
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",51,"52","   Finance and insurance",62.2,70.8,73.9,60.7,62.7,74.7,78.7,83.0,95.4,97.5,106.8,107.0,118.3,112.0,106.9,96.3,95.9
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",41.3,50.0,51.8,39.4,40.9,49.2,54.6,64.8,72.1,73.6,84.0,(D),91.6,91.1,84.6,73.3,(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",7.3,(D),5.3,4.0,3.6,3.2,0.9,0.2,5.3,(D),(D),(D),3.9,1.8,1.6,1.6,(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",54,"524","    Insurance carriers and related activities",13.3,15.0,14.5,14.8,16.0,20.3,21.9,16.6,17.0,16.8,17.9,(D),22.5,17.5,19.6,19.8,(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",55,"525","    Funds, trusts, and other financial vehicles",0.2,(D),2.3,2.6,2.3,2.0,1.3,1.4,0.9,(D),(D),1.1,0.3,1.6,1.2,1.7,(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",56,"53","   Real estate and rental and leasing",266.7,262.6,309.6,282.8,227.4,247.8,249.6,247.0,264.3,254.1,270.3,231.1,243.3,252.2,250.9,276.6,243.1
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",57,"531","    Real estate",238.3,228.4,274.2,253.4,197.0,211.3,213.0,204.3,216.8,208.0,225.4,(D),190.5,199.9,201.1,221.8,(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",28.4,34.2,35.5,29.4,30.5,36.5,36.6,42.6,47.5,46.1,44.9,(D),52.8,52.3,49.8,54.8,(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",59,"54, 55, 56","  Professional and business services",87.7,107.8,116.7,124.3,128.5,144.8,170.7,202.6,195.0,188.6,199.0,223.3,198.3,194.7,173.9,202.0,227.7
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",60,"54","   Professional, scientific, and technical services",48.1,55.9,58.4,58.1,60.1,63.8,67.0,79.1,73.3,68.9,78.4,93.4,93.0,87.1,84.6,85.0,93.2
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",64,"55","   Management of companies and enterprises",12.7,18.1,17.9,19.8,18.9,17.6,18.3,20.1,12.9,13.4,13.4,12.6,12.1,13.2,14.2,16.8,16.1
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",65,"56","   Administrative and support and waste management and remediation services",26.9,33.8,40.4,46.5,49.5,63.4,85.3,103.4,108.7,106.2,107.2,117.4,93.2,94.4,75.1,100.3,118.4
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",66,"561","    Administrative and support services",24.5,30.9,34.2,39.1,41.4,55.1,72.6,90.4,95.2,96.5,98.9,(D),81.8,83.0,60.7,83.5,(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",67,"562","    Waste management and remediation services",2.5,2.9,6.2,7.4,8.2,8.3,12.7,13.0,13.5,9.7,8.3,(D),11.4,11.4,14.3,16.8,(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",68,"61, 62","  Educational services, health care, and social assistance",100.2,111.9,116.8,123.2,130.2,142.7,148.6,166.6,183.2,175.8,182.6,225.5,241.3,258.0,272.2,294.6,295.0
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",69,"61","   Educational services",6.3,10.4,10.6,10.4,9.9,10.8,11.4,12.1,12.0,2.9,4.0,10.0,12.0,14.6,9.4,9.4,8.8
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",70,"62","   Health care and social assistance",93.9,101.4,106.2,112.8,120.3,131.9,137.1,154.5,171.1,172.9,178.5,215.5,229.3,243.3,262.8,285.2,286.2
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",71,"621","    Ambulatory health care services",70.7,77.1,77.5,82.3,89.5,97.3,100.3,114.1,125.8,125.8,130.4,(D),127.2,130.3,146.3,150.8,(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",72,"622-623","    Hospitals, nursing, and residential care facilities",8.7,8.6,9.8,11.8,12.0,(D),(D),10.0,11.9,8.8,9.3,11.2,11.3,16.0,14.4,20.4,(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",73,"624","    Social assistance",14.4,15.7,18.9,18.7,18.8,(D),(D),30.4,33.4,38.2,38.9,(D),90.8,97.0,102.1,114.0,(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",74,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",86.2,91.5,93.9,96.0,91.5,96.8,106.7,119.3,107.8,111.0,119.4,131.2,133.3,138.3,147.0,158.0,157.7
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",75,"71","   Arts, entertainment, and recreation",2.8,3.1,3.1,6.0,4.3,4.0,4.7,6.0,5.4,5.4,6.1,6.7,6.8,8.3,8.4,9.2,7.8
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",76,"711-712","    Performing arts, spectator sports, museums, and related activities",(D),(D),(D),(D),0.5,0.7,0.5,0.4,0.5,0.6,1.0,(D),1.0,1.1,1.3,2.0,(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",77,"713","    Amusement, gambling, and recreation industries",(D),(D),(D),(D),3.8,3.3,4.1,5.5,4.9,4.8,5.1,(D),5.8,7.2,7.1,7.2,(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",78,"72","   Accommodation and food services",83.4,88.4,90.8,89.9,87.2,92.8,102.0,113.3,102.4,105.5,113.2,124.5,126.5,130.0,138.6,148.8,149.8
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",79,"721","    Accommodation",15.7,13.3,10.3,10.1,7.8,11.0,14.5,15.0,10.9,11.6,13.5,(D),13.0,15.6,17.6,19.1,(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",80,"722","    Food services and drinking places",67.7,75.2,80.5,79.8,79.4,81.8,87.5,98.3,91.4,93.9,99.8,(D),113.5,114.4,121.0,129.8,(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",81,"81","  Other services (except government and government enterprises)",99.5,114.7,103.7,97.8,104.2,113.2,124.6,129.9,114.8,117.6,120.1,122.6,123.8,130.0,134.9,140.0,148.0
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",82,"..."," Government and government enterprises",961.8,1036.4,1105.6,1189.8,1268.3,1320.5,1446.2,1573.3,1619.0,1678.7,1739.4,1753.6,1766.4,1808.9,1914.9,1970.1,2026.1
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",83,"...","  Federal civilian",199.7,219.5,242.5,256.5,270.9,275.5,302.9,346.4,364.2,387.3,409.0,420.8,417.1,425.9,425.7,417.7,(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",84,"...","  Military",31.1,36.2,43.1,45.0,45.9,39.9,45.2,52.3,54.7,58.2,58.8,55.2,50.7,40.3,33.6,32.6,(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",85,"...","  State and local",730.9,780.7,820.0,888.3,951.5,1005.0,1098.1,1174.7,1200.1,1233.2,1271.6,1277.5,1298.6,1342.7,1455.6,1519.8,(NA)
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",86,"11, 21","Natural resources and mining",590.2,805.0,710.4,707.6,748.1,920.6,823.9,1209.2,1019.9,1114.4,1600.6,1314.4,1384.2,1093.9,1349.4,1245.9,1230.7
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",87,"42, 44-45","Trade",488.4,512.7,600.3,595.4,636.1,674.9,682.8,686.1,670.3,681.1,719.0,748.6,800.4,815.5,853.5,866.4,911.6
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",88,"...","Transportation and utilities",166.1,209.7,246.5,287.5,265.5,288.8,292.0,308.5,329.9,355.5,349.1,312.0,320.0,367.8,348.4,356.4,363.2
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",89,"...","Private goods-producing industries 2/",791.5,1055.9,957.8,969.5,1042.4,1240.0,1178.2,1559.6,1391.7,1477.5,1960.7,1699.5,1769.5,1432.5,1662.0,1514.0,1504.3
 "20940" ,"El Centro, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",90,"...","Private services-providing industries 3/",1390.9,1517.5,1700.7,1719.3,1703.5,1839.4,1917.9,2014.3,2025.3,2044.9,2126.0,2158.2,2233.8,2321.8,2341.2,2439.1,2498.9
"Note: See the included footnote file."
"MAGDP2: Gross domestic product (GDP) by metropolitan area 1/"
"Last updated: September 18, 2018 -- new statistics for 2017; revised statistics for 2001-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
