GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",1099.6,997.4,1578.5,1808.6,2131.5,2293.2,2581.3,3234.3,2983.9,2690.8,2658.7,2677.6,2896.2,3493.7,3479.9,3036.6,2702.1
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",421.5,426.9,(D),564.9,(D),(D),659.5,700.5,656.6,624.2,642.8,598.7,651.7,713.5,685.9,637.8,624.0
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",5.2,6.4,4.5,6.4,5.5,5.3,5.4,6.9,6.4,6.9,7.8,(D),8.1,8.7,5.9,5.6,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",80.7,88.2,77.0,79.4,103.1,104.2,103.9,92.2,76.8,78.5,74.0,(D),84.3,80.7,92.5,100.2,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",2.8,6.1,8.0,22.8,20.9,19.1,9.4,9.7,5.7,5.7,7.7,(D),3.0,1.2,1.2,5.4,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",67.2,60.6,62.7,63.9,72.4,78.5,100.4,101.8,93.7,91.6,98.3,(D),116.2,132.0,135.6,118.7,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",50.6,38.6,40.0,75.6,73.6,90.3,98.0,126.6,103.2,95.0,117.0,(D),102.2,150.4,98.7,78.0,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",16.5,36.3,56.9,(D),28.1,53.1,70.0,74.3,74.3,88.7,110.7,(D),167.0,168.9,162.4,144.2,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",0.1,(D),(D),(D),(D),(D),0.0,0.9,(D),(D),0.3,0.2,0.4,(D),(D),(D),(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),18.4,15.9,17.1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),183.9,142.6,141.4,(D),(D),(D),(D),(D),65.3,(D),(D),(D),(D),(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",23,"337","    Furniture and related product manufacturing",15.6,15.6,25.9,17.5,15.6,18.4,17.1,15.8,8.7,7.4,5.9,(D),11.4,14.3,17.8,15.9,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",24,"339","    Miscellaneous manufacturing",53.7,58.2,61.8,59.2,55.0,56.5,53.7,61.4,66.5,58.2,51.7,(D),52.7,45.5,45.3,36.6,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",678.1,570.5,(D),1243.7,(D),(D),1921.7,2533.8,2327.3,2066.6,2015.9,2078.9,2244.5,2780.2,2794.0,2398.8,2078.1
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",245.9,267.3,373.5,337.5,357.4,419.3,436.9,485.6,648.0,594.7,570.9,698.8,728.1,737.6,722.5,728.7,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",1.4,1.2,0.5,(D),(D),(D),1.9,2.1,1.7,2.5,(D),4.0,2.9,3.2,(D),(D),(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),0.2,(D),(D),(D),(D),0.0,0.5,(D),(D),(D),29.5,(D),12.8,(D),0.3,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",29,"322","    Paper manufacturing",(D),9.9,7.1,(D),(D),(D),9.3,4.3,(D),(D),(D),(D),(D),4.9,5.5,(D),(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",30,"323","    Printing and related support activities",7.7,7.9,6.9,6.9,6.2,6.0,7.2,6.8,7.1,6.2,7.5,(D),9.4,8.8,9.2,9.7,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",31,"324","    Petroleum and coal products manufacturing",322.0,195.8,519.5,740.5,1090.5,1122.6,1306.7,1870.6,1481.1,1233.0,1187.3,(D),1205.1,1728.1,1727.8,1300.9,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",32,"325","    Chemical manufacturing",42.3,40.8,62.2,91.6,81.1,102.3,109.0,123.7,145.9,182.1,193.3,(D),225.2,241.6,272.4,297.3,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",33,"326","    Plastics and rubber products manufacturing",47.0,47.5,55.8,60.2,57.2,48.0,50.6,40.2,39.9,39.5,38.9,(D),43.1,43.2,50.3,54.3,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",34,"42","  Wholesale trade",652.2,690.8,725.8,795.1,911.3,1109.0,1192.2,1242.5,1146.4,1185.3,1388.2,1509.1,1715.0,1890.5,1711.5,1567.0,1518.7
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",35,"44-45","  Retail trade",1260.9,1324.5,1443.8,1583.3,1773.7,1931.3,1836.5,1753.1,1698.0,1802.5,1816.1,1946.2,2159.6,2274.4,2437.3,2636.6,2731.9
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",36,"48-49","  Transportation and warehousing",713.4,761.9,838.4,666.2,731.2,878.3,926.6,1148.3,1270.6,1553.8,1425.7,1137.8,966.6,1020.2,1079.8,1074.2,1179.6
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",37,"481","   Air transportation",0.9,0.0,0.3,4.9,10.3,11.9,30.1,10.9,2.8,25.4,22.8,(D),5.2,(D),(D),26.2,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",38,"482","   Rail transportation",53.3,46.7,49.7,55.2,60.2,62.0,59.2,62.2,48.5,44.0,51.2,58.6,61.9,66.4,64.6,59.4,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",39,"483","   Water transportation",8.1,4.0,2.0,0.5,(D),(D),(D),(D),(D),(D),2.3,2.2,(D),(D),(D),(D),(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",40,"484","   Truck transportation",390.6,400.2,394.3,332.5,377.4,453.9,449.8,581.9,718.1,847.7,758.3,(D),512.2,513.0,510.8,488.8,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",41,"485","   Transit and ground passenger transportation",33.2,32.5,39.9,31.4,36.3,46.4,42.9,61.9,84.0,113.5,93.5,(D),48.8,48.6,53.3,54.3,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",42,"486","   Pipeline transportation",39.7,19.5,23.3,39.9,19.5,52.3,108.4,153.1,143.0,237.5,200.9,(D),53.0,63.5,81.6,104.6,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",43,"487-488, 492","   Other transportation and support activities",139.6,158.6,164.4,104.7,(D),(D),(D),(D),(D),(D),203.1,195.3,(D),206.6,250.1,(D),(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",44,"493","   Warehousing and storage",48.1,100.5,164.4,96.9,109.2,107.0,99.7,103.5,96.5,93.2,93.5,(D),99.5,102.0,99.7,96.8,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",45,"51","  Information",281.6,321.1,363.2,401.4,441.2,461.8,524.0,571.5,525.8,491.5,444.6,414.9,407.3,396.2,449.7,416.4,420.9
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",46,"511","   Publishing industries (except Internet)",(D),(D),(D),57.8,61.4,64.6,80.6,75.8,67.7,68.7,73.5,(D),73.2,64.1,64.0,62.1,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",47,"512","   Motion picture and sound recording industries",11.9,14.3,19.9,16.6,10.4,14.1,14.5,(D),(D),14.3,16.7,(D),(D),13.5,22.9,17.7,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",224.6,244.0,273.8,307.4,348.5,353.2,409.8,441.5,398.5,369.0,316.2,(D),294.4,301.4,329.1,335.6,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",49,"518, 519","   Data processing, hosting, and other information services",(D),(D),(D),19.6,20.9,29.9,19.1,(D),(D),39.5,38.1,(D),(D),17.2,33.8,1.1,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",1631.1,1864.0,2044.3,2525.8,2738.1,2891.7,2913.9,2830.9,2816.9,2811.0,3152.7,3387.1,3652.6,3682.0,3557.1,3844.5,3957.3
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",51,"52","   Finance and insurance",401.3,459.3,510.1,530.3,547.3,595.8,579.5,557.9,598.8,601.3,658.4,695.5,773.7,741.5,792.4,743.1,716.6
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",158.3,211.9,232.7,193.1,203.0,253.7,254.3,285.9,297.9,291.5,296.4,(D),293.5,297.7,330.4,336.6,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",49.7,44.1,43.8,42.1,58.0,50.7,32.6,15.6,37.0,38.8,35.4,(D),(D),(D),41.9,38.4,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",54,"524","    Insurance carriers and related activities",180.1,191.9,220.7,282.7,274.2,280.6,285.9,250.2,254.8,263.4,323.2,(D),434.0,389.2,402.1,350.6,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",55,"525","    Funds, trusts, and other financial vehicles",13.2,11.4,13.0,12.4,12.1,10.9,6.7,6.2,9.1,7.6,3.5,(D),(D),(D),18.1,17.6,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",56,"53","   Real estate and rental and leasing",1229.8,1404.7,1534.1,1995.5,2190.8,2295.9,2334.4,2273.0,2218.1,2209.6,2494.3,2691.6,2879.0,2940.5,2764.6,3101.4,3240.7
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",57,"531","    Real estate",1008.0,1169.0,1315.9,1770.5,1982.0,2029.8,2072.4,1994.5,1935.6,1915.9,2174.8,(D),2375.7,2461.5,2282.3,2648.1,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",221.8,235.7,218.3,225.0,208.9,266.0,262.0,278.5,282.6,293.8,319.6,(D),503.3,479.0,482.4,453.3,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",59,"54, 55, 56","  Professional and business services",1151.1,1246.5,1329.3,1366.3,1567.6,1723.8,1881.2,2017.5,2019.5,2147.1,2277.1,2455.6,2364.7,2462.8,2409.6,2523.0,2596.6
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",60,"54","   Professional, scientific, and technical services",602.6,643.9,706.3,740.1,789.7,917.7,973.5,1083.8,1008.8,1076.8,1114.7,1230.0,1245.2,1258.8,1179.0,1092.6,1075.5
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",64,"55","   Management of companies and enterprises",168.0,189.2,185.9,165.0,173.0,175.5,194.1,202.8,306.9,325.8,344.9,356.0,373.0,398.9,386.0,385.2,523.0
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",65,"56","   Administrative and support and waste management and remediation services",380.5,413.5,437.2,461.2,605.0,630.6,713.5,730.9,703.9,744.5,817.5,869.5,746.6,805.1,844.6,1045.3,998.0
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",66,"561","    Administrative and support services",331.6,352.1,372.6,381.0,510.6,538.7,597.4,597.6,568.1,567.1,663.4,(D),614.1,603.6,636.9,814.3,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",67,"562","    Waste management and remediation services",48.9,61.4,64.6,80.2,94.3,91.9,116.2,133.3,135.8,177.3,154.1,(D),132.5,201.5,207.7,231.0,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",68,"61, 62","  Educational services, health care, and social assistance",981.6,1063.4,1129.7,1213.7,1261.0,1328.9,1466.7,1586.8,1685.0,1729.9,1856.7,1956.2,2016.2,2094.6,2195.8,2285.0,2424.4
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",69,"61","   Educational services",38.3,42.8,48.4,55.3,56.5,39.8,47.7,54.8,62.5,69.0,77.1,82.9,75.4,78.5,66.4,70.8,73.5
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",70,"62","   Health care and social assistance",943.4,1020.6,1081.3,1158.4,1204.5,1289.1,1419.0,1532.0,1622.5,1660.9,1779.5,1873.4,1940.8,2016.1,2129.5,2214.2,2350.9
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",71,"621","    Ambulatory health care services",556.2,598.6,629.1,680.3,711.5,776.1,823.4,839.4,856.6,855.6,902.0,(D),970.8,1023.6,1063.8,1102.8,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",72,"622-623","    Hospitals, nursing, and residential care facilities",315.4,347.6,369.1,392.3,400.1,408.7,465.5,555.7,608.3,643.0,705.1,761.2,773.0,792.5,849.6,879.9,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",73,"624","    Social assistance",71.8,74.4,83.1,85.8,92.9,104.4,130.1,136.9,157.6,162.3,172.5,(D),196.9,200.0,216.1,231.5,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",74,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",503.3,546.0,586.0,566.3,600.9,621.0,660.3,682.4,638.6,628.3,658.2,701.4,741.0,796.0,864.6,935.2,956.7
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",75,"71","   Arts, entertainment, and recreation",49.9,52.1,56.1,60.9,74.5,84.6,91.2,83.9,92.3,94.9,93.8,99.1,105.4,115.1,107.3,123.8,128.5
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",76,"711-712","    Performing arts, spectator sports, museums, and related activities",8.0,9.0,13.0,13.6,18.3,24.4,23.7,18.5,24.1,16.5,14.2,(D),20.5,26.3,28.1,36.1,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",77,"713","    Amusement, gambling, and recreation industries",41.9,43.0,43.1,47.2,56.2,60.2,67.5,65.4,68.2,78.4,79.6,(D),84.9,88.7,79.1,87.7,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",78,"72","   Accommodation and food services",453.5,493.9,529.9,505.4,526.4,536.4,569.1,598.5,546.3,533.4,564.4,602.3,635.6,681.0,757.4,811.4,828.1
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",79,"721","    Accommodation",62.2,71.7,79.8,82.0,77.8,80.6,91.1,90.6,69.2,70.0,77.4,(D),74.4,86.7,97.5,111.6,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",80,"722","    Food services and drinking places",391.3,422.2,450.1,423.4,448.6,455.8,478.0,507.9,477.0,463.4,487.0,(D),561.2,594.3,659.9,699.8,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",81,"81","  Other services (except government and government enterprises)",476.9,519.4,514.3,542.7,596.0,646.9,661.9,700.2,734.2,747.0,756.1,822.1,909.8,994.8,1024.6,1062.8,1098.7
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",82,"..."," Government and government enterprises",4134.4,4404.1,4473.8,4695.5,4978.4,5167.2,5567.4,5756.5,5801.4,5985.6,6185.5,6323.5,6306.9,6562.1,6961.4,7375.4,7565.4
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",83,"...","  Federal civilian",1203.2,1298.1,1211.9,1240.1,1258.8,1303.8,1420.8,1462.1,1535.1,1614.6,1630.4,1609.0,1534.3,1567.9,1642.8,1783.4,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",84,"...","  Military",489.3,527.8,550.2,578.5,587.5,554.6,498.0,459.6,474.6,517.1,557.5,599.4,573.9,573.5,561.7,562.4,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",85,"...","  State and local",2441.9,2578.2,2711.6,2876.9,3132.1,3308.8,3648.6,3834.8,3791.7,3853.9,3997.6,4115.1,4198.6,4420.7,4756.9,5029.5,(NA)
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",86,"11, 21","Natural resources and mining",3181.6,3774.3,3762.2,4523.6,5209.0,6116.3,7403.7,7489.9,6731.9,9265.2,9938.9,11291.9,11591.6,11499.3,8434.9,7460.2,8051.2
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",87,"42, 44-45","Trade",1913.1,2015.2,2169.7,2378.4,2684.9,3040.2,3028.7,2995.6,2844.4,2987.8,3204.3,3455.3,3874.6,4164.9,4148.8,4203.5,4250.6
 "12540" ,"Bakersfield, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",88,"...","Transportation and utilities",959.9,1127.0,1289.4,1136.4,1188.7,1395.7,1509.9,1734.0,1923.1,2226.7,2118.8,1723.0,1507.6,1554.5,1565.5,1589.9,1719.0
