GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",5510.7,5783.9,6669.9,8692.3,9961.0,10278.4,9393.8,7180.2,5341.6,5096.2,4775.7,5409.0,6127.7,6578.6,7473.1,8299.7,8655.8
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",11808.8,11075.1,11912.8,12414.6,13569.4,14732.8,15550.3,16098.3,15303.6,15538.1,15565.0,17330.5,17964.8,19752.9,22308.7,21804.4,22580.5
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",8385.8,8531.0,8996.4,8760.6,9601.8,9586.3,10406.2,10846.4,11315.1,10753.0,10908.4,11253.1,11940.1,12478.8,13873.1,14273.7,14520.1
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",62.7,66.9,59.7,70.8,84.4,86.3,68.0,52.5,41.5,44.5,27.8,(D),30.1,37.3,37.9,43.9,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",249.5,277.3,268.9,331.2,358.8,376.2,304.7,239.5,176.3,175.9,162.7,(D),148.3,145.6,170.1,181.3,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",74.6,65.3,56.9,62.7,72.3,89.9,84.0,108.9,75.6,79.0,85.9,(D),102.7,84.6,79.1,67.3,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",655.7,614.7,604.8,601.7,642.9,536.1,591.9,565.8,507.2,504.0,559.7,(D),601.6,613.1,605.1,657.6,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",885.8,922.4,860.7,870.7,883.8,907.8,1008.1,1060.3,964.8,910.1,1111.4,(D),1257.9,1272.9,1313.7,1319.2,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",3509.9,3490.9,4068.3,3671.5,4211.3,4057.2,4316.5,4619.0,4967.2,4741.3,4613.1,(D),5817.5,6036.1,6275.4,6786.7,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",254.3,306.3,298.7,265.0,271.2,275.8,320.4,327.5,260.8,271.3,265.0,(D),237.9,246.2,264.6,257.4,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",140.2,145.0,122.9,119.8,114.6,133.1,129.5,98.2,88.1,73.5,87.4,(D),60.0,91.0,121.3,138.9,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",1026.6,1031.5,1168.8,1142.4,1391.1,1432.5,1889.5,2046.7,2209.2,1890.9,2000.5,1735.6,1746.5,1981.4,2882.5,2938.1,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",23,"337","    Furniture and related product manufacturing",256.1,257.6,218.9,212.7,226.7,255.9,205.4,185.7,150.2,115.5,107.5,(D),104.4,102.1,118.9,141.9,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",24,"339","    Miscellaneous manufacturing",1270.5,1353.2,1267.8,1412.0,1344.5,1435.5,1488.3,1542.1,1874.2,1947.0,1887.5,(D),1833.1,1868.6,2004.6,1741.4,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",3423.0,2544.1,2916.4,3654.1,3967.6,5146.5,5144.1,5251.9,3988.5,4785.1,4656.6,6077.4,6024.8,7274.0,8435.5,7530.7,8060.4
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",524.0,514.3,483.0,496.7,488.0,530.0,577.0,506.7,609.0,543.5,511.0,568.8,685.2,778.6,1318.0,966.0,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",69.4,63.2,62.4,82.2,69.5,74.3,70.3,66.8,54.1,47.6,40.3,42.9,50.6,52.2,58.1,61.8,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",142.3,126.5,112.8,111.2,125.3,108.0,103.2,85.4,61.5,60.5,65.9,70.5,78.7,78.4,79.6,90.8,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",29,"322","    Paper manufacturing",79.5,85.7,71.8,76.6,69.8,90.4,83.1,71.6,97.7,90.0,97.5,(D),87.3,91.6,91.7,103.8,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",30,"323","    Printing and related support activities",370.3,337.6,333.0,332.7,323.4,334.5,338.1,296.4,249.1,230.3,225.1,(D),222.5,210.9,216.0,217.9,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",31,"324","    Petroleum and coal products manufacturing",735.4,125.9,317.8,566.6,1095.2,1767.1,1461.6,1765.2,180.9,127.6,71.8,(D),106.9,128.5,122.2,141.6,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",32,"325","    Chemical manufacturing",1247.9,1029.9,1266.9,1693.9,1505.9,1933.5,2208.9,2177.4,2429.3,3350.4,3298.5,(D),4411.4,5610.9,6210.5,5610.7,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",33,"326","    Plastics and rubber products manufacturing",254.2,260.9,268.7,294.1,290.4,308.7,301.8,282.4,306.9,335.2,346.4,(D),382.2,323.0,339.5,338.1,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",34,"42","  Wholesale trade",5475.6,5615.5,6102.9,6466.1,7071.4,7487.3,7973.2,8236.3,7292.6,7896.7,8611.3,9117.0,8833.4,9420.4,9512.4,9906.2,12186.5
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",35,"44-45","  Retail trade",6971.7,7332.7,7995.9,9270.0,9943.8,10085.3,9441.4,8797.2,7905.3,8192.1,8687.3,9406.3,10263.8,10648.8,11147.0,11134.0,11754.9
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",36,"48-49","  Transportation and warehousing",1246.9,1291.6,1380.9,1535.7,1548.4,1641.5,1672.2,1773.8,1515.2,1544.8,1597.2,1849.8,2019.6,1997.9,2116.7,2273.3,2570.9
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",37,"481","   Air transportation",146.1,150.7,149.3,172.1,162.3,195.6,174.7,174.4,172.9,195.8,204.8,(D),226.1,263.8,305.7,342.7,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",38,"482","   Rail transportation",(D),(D),(D),17.9,19.6,22.2,21.8,30.2,23.9,19.3,22.5,28.0,(D),(D),(D),(D),(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",39,"483","   Water transportation",10.2,5.5,5.5,2.9,0.7,(D),(D),3.4,5.3,5.1,(D),(D),(D),(D),(D),(D),(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",40,"484","   Truck transportation",347.1,344.9,352.3,361.6,327.6,373.4,383.5,372.2,256.7,245.4,379.4,(D),617.6,576.5,593.8,550.2,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",41,"485","   Transit and ground passenger transportation",104.4,120.5,127.1,139.6,120.9,121.7,147.2,154.9,146.1,136.9,160.1,(D),241.6,234.4,263.1,345.7,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",42,"486","   Pipeline transportation",(D),(D),(D),0.0,0.0,(D),(D),24.0,13.9,11.9,42.5,(D),36.5,26.8,16.8,12.0,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",43,"487-488, 492","   Other transportation and support activities",453.2,486.2,536.8,616.1,672.5,662.8,651.3,760.5,655.8,697.4,(D),683.2,741.3,744.6,786.2,852.3,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",44,"493","   Warehousing and storage",154.4,153.1,168.9,225.4,244.7,261.3,280.3,254.3,240.6,233.1,140.1,(D),120.9,115.6,114.6,134.3,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",45,"51","  Information",7469.4,8116.3,8622.8,10883.4,12268.0,12124.1,13340.4,10429.7,7853.3,7315.5,6853.9,6381.9,8091.4,8205.3,8762.4,10051.2,12204.0
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",46,"511","   Publishing industries (except Internet)",1304.2,1618.0,1642.9,1978.2,2240.9,1912.7,2235.9,2174.9,2139.6,2134.1,2253.7,(D),2346.2,2050.0,2345.4,2335.5,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",47,"512","   Motion picture and sound recording industries",448.1,457.8,374.8,176.2,161.0,122.9,173.1,185.8,278.0,292.2,329.6,(D),449.2,307.6,402.3,464.2,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",5451.1,5689.2,6262.2,8167.3,9274.7,9423.4,10433.4,7543.1,4964.6,4413.6,3833.8,(D),4908.1,5297.7,5427.7,6678.3,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",49,"518, 519","   Data processing, hosting, and other information services",266.0,351.3,342.9,561.7,591.3,665.1,497.9,525.9,471.1,475.6,436.8,(D),388.0,549.9,587.0,573.3,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",25947.4,28301.6,31138.4,37061.5,42286.0,41122.9,41309.0,41248.3,40856.6,40242.7,44310.8,44948.4,47541.7,46991.6,45196.1,50861.7,51519.5
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",51,"52","   Finance and insurance",5299.7,6232.7,7155.2,6859.6,7637.6,8114.1,7383.5,6432.9,7096.4,6626.5,6701.9,7482.0,7920.8,8101.6,8494.4,8722.8,8850.7
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",(D),(D),3788.7,3009.1,3244.6,(D),(D),(D),(D),3071.3,(D),3569.0,(D),(D),(D),(D),(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",1315.7,1292.7,(D),1207.3,1439.0,1609.0,1072.7,554.4,1388.5,1217.2,919.8,(D),1432.0,1832.3,1456.5,1424.4,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",54,"524","    Insurance carriers and related activities",1559.0,1655.5,1948.6,2252.7,2485.5,2629.6,2694.5,2329.7,2294.4,2177.5,2241.1,(D),2829.0,2727.6,3094.4,2825.7,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",55,"525","    Funds, trusts, and other financial vehicles",(D),(D),(D),390.5,468.6,(D),(D),(D),(D),160.4,(D),(D),(D),(D),(D),(D),(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",56,"53","   Real estate and rental and leasing",20647.8,22068.9,23983.2,30201.8,34648.4,33008.8,33925.5,34815.5,33760.3,33616.3,37608.8,37466.4,39620.9,38890.0,36701.8,42138.9,42668.8
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",57,"531","    Real estate",18996.3,20453.1,22434.5,28714.5,33121.1,31176.6,32321.6,33487.6,32808.8,32786.6,36487.9,(D),37575.4,36781.2,34602.2,40091.1,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",1651.5,1615.9,1548.7,1487.3,1527.3,1832.2,1603.9,1327.8,951.5,829.6,1120.9,(D),2045.5,2108.8,2099.5,2047.8,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",59,"54, 55, 56","  Professional and business services",15881.3,17029.3,17952.8,18595.5,19616.3,20839.5,21977.3,25373.2,24117.5,24732.4,26212.1,27139.3,28975.5,30374.6,31226.7,31478.5,31361.1
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",60,"54","   Professional, scientific, and technical services",10559.9,11361.4,11774.6,12106.8,12951.5,14053.0,15019.0,18431.7,17622.9,17534.5,18414.4,18753.8,20556.7,21236.9,22178.3,21587.5,21234.6
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",64,"55","   Management of companies and enterprises",1588.2,1640.5,1741.0,1785.5,1723.7,1746.0,1659.5,1528.9,1550.5,2235.4,2512.3,2993.9,3373.9,3791.3,3382.2,3281.3,3135.3
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",65,"56","   Administrative and support and waste management and remediation services",3733.2,4027.3,4437.3,4703.2,4941.1,5040.5,5298.8,5412.6,4944.1,4962.4,5285.4,5391.6,5044.8,5346.4,5666.1,6609.7,6991.2
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",66,"561","    Administrative and support services",3519.9,3801.6,4130.0,4455.9,4676.3,4792.9,5006.2,5093.6,4615.5,4581.0,4942.2,(D),4655.9,4899.4,5214.6,6154.1,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",67,"562","    Waste management and remediation services",213.3,225.7,307.2,247.3,264.8,247.7,292.6,319.0,328.5,381.4,343.2,(D),388.9,447.0,451.5,455.6,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",68,"61, 62","  Educational services, health care, and social assistance",5912.5,6493.1,6945.2,7381.6,7723.6,8247.4,8658.6,9547.2,10324.6,10783.4,11526.7,12064.6,12444.1,13049.0,13802.5,14598.0,15413.9
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",69,"61","   Educational services",686.3,765.2,855.0,995.9,1070.8,1136.1,1193.1,1351.4,1580.9,1644.2,1752.0,2018.7,2027.2,2127.3,2078.6,2121.4,2107.8
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",70,"62","   Health care and social assistance",5226.1,5727.9,6090.1,6385.6,6652.8,7111.3,7465.5,8195.8,8743.6,9139.2,9774.7,10045.9,10417.0,10921.6,11723.8,12476.7,13306.1
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",71,"621","    Ambulatory health care services",2976.3,3338.4,3472.7,3614.0,3792.2,4060.9,4259.5,4593.9,4768.0,5071.5,5446.5,(D),5901.0,6218.4,7205.9,7727.3,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",72,"622-623","    Hospitals, nursing, and residential care facilities",1704.0,1808.4,1991.7,2152.1,2215.0,2380.6,2507.2,2840.2,3119.1,3172.3,3360.6,3400.9,3369.3,3497.1,3269.7,3382.7,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",73,"624","    Social assistance",545.7,581.2,625.8,619.5,645.6,669.8,698.8,761.8,856.5,895.5,967.6,(D),1146.7,1206.2,1248.2,1366.7,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",74,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",4921.9,5243.1,5692.1,6517.1,6621.5,7029.3,7102.3,6785.7,6858.7,7007.8,7098.3,6962.1,7608.0,8573.3,9628.0,10327.7,10710.8
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",75,"71","   Arts, entertainment, and recreation",1014.7,1060.1,1085.1,1086.1,1164.4,1234.3,1448.2,1624.2,1535.0,1552.8,1587.9,1654.8,1963.8,2171.9,2473.7,2627.9,2596.4
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",76,"711-712","    Performing arts, spectator sports, museums, and related activities",484.1,519.2,519.4,483.4,542.7,584.4,693.5,885.3,838.8,783.7,796.7,(D),1069.1,1226.5,1477.9,1558.1,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",77,"713","    Amusement, gambling, and recreation industries",530.6,540.9,565.7,602.7,621.7,650.0,754.7,739.0,696.2,769.0,791.1,(D),894.7,945.4,995.8,1069.8,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",78,"72","   Accommodation and food services",3907.3,4183.0,4607.0,5431.0,5457.1,5795.0,5654.1,5161.4,5323.7,5455.0,5510.4,5307.3,5644.2,6401.4,7154.4,7699.7,8114.3
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",79,"721","    Accommodation",1297.3,1294.4,1370.7,1687.6,1720.3,1878.9,1991.7,2037.0,1720.7,1777.7,1823.5,(D),1814.3,2066.3,2329.7,2482.0,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",80,"722","    Food services and drinking places",2610.0,2888.6,3236.3,3743.4,3736.8,3916.0,3662.4,3124.4,3603.0,3677.3,3686.9,(D),3829.9,4335.1,4824.7,5217.7,(NA)
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",81,"81","  Other services (except government and government enterprises)",2989.3,3254.7,3263.4,3405.3,3671.0,3768.2,3710.0,3627.9,3615.3,3682.2,3759.2,3869.4,3884.2,4155.7,4387.1,4586.4,4668.8
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",82,"..."," Government and government enterprises",24495.1,25751.6,27547.7,29153.6,30147.1,31934.9,34255.6,36058.1,37154.0,38615.4,39885.3,40291.1,40271.0,41524.0,42915.5,44396.2,45228.3
 "41740" ,"San Diego-Carlsbad, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",83,"...","  Federal civilian",4229.1,4527.7,4794.7,4780.4,5016.3,5140.8,5460.5,5742.5,6213.2,6768.3,7003.6,7168.7,7106.7,7444.1,7775.8,7972.4,(NA)
