GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",12,"31-33","  Manufacturing",83.367,66.787,82.865,97.730,101.482,106.509,120.258,101.172,100.000,112.435,105.973,116.873,128.339,130.582,133.947,126.667,119.785
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",74.786,72.433,80.587,88.150,95.514,100.272,113.781,107.651,100.000,99.503,100.182,(D),97.312,97.688,101.519,98.930,102.561
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",14,"321","    Wood product manufacturing",27.793,24.258,22.399,27.236,55.755,63.488,73.502,81.381,100.000,70.883,91.373,(D),86.304,101.284,111.652,133.355,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",15,"327","    Nonmetallic mineral product manufacturing",80.426,84.480,88.565,98.902,110.060,107.530,127.421,122.283,100.000,111.185,(D),(D),113.636,120.439,101.455,92.880,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",16,"331","    Primary metal manufacturing",108.040,103.179,110.647,113.202,91.826,97.889,68.623,74.533,100.000,75.715,87.669,(D),92.514,66.311,60.913,58.340,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",17,"332","    Fabricated metal product manufacturing",114.964,102.648,109.257,129.084,126.893,127.072,128.107,113.177,100.000,106.173,114.753,(D),111.928,122.055,120.710,122.122,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",18,"333","    Machinery manufacturing",116.503,119.679,122.527,189.196,176.229,215.745,251.860,148.128,100.000,107.789,126.226,(D),123.034,118.847,117.820,107.991,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",19,"334","    Computer and electronic product manufacturing",46.988,43.319,53.889,49.985,59.867,61.923,78.083,93.434,100.000,96.561,96.893,(D),94.410,92.290,104.709,102.567,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",20,"335","    Electrical equipment, appliance, and component manufacturing",105.260,118.540,118.001,201.431,204.908,188.053,140.695,153.711,100.000,106.745,95.657,(D),117.621,119.105,105.990,117.442,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",23,"337","    Furniture and related product manufacturing",285.845,258.195,233.821,198.074,168.587,185.673,158.830,130.810,100.000,149.020,134.320,(D),171.212,186.663,179.829,170.171,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",24,"339","    Miscellaneous manufacturing",101.946,118.809,106.290,94.654,103.280,92.155,92.846,84.241,100.000,104.022,88.486,(D),74.962,76.699,72.911,70.069,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",25,"311-316,322-326","   Nondurable goods manufacturing",90.188,61.672,83.958,104.223,105.366,110.568,124.477,97.673,100.000,119.122,109.163,(D),143.017,146.094,149.295,139.939,128.608
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",26,"311-312","    Food and beverage and tobacco products manufacturing",67.894,61.288,38.400,50.467,46.780,63.736,62.435,62.963,100.000,77.927,82.624,88.362,129.742,99.504,125.681,133.924,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",29,"322","    Paper manufacturing",90.414,101.855,94.119,97.852,92.994,121.446,107.287,97.901,100.000,95.704,94.020,(D),85.488,80.577,91.155,83.737,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",30,"323","    Printing and related support activities",97.607,105.508,116.410,119.794,116.734,116.389,133.697,117.693,100.000,107.058,124.769,(D),139.262,137.486,129.322,124.035,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",31,"324","    Petroleum and coal products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",32,"325","    Chemical manufacturing",87.316,56.074,82.007,103.779,105.043,110.421,126.656,96.722,100.000,122.707,111.524,(D),146.945,151.887,153.663,142.951,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",33,"326","    Plastics and rubber products manufacturing",193.424,189.754,198.233,197.378,190.797,184.638,157.409,120.662,100.000,100.244,97.697,(D),75.281,73.126,90.138,95.589,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",34,"42","  Wholesale trade",77.033,95.316,109.750,107.180,115.323,116.438,120.014,113.820,100.000,107.548,113.840,113.991,109.979,115.322,121.984,120.541,123.653
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",35,"44-45","  Retail trade",102.721,108.077,116.049,122.080,119.840,120.673,110.674,105.418,100.000,105.675,107.421,113.208,121.714,124.573,132.219,133.768,139.407
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",36,"48-49","  Transportation and warehousing",131.744,129.282,121.905,113.871,111.805,117.084,126.514,129.343,100.000,105.974,110.450,110.120,112.781,119.132,115.790,120.460,122.823
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",37,"481","   Air transportation",(D),14.145,(D),31.919,39.584,49.701,119.339,102.148,100.000,128.901,110.998,(D),125.527,140.651,148.823,148.841,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",38,"482","   Rail transportation",164.789,132.124,142.422,146.892,148.021,133.630,130.827,130.431,100.000,98.758,107.223,114.101,115.907,128.732,124.859,116.115,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",39,"483","   Water transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",40,"484","   Truck transportation",188.681,191.387,180.284,113.110,97.617,104.841,138.875,136.486,100.000,106.660,112.891,(D),135.479,135.661,131.100,135.627,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",41,"485","   Transit and ground passenger transportation",177.829,163.863,164.405,92.138,85.358,94.787,118.116,116.548,100.000,99.449,114.922,(D),102.261,112.479,119.618,140.060,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",42,"486","   Pipeline transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",43,"487-488, 492","   Other transportation and support activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",44,"493","   Warehousing and storage",72.901,80.130,75.929,118.427,131.295,143.423,118.492,134.443,100.000,105.952,106.843,(D),115.268,131.856,117.082,109.016,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",45,"51","  Information",68.546,75.036,74.652,83.655,88.250,100.192,107.132,112.766,100.000,116.722,105.242,107.700,104.364,103.221,109.663,118.931,124.680
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",46,"511","   Publishing industries (except Internet)",(D),(D),(D),117.960,124.203,117.222,141.576,136.923,100.000,103.265,105.395,(D),115.772,112.065,116.126,112.478,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",47,"512","   Motion picture and sound recording industries",60.097,77.351,43.941,31.102,4.541,0.000,14.405,0.000,100.000,76.812,88.010,(D),94.947,90.842,95.761,94.749,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",48,"515, 517","   Broadcasting (except Internet) and telecommunications",66.791,68.383,67.589,74.747,86.431,101.078,116.114,124.445,100.000,131.619,108.846,(D),104.822,105.333,111.962,127.076,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",49,"518, 519","   Data processing, hosting, and other information services",(D),(D),(D),196.606,181.034,241.853,118.566,159.644,100.000,88.295,104.257,(D),89.002,84.651,98.782,109.827,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",79.508,91.459,99.385,99.897,98.892,97.892,104.746,95.161,100.000,113.609,135.772,128.390,129.654,128.502,116.771,113.196,111.036
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",51,"52","   Finance and insurance",72.452,93.292,114.204,113.244,116.689,118.046,125.166,92.329,100.000,115.446,125.294,109.040,97.789,95.436,93.449,83.276,77.214
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",53,"523","    Securities, commodity contracts, and other financial investments and related activities",122.720,115.930,102.801,91.384,91.628,99.555,66.752,30.280,100.000,112.879,86.693,(D),89.655,74.560,(D),71.958,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",54,"524","    Insurance carriers and related activities",92.456,104.352,115.957,161.121,155.300,159.761,174.174,99.665,100.000,108.769,110.861,(D),78.289,77.668,91.357,69.932,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",55,"525","    Funds, trusts, and other financial vehicles",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",56,"53","   Real estate and rental and leasing",83.797,90.732,91.316,92.672,89.110,86.767,93.480,96.629,100.000,112.684,141.211,138.492,146.489,146.008,128.875,129.211,129.433
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",57,"531","    Real estate",83.587,87.755,92.768,94.550,90.390,87.111,94.888,96.599,100.000,113.890,146.970,(D),151.225,151.530,130.716,131.427,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",86.106,116.336,79.278,77.048,78.497,83.986,81.714,96.872,100.000,103.016,95.079,(D),108.882,101.867,116.057,112.986,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",59,"54, 55, 56","  Professional and business services",84.387,87.314,91.060,95.489,98.292,98.228,96.272,101.715,100.000,95.302,95.212,96.954,94.498,94.336,95.447,100.130,102.410
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",60,"54","   Professional, scientific, and technical services",85.096,87.081,87.389,86.993,91.037,93.726,93.351,101.131,100.000,95.324,96.107,96.522,97.634,97.823,98.706,97.657,99.635
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",64,"55","   Management of companies and enterprises",81.268,90.435,104.552,140.918,124.708,112.967,99.298,96.041,100.000,73.389,71.167,69.756,67.675,64.060,62.738,66.425,75.303
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",65,"56","   Administrative and support and waste management and remediation services",82.578,85.476,92.593,96.414,102.989,101.597,100.809,104.995,100.000,103.719,102.727,108.348,98.587,99.019,101.476,117.688,118.287
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",66,"561","    Administrative and support services",82.542,85.853,92.835,97.199,103.238,103.250,101.453,105.831,100.000,103.538,103.975,(D),99.293,99.407,104.742,123.052,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",67,"562","    Waste management and remediation services",83.126,81.502,90.056,88.203,100.465,84.011,94.255,96.247,100.000,105.563,90.362,(D),91.493,94.993,70.078,66.533,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",68,"61, 62","  Educational services, health care, and social assistance",77.533,82.591,86.459,88.699,89.670,92.658,92.708,98.198,100.000,101.409,105.708,106.464,109.333,113.269,117.126,119.121,122.737
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",69,"61","   Educational services",62.171,66.845,74.027,83.513,79.928,81.719,85.147,92.877,100.000,105.460,98.956,106.075,94.905,103.357,105.617,108.970,104.957
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",70,"62","   Health care and social assistance",79.307,84.413,87.917,89.344,90.835,93.963,93.615,98.838,100.000,100.919,106.538,106.504,111.154,114.503,118.567,120.379,125.025
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",71,"621","    Ambulatory health care services",81.781,88.770,91.358,91.914,94.667,98.906,95.882,99.173,100.000,97.701,103.789,(D),107.294,109.544,113.093,117.215,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",72,"622-623","    Hospitals, nursing, and residential care facilities",76.495,78.848,82.462,86.720,86.335,88.701,92.303,99.231,100.000,105.615,109.901,111.195,115.712,117.754,123.623,121.614,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",73,"624","    Social assistance",74.410,76.512,85.041,83.043,82.933,82.083,84.924,95.762,100.000,104.664,111.714,(D),118.839,131.975,133.435,134.907,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",74,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",98.055,102.428,99.816,109.771,109.396,112.665,109.936,119.311,100.000,103.508,106.785,103.096,110.315,116.569,116.123,113.501,117.358
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",75,"71","   Arts, entertainment, and recreation",106.882,112.142,112.548,111.573,111.413,112.296,109.024,106.262,100.000,105.023,101.841,97.719,109.779,111.936,107.545,108.234,105.852
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",76,"711-712","    Performing arts, spectator sports, museums, and related activities",129.916,138.952,131.193,125.329,119.113,117.895,98.486,98.477,100.000,94.797,85.493,(D),89.590,97.277,87.914,80.634,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",77,"713","    Amusement, gambling, and recreation industries",85.400,87.234,95.003,98.530,104.128,107.053,119.600,114.080,100.000,115.390,118.499,(D),130.384,126.878,127.617,136.577,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",78,"72","   Accommodation and food services",94.457,98.478,94.696,108.945,108.485,112.686,110.173,124.246,100.000,102.947,108.613,105.084,110.539,118.274,119.244,115.441,121.492
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",79,"721","    Accommodation",121.250,107.249,103.151,104.110,127.338,132.765,132.291,135.244,100.000,101.682,110.594,(D),107.988,120.550,122.711,115.265,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",80,"722","    Food services and drinking places",89.164,96.799,93.078,109.908,104.796,108.755,105.841,122.152,100.000,103.175,108.254,(D),110.991,117.851,118.604,115.451,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",81,"81","  Other services (except government and government enterprises)",115.221,123.087,119.764,123.113,122.509,122.277,116.238,109.303,100.000,95.661,92.212,94.074,94.997,98.061,98.138,97.484,96.286
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",82,"..."," Government and government enterprises",97.693,100.627,102.876,102.086,100.381,100.883,101.386,102.528,100.000,99.268,98.329,95.704,94.061,95.346,98.490,100.822,101.000
