GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",11,"23","  Construction",154.287,153.592,170.321,192.290,212.572,205.502,187.056,145.634,100.000,90.166,109.974,115.907,127.119,132.699,145.980,153.709,157.533
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",12,"31-33","  Manufacturing",92.039,90.975,101.087,121.053,131.481,144.769,135.943,132.763,100.000,98.595,94.456,95.698,99.559,103.149,108.853,111.714,114.412
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",99.717,102.009,111.985,123.997,130.887,138.349,129.553,121.014,100.000,97.027,102.058,103.978,105.735,110.191,113.667,115.174,117.368
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",14,"321","    Wood product manufacturing",141.270,161.459,180.408,174.336,194.186,183.814,176.491,140.003,100.000,91.098,89.294,(D),(D),98.393,97.223,101.039,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",15,"327","    Nonmetallic mineral product manufacturing",138.136,151.465,154.522,196.190,209.887,183.561,180.223,142.074,100.000,96.008,93.706,(D),100.607,103.120,118.031,130.422,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",16,"331","    Primary metal manufacturing",117.673,123.043,128.337,134.105,126.199,117.250,75.988,93.889,100.000,78.485,88.635,(D),115.894,108.350,118.084,147.253,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",17,"332","    Fabricated metal product manufacturing",135.039,125.913,139.310,144.261,156.258,154.153,153.653,133.817,100.000,105.959,119.611,(D),120.802,137.777,137.741,132.148,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",18,"333","    Machinery manufacturing",85.567,78.140,83.850,112.314,101.281,113.617,124.977,122.383,100.000,97.310,105.464,(D),112.027,113.927,113.038,108.005,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",19,"334","    Computer and electronic product manufacturing",32.801,36.387,46.293,57.750,75.089,80.568,104.046,120.848,100.000,109.013,102.775,(D),136.728,139.519,135.546,130.994,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",20,"335","    Electrical equipment, appliance, and component manufacturing",99.637,110.067,118.525,104.391,105.076,123.256,118.039,123.329,100.000,106.679,97.244,(D),(D),91.817,101.735,109.281,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",23,"337","    Furniture and related product manufacturing",160.008,163.950,161.289,169.194,183.882,191.985,157.352,136.017,100.000,96.008,90.632,(D),103.007,103.330,105.987,100.942,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",24,"339","    Miscellaneous manufacturing",47.512,52.680,58.737,64.715,65.125,83.243,75.337,89.531,100.000,90.412,85.401,(D),75.712,74.959,61.168,58.760,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",25,"311-316,322-326","   Nondurable goods manufacturing",79.929,73.566,83.872,116.311,132.007,153.324,144.450,148.049,100.000,100.586,85.454,85.912,92.132,94.726,102.938,107.334,110.597
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",26,"311-312","    Food and beverage and tobacco products manufacturing",68.006,65.230,70.676,78.100,78.820,102.146,103.384,96.095,100.000,93.637,90.522,94.984,96.631,96.054,114.271,119.858,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),127.369,(D),(D),(D),99.110,100.000,92.159,76.885,81.591,86.074,(D),(D),(D),(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",29,"322","    Paper manufacturing",67.448,74.176,73.111,83.627,83.289,104.044,98.981,84.607,100.000,74.483,76.064,(D),72.450,74.960,88.719,93.093,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",30,"323","    Printing and related support activities",87.508,99.739,105.735,137.459,152.683,149.853,162.036,118.189,100.000,93.170,83.878,(D),99.867,101.399,95.954,90.670,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",31,"324","    Petroleum and coal products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",32,"325","    Chemical manufacturing",66.838,53.930,73.443,108.467,89.843,115.663,123.623,108.662,100.000,122.163,102.813,(D),113.004,112.414,105.386,108.307,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",33,"326","    Plastics and rubber products manufacturing",107.042,110.351,113.531,133.520,129.112,124.651,127.956,110.408,100.000,101.768,94.337,(D),94.085,93.479,117.549,124.562,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",34,"42","  Wholesale trade",84.682,90.976,101.815,102.217,114.777,126.088,131.050,122.981,100.000,105.643,111.860,114.823,130.128,139.317,177.720,152.907,162.794
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",35,"44-45","  Retail trade",75.177,82.557,90.064,97.624,102.342,104.723,99.427,96.121,100.000,106.219,105.542,100.758,104.922,101.422,105.059,109.847,114.896
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",36,"48-49","  Transportation and warehousing",65.690,65.158,72.133,89.699,98.739,108.762,110.171,111.017,100.000,105.183,112.333,111.399,119.777,125.513,132.947,140.699,149.632
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",37,"481","   Air transportation",32.316,29.448,35.222,63.070,82.996,110.538,176.213,149.872,100.000,131.498,125.022,(D),106.653,66.911,66.911,81.782,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",38,"482","   Rail transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",39,"483","   Water transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",40,"484","   Truck transportation",77.036,78.150,86.911,106.317,116.319,124.447,121.560,110.863,100.000,101.333,111.708,(D),115.356,118.672,120.380,123.082,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",41,"485","   Transit and ground passenger transportation",90.862,88.534,99.448,113.542,115.752,122.241,115.671,109.879,100.000,98.018,96.726,(D),96.681,101.814,112.738,112.758,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",42,"486","   Pipeline transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",43,"487-488, 492","   Other transportation and support activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",44,"493","   Warehousing and storage",30.687,30.000,31.655,48.461,58.839,74.391,75.160,96.309,100.000,109.669,125.806,(D),173.190,201.414,228.725,255.397,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",45,"51","  Information",46.462,52.459,56.644,66.275,80.222,84.635,97.329,103.219,100.000,123.267,110.417,82.593,81.452,78.048,87.728,92.985,99.784
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",46,"511","   Publishing industries (except Internet)",(D),(D),(D),136.590,137.664,123.078,141.848,126.486,100.000,84.061,78.234,(D),84.260,90.606,91.840,85.825,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",47,"512","   Motion picture and sound recording industries",90.891,115.397,102.303,56.892,27.926,22.442,62.645,31.691,100.000,77.154,84.874,(D),103.667,78.726,97.519,104.807,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",48,"515, 517","   Broadcasting (except Internet) and telecommunications",38.656,41.846,45.966,56.153,75.372,80.422,93.455,107.145,100.000,129.791,114.571,(D),78.409,76.100,85.025,91.894,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",49,"518, 519","   Data processing, hosting, and other information services",(D),(D),(D),144.327,153.827,227.866,146.693,108.749,100.000,212.844,182.241,(D),87.969,79.472,114.631,114.183,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",82.379,93.830,105.059,117.475,128.586,120.636,107.560,101.807,100.000,101.046,103.805,101.427,113.903,113.106,110.567,114.663,113.748
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",51,"52","   Finance and insurance",62.928,77.036,86.727,84.043,89.306,97.716,94.484,85.877,100.000,95.953,100.392,98.507,99.676,97.686,99.658,93.744,82.498
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",(D),(D),(D),74.105,76.980,83.284,81.735,84.990,100.000,96.926,105.809,(D),(D),(D),(D),(D),(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",53,"523","    Securities, commodity contracts, and other financial investments and related activities",(D),115.055,111.140,99.126,113.105,127.611,82.067,39.262,100.000,88.470,69.271,(D),83.360,68.023,54.773,54.122,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",54,"524","    Insurance carriers and related activities",62.929,67.235,86.036,99.294,106.713,118.670,119.987,97.289,100.000,96.596,98.279,(D),115.463,110.133,113.793,115.794,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",55,"525","    Funds, trusts, and other financial vehicles",(D),(D),(D),132.396,158.536,159.283,95.740,92.089,100.000,73.427,69.520,(D),(D),(D),(D),(D),(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",56,"53","   Real estate and rental and leasing",87.083,97.803,109.385,125.664,138.245,126.111,110.579,105.550,100.000,102.200,104.568,102.074,117.287,116.788,113.109,119.830,121.705
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",57,"531","    Real estate",84.804,95.189,(D),126.969,139.920,124.994,109.302,103.965,100.000,102.809,105.427,(D),117.716,117.354,111.320,116.591,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",117.316,132.481,(D),107.670,115.281,140.231,126.735,125.938,100.000,94.470,93.653,(D),112.127,109.813,138.257,165.876,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",59,"54, 55, 56","  Professional and business services",69.065,77.197,86.343,94.434,101.310,106.671,109.210,108.168,100.000,96.693,102.961,103.613,97.674,102.984,106.075,113.915,121.955
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",60,"54","   Professional, scientific, and technical services",68.850,80.194,83.897,91.961,98.765,107.602,109.109,110.371,100.000,93.673,96.368,96.553,98.693,102.695,102.944,104.106,110.629
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",64,"55","   Management of companies and enterprises",141.453,160.271,163.730,145.805,147.995,131.636,110.388,111.216,100.000,98.822,110.556,109.425,112.671,122.449,123.340,125.171,121.083
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",65,"56","   Administrative and support and waste management and remediation services",59.053,63.125,77.250,88.696,96.263,101.870,109.091,105.736,100.000,98.990,107.509,108.891,94.069,99.804,105.784,120.407,131.604
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",66,"561","    Administrative and support services",57.220,61.295,74.748,85.566,95.354,102.216,109.104,105.744,100.000,97.718,107.527,(D),91.033,96.915,103.835,121.008,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",67,"562","    Waste management and remediation services",85.363,89.346,113.066,133.436,109.374,96.858,109.146,105.627,100.000,116.449,107.751,(D),134.611,138.519,132.572,115.396,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",68,"61, 62","  Educational services, health care, and social assistance",72.871,78.666,82.202,86.306,89.005,93.380,92.766,98.142,100.000,100.200,105.829,111.493,115.008,120.607,127.293,133.452,138.860
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",69,"61","   Educational services",65.911,70.020,74.797,82.589,80.815,86.044,89.666,93.143,100.000,101.616,100.439,101.601,92.187,102.065,99.423,102.028,105.725
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",70,"62","   Health care and social assistance",73.548,79.499,82.922,86.685,89.806,94.101,93.075,98.638,100.000,100.058,106.373,112.497,117.360,122.499,130.190,136.733,142.322
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",71,"621","    Ambulatory health care services",71.680,78.412,82.467,86.487,91.204,98.194,95.330,99.600,100.000,99.424,105.188,(D),114.125,120.704,129.768,138.037,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",72,"622-623","    Hospitals, nursing, and residential care facilities",76.410,81.891,83.464,86.773,88.018,89.622,90.466,97.625,100.000,100.921,108.038,110.424,112.647,116.010,121.873,123.794,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",73,"624","    Social assistance",71.679,74.244,83.641,88.149,90.335,90.552,92.128,97.605,100.000,99.555,105.113,(D),169.438,174.877,183.943,206.144,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",74,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",93.404,101.103,102.072,121.111,114.282,116.039,116.431,112.195,100.000,103.537,109.666,113.262,114.349,122.652,127.393,133.920,139.058
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",75,"71","   Arts, entertainment, and recreation",98.761,105.760,99.811,97.674,97.873,105.945,106.178,103.822,100.000,114.211,117.979,117.541,131.744,139.111,136.406,144.976,154.991
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",76,"711-712","    Performing arts, spectator sports, museums, and related activities",128.021,137.098,98.691,80.583,93.169,95.050,86.741,99.559,100.000,119.514,139.497,(D),196.244,212.017,195.830,210.499,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",77,"713","    Amusement, gambling, and recreation industries",92.997,99.586,100.281,101.481,99.003,108.449,110.598,104.796,100.000,112.989,112.970,(D),116.739,122.151,122.602,129.747,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",78,"72","   Accommodation and food services",92.029,99.870,102.397,126.196,117.808,118.174,118.601,113.960,100.000,101.329,107.944,112.368,110.789,119.275,125.500,131.616,135.797
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",79,"721","    Accommodation",98.777,112.044,116.960,160.155,127.378,122.281,120.764,110.545,100.000,96.218,103.033,(D),89.055,102.420,110.249,116.904,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",80,"722","    Food services and drinking places",89.531,95.422,97.109,114.123,114.311,116.626,117.765,115.123,100.000,102.975,109.524,(D),117.809,124.711,130.413,136.360,(NA)
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",81,"81","  Other services (except government and government enterprises)",108.311,115.621,111.599,116.399,118.751,121.924,117.255,108.183,100.000,99.275,100.661,103.457,105.525,110.706,114.222,116.417,118.568
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",82,"..."," Government and government enterprises",80.200,82.354,84.940,86.759,90.887,93.581,97.675,101.653,100.000,98.396,98.180,96.449,96.672,98.641,101.733,106.295,107.011
 "40140" ,"Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",83,"...","  Federal civilian",85.860,86.055,85.441,87.478,90.953,91.609,92.924,94.959,100.000,106.104,102.832,101.777,99.079,100.603,103.492,103.941,(NA)
