GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",24,"339","    Miscellaneous manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",25,"311-316,322-326","   Nondurable goods manufacturing",65.179,68.268,75.604,79.029,81.752,90.643,97.254,95.126,100.000,90.407,90.988,(D),92.772,95.715,103.529,88.951,91.692
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",26,"311-312","    Food and beverage and tobacco products manufacturing",48.323,54.649,59.347,64.200,(D),76.319,85.183,92.472,100.000,90.918,91.786,(D),92.555,95.689,102.331,86.417,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",29,"322","    Paper manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",30,"323","    Printing and related support activities",112.108,106.802,109.652,117.412,113.284,104.656,130.810,112.534,100.000,116.023,125.570,(D),94.549,115.203,145.809,193.816,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",31,"324","    Petroleum and coal products manufacturing",139.846,(D),(D),(D),(D),(D),(D),284.476,100.000,100.909,9.047,60.816,32.594,43.862,0.000,101.750,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",32,"325","    Chemical manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",33,"326","    Plastics and rubber products manufacturing",709.374,142.202,91.635,108.129,110.016,(D),141.276,123.740,100.000,83.680,48.863,(D),60.661,74.612,92.588,115.775,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",34,"42","  Wholesale trade",113.167,109.986,115.337,108.349,119.564,103.564,102.933,111.239,100.000,97.339,126.196,128.605,127.317,151.170,133.599,130.639,117.118
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",35,"44-45","  Retail trade",97.070,87.073,98.953,108.634,110.915,112.531,107.380,103.218,100.000,97.887,98.826,96.901,108.151,106.386,111.300,121.084,127.426
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",36,"48-49","  Transportation and warehousing",60.811,61.290,66.034,74.983,100.594,114.676,113.950,127.439,100.000,114.442,113.581,113.279,129.792,128.901,119.750,131.592,200.280
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",37,"481","   Air transportation",0.000,0.000,0.000,0.000,0.000,(D),(D),(D),0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",38,"482","   Rail transportation",142.135,101.515,145.322,173.195,204.399,168.677,163.696,140.258,100.000,143.466,173.205,197.505,181.522,182.919,181.574,167.829,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",39,"483","   Water transportation",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",40,"484","   Truck transportation",60.111,62.147,71.947,86.028,114.714,130.855,124.845,115.968,100.000,102.382,100.742,(D),131.972,131.760,124.637,130.311,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",41,"485","   Transit and ground passenger transportation",14.325,14.706,24.250,(D),83.838,103.515,110.219,108.063,100.000,101.758,102.096,(D),103.322,103.870,114.111,118.116,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",42,"486","   Pipeline transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",43,"487-488, 492","   Other transportation and support activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",44,"493","   Warehousing and storage",414.358,432.341,183.239,171.874,112.987,31.678,0.000,109.517,100.000,488.047,701.777,(D),724.881,689.419,450.093,507.752,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",45,"51","  Information",39.244,49.911,54.580,83.448,92.692,92.865,109.465,110.583,100.000,86.853,81.287,70.731,67.075,70.422,82.964,69.691,74.702
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",46,"511","   Publishing industries (except Internet)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",47,"512","   Motion picture and sound recording industries",57.531,58.715,61.112,57.597,(D),(D),(D),(D),100.000,(D),(D),(D),92.824,88.266,109.381,106.584,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",48,"515, 517","   Broadcasting (except Internet) and telecommunications",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",49,"518, 519","   Data processing, hosting, and other information services",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",57.743,64.276,67.337,66.555,71.288,80.635,81.796,89.977,100.000,77.726,86.228,92.330,84.719,82.879,74.418,76.539,75.425
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",51,"52","   Finance and insurance",61.236,69.204,88.600,74.846,74.375,78.268,75.854,78.986,100.000,110.653,132.138,108.588,107.478,102.480,110.790,79.455,77.335
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",53.826,65.894,82.589,55.512,(D),63.008,65.725,76.010,100.000,116.314,129.705,(D),67.004,65.072,104.342,66.119,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",53,"523","    Securities, commodity contracts, and other financial investments and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",54,"524","    Insurance carriers and related activities",83.729,87.598,114.184,126.151,123.227,124.235,114.544,105.539,100.000,100.518,97.756,(D),118.354,122.059,134.688,115.439,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",55,"525","    Funds, trusts, and other financial vehicles",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",56,"53","   Real estate and rental and leasing",56.669,62.804,61.511,64.198,70.313,81.085,83.172,92.624,100.000,70.106,75.543,88.858,79.585,78.517,65.756,76.704,75.847
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",57,"531","    Real estate",34.554,41.046,41.424,51.525,65.047,78.449,81.222,91.897,100.000,68.419,72.902,(D),77.268,77.129,61.753,71.022,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",360.268,361.474,337.041,237.517,142.016,116.739,109.293,102.276,100.000,92.214,110.145,(D),110.086,96.424,120.784,155.979,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",59,"54, 55, 56","  Professional and business services",69.148,82.021,82.631,92.176,86.298,86.694,87.199,89.503,100.000,127.255,105.752,108.419,104.398,107.565,106.978,108.073,106.789
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",60,"54","   Professional, scientific, and technical services",80.857,89.614,102.385,107.266,108.221,104.247,102.814,114.315,100.000,182.159,135.638,152.925,157.836,162.115,154.818,127.366,132.034
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",64,"55","   Management of companies and enterprises",95.898,125.720,130.091,109.469,118.518,122.675,120.533,86.083,100.000,107.273,114.214,116.600,121.894,120.060,129.979,139.235,163.258
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",65,"56","   Administrative and support and waste management and remediation services",54.409,67.325,58.490,76.084,62.556,65.655,68.190,70.693,100.000,87.774,80.372,71.258,58.014,61.299,64.061,86.107,75.554
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",66,"561","    Administrative and support services",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",67,"562","    Waste management and remediation services",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",68,"61, 62","  Educational services, health care, and social assistance",56.676,63.322,69.153,70.096,72.940,82.041,85.306,97.086,100.000,99.954,105.464,105.547,105.893,105.737,110.279,106.386,109.988
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",69,"61","   Educational services",28.226,31.355,105.998,126.442,129.715,127.328,108.728,113.399,100.000,92.220,70.640,84.113,64.185,51.640,39.972,34.510,30.407
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",70,"62","   Health care and social assistance",57.692,64.464,67.632,67.818,70.642,80.197,84.345,96.414,100.000,100.275,106.916,106.432,107.655,108.046,113.308,109.491,113.437
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",71,"621","    Ambulatory health care services",77.821,85.051,80.772,85.301,85.157,91.665,92.166,101.335,100.000,97.361,99.435,(D),102.638,102.230,102.584,107.734,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",72,"622-623","    Hospitals, nursing, and residential care facilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",73,"624","    Social assistance",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",74,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",111.508,121.013,131.812,124.354,110.897,117.115,112.519,111.493,100.000,105.341,110.963,110.570,113.685,116.392,125.266,127.029,126.418
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",75,"71","   Arts, entertainment, and recreation",51.387,61.857,78.385,90.073,89.654,91.735,87.506,90.042,100.000,116.085,120.056,98.202,89.789,86.680,105.670,135.228,125.240
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",76,"711-712","    Performing arts, spectator sports, museums, and related activities",81.862,77.687,76.238,108.196,109.183,118.634,87.189,97.789,100.000,138.784,147.941,(D),83.118,73.491,115.564,159.242,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",77,"713","    Amusement, gambling, and recreation industries",43.293,57.504,78.642,84.909,84.106,84.121,87.587,87.800,100.000,109.454,111.893,(D),91.784,90.597,102.733,128.074,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",78,"72","   Accommodation and food services",118.516,127.892,137.994,128.257,113.272,119.970,115.336,113.898,100.000,104.170,109.972,111.907,116.258,119.582,127.396,126.264,126.614
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",79,"721","    Accommodation",134.983,146.702,159.872,140.291,98.328,107.653,96.530,105.492,100.000,97.092,115.389,(D),100.912,146.894,155.345,138.773,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",80,"722","    Food services and drinking places",117.162,126.344,136.195,127.258,114.487,120.965,116.892,114.567,100.000,104.703,109.559,(D),117.409,117.500,125.265,125.285,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",81,"81","  Other services (except government and government enterprises)",109.754,115.922,109.101,108.973,108.841,112.177,112.630,110.700,100.000,92.997,89.652,88.870,91.276,97.188,94.356,90.160,93.006
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",82,"..."," Government and government enterprises",87.475,93.962,97.802,102.792,103.667,107.804,106.980,106.862,100.000,99.397,102.378,99.164,105.565,109.211,105.924,105.972,106.066
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",83,"...","  Federal civilian",85.838,89.204,89.480,87.003,90.773,90.017,93.567,97.939,100.000,93.727,94.820,94.045,88.641,89.198,91.577,94.808,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",84,"...","  Military",88.572,101.660,108.200,117.162,116.964,122.586,112.104,108.485,100.000,102.978,105.891,100.174,96.029,97.234,94.971,90.366,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",85,"...","  State and local",85.678,86.126,87.739,89.735,91.282,94.579,102.545,106.508,100.000,96.610,99.942,98.892,117.525,124.012,118.903,122.920,(NA)
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",86,"11, 21","Natural resources and mining",138.393,(D),196.524,221.938,236.630,165.096,249.688,176.117,100.000,166.808,264.677,190.730,166.353,213.755,178.236,193.810,180.998
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",87,"42, 44-45","Trade",100.725,92.252,102.679,108.628,112.923,110.559,106.416,105.086,100.000,97.756,105.436,104.561,112.768,117.211,116.688,123.389,124.886
 "25260" ,"Hanford-Corcoran, CA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",88,"...","Transportation and utilities",63.602,77.122,82.829,92.402,100.359,110.001,108.678,120.893,100.000,108.820,108.831,101.326,108.731,108.972,104.112,113.127,154.345
