"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: COFCG"
"Calendar Year: 2014"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
COFCG,2014,LDA,Aggregated,Aggregated,GAS,297657.3934425888,11015247.807740124,1377791.6109849724,0.5670848291151126,0,0.913805963242748,1.4808907923578607,0.25779053545738834,0.35608459938125764,0.7166500714215261,0.16515259428742382,2.9765685929054566,0.7815092240425121,0,1.0000737949799898,1.781583019022502,0.25779053545738834,0.3560845993811111,0.7166500714212314,0.16515259428742382,3.2772608195696566,21.366751602189307,0,4.769107164687025,26.135858766876332,1.9438952824455793,0,0.5830674264465588,2.526962708892138,3882.708030441283,0,103.45775064858407,3986.165781089867,0.115340665056632,0,0.172297247591626,0.287637912648258,0.019924474184770804,0,0.004183181622252041,0.024107655807022843,0.09713785800885605,0.4462270352281824,0.5674725490440613,0.01835990137119774,0,0.0038635850826753133,0.022223486453873054,0.024284464502214012,0.19124015795493526,0.23774810891102233,0.03861958725916559,0,0.0010290486942320732,0.03964863595339766,0.1443377273210287,0,0.05591835813573642,0.20025608545676513,422.91032529640256
COFCG,2014,LDA,Aggregated,Aggregated,DSL,1422.4271745339292,51970.139994720885,6429.815335842579,0.0026599917970277337,0,0,0.0026599917970277337,0,0,0,0,0.0026599917970277337,0.0030282238126454176,0,0,0.0030282238126454176,0,0,0,0,0.0030282238126454176,0.023587818889453115,0,0,0.023587818889453115,0.023927843282439788,0,0,0.023927843282439788,13.760828091747927,0,0,13.760828091747927,0.00012355153458415687,0,0,0.00012355153458415687,0.0018403389912395388,0,0,0.0018403389912395388,0.00045829818517203796,0.0021053072881340494,0.004403944464545626,0.0017607267411154936,0,0,0.0017607267411154936,0.00011457454629300949,0.0009022745520574496,0.0027775758394659525,0.0001299363178894149,0,0,0.0001299363178894149,0.002160466685381224,0,0,0.002160466685381224,1.2249643562359784
COFCG,2014,LDA,Aggregated,Aggregated,ELEC,601.1605294540068,21272.507399233345,3084.490126215628,0,0,0,0,0.000019987857939008163,0.000016619618627267175,0,0.000007437657267020214,0.00004404513383329555,0,0,0,0,0.000019987857939008163,0.000016619618627260337,0,0.000007437657267020214,0.00004404513383328871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00018759140414318121,0.0008617480127827385,0.0010493394169259196,0,0,0,0,0.000046897851035795304,0.00036932057690688795,0.00041621842794268323,0,0,0,0,0,0,0,0,0
COFCG,2014,LDT1,Aggregated,Aggregated,GAS,35280.45385493143,1102329.3550561029,152512.9514643076,0.17436708335998183,0,0.18464438603751493,0.35901146939749673,0.07704024872098747,0.09618154573515612,0.3366402068498874,0.04554281037726518,0.9144162810807929,0.23372582406442255,0,0.20204437949272933,0.4357702035571519,0.07704024872098747,0.09618154573511657,0.3366402068497488,0.04554281037726518,0.99117501524027,5.5263592180265215,0,0.6745338762615651,6.200893094288086,0.603183805554393,0,0.10819641288507989,0.7113802184394729,460.5689660290882,0,13.956391136113021,474.5253571652012,0.032115047157307494,0,0.03191808679380595,0.06403313395111344,0.005245357232444397,0,0.000993326362331963,0.00623868359477636,0.00972088093153862,0.04465529677925554,0.06061486130557052,0.004841230765285018,0,0.0009181314622398723,0.00575936222752489,0.002430220232884655,0.01913798433396666,0.027327566794376205,0.004581076720930389,0,0.00013881807776386013,0.004719894798694249,0.03485253053287266,0,0.0077631051768773975,0.04261563570975006,50.344537628652745
COFCG,2014,LDT1,Aggregated,Aggregated,DSL,71.58025996481803,1242.1838214056481,249.2231204965798,0.0003604651967821077,0,0,0.0003604651967821077,0,0,0,0,0.0003604651967821077,0.0004103656611818164,0,0,0.0004103656611818164,0,0,0,0,0.0004103656611818164,0.002303588014288813,0,0,0.002303588014288813,0.0021396477482778327,0,0,0.0021396477482778327,0.5731463373942238,0,0,0.5731463373942238,0.000016742919386583768,0,0,0.000016742919386583768,0.0002929962863793354,0,0,0.0002929962863793354,0.000010954186212661795,0.000050320792914415136,0.00035427126550641234,0.0002803213967271106,0,0,0.0002803213967271106,0.0000027385465531654487,0.00002156605410617792,0.00030462599738645396,0.000005411921738741095,0,0,0.000005411921738741095,0.00008998466949318608,0,0,0.00008998466949318608,0.05102046399636002
COFCG,2014,LDT1,Aggregated,Aggregated,ELEC,20.73715629681815,686.7794465518375,103.82303089620297,0,0,0,0,0.0000006894852769130802,0.0000005594114772994561,0,0.00000025656351951191047,0.0000015054602737244468,0,0,0,0,0.0000006894852769130802,0.0000005594114772992257,0,0.00000025656351951191047,0.0000015054602737242164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000006056358016355851,0.00002782139463763469,0.00003387775265399054,0,0,0,0,0.0000015140895040889627,0.000011923454844700584,0.000013437544348789547,0,0,0,0,0,0,0,0,0
COFCG,2014,LDT2,Aggregated,Aggregated,GAS,115804.29524434994,4263245.032641888,533456.4262530953,0.31599579153725765,0,0.43797815273296864,0.7539739442702262,0.1109352674803193,0.1506756680178365,0.4915632439228329,0.07302514783905037,1.5801732715302654,0.42841020012282627,0,0.4793446666618096,0.9077548667846358,0.1109352674803193,0.15067566801777452,0.4915632439226309,0.07302514783905037,1.733954194044411,11.310405291174723,0,2.382622989458235,13.693028280632959,1.486614790512194,0,0.3919997906254539,1.878614581137648,1972.298878096795,0,53.10462761970908,2025.4035057165042,0.061285014843554544,0,0.08156653215920014,0.14285154700275468,0.009030277687567813,0,0.0016964541616542052,0.010726731849222019,0.037595385765786915,0.1727038033615836,0.22102592097659254,0.008331638901927937,0,0.001567330958406046,0.009898969860333983,0.009398846441446729,0.07401591572639299,0.0933137320281737,0.019617588555881367,0,0.0005282083494678224,0.02014579690534919,0.08996595788742781,0,0.030422762758026745,0.12038872064545456,214.88420263967183
COFCG,2014,LDT2,Aggregated,Aggregated,DSL,89.5543101990942,4155.826859129367,447.3578041973799,0.00008937550130189576,0,0,0.00008937550130189576,0,0,0,0,0.00008937550130189576,0.00010174806614514547,0,0,0.00010174806614514547,0,0,0,0,0.00010174806614514547,0.0006437589259832156,0,0,0.0006437589259832156,0.0005063285495639541,0,0,0.0005063285495639541,1.4910677953584313,0,0,1.4910677953584313,0.000004151321200470001,0,0,0.000004151321200470001,0.00004900920692926432,0,0,0.00004900920692926432,0.00003664811962449339,0.00016835229952501647,0.0002540096260787742,0.00004688909033172069,0,0,0.00004688909033172069,0.000009162029906123347,0.00007215098551072135,0.0001282021057485654,0.000014079375002769362,0,0,0.000014079375002769362,0.000234099450704462,0,0,0.000234099450704462,0.1327321938670796
COFCG,2014,LHD1,Aggregated,Aggregated,GAS,11752.564186889234,383458.47965555894,175095.69506401115,0.09888048039256532,0.006192200657614875,0.04619351970037147,0.15126620075055167,0.001650445693631821,0.0435820768661401,0.260971486109252,0.0006131634995324934,0.4580833729191081,0.13193395179136344,0.008962906918373145,0.050461930289469326,0.19135878899920591,0.001650445693631821,0.043582076866122185,0.26097148610914467,0.0006131634995324934,0.49817596116763707,1.8605095224274164,0.0478159581098257,0.44536435437260785,2.35368983490985,0.269492811174536,0.0005389330367454726,0.11045515732422119,0.38048690153550263,447.96983519014395,1.614437926046561,4.098261637494105,453.6825347536846,0.016500056033204834,0.0015617400934735334,0.008008677805071833,0.0260704739317502,0.0016912694352068513,0,0.0001975096471988775,0.0018887790824057287,0.003381524955153535,0.03231047094649203,0.037580774984051296,0.0015649905018841582,0,0.00018429698688471333,0.0017492874887688715,0.0008453812387883838,0.013847344691353727,0.01644201341891098,0.0044557587137535925,0.000016058103228631214,0.000040763604082304946,0.004512580421064529,0.01432720063526789,0.000036991686945447634,0.00780663834545399,0.022170830667667327,48.13322849345177
COFCG,2014,LHD1,Aggregated,Aggregated,DSL,10130.95661207208,377819.3697411344,127434.68943644874,0.08991388758497029,0.001225737648735512,0,0.0911396252337058,0,0,0,0,0.0911396252337058,0.10236098313407367,0.0013954208205094632,0,0.10375640395458313,0,0,0,0,0.10375640395458313,0.4173798048813754,0.010159546169164516,0,0.4275393510505399,1.9397769747534706,0.02899179085710898,0,1.9687687656105795,249.5772304351084,1.59958342644145,0,251.17681386154985,0.00417632821423119,0.00005693317087220691,0,0.004233261385103397,0.018780123265736668,0.0003337292206667237,0,0.01911385248640339,0.004997694777023709,0.03183531572964103,0.05594686299306813,0.017967703446393934,0.00031929224230790155,0,0.018286995688701835,0.0012494236942559272,0.013643706741274726,0.03318012612423249,0.0023566275325554763,0.00001510403147274075,0,0.002371731564028217,0.039183927608841616,0.00025113653628062527,0,0.03943506414512224,22.35931166655794
