"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: MTC"
"Calendar Year: 2010"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
MTC,2010,LDA,Aggregated,Aggregated,GAS,2354099.226034072,82175244.15693396,10935306.865704058,7.81338945805841,0,10.675028318724607,18.488417776783017,1.5411903354041894,3.029461024773894,8.225863901914812,1.01698526150003,32.301918300375945,10.662987455613123,0,11.680471313958773,22.343458769571896,1.5411903354041894,3.0294610247726474,8.225863901911426,1.01698526150003,36.15695929316019,255.02901265344744,0,48.121956877453506,303.15096953090097,25.684515116474326,0,6.438424508833607,32.122939625307936,30543.505844451756,0,894.3509913557147,31437.85683580747,1.523423673023636,0,1.9083494094169455,3.431773082440581,0.2721291867894893,0,0.05059408759289462,0.3227232743823839,0.7246616088972924,3.3289142658719366,4.376299149151613,0.25084357086177944,0,0.04679341090970689,0.29763698177148634,0.1811654022243231,1.4266775425165448,1.905479926512354,0.3014925931133404,0,0.008828069734709298,0.3103206628480497,1.730896732463937,0,0.5293334032212558,2.260230135685193,3310.02086996179
MTC,2010,LDA,Aggregated,Aggregated,DSL,13353.846506924601,357213.39547412307,56464.83806142335,0.05314162586845402,0,0,0.05314162586845402,0,0,0,0,0.05314162586845402,0.06049820795589037,0,0,0.06049820795589037,0,0,0,0,0.06049820795589037,0.39192162022556765,0,0,0.39192162022556765,0.4421154283763999,0,0,0.4421154283763999,115.73235012075781,0,0,115.73235012075781,0.0024683269450985305,0,0,0.0024683269450985305,0.038187248607517064,0,0,0.038187248607517064,0.0031500829299586602,0.01447069345949759,0.055808024996973314,0.0365352851365681,0,0,0.0365352851365681,0.0007875207324896651,0.006201725768356115,0.04352453163741388,0.0010913113934359038,0,0,0.0010913113934359038,0.018145364954098846,0,0,0.018145364954098846,10.288251816177583
MTC,2010,LDA,Aggregated,Aggregated,ELEC,1813.938561704853,51703.31066718238,8757.824448486273,0,0,0,0,0.00003065028625489975,0.00004718825361161922,0,0.00000830516664259818,0.00008614370650911715,0,0,0,0,0.00003065028625489975,0.00004718825361159979,0,0.00000830516664259818,0.00008614370650909772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00045594515328538143,0.002094498047904722,0.0025504432011901035,0,0,0,0,0.00011398628832134536,0.0008976420205305954,0.0010116283088519406,0,0,0,0,0,0,0,0,0
MTC,2010,LDT1,Aggregated,Aggregated,GAS,272459.82410187856,8422534.259430805,1213549.6562248445,1.840967884521782,0,1.6383305357215188,3.4792984202433006,0.3202815797941926,0.6158671040014594,2.5715749442632636,0.20607977287103912,7.193101821173256,2.3858569048487754,0,1.7921917713301867,4.178048676178962,0.3202815797941926,0.6158671040012059,2.571574944262206,0.20607977287103912,7.891852077107606,50.17413124679662,0,6.620672335294775,56.7948035820914,5.539895920063549,0,0.9696322636042314,6.509528183667781,3635.8835738161324,0,117.40851451314964,3753.2920883292823,0.3143218937776863,0,0.277776586643396,0.5920984804210823,0.05381740578441589,0,0.009198433528592155,0.06301583931300805,0.07427403824654993,0.3411963631950889,0.47848624075464685,0.049746335016876274,0,0.008518123932160915,0.05826445894903719,0.018568509561637483,0.1462270127978952,0.22305998130856988,0.03588952664800751,0,0.0011589304015859996,0.0370484570495935,0.30780220926873086,0,0.0662240359234765,0.3740262451922074,395.1756383495634
MTC,2010,LDT1,Aggregated,Aggregated,DSL,557.5032601090788,11313.977878353067,2122.3030195302895,0.003251881334009538,0,0,0.003251881334009538,0,0,0,0,0.003251881334009538,0.0037020506990090326,0,0,0.0037020506990090326,0,0,0,0,0.0037020506990090326,0.01969834774816799,0,0,0.01969834774816799,0.019620120205249825,0,0,0.019620120205249825,5.712116462509412,0,0,5.712116462509412,0.00015104367222161936,0,0,0.00015104367222161936,0.0025695033933502975,0,0,0.0025695033933502975,0.00009977220629485512,0.0004583285726669908,0.0031276041723121433,0.002458347813959893,0,0,0.002458347813959893,0.00002494305157371378,0.00019642653114299618,0.0026797173966766033,0.00005386305358583772,0,0,0.00005386305358583772,0.0008955874287906534,0,0,0.0008955874287906534,0.5077896759921554
MTC,2010,LDT1,Aggregated,Aggregated,ELEC,232.9357851428012,6142.731118854817,1092.1836611535714,0,0,0,0,0.000003886786244652837,0.000005884822183423589,0,0.0000010552208427912858,0.000010826829270867711,0,0,0,0,0.000003886786244652837,0.000005884822183421166,0,0.0000010552208427912858,0.000010826829270865289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00005416961593824709,0.0002488416732163228,0.00030301128915456987,0,0,0,0,0.000013542403984561773,0.00010664643137842402,0.0001201888353629858,0,0,0,0,0,0,0,0,0
MTC,2010,LDT2,Aggregated,Aggregated,GAS,727404.0061665615,25792625.492390297,3421573.26294704,2.4957854264563406,0,3.474645616449664,5.970431042906005,0.366227733964811,0.7259843055884012,2.944265014259252,0.2508744336932416,10.25778253041171,3.3923424439423036,0,3.8029993915132043,7.195341835455508,0.366227733964811,0.7259843055881018,2.9442650142580384,0.2508744336932416,11.4826933229597,86.47506209624288,0,18.61042859302798,105.08549068927086,12.2701897880418,0,3.2862518364248983,15.556441624466697,12689.475652690775,0,365.73835468972493,13055.2140073805,0.4837721774818536,0,0.6329274729375399,1.1166996504193936,0.07455141496814195,0,0.012740976254974565,0.08729239122311652,0.22745202254958857,1.0448577285871723,1.3596021423598774,0.06876439873488557,0,0.011764670111324522,0.0805290688462101,0.05686300563739714,0.44779616939450234,0.5851882438781095,0.12525683656819958,0,0.0036101751225929408,0.1288670116907925,0.7233094755110642,0,0.233368755319258,0.9566782308303221,1374.5539669557807
MTC,2010,LDT2,Aggregated,Aggregated,DSL,78.31755811123584,2075.9962014306884,323.13426734327663,0.00043773780845900916,0,0,0.00043773780845900916,0,0,0,0,0.00043773780845900916,0.0004983353921436807,0,0,0.0004983353921436807,0,0,0,0,0.0004983353921436807,0.0028361977342553223,0,0,0.0028361977342553223,0.003498097128537976,0,0,0.003498097128537976,1.0032188965922233,0,0,1.0032188965922233,0.000020332084497797564,0,0,0.000020332084497797564,0.0003221305244137252,0,0,0.0003221305244137252,0.000018307152754184887,0.00008409848296453687,0.00042453616013244695,0.00030819530052057613,0,0,0.00030819530052057613,0.000004576788188546222,0.00003604220698480151,0.00034881429569392385,0.000009459966991242503,0,0,0.000009459966991242503,0.00015729200166176503,0,0,0.00015729200166176503,0.0891830903297052
MTC,2010,LHD1,Aggregated,Aggregated,GAS,79154.45885015602,2815324.074534217,1179283.4967236388,0.582805161920856,0.041374157983622525,0.270633248679831,0.8948125685843096,0.005311469684675686,0.20060046397325038,1.4520742799954265,0.002198447426083155,2.5549972296637455,0.8344153989840618,0.06028665797718097,0.2961681574419018,1.1908702144031444,0.005311469684675686,0.2006004639731676,1.4520742799948287,0.002198447426083155,2.8510548754818994,11.052194833356511,0.3216647186861388,3.4427580944790215,14.81661764652167,2.064250750924147,0.003625469814292044,0.7032567331963715,2.77113295393481,3316.9626770836885,10.956961562906235,26.798360303578267,3354.717998950173,0.10937411696893423,0.010574233789125425,0.05019807128417646,0.17014642204223612,0.012422102368822716,0,0.001042428440309213,0.013464530809131929,0.02482690857021444,0.23722111138839874,0.2755125507677451,0.011434469438735962,0,0.0009616752706913661,0.012396144709427327,0.00620672714255361,0.10166619059502811,0.12026906244700905,0.03274148304608546,0.00010815532346113675,0.0002645245500060711,0.033114162919552666,0.10967660084352047,0.0002530664420490725,0.05060020216602631,0.16052986945159586,353.21067359509
MTC,2010,LHD1,Aggregated,Aggregated,DSL,43507.89194171342,1670385.6464309439,547274.5476986922,0.41507396024392773,0.005263990678484118,0,0.42033795092241183,0,0,0,0,0.42033795092241183,0.4725341077458192,0.005992703413574815,0,0.47852681115939405,0,0,0,0,0.47852681115939405,1.9307705477116275,0.04363067120217898,0,1.9744012189138065,10.883059593598729,0.1245066731709025,0,11.007566266769631,1110.2756703741743,6.882778537799774,0,1117.1584489119741,0.019279392068563554,0.00024450230526655624,0,0.01952389437383011,0.09913781634078946,0.0015708498556233964,0,0.10070866619641285,0.0220954198999989,0.14074782476299302,0.26355191085940477,0.09484915828982982,0.001502895586215142,0,0.09635205387604495,0.005523854974999725,0.060320496326997014,0.16219640517804168,0.010469471048239764,0.00006490194512562462,0,0.010534372993365388,0.17407714625664222,0.0010791323976079457,0,0.17515627865425018,99.3119679068476
