"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: KCAG"
"Calendar Year: 2010"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
KCAG,2010,LDA,Aggregated,Aggregated,GAS,58483.136907541404,2214934.2326428737,272164.4520685272,0.1964427173220086,0,0.24713594959014543,0.44357866691215403,0.06713342944431408,0.08494136839321251,0.20923405918878474,0.03905582908035047,0.8439433530188158,0.26839758854266305,0,0.2703937545106481,0.5387913430533111,0.06713342944431408,0.08494136839317756,0.20923405918869867,0.03905582908035047,0.9391560291598519,6.72275347754936,0,1.1467016419430125,7.869455119492373,0.6686086560535336,0,0.15131568422849095,0.8199243402820245,840.5111269956511,0,22.16058844000514,862.6717154356562,0.038872424249203584,0,0.04484072402881762,0.0837131482780212,0.0065836114033077636,0,0.0012351205148861107,0.007818731918193874,0.019532376460766953,0.08972685436664819,0.11707796274560903,0.006069172028876549,0,0.0011429899743431783,0.007212162003219728,0.004883094115191738,0.038454366157134934,0.0505496222755464,0.008296620581444047,0,0.00021874546123552854,0.008515366042679575,0.045515020561436095,0,0.01274147271057502,0.058256493272011114,90.82875454682453
KCAG,2010,LDA,Aggregated,Aggregated,DSL,226.4530636814021,5924.970770989201,932.8031683209653,0.0010112479362796554,0,0,0.0010112479362796554,0,0,0,0,0.0010112479362796554,0.0011512385431234698,0,0,0.0011512385431234698,0,0,0,0,0.0011512385431234698,0.007410943014075942,0,0,0.007410943014075942,0.008569661026550143,0,0,0.008569661026550143,1.896343602316662,0,0,1.896343602316662,0.0000469705337106761,0,0,0.0000469705337106761,0.0007386723291079514,0,0,0.0007386723291079514,0.0000522492983820623,0.00024002021444259858,0.0010309418419326122,0.0007067176911284323,0,0,0.0007067176911284323,0.000013062324595515574,0.00010286580618968512,0.0008226458219136331,0.000017881788254693628,0,0,0.000017881788254693628,0.0002973226302455817,0,0,0.0002973226302455817,0.16857914394958634
KCAG,2010,LDA,Aggregated,Aggregated,ELEC,54.991261504012435,1530.5032259307989,264.22648966675894,0,0,0,0,0.0000018360301340226627,0.0000014236853774179009,0,0.0000006694475339412818,0.000003929163045381845,0,0,0,0,0.0000018360301340226627,0.0000014236853774173147,0,0.0000006694475339412818,0.000003929163045381259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000013496728138798269,0.00006200059488760453,0.0000754973230264028,0,0,0,0,0.000003374182034699567,0.000026571683523259084,0.000029945865557958653,0,0,0,0,0,0,0,0,0
KCAG,2010,LDT1,Aggregated,Aggregated,GAS,7996.094525920156,248100.78818077288,34866.472304526396,0.0793150654149285,0,0.051446700118427474,0.13076176553335597,0.020165150959045138,0.024944920623692055,0.0908671943081358,0.011405487186898138,0.2781445186111271,0.09963681223510622,0,0.05626169250870898,0.1558985047438152,0.020165150959045138,0.024944920623681796,0.0908671943080984,0.011405487186898138,0.3032812578215387,1.9946505294294947,0,0.2013563413224113,2.196006870751906,0.21740761817787904,0,0.029999237536081053,0.2474068557139601,110.29986855814067,0,3.465411649466802,113.76528020760747,0.012743317937572569,0,0.00862074612951465,0.02136406406708722,0.0019471992439743229,0,0.0003232142121853614,0.0022704134561596844,0.0021878744404873734,0.010050548210988872,0.014508836107635929,0.001804574146080454,0,0.00029983372921132257,0.0021044078752917765,0.0005469686101218433,0.004307377804709516,0.006958754290123137,0.0010887615050154808,0,0.00003420681141594331,0.001122968316431424,0.011386529640323051,0,0.0019502865463013922,0.013336816186624443,11.978089146818919
KCAG,2010,LDT1,Aggregated,Aggregated,DSL,17.03808252613636,395.94571836803175,65.89176347723445,0.00010786172846063741,0,0,0.00010786172846063741,0,0,0,0,0.00010786172846063741,0.00012279340671748342,0,0,0.00012279340671748342,0,0,0,0,0.00012279340671748342,0.0007643291833669187,0,0,0.0007643291833669187,0.0006796029899364469,0,0,0.0006796029899364469,0.1852392723339046,0,0,0.1852392723339046,0.0000050099711168667275,0,0,0.0000050099711168667275,0.0000819243467123827,0,0,0.0000819243467123827,0.0000034916435509533097,0.00001603973756219177,0.00010145572782552779,0.0000783803357379034,0,0,0.0000783803357379034,0.0000008729108877383274,0.000006874173240939328,0.00008612741986658105,0.000001746734842927103,0,0,0.000001746734842927103,0.0000290431689741305,0,0,0.0000290431689741305,0.01646720452862285
KCAG,2010,LDT1,Aggregated,Aggregated,ELEC,3.350909980114225,73.82779225290531,14.835317522871248,0,0,0,0,0.00000011187907917766339,0.00000007993454650705468,0,0.0000000407929980381159,0.00000023260662372283398,0,0,0,0,0.00000011187907917766339,0.00000007993454650702179,0,0.0000000407929980381159,0.00000023260662372280108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000006510496836876274,0.000002990759484440038,0.0000036418091681276655,0,0,0,0,0.00000016276242092190685,0.0000012817540647600166,0.0000014445164856819234,0,0,0,0,0,0,0,0,0
KCAG,2010,LDT2,Aggregated,Aggregated,GAS,20627.94143215461,733094.7232468103,95656.40186773197,0.10609254648351518,0,0.10734436359751236,0.21343691008102755,0.024957515031209698,0.03116493264444008,0.11428026731801812,0.014680380348807497,0.3985200054235029,0.13965041926874494,0,0.11746710266244492,0.25711752193118986,0.024957515031209698,0.031164932644427264,0.11428026731797113,0.014680380348807497,0.44220061727360543,3.2434722456258296,0,0.5220551980613042,3.7655274436871338,0.4559807616545095,0,0.09643965313663651,0.552420414791146,371.4949662105584,0,10.39398501035674,381.88895122091515,0.019056836824673046,0,0.01914460580278478,0.038201442627457824,0.002674035391250456,0,0.0004507829271914035,0.0031248183184418594,0.006464788843311541,0.02969762374896239,0.039287230910715794,0.0024720281985590353,0,0.00041693763267048776,0.002888965831229523,0.0016161972108278853,0.012727553035269595,0.017232716077327005,0.003666998191424688,0,0.00010259822528273655,0.0037695964167074247,0.025198957991182717,0,0.006579172234396546,0.031778130225579265,40.208224280393566
KCAG,2010,LDT2,Aggregated,Aggregated,DSL,0.8806757791549394,23.833544081316635,3.569810702067237,0.000005359402216083338,0,0,0.000005359402216083338,0,0,0,0,0.000005359402216083338,0.000006101323105741507,0,0,0.000006101323105741507,0,0,0,0,0.000006101323105741507,0.0000329596174593981,0,0,0.0000329596174593981,0.00004007570257893982,0,0,0.00004007570257893982,0.011103136891040541,0,0,0.011103136891040541,0.00000024893398881557643,0,0,0.00000024893398881557643,0.0000039548829446776,0,0,0.0000039548829446776,0.0000002101758817620026,0.0000009654954568441993,0.0000051305542832838025,0.000003783796459143257,0,0,0.000003783796459143257,0.00000005254397044050065,0.00000041378376721894266,0.0000042501241968027,0.00000010469829550188781,0,0,0.00000010469829550188781,0.0000017408310711139093,0,0,0.0000017408310711139093,0.000987034897030295
KCAG,2010,LHD1,Aggregated,Aggregated,GAS,2970.4189690506996,107196.38764464819,44254.81671459155,0.022089169328361954,0.0015544067845060367,0.00971760746349113,0.03336118357635912,0.0003382414419184274,0.008236028078207265,0.05137005775560599,0.0001220863419108413,0.09342759719400165,0.03139594736204659,0.002263704610213374,0.010632254940239108,0.04429190691249907,0.0003382414419184274,0.008236028078203875,0.05137005775558486,0.0001220863419108413,0.10435832053011708,0.41673430922034277,0.012076708955986405,0.12428315057460806,0.5530941687509372,0.07546709601399716,0.00013611469797747365,0.026063297616098366,0.101666508328073,126.04033573067076,0.41119348068683426,1.003834845061518,127.45536405641911,0.004101137125631153,0.0004000458789919265,0.0018017710059041847,0.006302954010527265,0.00045481600566842155,0,0.00003898009949516203,0.0004937961051635836,0.0009453103247274479,0.009032440152770764,0.010471546582661796,0.00041885599988370447,0,0.00003600677735029525,0.0004548627772339997,0.00023632758118186198,0.0038710457797588994,0.0045622361381747615,0.0012441344438270724,0.000004058859169439235,0.000009908776419983284,0.001258102079416495,0.004035001895953241,0.000009624663997486192,0.0018974123670262493,0.005942038926976976,13.419487124033466
KCAG,2010,LHD1,Aggregated,Aggregated,DSL,2794.343465745268,112213.02247942396,35149.325514995566,0.025995781194903398,0.00033808574260210043,0,0.026333866937505498,0,0,0,0,0.026333866937505498,0.02959446857343283,0.00038488814048508706,0,0.02997935671391792,0,0,0,0,0.02997935671391792,0.12365699906191543,0.002802229102325195,0,0.12645922816424063,0.6969623339170383,0.00799658161059347,0,0.7049589155276318,74.3075045878113,0.44205421993413085,0,74.74955880774543,0.0012074543473905282,0.00001570343651667969,0,0.001223157783907208,0.0060376721883663555,0.00009253911956356153,0,0.006130211307929917,0.0014843242069449798,0.009455145198239522,0.01706968071311442,0.005776485162109058,0.00008853591821423238,0,0.005865021080323291,0.00037108105173624495,0.004052205084959795,0.010288307217019331,0.0007006910884454973,0.000004168400678178322,0,0.0007048594891236755,0.011650474462562307,0.0000693084962141936,0,0.0117197829587765,6.645007064661036
