"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: MCTC"
"Calendar Year: 2000"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
MCTC,2000,LDA,Aggregated,Aggregated,GAS,50693.59062208729,2000220.928669137,234743.49682778455,0.6714731472231203,0,0.42349245930250606,1.0949656065256264,0.11065801179900094,0.16991102098387026,0.6416512660616701,0.05293343080118034,2.070119336171348,0.7992220261762821,0,0.45288697065253103,1.252108996828813,0.11065804942273785,0.1706428758562705,0.6444150397282035,0.05293344879855297,2.2307584106345777,14.539842120461039,0,2.2269060204205315,16.76674814088157,1.9104679602155594,0,0.2538368248498305,2.16430478506539,829.2545353908201,0,23.93312405022993,853.1876594410501,0.11228133730372289,0,0.06958618201586086,0.18186751931958375,0.027704076420649214,0,0.003601383714880841,0.03130546013553005,0.017638929232157385,0.08102883116022297,0.1299732205279104,0.025547544286408857,0,0.003332373152153938,0.028879917438562795,0.004409732308039346,0.03472664192580985,0.068016291672412,0.011691581590549048,0,0.0003374308618259412,0.01202901245237499,0.11060434178386462,0,0.016287754079624833,0.12689209586348946,87.48197728681781
MCTC,2000,LDA,Aggregated,Aggregated,DSL,420.3837637397119,11791.018201438777,1763.3032107089941,0.00460448215003367,0,0,0.00460448215003367,0,0,0,0,0.00460448215003367,0.005241896801040153,0,0,0.005241896801040153,0,0,0,0,0.005241896801040153,0.02108555802216704,0,0,0.02108555802216704,0.02137879573146197,0,0,0.02137879573146197,4.554626921755711,0,0,4.554626921755711,0.000213869394724335,0,0,0.000213869394724335,0.003688581975206319,0,0,0.003688581975206319,0.00010397898184609034,0.0004776534478554775,0.004270214404907887,0.0035290155517315983,0,0,0.0035290155517315983,0.000025994745461522585,0.0002047086205094904,0.003759718917702611,0.00040081223045343087,0,0,0.00040081223045343087,0.0007140378058050142,0,0,0.0007140378058050142,0.4048527417870137
MCTC,2000,LDA,Aggregated,Aggregated,ELEC,1.3813880829477074,40.10587809633627,6.543648199044993,0,0,0,0,0.00000004296389591882707,0.0000000353799159021995,0,0.000000014780123850260411,0.00000009312393567128699,0,0,0,0,0.000000042963910526556686,0.00000003553230721671341,0,0.000000014780128875504246,0.00000009327634661877434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000003536733044811691,0.0000016246867424603703,0.0000019783600469415395,0,0,0,0,0.00000008841832612029228,0.0000006962943181973015,0.0000007847126443175938,0,0,0,0,0,0,0,0,0
MCTC,2000,LDT1,Aggregated,Aggregated,GAS,14031.866764168757,471124.1338552097,62114.99218340795,0.3247776104561928,0,0.13689161963805727,0.4616692300942501,0.04237501570840603,0.07387111569519643,0.24641507006524624,0.02233753894613423,0.846667970509233,0.3735999553365178,0,0.14666537405627386,0.5202653293927917,0.042375030115916326,0.0741892995048052,0.24747644953678272,0.022337546540900068,0.906643655091196,6.829059510387562,0,0.8613776164310933,7.690437126818656,0.8199314515727381,0,0.08597365027739702,0.9059051018501351,224.86188456470043,0,7.933951682936506,232.79583624763694,0.046851461835067255,0,0.020883919630819394,0.06773538146588665,0.008884321293255502,0,0.0012753254579985602,0.010159646751254062,0.004154603692784424,0.019085210713728446,0.03339946115776693,0.008236509757545625,0,0.0011881927822569563,0.009424702539802581,0.001038650923196106,0.008179376020169332,0.01864272948316802,0.0031703065317017502,0,0.00011186003751285959,0.00328216656921461,0.03909184707949346,0,0.004550086817302639,0.043641933896796097,23.869824925062296
MCTC,2000,LDT1,Aggregated,Aggregated,DSL,55.045850351281544,1597.4054868534724,234.70174511087117,0.000509448096887073,0,0,0.000509448096887073,0,0,0,0,0.000509448096887073,0.0005799727878951198,0,0,0.0005799727878951198,0,0,0,0,0.0005799727878951198,0.002939137619134041,0,0,0.002939137619134041,0.002648670350790301,0,0,0.002648670350790301,0.7364991365797282,0,0,0.7364991365797282,0.000023662890326093678,0,0,0.000023662890326093678,0.000426278920537532,0,0,0.000426278920537532,0.000014086705090330091,0.00006471080150870383,0.0005050764271365659,0.0004078382831299727,0,0,0.0004078382831299727,0.0000035216762725825228,0.000027733200646587358,0.00043909316004914255,0.0000648127424552601,0,0,0.0000648127424552601,0.00011546241580154676,0,0,0.00011546241580154676,0.06546610729932886
MCTC,2000,LDT1,Aggregated,Aggregated,ELEC,0.626443432964658,18.32192215956275,2.9744057571910445,0,0,0,0,0.00000001948362721900297,0.000000016081889237840673,0,0.00000000670261430418786,0.0000000422681307610315,0,0,0,0,0.000000019483633843438497,0.000000016151158487874964,0,0.000000006702616583077505,0.00000004233740891439096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000016157169627489763,0.000000742219979762811,0.0000009037916760377086,0,0,0,0,0.00000004039292406872441,0.00000031809427704120473,0.00000035848720110992914,0,0,0,0,0,0,0,0,0
MCTC,2000,LDT2,Aggregated,Aggregated,GAS,17460.756960675488,674013.8547746593,81334.29028675448,0.29313237233730316,0,0.171890202271402,0.46502257460870516,0.03748792039077902,0.05973653038088555,0.186518047611956,0.01835299237386922,0.767118065366195,0.3463289824229336,0,0.1837993410762244,0.530128323499158,0.03748793313667634,0.05999383252977721,0.18732143364980663,0.018352998613888782,0.833284521429307,6.6264071625852266,0,0.9535149282249156,7.579922090810142,1.1575872559581073,0,0.15669982827429646,1.3142870842324037,385.0118144811577,0,11.021233763586881,396.03304824474463,0.04669566072254419,0,0.027679893770784544,0.07437555449332874,0.009354748088990339,0,0.0011798062656786547,0.010534554354668994,0.005943784766702837,0.027304261272041153,0.04378260039341299,0.008643308934031691,0,0.0010933966542248266,0.009736705588256518,0.0014859461916757093,0.011701826259446211,0.022924478039378436,0.005428245309759229,0,0.00015538733679009844,0.005583632646549327,0.05673795421823414,0,0.008404473181337472,0.06514242739957161,40.60742528094404
MCTC,2000,LDT2,Aggregated,Aggregated,DSL,1.7040795849132684,35.28760655555538,6.489600295063939,0.0000198820032560758,0,0,0.0000198820032560758,0,0,0,0,0.0000198820032560758,0.000022634338861652795,0,0,0.000022634338861652795,0,0,0,0,0.000022634338861652795,0.00006792730089351823,0,0,0.00006792730089351823,0.00007015068813860945,0,0,0.00007015068813860945,0.019284240350755488,0,0,0.019284240350755488,0.0000009234810481897723,0,0,0.0000009234810481897723,0.000015674058832351737,0,0,0.000015674058832351737,0.0000003111834227331062,0.0000014294988481802068,0.00001741474110326505,0.000014996005985479392,0,0,0.000014996005985479392,0.00000007779585568327655,0.000000612642363505803,0.000015686444204668473,0.0000016970345805199036,0,0,0.0000016970345805199036,0.0000030232282255430188,0,0,0.0000030232282255430188,0.0017141420611182766
MCTC,2000,LHD1,Aggregated,Aggregated,GAS,2534.827738623154,101076.76413546121,37765.15641215444,0.10371396855128084,0.0014266947363091214,0.012061521608860707,0.11720218489645066,0.0005058766029084854,0.018168023749728552,0.059577919634046204,0.00015789117807298237,0.1956118960612069,0.12609183137458915,0.0017491518402226545,0.012920893671697117,0.14076187688650893,0.0005058767749065895,0.01824627857172967,0.05983453860154554,0.00015789123175600128,0.21950646206644672,1.8307970636454713,0.009689562699406806,0.18257538486384095,2.023062011208719,0.21595341006110705,0.00010937147056611687,0.012788094645278495,0.22885087617695166,123.08322482480588,0.3542512875661949,1.0619607690788266,124.4994368814509,0.01565256514491048,0.0002728383780145181,0.0017767216366635851,0.01770212515958858,0.0013594703172176642,0,0.00010117280844518856,0.0014606431256628527,0.0008913444830252429,0.008516796535306197,0.010868784143994292,0.0012553775163346489,0,0.00009412785217759917,0.001349505368512248,0.00022283612075631073,0.00365005565798837,0.005222397147256929,0.0017353387941241765,0.000004994555537987196,0.000014972484861714705,0.0017553058345238784,0.009552687411447745,0.000006963155069579485,0.0007468149408920746,0.010306465507409398,12.765605302613064
MCTC,2000,LHD1,Aggregated,Aggregated,DSL,1488.144461359025,68824.14192638792,18718.985238164147,0.01567691518577943,0.00018004960073280882,0,0.01585696478651224,0,0,0,0,0.01585696478651224,0.01784712566687094,0.00020497449992350731,0,0.018052100166794448,0,0,0,0,0.018052100166794448,0.06262812363698098,0.0014923440046666263,0,0.0641204676416476,0.5719904821435595,0.004258627752632508,0,0.576249109896192,45.57983613544843,0.2354416996565984,0,45.81527783510503,0.00072816274505546,0.000008362959801853598,0,0.0007365257048573136,0.005948599521756962,0.00009599737576212858,0,0.0060445968975190905,0.0009103875613214736,0.0057991687656177866,0.01275415322445835,0.005691265739628641,0.00009184457178046706,0,0.005783110311409109,0.0002275968903303684,0.0024853580424076226,0.008496065244147099,0.004011076230610056,0.000020719131204874008,0,0.00403179536181493,0.0071456404096786105,0.00003691065755897221,0,0.007182551067237582,4.072439118707453
