"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: BCAG"
"Calendar Year: 2005"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
BCAG,2005,LDA,Aggregated,Aggregated,GAS,73632.06618189586,2408446.191475466,338026.8576551498,0.5573655281961926,0,0.5044486500736217,1.0618141782698143,0.1365534987617772,0.1719876351930853,0.5654998873071977,0.07256319996182722,2.0084183994937015,0.7281200352008019,0,0.5516916853308336,1.2798117205316355,0.1365534987617772,0.17198763518672253,0.5654998872862769,0.07256319996182722,2.226415941728239,15.186449757566189,0,2.2075139398062307,17.39396369737242,1.643264271138587,0,0.29228023362181055,1.9355445047603976,946.1263857331359,0,30.928631923637884,977.0550176567738,0.0983092677804969,0,0.08554764551204862,0.1838569132925455,0.019400054967244472,0,0.0033978723867944273,0.022797927354038898,0.02123885982892938,0.09756601233914432,0.14160279952211258,0.017914301928240294,0,0.0031485156539720776,0.021062817582212373,0.005309714957232345,0.04181400528820472,0.06818653782764944,0.009246804293987313,0,0.0003022756904269601,0.009549079984414273,0.09796712645390526,0,0.020132111216317382,0.11809923767022265,101.85481607076416
BCAG,2005,LDA,Aggregated,Aggregated,DSL,609.6437207357441,14749.079663451146,2531.483757195748,0.004159912380293783,0,0,0.004159912380293783,0,0,0,0,0.004159912380293783,0.004735783675197842,0,0,0.004735783675197842,0,0,0,0,0.004735783675197842,0.02317852577216286,0,0,0.02317852577216286,0.02762495038863262,0,0,0.02762495038863262,5.225069814100706,0,0,5.225069814100706,0.00019321997868385562,0,0,0.00019321997868385562,0.0032072590680725264,0,0,0.0032072590680725264,0.0001300646187099766,0.0005974843421989551,0.003934808028981458,0.0030685144604999733,0,0,0.0030685144604999733,0.00003251615467749415,0.00025606471808526645,0.003357095333262734,0.0004598156111680794,0,0,0.0004598156111680794,0.0008191509767601617,0,0,0.0008191509767601617,0.46445092428260454
BCAG,2005,LDA,Aggregated,Aggregated,ELEC,37.12939932415652,1100.3756661177308,181.12207891273246,0,0,0,0,0.0000010985777927844246,0.0000009501772697766272,0,0.00000035960536008184893,0.000002408360422642901,0,0,0,0,0.0000010985777927844246,0.0000009501772697414748,0,0.00000035960536008184893,0.0000024083604226077486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000009703652344220263,0.00004457615295626184,0.0000542798053004821,0,0,0,0,0.000002425913086055066,0.000019104065552683645,0.00002152997863873871,0,0,0,0,0,0,0,0,0
BCAG,2005,LDT1,Aggregated,Aggregated,GAS,11593.26154514057,307678.1171681554,48418.08475764363,0.3003574864242923,0,0.10903839954078481,0.4093958859650771,0.04174756136185725,0.06254825045336493,0.21604577624823532,0.024328477284983694,0.7540659513135182,0.34964127418984153,0,0.11892120847776647,0.468562482667608,0.04174756136185725,0.06254825045105093,0.21604577624024254,0.024328477284983694,0.8132325480057424,5.322676676128613,0,0.5966353162678634,5.9193119923964765,0.5369166839498143,0,0.057226589475936444,0.5941432734257507,146.851172893362,0,6.298829594841151,153.15000248820314,0.040398191509012985,0,0.016195111621310085,0.05659330313032307,0.005290755985772664,0,0.0010034620659416548,0.006294218051714319,0.002713256549427016,0.012464022273930354,0.02147149687507169,0.004945473038557484,0,0.0009412525593250203,0.0058867255978825046,0.000678314137356754,0.005341723831684438,0.011906763566923696,0.0014352248035395378,0,0.00006156053295093264,0.0014967853364904705,0.023893395437301856,0,0.003052436352774485,0.02694583179007634,15.965390948079387
BCAG,2005,LDT1,Aggregated,Aggregated,DSL,62.31410841105359,1302.3911945416212,245.87811601771557,0.00042318171719440295,0,0,0.00042318171719440295,0,0,0,0,0.00042318171719440295,0.0004817642499936283,0,0,0.0004817642499936283,0,0,0,0,0.0004817642499936283,0.0023308312176403,0,0,0.0023308312176403,0.0023036242366990278,0,0,0.0023036242366990278,0.6088334374605576,0,0,0.6088334374605576,0.000019655981881504282,0,0,0.000019655981881504282,0.0003683119048348423,0,0,0.0003683119048348423,0.000011485124359932438,0.00005275979002843965,0.0004325568192232144,0.000352378894867138,0,0,0.000352378894867138,0.0000028712810899831095,0.000022611338583617,0.0003778615145407381,0.00005357844566784448,0,0,0.00005357844566784448,0.00009544877345641725,0,0,0.00009544877345641725,0.05411855971753742
BCAG,2005,LDT1,Aggregated,Aggregated,ELEC,18.330578794271684,441.0636572244532,83.14223595857493,0,0,0,0,0.0000005423617715024649,0.0000004361691475742516,0,0.0000001775351744926867,0.0000011560660935694033,0,0,0,0,0.0000005423617715024649,0.00000043616914755811525,0,0.0000001775351744926867,0.000001156066093553267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000038895156655695375,0.000017867462588710064,0.0000217569782542796,0,0,0,0,0.0000009723789163923844,0.000007657483966590028,0.000008629862882982413,0,0,0,0,0,0,0,0,0
BCAG,2005,LDT2,Aggregated,Aggregated,GAS,35147.073590430715,1156097.7020363696,161765.32973921706,0.31573503093220684,0,0.2898006972307285,0.6055357281629353,0.0653888674936856,0.08168018260136933,0.31696659520514125,0.034815030150147336,1.1043864036132787,0.4187262816482099,0,0.3170827915741957,0.7358090732224056,0.0653888674936856,0.08168018259834756,0.3169665951934149,0.034815030150147336,1.2346597486580009,9.26476283923962,0,1.2960577101423518,10.56082054938197,1.4464357834248398,0,0.2563699993338465,1.7028057827586864,622.4076505336776,0,19.64835230012336,642.056002833801,0.05625161373520577,0,0.048647831799496284,0.10489944553470205,0.009668655061869601,0,0.0015343257625363546,0.011202980824405956,0.010195036587907073,0.0468334493256981,0.06823146673801113,0.008930510921445233,0,0.0014198605535056035,0.010350371474950836,0.0025487591469767683,0.020071478282442046,0.03297060890436965,0.006082994642524112,0,0.00019202980823515694,0.006275024450759268,0.07364787412772737,0,0.014687150982028444,0.08833502510975581,66.93225549632227
BCAG,2005,LDT2,Aggregated,Aggregated,DSL,5.111304264324212,107.07344225841499,20.210025097375382,0.00003545249326564246,0,0,0.00003545249326564246,0,0,0,0,0.00003545249326564246,0.00004036030654103195,0,0,0.00004036030654103195,0,0,0,0,0.00004036030654103195,0.00018868894683883887,0,0,0.00018868894683883887,0.00019236631227247485,0,0,0.00019236631227247485,0.05775634974555581,0,0,0.05775634974555581,0.0000016467005472344105,0,0,0.0000016467005472344105,0.00003114989813219702,0,0,0.00003114989813219702,0.0000009442261320084822,0.0000043375387939139655,0.00003643166305811947,0.00002980236732768548,0,0,0.00002980236732768548,0.00000023605653300212055,0.0000018589451973916996,0.0000318973690580793,0.000005082663428806433,0,0,0.000005082663428806433,0.000009054648452829595,0,0,0.000009054648452829595,0.005133900785425132
BCAG,2005,LHD1,Aggregated,Aggregated,GAS,4998.475215451454,181067.57480004447,74469.83298215564,0.10171578302218746,0.002520088618937539,0.021651661599904778,0.12588753324102978,0.0008921491666810263,0.023715611997412227,0.12273188282818849,0.0002902980977535067,0.273517475331065,0.14331495729056856,0.003644427805646097,0.023665189053635356,0.17062457414985,0.0008921491666810263,0.023715611996534852,0.12273188282364791,0.0002902980977535067,0.3182545162344673,1.9532113461196652,0.01964761496286595,0.30651631763633524,2.2793752787188666,0.2621717355296735,0.0002216146848422225,0.03266270889495418,0.29505605910946986,214.51285440656162,0.6883328577375886,1.8950951853716413,217.09628244967084,0.017743944150172324,0.0005926772805040552,0.0035149382985382935,0.02185155972921467,0.0016326504625293965,0,0.00013943056387827836,0.0017720810264076749,0.001596742685949894,0.015256876364251232,0.0186257000766088,0.0015062805469600107,0,0.0001294190945530388,0.0016356996415130495,0.0003991856714874735,0.006538661298964814,0.008573546611965337,0.0020965046669796095,0.000006727303371513592,0.000018521388433777254,0.0021217533587849003,0.012155340120569695,0.000014662459361713874,0.0021446492621551346,0.014314651842086544,22.63158319537503
BCAG,2005,LHD1,Aggregated,Aggregated,DSL,5538.324605635797,240635.69144523522,69665.15632654444,0.056357958881963134,0.0006700781811617691,0,0.057028037063124905,0,0,0,0,0.057028037063124905,0.06415978925542251,0.0007628394594282438,0,0.06492262871485076,0,0,0,0,0.06492262871485076,0.25104072773401276,0.0055539537563243525,0,0.2565946814903371,1.8300025461640463,0.015849041192619737,0,1.845851587356666,159.36338247906863,0.876220158653945,0,160.23960263772258,0.002617719465781027,0.0000311238507075118,0,0.002648843316488539,0.01631507767467498,0.0002528649904380227,0,0.016567942665113,0.0031830653339063254,0.02027612617698329,0.04002713417600262,0.015609294636434514,0.0002419261628838628,0,0.015851220799318378,0.0007957663334765814,0.008689768361564267,0.02533675549435923,0.014024266415478943,0.00007710896162228575,0,0.01410137537710123,0.024983909318348548,0.00013736784853694,0,0.02512127716688549,14.243528641650633
