"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: SANDAG"
"Calendar Year: 2005"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
SANDAG,2005,LDA,Aggregated,Aggregated,GAS,1166696.3745501786,42777520.301812954,5495496.162020243,6.381711220280663,0,6.728287662073787,13.10999888235445,1.1069247769604398,1.779117299234566,6.094629532880883,0.875662134586263,22.9663326260166,8.703917772198139,0,7.360952649081054,16.064870421279192,1.1069247769604398,1.7791172991687472,6.094629532655409,0.875662134586263,25.92120416465005,187.90868929471617,0,30.582641068208574,218.49133036292474,21.464662201308798,0,4.334882787160861,25.79954498846966,16784.854446146874,0,476.57043973711666,17261.42488588399,1.2488021581957507,0,1.1821230141862964,2.430925172382047,0.2765136739844412,0,0.04210489843602038,0.3186185724204616,0.37723315585588857,1.7329148097129883,2.4287665379893384,0.2548190734800469,0,0.038951053211174466,0.2937701266912214,0.09430828896397214,0.7426777755912806,1.130756191246474,0.16404390206950684,0,0.004657679623990068,0.16870158169349692,1.3866909282070308,0,0.3200980894976979,1.7067890177047287,1799.4475491129842
SANDAG,2005,LDA,Aggregated,Aggregated,DSL,7440.357013134433,166407.3129042516,30494.291027291365,0.0510880864055587,0,0,0.0510880864055587,0,0,0,0,0.0510880864055587,0.05816038980596394,0,0,0.05816038980596394,0,0,0,0,0.05816038980596394,0.3184237766552231,0,0,0.3184237766552231,0.3043319535743573,0,0,0.3043319535743573,64.67218975627432,0,0,64.67218975627432,0.0023729439622437194,0,0,0.0023729439622437194,0.04007212538368275,0,0,0.04007212538368275,0.0014674613058791234,0.006741150373882219,0.048280737063444094,0.03833862297774879,0,0,0.03833862297774879,0.00036686532646978086,0.002889064445949523,0.041594552750168094,0.005691269880855631,0,0,0.005691269880855631,0.010138866903769488,0,0,0.010138866903769488,5.748642482560076
SANDAG,2005,LDA,Aggregated,Aggregated,ELEC,672.734308353351,20885.339519996713,3348.8016119795734,0,0,0,0,0.000012551242266529557,0.000017568013749596132,0,0.000005212398019100229,0.00003533165403522592,0,0,0,0,0.000012551242266529557,0.000017568013748946197,0,0.000005212398019100229,0.000035331654034575987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00018417716788310807,0.0008460638649630277,0.0010302410328461358,0,0,0,0,0.00004604429197077702,0.00036259879926986904,0.00040864309124064604,0,0,0,0,0,0,0,0,0
SANDAG,2005,LDT1,Aggregated,Aggregated,GAS,191112.1229212867,6381287.9152248865,871307.4018661381,2.0131913914616617,0,1.2907837276598053,3.303975119121467,0.25658666968694227,0.4387398432273073,1.846359295315267,0.20921045175340802,6.054871379104391,2.550642042100872,0,1.4116491228783372,3.9622911649792094,0.25658666968694227,0.4387398432110757,1.8463592952469594,0.20921045175340802,6.713187424877595,50.37120066618518,0,5.857008964035344,56.228209630220526,5.848181163575142,0,0.8630744870502679,6.71125565062541,2895.9148650314733,0,88.13846174591664,2984.05332677739,0.3334475996361227,0,0.21912518509787274,0.5525727847339954,0.06389623441211748,0,0.008872902316055212,0.07276913672817269,0.056273326777739996,0.25850559488524316,0.38754805839115586,0.059111840243556785,0,0.008225533304937678,0.06733737354849446,0.014068331694434999,0.11078811209367559,0.19219381733660507,0.028302728274769526,0,0.0008614061702824732,0.029164134445052,0.31822836748333866,0,0.05533034165231465,0.3735587091356533,311.07787918963754
SANDAG,2005,LDT1,Aggregated,Aggregated,DSL,457.8183302423907,10812.30460681521,1835.0259274866462,0.0036498422614246575,0,0,0.0036498422614246575,0,0,0,0,0.0036498422614246575,0.004155102756630986,0,0,0.004155102756630986,0,0,0,0,0.004155102756630986,0.022243056110057495,0,0,0.022243056110057495,0.019201575832381395,0,0,0.019201575832381395,5.554756075142175,0,0,5.554756075142175,0.00016952819662564692,0,0,0.00016952819662564692,0.003062403095911888,0,0,0.003062403095911888,0.00009534820532201823,0.00043800581819802094,0.0035957571194319272,0.0029299248935736474,0,0,0.0029299248935736474,0.000023837051330504557,0.0001877167792277233,0.003141478724131875,0.0004888285995123497,0,0,0.0004888285995123497,0.0008708369507978134,0,0,0.0008708369507978134,0.49375638700594654
SANDAG,2005,LDT1,Aggregated,Aggregated,ELEC,50.237085808439055,1268.9992794805144,232.6483158108226,0,0,0,0,0.0000009372761681941228,0.0000012204869934259472,0,0.0000003892408686487523,0.0000025470040302688224,0,0,0,0,0.0000009372761681941228,0.0000012204869933807946,0,0.0000003892408686487523,0.0000025470040302236696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000011190658074610158,0.0000514070855302404,0.00006259774360485056,0,0,0,0,0.0000027976645186525395,0.00002203160808438875,0.00002482927260304129,0,0,0,0,0,0,0,0,0
SANDAG,2005,LDT2,Aggregated,Aggregated,GAS,425288.55525096715,16280161.75497693,2047144.538640219,2.408977562299645,0,2.551560888047894,4.960538450347539,0.2849950742620164,0.43448206648314724,1.8736968293362553,0.22416509460032133,7.77787751502928,3.2745546343989695,0,2.7926873014412936,6.067241935840263,0.2849950742620164,0.43448206646707327,1.8736968292669367,0.22416509460032133,8.884581000436611,76.8790048891124,0,13.30036510404017,90.17936999315256,12.540737772849978,0,2.709986256924988,15.250724029774966,8671.601371441422,0,231.53783292983437,8903.139204371257,0.46844193528944894,0,0.4585691818602806,0.9270111171497295,0.08776481102725402,0,0.011897409652056299,0.09966222067931031,0.1435664515695177,0.6595083868974718,0.9027370591462998,0.08093212172642919,0,0.010981879035055708,0.0919140007614849,0.035891612892379424,0.28264645152748796,0.4104520651813523,0.08475041179097575,0,0.0022628953806177804,0.08701330717159353,0.7076349881068947,0,0.17601436540569435,0.8836493535125891,928.1233806960505
SANDAG,2005,LDT2,Aggregated,Aggregated,DSL,46.76330119539378,1064.7141864108914,184.14897755652663,0.00038528825837415916,0,0,0.00038528825837415916,0,0,0,0,0.00038528825837415916,0.0004386250664550994,0,0,0.0004386250664550994,0,0,0,0,0.0004386250664550994,0.0021416049369415474,0,0,0.0021416049369415474,0.001955719904311352,0,0,0.001955719904311352,0.6088964456826423,0,0,0.6088964456826423,0.00001789590314999312,0,0,0.00001789590314999312,0.00032664872574789865,0,0,0.00032664872574789865,0.000009389171924659065,0.000043131508528902586,0.00037916940620146033,0.00031251804646504196,0,0,0.00031251804646504196,0.0000023472929811647663,0.00001848493222667253,0.00033335027167287923,0.0000535839905055552,0,0,0.0000535839905055552,0.00009545865145776479,0,0,0.00009545865145776479,0.05412416045169523
SANDAG,2005,LHD1,Aggregated,Aggregated,GAS,45695.0119327643,1840297.4078306044,680787.5922304082,0.6450288587034422,0.02344705840172341,0.16260368504139483,0.8310796021465605,0.004072330507873686,0.13531238497930148,0.73369148304287,0.0023323002448027074,1.7064881009214086,0.9215611925690351,0.034109407882161415,0.1778807130480982,1.1335513134992947,0.004072330507873686,0.13531238497429557,0.7336914830157266,0.0023323002448027074,2.008959812241993,12.34039827813534,0.1828496287601935,2.3984450077640256,14.921692914659559,1.8231966205032522,0.0020616045750909383,0.30354760505026557,2.128805830128609,2166.7378509716723,6.300045300190005,15.989338607958752,2189.027234879821,0.11650374432133156,0.005879165322973109,0.02858170983865091,0.1509646194829556,0.011924245192046797,0,0.0008935620232404049,0.012817807215287202,0.016228645184932056,0.15506470474202577,0.18411115714224502,0.010981097559122506,0,0.0008254673390837951,0.011806564898206301,0.004057161296233014,0.06645630203229676,0.08232002822673606,0.021176241532239525,0.00006157241443908216,0.00015626906418377042,0.021394083010862378,0.09020320302491973,0.00014757415433273464,0.022032864237919305,0.11238364141717178,228.1989881361026
SANDAG,2005,LHD1,Aggregated,Aggregated,DSL,24162.831800873795,1138843.0954675702,303938.02721258684,0.2442409234124112,0.0029234448209069087,0,0.24716436823331808,0,0,0,0,0.24716436823331808,0.2780520530651312,0.003328147564784733,0,0.2813802006299159,0,0,0,0,0.2813802006299159,1.1389880367767196,0.024231019306332358,0,1.163219056083052,8.250348860562763,0.069146852850173,0,8.319495713412936,754.2101785343389,3.8228095717874035,0,758.0329881061263,0.011344524043109403,0.00013578842397136463,0,0.011480312467080768,0.07068659686997707,0.0009903762336075617,0,0.07167697310358463,0.015064315506024547,0.09595968977337635,0.18270097838298555,0.06762872597922352,0.0009475329961376169,0,0.06857625897536114,0.0037660788765061367,0.041125581331447,0.11346791918331428,0.06637186229666503,0.0003364141690292695,0,0.0667082764656943,0.11823995207903115,0.000599314134759883,0,0.11883926621379104,67.38074982509876
