"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: MCTC"
"Calendar Year: 2012"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
MCTC,2012,LDA,Aggregated,Aggregated,GAS,53633.28970381338,2009056.5562340904,247392.2986967275,0.16696909965659693,0,0.20881274853565363,0.3757818481922506,0.053793902031878144,0.07460985683181742,0.16533719343479036,0.032021977763382024,0.7015447782541185,0.23155314741894797,0,0.22849371629495085,0.4600468637138988,0.053793902031878144,0.07460985683178671,0.1653371934347223,0.032021977763382024,0.785809793775668,5.870856929547678,0,0.9639309950189818,6.83478792456666,0.5264949708989739,0,0.1266336356027826,0.6531286065017565,757.5343961150281,0,19.620511394065364,777.1549075090935,0.033791852571921126,0,0.03794580689344928,0.0717376594653704,0.005619596941355077,0,0.0009625307939943899,0.006582127735349467,0.01771684612978909,0.08138676190871862,0.10568573577385718,0.0051773399620762195,0,0.0008900184133073884,0.006067358375383608,0.004429211532447273,0.03488004081802227,0.04537661072585315,0.007479689118052084,0,0.0001937276067165187,0.0076734167247686025,0.03681139405916069,0,0.011024695647773471,0.04783608970693416,81.8481414347031
MCTC,2012,LDA,Aggregated,Aggregated,DSL,307.3939531890793,9504.240903291084,1323.1211519799788,0.0009764868375550174,0,0,0.0009764868375550174,0,0,0,0,0.0009764868375550174,0.0011116653433003386,0,0,0.0011116653433003386,0,0,0,0,0.0011116653433003386,0.0074870293574730035,0,0,0.0074870293574730035,0.008719600380827721,0,0,0.008719600380827721,2.8255957889153627,0,0,2.8255957889153627,0.00004535594711831916,0,0,0.00004535594711831916,0.0006791391475124939,0,0,0.0006791391475124939,0.00008381305799558383,0.0003850162351672133,0.001147968440675291,0.0006497598886160778,0,0,0.0006497598886160778,0.000020953264498895958,0.00016500695792880565,0.0008357201110437795,0.000026655679111746613,0,0,0.000026655679111746613,0.00044320716203573556,0,0,0.00044320716203573556,0.251294305807118
MCTC,2012,LDA,Aggregated,Aggregated,ELEC,56.82225165912825,1617.6034072485775,272.9686392925375,0,0,0,0,0.0000017533191306047453,0.0000014707891731240655,0,0.0000006031639669812447,0.000003827272270710055,0,0,0,0,0.0000017533191306047453,0.0000014707891731234607,0,0.0000006031639669812447,0.00000382727227070945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000014264820259199489,0.00006552901806569765,0.00007979383832489714,0,0,0,0,0.0000035662050647998723,0.000028083864885298994,0.000031650069950098865,0,0,0,0,0,0,0,0,0
MCTC,2012,LDT1,Aggregated,Aggregated,GAS,7817.233701974356,229433.0867020574,33468.52093541745,0.059016648110553904,0,0.04915334384917416,0.10816999195972807,0.018691187575351157,0.024681127004342465,0.08758600025758127,0.01072254692852661,0.2498508537255296,0.07683956913898098,0,0.05374760988904762,0.1305871790280286,0.018691187575351157,0.024681127004332313,0.08758600025754523,0.01072254692852661,0.27226804079378386,1.5804992020462667,0,0.18951590440599714,1.7700151064522638,0.16156557459845203,0,0.02752569993871927,0.18909127453717128,101.81459617610548,0,3.3164921457198573,105.13108832182535,0.010064309347453169,0,0.008094109485019488,0.018158418832472656,0.0016243622823901474,0,0.0002990324259445107,0.001923394708334658,0.002023253492575789,0.009294320731520025,0.013240968932430472,0.0015016438418918128,0,0.0002776523061684473,0.00177929614806026,0.0005058133731439473,0.003983280313508585,0.006268389834712793,0.0010052897016726975,0,0.000032746143725834587,0.001038035845398532,0.008935785857776072,0,0.0018184792275349525,0.010754265085311025,11.07216090769952
MCTC,2012,LDT1,Aggregated,Aggregated,DSL,22.687617312483397,443.33486527117367,84.87435868857101,0.0001047749157182768,0,0,0.0001047749157182768,0,0,0,0,0.0001047749157182768,0.00011927927563556111,0,0,0.00011927927563556111,0,0,0,0,0.00011927927563556111,0.0006607136486934595,0,0,0.0006607136486934595,0.0007640453365256809,0,0,0.0007640453365256809,0.22322463720663882,0,0,0.22322463720663882,0.0000048665945652101665,0,0,0.0000048665945652101665,0.00008329767791143823,0,0,0.00008329767791143823,0.000003909544292124434,0.000017959469091946617,0.0001051666912955093,0.00007969425723720095,0,0,0.00007969425723720095,0.0000009773860730311085,0.000007696915325119982,0.00008836855863535204,0.000002105822893196013,0,0,0.000002105822893196013,0.00003501376889820051,0,0,0.00003501376889820051,0.01985247871119627
MCTC,2012,LDT1,Aggregated,Aggregated,ELEC,2.6370519626405486,62.78803466132669,11.964947745757216,0,0,0,0,0.0000000813694198926329,0.00000006446863510425248,0,0.000000027992110070957242,0.00000017383016506784263,0,0,0,0,0.0000000813694198926329,0.00000006446863510422595,0,0.000000027992110070957242,0.0000001738301650678161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000005536956863831436,0.000002543539559322566,0.0000030972352457057098,0,0,0,0,0.0000001384239215957859,0.0000010900883825668134,0.0000012285123041625993,0,0,0,0,0,0,0,0,0
MCTC,2012,LDT2,Aggregated,Aggregated,GAS,23503.893894931913,816453.2185572754,107195.2069868901,0.10138814043058714,0,0.12031368877212262,0.22170182920270975,0.028073185210005347,0.03826676695662363,0.13711043622198693,0.016803848553645563,0.44195606614497124,0.13895366903498796,0,0.1316612849891319,0.27061495402411984,0.028073185210005347,0.03826676695660788,0.13711043622193053,0.016803848553645563,0.49086919096630915,3.379928305218397,0,0.5576889688419617,3.9376172740603588,0.4472838981339302,0,0.10345992299527948,0.5507438211292097,409.49886286955524,0,11.45045682861155,420.9493196981668,0.01949455068093756,0,0.02115534339553055,0.04064989407646811,0.0027881988290960097,0,0.00047879874629925043,0.0032669975753952603,0.007199884941250446,0.03307447144886923,0.04354135396551494,0.0025714868546513068,0,0.00044286476926537634,0.0030143516239166833,0.0017999712353126114,0.014174773478086815,0.01898909633731611,0.004043280680280852,0,0.00011305870436632438,0.004156339384647176,0.025357885602435706,0,0.0070855042932084665,0.03244338989564417,44.33340010156783
MCTC,2012,LDT2,Aggregated,Aggregated,DSL,6.560554554884595,226.6333903608329,28.942519157234887,0.000018922154340339482,0,0,0.000018922154340339482,0,0,0,0,0.000018922154340339482,0.000021541614686178825,0,0,0.000021541614686178825,0,0,0,0,0.000021541614686178825,0.00008592912262161295,0,0,0.00008592912262161295,0.00008498749018709283,0,0,0.00008498749018709283,0.08954219831644464,0,0,0.08954219831644464,0.0000008788979007377111,0,0,0.0000008788979007377111,0.000012611036173184917,0,0,0.000012611036173184917,0.0000019985643970231064,0.000009180905198824893,0.000023790505769032918,0.000012065488330682952,0,0,0.000012065488330682952,0.0000004996410992557766,0.00000393467365663924,0.000016499803086577967,0.0000008447096766801631,0,0,0.0000008447096766801631,0.000014045088739853436,0,0,0.000014045088739853436,0.007963433642789959
MCTC,2012,LHD1,Aggregated,Aggregated,GAS,3040.9269304696927,98146.1573033742,45305.28028287203,0.02690198047420829,0.0015814326341633544,0.011431139377094862,0.039914552485466506,0.0004293214196289976,0.01137896538375232,0.07777299137182839,0.00015197982524151342,0.12964781048591772,0.03781861381836646,0.002299495481047376,0.012502604301338276,0.05262071360075211,0.0004293214196289976,0.01137896538374764,0.07777299137179643,0.00015197982524151342,0.1423539716011667,0.5105418107192521,0.012289915120409315,0.13468063528011034,0.6575123611197717,0.08582584245037966,0.00013853353582010116,0.026769620884075772,0.11273399687027555,115.59823226038984,0.4206647137599121,1.0484940976131027,117.06739107176286,0.004852422392689021,0.0003924421289533291,0.0020433127501514794,0.0072881772717938295,0.0005164023890985307,0,0.00004880215647756418,0.000565204545576095,0.0008655009545541889,0.008269861620765276,0.00970056712089556,0.00047596813716283893,0,0.00004517281139419363,0.0005211409485570325,0.00021637523863854722,0.0035442264088994036,0.004281742596094983,0.0011413855850484756,0.000004153529262822723,0.000010352546277077212,0.0011558916605883755,0.004411980735407624,0.000009226417838250866,0.0018482140800619442,0.006269421233307819,12.329264460986787
MCTC,2012,LHD1,Aggregated,Aggregated,DSL,3289.889153837881,121980.87089696752,41382.66687472502,0.030648831475243107,0.0003980414831922704,0,0.031046872958435376,0,0,0,0,0.031046872958435376,0.03489165696179772,0.0004531437650185229,0,0.03534480072681624,0,0,0,0,0.03534480072681624,0.14193367247007577,0.0032991732202289435,0,0.1452328456903047,0.7455214946089483,0.009414686287125568,0,0.754936180896074,80.74122728828516,0.5202250016386466,0,81.26145228992381,0.0014235796389330036,0.000018488266065899496,0,0.001442067904998903,0.006672769170185742,0.00011006380136584814,0,0.00678283297155159,0.0016135307244736178,0.010278190714896945,0.018674554410922153,0.006384108129624385,0.00010530249003915653,0,0.006489410619663542,0.00040338268111840444,0.004404938877812976,0.011297732178594921,0.000761684404446002,0.000004907620107584677,0,0.0007665920245535867,0.012664617616612344,0.00008159958600618046,0,0.012746217202618525,7.226985658098428
MCTC,2012,LHD2,Aggregated,Aggregated,GAS,396.107462771115,13928.514012554131,5901.410995170087,0.0022611862543448313,0.00020769286188945422,0.0012344233418160923,0.0037033024580503775,0.00004169813559647066,0.0010607858962518367,0.007550265326528991,0.00001466514848809215,0.012370716964915767,0.003245720921137002,0.000302793421134243,0.0013511003399815586,0.004899614682252803,0.00004169813559647066,0.0010607858962514002,0.007550265326525886,0.00001466514848809215,0.01356702918911465,0.04317344066249521,0.0016141588729671843,0.016341450893427457,0.06112905042888985,0.009323083594904583,0.000018190987330730472,0.003648869978551746,0.01299014456078706,18.719930552957333,0.06321571636007149,0.15036254024607748,18.933508809563484,0.0004391463843974849,0.00005395686825708185,0.000231158888295473,0.0007242621409500397,0.000050412855696673144,0,0.000004172014087029601,0.00005458486978370275,0.000122828468323258,0.0013692303506335187,0.0015466436887404795,0.000046394750857857386,0,0.000003846069699065666,0.000050240820556923055,0.0000307071170808145,0.0005868130074143649,0.0006677609450521024,0.00018483551580723788,0.0000006241748337411416,0.000001484638930996447,0.00018694432957197545,0.0005028094386086703,0.0000012827168402377856,0.0002631564475591002,0.0007672486030080083,1.9940329681083757
MCTC,2012,LHD2,Aggregated,Aggregated,DSL,843.5120253582184,32239.343735016788,10610.320140878486,0.007463248662598385,0.00010205595446047861,0,0.007565304617058863,0,0,0,0,0.007565304617058863,0.00849641241188341,0.00011618391901238462,0,0.008612596330895794,0,0,0,0,0.008612596330895794,0.0346898014331458,0.0008458924160883894,0,0.03553569384923419,0.17563131612818247,0.002413881053986681,0,0.17804519718216916,23.930306386170134,0.2124933896970734,0,24.142799775867207,0.0003466536349012555,0.0000047403040118892105,0,0.0003513939389131447,0.0015960263919693762,0.00002650385917995197,0,0.0016225302511493282,0.00042645351907065975,0.0031692604025601186,0.0052182441727801065,0.001526982996743337,0.00002535731396391784,0,0.0015523403107072548,0.00010661337976766494,0.0013582544582400507,0.0030172081487149704,0.000225750112800242,0.0000020045880700108077,0,0.0002277547008702528,0.0037535741034393916,0.00003333052539519287,0,0.0037869046288345845,2.147139422318314
