"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: TCAG"
"Calendar Year: 2018"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
TCAG,2018,LDA,Aggregated,Aggregated,GAS,166352.3133955936,6795839.956276054,775700.2460103314,0.1450650494194228,0,0.32007065237245946,0.46513570179188224,0.09558708737989428,0.13902755580760437,0.25675288492483106,0.0652435967412661,1.0217468266454781,0.20990587924809542,0,0.35041100513311385,0.5603168843812093,0.09558708737989428,0.13902755580754714,0.25675288492472537,0.0652435967412661,1.1169280092346423,7.530879925052695,0,2.203152074033497,9.734031999086191,0.5754924551643318,0,0.22887754728631454,0.8043700024506464,2215.0554221909774,0,52.99546151731251,2268.05088370829,0.034332451089832565,0,0.06609617148151752,0.10042862257135007,0.01058641416186065,0,0.0018475642756956975,0.012433978437556347,0.05992905000827992,0.27529907347553584,0.3476621019213721,0.009735630003848104,0,0.0016999334944850185,0.011435563498333122,0.01498226250206998,0.1179853172038011,0.1444031432042042,0.0219197690504491,0,0.0005244330528002915,0.02244420210324939,0.05275833069832952,0,0.026818137505691356,0.07957646820402087,239.40003443397146
TCAG,2018,LDA,Aggregated,Aggregated,DSL,970.0584396735452,39918.37970790171,4482.984695882624,0.001076838648037194,0,0,0.001076838648037194,0,0,0,0,0.001076838648037194,0.0012259092076926164,0,0,0.0012259092076926164,0,0,0,0,0.0012259092076926164,0.011310260784257882,0,0,0.011310260784257882,0.008820343176983372,0,0,0.008820343176983372,9.509991219428024,0,0,9.509991219428024,0.00005001709689976796,0,0,0.00005001709689976796,0.0006874898536474374,0,0,0.0006874898536474374,0.00035201985172635683,0.0016170911938679516,0.0026566008992417456,0.0006577493469001136,0,0,0.0006577493469001136,0.00008800496293158921,0.000693039083086265,0.0014387933929179678,0.00008990361709745745,0,0,0.00008990361709745745,0.0014948381852688294,0,0,0.0014948381852688294,0.8475592369394394
TCAG,2018,LDA,Aggregated,Aggregated,ELEC,966.6842120493542,37404.89131908999,4904.981121145613,0,0,0,0,0.00003366229773377823,0.000026428651826291068,0,0.000011727111347655671,0.00007181806090772497,0,0,0,0,0.00003366229773377823,0.0000264286518262802,0,0.000011727111347655671,0.0000718180609077141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003298546782794428,0.00151526992834619,0.0018451246066256326,0,0,0,0,0.0000824636695698607,0.0006494013978626528,0.0007318650674325135,0,0,0,0,0,0,0,0,0
TCAG,2018,LDT1,Aggregated,Aggregated,GAS,19516.16012798697,661456.5496924359,84812.55473940761,0.06342656503494253,0,0.07760710693415661,0.14103367196909913,0.037597457233567416,0.0461457215148316,0.15606444555801546,0.02259965741880978,0.40344095369432337,0.08924243054424062,0,0.08495617776839212,0.17419860831263273,0.037597457233567416,0.046145721514812596,0.15606444555795124,0.02259965741880978,0.4366058900377737,2.3261185118494487,0,0.2952712240501002,2.621389735899549,0.24249470271457532,0,0.04686905565455772,0.28936375836913303,256.8464187368144,0,7.103073222728903,263.9494919595433,0.012849927040708706,0,0.013931785283934841,0.026781712324643547,0.0025083601063616494,0,0.00041969741776581686,0.0029280575241274662,0.00583304829128793,0.026795565588103927,0.03555667140351933,0.0023094233168544777,0,0.0003864787151148896,0.0026959020319693673,0.0014582620728219825,0.011483813823473112,0.015637977928264463,0.0025417035274797324,0,0.00007029066768751162,0.002611994195167244,0.014874483980649915,0,0.003789768199622527,0.018664252180272442,27.86071420083325
TCAG,2018,LDT1,Aggregated,Aggregated,DSL,23.478797168917485,466.58748058392393,78.00973067683441,0.00013771567480150987,0,0,0.00013771567480150987,0,0,0,0,0.00013771567480150987,0.0001567801398013546,0,0,0.0001567801398013546,0,0,0,0,0.0001567801398013546,0.0008883539487855882,0,0,0.0008883539487855882,0.0007064581082903741,0,0,0.0007064581082903741,0.20367980661167961,0,0,0.20367980661167961,0.000006396629860675408,0,0,0.000006396629860675408,0.00010244809423226249,0,0,0.00010244809423226249,0.00000411459725906698,0.00001890143115883893,0.00012546412265016839,0.00009801623502503182,0,0,0.00009801623502503182,0.000001028649314766745,0.000008100613353788114,0.00010714549769358667,0.0000019255066510147597,0,0,0.0000019255066510147597,0.00003201562919104581,0,0,0.00003201562919104581,0.01815256160479931
TCAG,2018,LDT1,Aggregated,Aggregated,ELEC,6.523790114471319,243.3769734780817,32.561817728147886,0,0,0,0,0.0000002271742544759805,0.0000001754471469540291,0,0.0000000791418874204542,0.0000004817632888504639,0,0,0,0,0.0000002271742544759805,0.0000001754471469539569,0,0.0000000791418874204542,0.0000004817632888503917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000021462175254674735,0.000009859186757616204,0.000012005404283083677,0,0,0,0,0.0000005365543813668684,0.000004225365753264089,0.000004761920134630957,0,0,0,0,0,0,0,0,0
TCAG,2018,LDT2,Aggregated,Aggregated,GAS,61970.997869099076,2301874.6495589693,282492.4019100828,0.11357987418876066,0,0.18481621581526603,0.29839609000402667,0.05702965741850719,0.07585969996051818,0.24173529343716965,0.039119649043089094,0.7121403898633107,0.16013622159021068,0,0.20232713623466392,0.3624633578248746,0.05702965741850719,0.07585969996048694,0.24173529343707031,0.039119649043089094,0.7762076576840281,4.628257588763377,0,1.0851359727877208,5.713393561551098,0.5632068972927314,0,0.16369366504793226,0.7269005623406637,985.3867691479426,0,26.048203490623997,1011.4349726385666,0.023875413816018827,0,0.03573808986361969,0.05961350367963852,0.004639998814371809,0,0.0007869428893205288,0.005426941703692338,0.020299059700311706,0.0932488054983069,0.11897480690231094,0.004271457298928907,0,0.0007245360295572239,0.004995993328486131,0.005074764925077926,0.039963773784988665,0.05003453203855272,0.009751200890371597,0,0.0002577680896710096,0.010008968980042608,0.0360188637693382,0,0.014092901516101475,0.050111765285439674,106.76020058310951
TCAG,2018,LDT2,Aggregated,Aggregated,DSL,163.07795208878431,7366.048179194322,777.8515284501971,0.0002630997699384836,0,0,0.0002630997699384836,0,0,0,0,0.0002630997699384836,0.00029952159601375644,0,0,0.00029952159601375644,0,0,0,0,0.00029952159601375644,0.0013990013587731412,0,0,0.0013990013587731412,0.000995929312334017,0,0,0.000995929312334017,2.4120280330257,0,0,2.4120280330257,0.000012220481416882858,0,0,0.000012220481416882858,0.00016896832978187469,0,0,0.00016896832978187469,0.00006495742579791912,0.00029839817475919096,0.0005323239303389848,0.00016165883463034492,0,0,0.00016165883463034492,0.00001623935644947978,0.0001278849320396533,0.000305783123119478,0.000022802339109048977,0,0,0.000022802339109048977,0.0003791372173235864,0,0,0.0003791372173235864,0.21496724781106108
TCAG,2018,LDT2,Aggregated,Aggregated,ELEC,119.51421243032127,4352.0440366082075,614.372815867506,0,0,0,0,0.000004161775843756194,0.0000033103175814686947,0,0.000001449859694952993,0.000008921953120177882,0,0,0,0,0.000004161775843756194,0.0000033103175814673327,0,0.000001449859694952993,0.00000892195312017652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00003837845893755405,0.00017630104574438893,0.00021467950468194297,0,0,0,0,0.000009594614734388512,0.00007555759103330954,0.00008515220576769806,0,0,0,0,0,0,0,0,0
TCAG,2018,LHD1,Aggregated,Aggregated,GAS,6787.056970209474,226458.3249835857,101117.03614123554,0.03708985562892751,0.0035555891679809916,0.02163877732921024,0.06228422212611874,0.0009117976333416565,0.0228919616132734,0.1449928273404404,0.00034765126222487407,0.23142845997539907,0.05153736318568162,0.0051724453750196,0.023666698962847572,0.0803765075235488,0.0009117976333416565,0.022891961613263994,0.1449928273403807,0.00034765126222487407,0.24952074537276003,0.6894061525647248,0.02779626272456087,0.23379464305881575,0.9509970583481013,0.12119684102505947,0.0003103432609485517,0.06572483040834923,0.18723201469435724,262.1117544706641,0.9319374954052377,2.251495097556212,265.2951870636255,0.0066637896184327024,0.0009227849671797526,0.00399192450660833,0.011578499092220786,0.0007888902581111439,0,0.00007903099480363666,0.0008679212529147805,0.00199702058465918,0.01908153168641846,0.02194647352399242,0.0007274896866560073,0,0.00007325359994490566,0.000800743286600913,0.000499255146164795,0.008177799294179338,0.009477797726945045,0.002593808292941944,0.000009222276997715471,0.000022280369178227932,0.0026253109391178872,0.006693032354810008,0.000022275736596837313,0.004748554629115583,0.011463862720522428,28.002756628791552
