"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: SACOG"
"Calendar Year: 2010"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
SACOG,2010,LDA,Aggregated,Aggregated,GAS,739963.5514369813,26473800.455847632,3439044.047563096,2.333587525940099,0,3.2540730500299286,5.587660575970028,0.6882534188630582,0.9972652475423677,2.6050111572295918,0.3635635593303733,10.24175395893542,3.2256406579454673,0,3.560314918943116,6.785955576888583,0.6882534188630582,0.9972652475419578,2.6050111572285206,0.3635635593303733,11.440048959852493,83.92084220217556,0,15.018957149927493,98.93979935210305,8.010251082609308,0,1.985931927475488,9.996183010084795,9942.253897889332,0,281.44068312362396,10223.694581012956,0.46977284961292903,0,0.584586513964153,1.054359363577082,0.08329400383245235,0,0.01569827367668172,0.09899227750913407,0.23345895748508882,1.0724520859471256,1.4049033209413486,0.07673850781719141,0,0.014526922767041942,0.09126543058423335,0.058364739371272206,0.4596223225487683,0.6092524925042738,0.09813922227301801,0,0.0027780793008719,0.10091730157388991,0.5504055078658627,0,0.1647133146262723,0.715118822492135,1076.4296881943953
SACOG,2010,LDA,Aggregated,Aggregated,DSL,3654.1811616150294,97661.77792679785,15367.615174497347,0.014684121153263455,0,0,0.014684121153263455,0,0,0,0,0.014684121153263455,0.01671689566628353,0,0,0.01671689566628353,0,0,0,0,0.01671689566628353,0.10871146822873642,0,0,0.10871146822873642,0.13390607668374507,0,0,0.13390607668374507,30.96933451260972,0,0,30.96933451260972,0.0006820493599012633,0,0,0.0006820493599012633,0.010406759603411794,0,0,0.010406759603411794,0.0008612294596295593,0.00395627283017329,0.015224261893214644,0.009956567789582104,0,0,0.009956567789582104,0.00021530736490738982,0.0016955454986456958,0.01186742065313519,0.00029202887149076264,0,0,0.00029202887149076264,0.004855598944724784,0,0,0.004855598944724784,2.7530790804188463
SACOG,2010,LDA,Aggregated,Aggregated,ELEC,1058.0454879134256,29769.45153675364,5096.60309708827,0,0,0,0,0.000028853702640736457,0.000027461135001939203,0,0.000008365088653769197,0.00006467992629644486,0,0,0,0,0.000028853702640736457,0.000027461135001927894,0,0.000008365088653769197,0.00006467992629643355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00026252162519183135,0.0012059587157249756,0.001468480340916807,0,0,0,0,0.00006563040629795784,0.000516839449596418,0.0005824698558943758,0,0,0,0,0,0,0,0,0
SACOG,2010,LDT1,Aggregated,Aggregated,GAS,102802.06214034658,3141884.0887588495,452820.0116021841,0.7390315033901402,0,0.6441959173842858,1.3832274207744262,0.18988099507253842,0.27355773975234043,1.0490271311866979,0.098054801770864,2.9937480885568664,0.948168178999683,0,0.704352853163468,1.652521032163151,0.18988099507253842,0.2735577397522279,1.0490271311862662,0.098054801770864,3.2630416999450476,19.851787284431403,0,2.662664714044264,22.514451998475668,2.0750504906264338,0,0.3698947125834652,2.444945203209899,1369.322201400561,0,45.04585926271544,1414.3680606632763,0.12371196168884464,0,0.10718402202158801,0.23089598371043266,0.020106232228755645,0,0.003879157882642749,0.023985390111398393,0.027706674949217962,0.1272775380479699,0.17896960310858626,0.01859976504796674,0,0.0036034874549816104,0.02220325250294835,0.0069266687373044904,0.05454751630627283,0.08367743754652568,0.013516473957193598,0,0.00044464420644107675,0.013961118163634675,0.11583661648669742,0,0.024837366215383495,0.14067398270208092,148.91561543312795
SACOG,2010,LDT1,Aggregated,Aggregated,DSL,580.4572920066984,14077.569041837773,2381.178566233696,0.0027411199455910397,0,0,0.0027411199455910397,0,0,0,0,0.0027411199455910397,0.0031205828160189406,0,0,0.0031205828160189406,0,0,0,0,0.0031205828160189406,0.01938726846340832,0,0,0.01938726846340832,0.021912084232798834,0,0,0.021912084232798834,7.2413156949914415,0,0,7.2413156949914415,0.00012731978201415564,0,0,0.00012731978201415564,0.001938274769803632,0,0,0.001938274769803632,0.00012414290868109426,0.0005702814867537767,0.002632699165238503,0.0018544258612507576,0,0,0.0018544258612507576,0.000031035727170273564,0.00024440635146590436,0.0021298679398869358,0.0000682828121364917,0,0,0.0000682828121364917,0.0011353464774227896,0,0,0.0011353464774227896,0.6437308088254969
SACOG,2010,LDT1,Aggregated,Aggregated,ELEC,134.90973384030065,3365.6595339894125,621.8719199544262,0,0,0,0,0.0000037041043545180574,0.000003350723692323622,0,0.000001045631621603661,0.00000810045966844534,0,0,0,0,0.0000037041043545180574,0.0000033507236923222413,0,0.000001045631621603661,0.000008100459668443961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00002968003658429628,0.00013634266805911103,0.0001660227046434073,0,0,0,0,0.00000742000914607407,0.000058432572025333316,0.00006585258117140739,0,0,0,0,0,0,0,0,0
SACOG,2010,LDT2,Aggregated,Aggregated,GAS,271613.83075668314,9792841.084745608,1268370.8319140084,1.0028483070622851,0,1.3514038874150882,2.3542521944773735,0.22597248987884497,0.33293002254949,1.2723380424789321,0.12345216338966948,4.30894491277431,1.3671314440558135,0,1.4789181407885896,2.846049584844403,0.22597248987884497,0.3329300225493522,1.2723380424784088,0.12345216338966948,4.800742303140678,36.2596744400202,0,7.017626420128244,43.27730086014844,4.938298334126441,0,1.2544078698019987,6.19270620392844,4881.9405996527175,0,137.13203959734133,5019.072639250059,0.19504114260782945,0,0.2435740736824565,0.438615216290286,0.030061235487690317,0,0.0053352707626956215,0.03539650625038594,0.08635807595040115,0.3967074113971547,0.5184619935979418,0.02772366478789558,0,0.004932331957433138,0.03265599674532872,0.021589518987600288,0.1700174620273522,0.22426297776028123,0.048189259553580686,0,0.0013536197981880945,0.04954287935176878,0.2895481054573535,0,0.08773533498581229,0.37728344044316575,528.4468108159839
SACOG,2010,LDT2,Aggregated,Aggregated,DSL,30.69710033480072,895.5100890205842,131.75586547028985,0.00013962583039293588,0,0,0.00013962583039293588,0,0,0,0,0.00013962583039293588,0.00015895472494642068,0,0,0.00015895472494642068,0,0,0,0,0.00015895472494642068,0.0008739358782596301,0,0,0.0008739358782596301,0.0009172684725029225,0,0,0.0009172684725029225,0.39500365150261596,0,0,0.39500365150261596,0.0000064853529367686936,0,0,0.0000064853529367686936,0.00009556458289260125,0,0,0.00009556458289260125,0.000007897047201394373,0.000036277060581405376,0.000139738690675401,0.00009143050133889712,0,0,0.00009143050133889712,0.0000019742618003485932,0.000015547311677745155,0.00010895207481699087,0.0000037247319775654724,0,0,0.0000037247319775654724,0.0000619315637091782,0,0,0.0000619315637091782,0.035114616014694254
SACOG,2010,LHD1,Aggregated,Aggregated,GAS,36961.72804408738,1313820.952614752,550674.6748821163,0.27313735709827663,0.019310188918559713,0.12773745505915893,0.4201850010759953,0.003540115582964798,0.10017426760464217,0.685686642068646,0.0011526420617522562,1.2107386683940005,0.3887765879887208,0.028124894620557322,0.1397700808416772,0.5566715634509554,0.003540115582964798,0.10017426760460107,0.6856866420683634,0.0011526420617522562,1.347225230768637,5.1991187042148646,0.1500947249527672,1.6267489692033916,6.975962398371023,0.9814712342390771,0.0016917002084679846,0.3246551355196389,1.307818069967184,1544.9334668481454,5.116179719534488,12.579623216721139,1562.629269784401,0.051123282520237186,0.004929669412483546,0.023537952773096706,0.07959090470581744,0.005889205080848415,0,0.0004987739686348838,0.0063879790494833,0.011585917572773571,0.1107034424078514,0.12867733903010828,0.005422655298159113,0,0.00046054836270946936,0.005883203660868582,0.0028964793931933928,0.047444332460507756,0.05622401551456973,0.015249919229302895,0.000050501415860109264,0.00012417249163579471,0.0154245931367988,0.0519748317131974,0.00011807170726068463,0.023296764641730687,0.07538966806218877,164.52570294512813
SACOG,2010,LHD1,Aggregated,Aggregated,DSL,33636.94494638428,1287780.2408091961,423110.4521487717,0.3199841581376287,0.004069711418968772,0,0.3240538695565975,0,0,0,0,0.3240538695565975,0.36428069004739144,0.0046330958776966925,0,0.3689137859250881,0,0,0,0,0.3689137859250881,1.4921097662878957,0.03373186839683257,0,1.5258416346847283,8.571128861204881,0.09625895266352394,0,8.667387813868405,852.7685471583184,5.321233284855146,0,858.0897804431735,0.014862652518214258,0.00018903031644312067,0,0.01505168283465738,0.07494985445895298,0.0011811325678197343,0,0.07613098702677272,0.017034416705146913,0.10850923441178599,0.20167463814370562,0.07170755693205659,0.0011300372957711963,0,0.07283759422782779,0.004258604176286728,0.04650395760505105,0.12360015600916557,0.008041278264086134,0.000050177176086318924,0,0.008091455440172453,0.13370329465718603,0.0008343019031312003,0,0.13453759656031722,76.28155595973216
