"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: KCAG"
"Calendar Year: 2002"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
KCAG,2002,LDA,Aggregated,Aggregated,GAS,58106.892974788076,2340796.625503278,271384.1067325132,0.5488952486806142,0,0.4282250620277654,0.9771203107083797,0.11139854888556908,0.15125090578966405,0.5240875462016897,0.052558100034148326,1.816415411619451,0.6559926840223275,0,0.4578579798011065,1.113850663823434,0.11139858676108867,0.15190238626289138,0.5263449396422741,0.052558117903908456,1.9560546943935968,13.874299335586773,0,2.0448699582517293,15.919169293838502,1.7980332426084478,0,0.2696536760057415,2.0676869186141893,937.1449357061388,0,25.829783071422426,962.9747187775612,0.09366129644457825,0,0.07256671519561594,0.16622801164019418,0.02140098135154847,0,0.0031929287183965578,0.02459391006994503,0.020642292774927212,0.09482553243482186,0.14006173527969412,0.019738426816498074,0,0.002953891926120874,0.02269231874261895,0.005160573193731803,0.04063951390063794,0.06849240583698869,0.013189351368336353,0,0.0003635276377396156,0.013552879006075968,0.10825258528098651,0,0.018378803778413968,0.12663138905940047,98.56442148303192
KCAG,2002,LDA,Aggregated,Aggregated,DSL,370.12976896213365,9909.011832368162,1533.0357259404302,0.0032942935050814244,0,0,0.0032942935050814244,0,0,0,0,0.0032942935050814244,0.003750334136021657,0,0,0.003750334136021657,0,0,0,0,0.003750334136021657,0.01859993964105211,0,0,0.01859993964105211,0.01912084794939573,0,0,0.01912084794939573,3.6656379510777506,0,0,3.6656379510777506,0.00015301363650001772,0,0,0.00015301363650001772,0.00266088673581883,0,0,0.00266088673581883,0.00008738252658322417,0.00040141348149168586,0.0031496827438937396,0.0025457779534846154,0,0,0.0025457779534846154,0.00002184563164580604,0.0001720343492107225,0.002739657934341144,0.00032259743671377245,0,0,0.00032259743671377245,0.0005746999426859736,0,0,0.0005746999426859736,0.3258494796909844
KCAG,2002,LDA,Aggregated,Aggregated,ELEC,11.92942988552732,421.03539424231144,60.732199411237545,0,0,0,0,0.00000040146827297821494,0.0000003283642461156124,0,0.00000014638209924805835,0.0000008762146183418856,0,0,0,0,0.00000040146840947747454,0.000000329778603889759,0,0.00000014638214901798916,0.0000008776291623852227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000371289661898247,0.00001705611884345072,0.00002076901546243319,0,0,0,0,0.0000009282241547456175,0.000007309765218621737,0.000008237989373367354,0,0,0,0,0,0,0,0,0
KCAG,2002,LDT1,Aggregated,Aggregated,GAS,11058.58124301556,388025.1160272237,49638.70484986879,0.22125769341354837,0,0.09388622129553102,0.3151439147090794,0.03014446649574167,0.04507485503041296,0.15996889052522914,0.015413325608254647,0.5657454523687178,0.25277533887854237,0,0.10053463723336735,0.35330997611190973,0.030144476744863792,0.04526900519257267,0.16065792182693886,0.01541333084878716,0.6047947107250722,4.830226397850065,0,0.5065503720059619,5.3367767698560264,0.5683612462819367,0,0.06065353430135403,0.6290147805832907,180.9953692831711,0,5.760719439432262,186.75608872260335,0.031563163345354195,0,0.01495104792876107,0.046514211274115265,0.005331784620981482,0,0.000783387318046321,0.006115171939027803,0.003421795794556454,0.015718874431243708,0.025255842164827964,0.004951808689685414,0,0.0007291159739253004,0.0056809246636107145,0.0008554489486391135,0.006736660470533018,0.013273034082782846,0.0025473237175621857,0,0.00008107620275814292,0.0026283999203203286,0.027558047634704607,0,0.0034828332294254026,0.03104088086413001,19.115253479078262
KCAG,2002,LDT1,Aggregated,Aggregated,DSL,40.313296547605766,1137.8314155276732,167.7468575310187,0.0003367774354259159,0,0,0.0003367774354259159,0,0,0,0,0.0003367774354259159,0.00038339871974717204,0,0,0.00038339871974717204,0,0,0,0,0.00038339871974717204,0.002220130988637759,0,0,0.002220130988637759,0.0020548029284810634,0,0,0.0020548029284810634,0.5224020729759563,0,0,0.5224020729759563,0.00001564266814908334,0,0,0.00001564266814908334,0.0002871822677252318,0,0,0.0002871822677252318,0.000010033955514090094,0.00004609348314285135,0.00034330970638217327,0.0002747588899463737,0,0,0.0002747588899463737,0.0000025084888785225235,0.000019754349918364877,0.0002970217287432611,0.00004597441752982062,0,0,0.00004597441752982062,0.0000819023715394603,0,0,0.0000819023715394603,0.04643787682814081
KCAG,2002,LDT1,Aggregated,Aggregated,ELEC,3.052468915660473,88.33183545047457,14.548214867941393,0,0,0,0,0.00000010272657081262727,0.00000007865866301156201,0,0.00000003745583921876357,0.00000021884107304295288,0,0,0,0,0.00000010272660573967333,0.00000007899746814290758,0,0.000000037455851953753266,0.0000002191799258363342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000007789534506541597,0.000003578317413942545,0.000004357270864596705,0,0,0,0,0.00000019473836266353993,0.000001533564605975377,0.0000017283029686389167,0,0,0,0,0,0,0,0,0
KCAG,2002,LDT2,Aggregated,Aggregated,GAS,17909.510342549052,697962.7037848369,84306.15729457603,0.21554202058431654,0,0.1541035033521831,0.36964552393649963,0.03236850902066963,0.04435848264064334,0.15413878473559484,0.015407774866535169,0.6159190751999427,0.25549293877830614,0,0.16471874726223798,0.42021168604054415,0.03236852002596648,0.044549547184101736,0.15480270412105543,0.01540778010518042,0.6673402374768482,5.59921085789345,0,0.7708713222754069,6.370082180168857,0.9809663299316896,0,0.15045710961457434,1.131423439546264,387.00753675555126,0,10.677451148560694,397.68498790411195,0.03501057370162603,0,0.0257663020535553,0.06077687575518133,0.006530448486167302,0,0.0009134894970918989,0.007443937983259201,0.00615497746388315,0.028274427724713214,0.041873343171855565,0.006035063882403426,0,0.0008452729077944038,0.00688033679019783,0.0015387443659707874,0.01211761188201995,0.02053669303818857,0.00544673314658331,0,0.0001502741460268354,0.0055970072926101455,0.04970248996552686,0,0.008631946916407802,0.05833443688193467,40.70469348874948
KCAG,2002,LDT2,Aggregated,Aggregated,DSL,1.8074387081233436,54.2492009780239,7.759955719097189,0.00001799418906579324,0,0,0.00001799418906579324,0,0,0,0,0.00001799418906579324,0.000020485187916431288,0,0,0.000020485187916431288,0,0,0,0,0.000020485187916431288,0.0001225551373158967,0,0,0.0001225551373158967,0.00009156099028007864,0,0,0.00009156099028007864,0.026988584974784614,0,0,0.026988584974784614,0.0000008357956874755846,0,0,0.0000008357956874755846,0.000013179433886290907,0,0,0.000013179433886290907,0.0000004783960627734888,0.0000021976319133657145,0.00001585546186243011,0.000012609297410324604,0,0,0.000012609297410324604,0.0000001195990156933722,0.0000009418422485853061,0.000013670738674603284,0.000002375152278974394,0,0,0.000002375152278974394,0.000004231279369427083,0,0,0.000004231279369427083,0.002399095734221068
KCAG,2002,LHD1,Aggregated,Aggregated,GAS,2385.84469351194,102660.69515660538,35545.53102473458,0.06638543286491552,0.0013724299994048283,0.009648814724942096,0.07740667758926245,0.0003942816465726577,0.011784772824878179,0.045115134470446946,0.00012123664219356521,0.1348221031733538,0.08153897059002148,0.0017008172730031631,0.010325848354502567,0.09356563621752721,0.0003942817806284634,0.011835533177926938,0.045309458127558745,0.00012123668341403773,0.1512261459870554,1.1408219991208288,0.009344871302216479,0.1484512322648469,1.2986181026878922,0.14836469376525904,0.00010541397075835844,0.012927461377974844,0.16139756911399225,123.93116107352708,0.334548618038236,0.9129165896348479,125.17862628120017,0.010258832902215714,0.00028583588242922064,0.001535302699390294,0.012079971484035229,0.0009760058444384557,0,0.0000691734386259903,0.001045179283064446,0.0009053123636678932,0.008650259634846719,0.010600751281579059,0.0009000139210687107,0,0.00006414909682532219,0.0009641630178940329,0.0002263280909169733,0.003707254129220022,0.004897745238031028,0.0017442036622147326,0.0000047084278055377216,0.00001284836230972599,0.0017617604523299964,0.006878965228611297,0.0000073846453660590924,0.0008600984473788408,0.007746448321356197,12.812547038731925
KCAG,2002,LHD1,Aggregated,Aggregated,DSL,1444.9584261492544,68132.00018265519,18175.759243257526,0.015796531515662432,0.00017482455128455074,0,0.01597135606694698,0,0,0,0,0.01597135606694698,0.017983300905808783,0.00019902612851155599,0,0.01818232703432034,0,0,0,0,0.01818232703432034,0.06423374127745105,0.0014490360984760085,0,0.06568277737592705,0.5628893053001884,0.0041350421378982104,0,0.5670243474380866,45.119045677234006,0.22859696290037476,0,45.34764264013438,0.0007337186949402992,0.000008120266242297611,0,0.0007418389611825968,0.005099646609777425,0.00007887219652367273,0,0.005178518806301098,0.0009012320932469195,0.005740848433982877,0.011820599333530895,0.0048790381548272956,0.00007546022021530461,0,0.0049544983750426,0.00022530802331172987,0.00246036361456409,0.00764017001291842,0.0039707381570970035,0.000020117860862536134,0,0.003990856017959539,0.00707377905587442,0.00003583950821941021,0,0.0071096185640938305,4.031087073167163
