"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: SJCOG"
"Calendar Year: 2005"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
SJCOG,2005,LDA,Aggregated,Aggregated,GAS,216331.68394747286,8626054.075237328,1011410.4405353377,1.2945505945863096,0,1.3377235155265765,2.632274110112886,0.30028138864165194,0.3933518610465021,1.3100172997008623,0.15507753111094374,4.791002190612846,1.7506925011170809,0,1.4632868526323741,3.2139793537494548,0.30028138864165194,0.39335186103194986,1.3100172996523982,0.15507753111094374,5.372707434186399,40.02462735601684,0,6.053899874960286,46.07852723097713,4.704908389818178,0,0.8258137224227077,5.530722112240886,3338.2833198412172,0,89.48470220990868,3427.768022051126,0.25039320343017657,0,0.23505719830612776,0.4854504017363043,0.05313019527529151,0,0.008464410920621423,0.061594606195912935,0.07606877580623617,0.3494409388598973,0.4871043208620464,0.048977716133913954,0,0.007836487760947206,0.05681420389486116,0.01901719395155904,0.14976040236852742,0.22559180021494762,0.032626140653010754,0,0.0008745634210376512,0.033500704074048406,0.2993656881876066,0,0.060138176615049985,0.3595038648026566,357.3336967825807
SJCOG,2005,LDA,Aggregated,Aggregated,DSL,1135.8507058775042,28902.923300158145,4678.211410474285,0.008086031733231133,0,0,0.008086031733231133,0,0,0,0,0.008086031733231133,0.009205409532366954,0,0,0.009205409532366954,0,0,0,0,0.009205409532366954,0.05404529272171105,0,0,0.05404529272171105,0.055874593895682806,0,0,0.055874593895682806,10.678828746984337,0,0,10.678828746984337,0.0003755807181259811,0,0,0.0003755807181259811,0.006330623449716632,0,0,0.006330623449716632,0.0002548801541803549,0.0011708557082660052,0.007756359312162992,0.0060567634815699364,0,0,0.0060567634815699364,0.00006372003854508873,0.0005017953035425736,0.006622278823657599,0.0009397562791606407,0,0,0.0009397562791606407,0.001674154281181077,0,0,0.001674154281181077,0.949229782233285
SJCOG,2005,LDA,Aggregated,Aggregated,ELEC,107.03636253577798,3364.8061429594654,534.2629418793257,0,0,0,0,0.000002873995207443641,0.000002802775379484893,0,0.0000008553877382460833,0.000006532158325174617,0,0,0,0,0.000002873995207443641,0.000002802775379381203,0,0.0000008553877382460833,0.000006532158325070927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00002967251096361665,0.000136308097239114,0.00016598060820273064,0,0,0,0,0.000007418127740904162,0.00005841775595962029,0.00006583588370052445,0,0,0,0,0,0,0,0,0
SJCOG,2005,LDT1,Aggregated,Aggregated,GAS,37448.11037578172,1253872.6833011017,166430.0513170231,0.47551035652361695,0,0.29056359164110995,0.766073948164727,0.0837330200324548,0.12041435182853258,0.47915572081397906,0.04480073035963454,1.4941777711993278,0.5891044716006036,0,0.3175630262596661,0.9066674978602698,0.0837330200324548,0.1204143518240778,0.47915572079625235,0.04480073035963454,1.634771320872689,11.845113865219135,0,1.3265866073859207,13.171700472605055,1.3797096913968863,0,0.18008016557780582,1.559789856974692,564.0290265188894,0,17.86664459606911,581.8956711149585,0.07472516426356234,0,0.047825536876795985,0.12255070114035832,0.012938870376410503,0,0.0021047701263104263,0.01504364050272093,0.011057264330095335,0.05079430801637545,0.07689521284919172,0.01199145626832215,0,0.0019576999805616534,0.013949156248883803,0.002764316082523834,0.021768989149875198,0.038482461481282836,0.0055124411526764295,0,0.00017461659294287565,0.005687057745619306,0.07133570429755023,0,0.010817737860083245,0.08215344215763348,60.66073607188448
SJCOG,2005,LDT1,Aggregated,Aggregated,DSL,99.72519831787626,2429.479468481889,403.0721982184519,0.0007235106092917415,0,0,0.0007235106092917415,0,0,0,0,0.0007235106092917415,0.0008236687264250245,0,0,0.0008236687264250245,0,0,0,0,0.0008236687264250245,0.004798291362529746,0,0,0.004798291362529746,0.00458015389409248,0,0,0.00458015389409248,1.2237756618947937,0,0,1.2237756618947937,0.000033605684861809734,0,0,0.000033605684861809734,0.000608798604018604,0,0,0.000608798604018604,0.000021424341582129258,0.00009841806914290625,0.0007286410147436395,0.0005824622458970748,0,0,0.0005824622458970748,0.000005356085395532314,0.00004217917248981696,0.0006299975037824241,0.00010769447565814479,0,0,0.00010769447565814479,0.00019185524106704558,0,0,0.00019185524106704558,0.10878012304212985
SJCOG,2005,LDT1,Aggregated,Aggregated,ELEC,12.937115658029366,373.01136318163947,62.75222917297397,0,0,0,0,0.0000003473698799031244,0.00000032920195122485463,0,0.00000010338776318609225,0.0000007799595943140713,0,0,0,0,0.0000003473698799031244,0.0000003292019512126756,0,0.00000010338776318609225,0.0000007799595943018922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000003289397157907568,0.000015110668194137888,0.000018400065352045458,0,0,0,0,0.000000822349289476892,0.000006476000654630524,0.000007298349944107416,0,0,0,0,0,0,0,0,0
SJCOG,2005,LDT2,Aggregated,Aggregated,GAS,72278.31898189423,2900246.364213089,342036.27563632576,0.5260910768448467,0,0.5031825819841138,1.0292736588289606,0.08700485341820811,0.11189441600389317,0.4491862041782811,0.04509241752135512,1.7224515499506983,0.6967361743764192,0,0.5505635703069002,1.2472997446833194,0.08700485341820811,0.1118944159997536,0.44918620416166327,0.04509241752135512,1.9404776357842997,16.270303239045322,0,2.498273580754234,18.768576819799556,2.686118741398876,0,0.4884551237093499,3.174573865108226,1528.2983992165857,0,39.977300125089094,1568.275699341675,0.09639616228535573,0,0.08840352033894512,0.18479968262430085,0.016566155181325804,0,0.0025037042969574094,0.019069859478283213,0.025575794973915357,0.1174888081614237,0.16213446261362227,0.015299833132317784,0,0.0023173701223623633,0.017617203254680146,0.006393948743478839,0.05035234635489587,0.07436349835305486,0.014936562824446904,0,0.0003907113003430816,0.015327274124789986,0.14531777074961896,0,0.03033749630032292,0.1756552670499419,163.4876542446749
SJCOG,2005,LDT2,Aggregated,Aggregated,DSL,2.3155222618966205,72.70204513093573,10.044001556970212,0.000014582675131430772,0,0,0.000014582675131430772,0,0,0,0,0.000014582675131430772,0.000016601406115016815,0,0,0.000016601406115016815,0,0,0,0,0.000016601406115016815,0.00011025289691050556,0,0,0.00011025289691050556,0.00014702078512895974,0,0,0.00014702078512895974,0.03671527455588825,0,0,0.03671527455588825,0.0000006773373860940925,0,0,0.0000006773373860940925,0.000011564425099930376,0,0,0.000011564425099930376,0.0000006411222934013264,0.0000029451555353123425,0.000015150702928644046,0.000011064153189168801,0,0,0.000011064153189168801,0.0000001602805733503316,0.0000012622095151338616,0.000012486643277652995,0.000003231010686892652,0,0,0.000003231010686892652,0.0000057559715151193035,0,0,0.0000057559715151193035,0.0032635818868396887
SJCOG,2005,LHD1,Aggregated,Aggregated,GAS,10536.728222481659,411430.64202515455,156981.55078992527,0.16817832959558082,0.005391517272871696,0.04033238774630372,0.21390223461475621,0.001366570462912939,0.03828654704730427,0.19620788979249298,0.0004759033619713224,0.45023914527943776,0.23759098260432138,0.007816772250099134,0.044097748158275205,0.28950550301269573,0.001366570462912939,0.03828654704588784,0.19620788978523418,0.0004759033619713224,0.525842413668702,3.207203262430671,0.041967138028267716,0.5729762944575565,3.822146694916495,0.45429580128116587,0.00047322707984097986,0.07033006265968264,0.5250990910206895,485.21588731029465,1.4522647041006136,3.8111388048448442,490.47929081924013,0.029707942840203564,0.001327699273083976,0.006887880001622566,0.03792352211491011,0.002953200348773583,0,0.000242375113042796,0.003195575461816379,0.0036281972029216843,0.0346674242739167,0.04149119693865476,0.0027233199663584903,0,0.00022472608887340735,0.002948046055231898,0.0009070493007304211,0.014857467545964297,0.018712562901926615,0.004742174426110144,0.000014193460518996134,0.0000372475128027568,0.004793615399431897,0.022001356154278184,0.0000334886649005576,0.004961536401577912,0.026996381220756652,51.130874976440694
SJCOG,2005,LHD1,Aggregated,Aggregated,DSL,7687.032434088796,352125.4173300436,96693.19773403497,0.07810783882451011,0.000930048900839828,0,0.07903788772534993,0,0,0,0,0.07903788772534993,0.08892058153974286,0.0010587988397539028,0,0.08997938037949677,0,0,0,0,0.08997938037949677,0.3583011249179073,0.007708725237746049,0,0.36600985015565335,2.6017128353941588,0.021998005240231128,0,2.62371084063439,233.19856346139943,1.2161679313851033,0,234.41473139278455,0.003627959815742089,0.00004319899372075807,0,0.003671158809462847,0.022497414930318396,0.00032795173211768423,0,0.02282536666243608,0.00465782196464253,0.02967032591477292,0.05715351454185153,0.021524186719047076,0.00031376468535605404,0,0.02183795140440313,0.0011644554911606326,0.01271585396347411,0.03571826085903787,0.0205218961270428,0.00010702498158852007,0,0.02062892110863132,0.03655928778654022,0.00019066255272035142,0,0.03674995033926057,20.836877311576313
