"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: SACOG"
"Calendar Year: 2004"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
SACOG,2004,LDA,Aggregated,Aggregated,GAS,765676.5649321241,28125765.048765007,3586021.1019997243,4.641657717070238,0,5.089988144678243,9.731645861748481,1.1386773195574231,1.4471502799610545,4.942650293304745,0.5414595489041479,17.80158330347585,6.30844015602649,0,5.568328118943716,11.876768274970207,1.1386773195574231,1.4471502799075164,4.9426502931218925,0.5414595489041479,19.946705716461185,146.3985857683496,0,23.196767254853928,169.59535302320353,17.035837643866607,0,3.193884244553025,20.229721888419633,10833.09282883861,0,322.0272149058547,11155.120043744464,0.9020640887671117,0,0.8879430103851252,1.790007099152237,0.2029295870542503,0,0.03290632366816577,0.23583591072241605,0.24802679153324395,1.1393730736058392,1.6232357758614993,0.1870168904778826,0,0.030437264552668132,0.21745415503055074,0.062006697883310986,0.48830274583107375,0.7677635987449355,0.10565373261159569,0,0.003140689163739734,0.10879442177533542,1.074770511739097,0,0.22660193964304537,1.3013724513821425,1160.4506232577799
SACOG,2004,LDA,Aggregated,Aggregated,DSL,4785.883391337232,120465.34041442432,20002.88940967551,0.032859697306368174,0,0,0.032859697306368174,0,0,0,0,0.032859697306368174,0.037408580722186016,0,0,0.037408580722186016,0,0,0,0,0.037408580722186016,0.1978103280870201,0,0,0.1978103280870201,0.21958017984365857,0,0,0.21958017984365857,42.71215962959474,0,0,42.71215962959474,0.0015262701308737692,0,0,0.0015262701308737692,0.025564283740767642,0,0,0.025564283740767642,0.0010623224585054152,0.004880043793759244,0.0315066499930323,0.024458384142323993,0,0,0.024458384142323993,0.0002655806146263538,0.002091447340182534,0.026815412097132882,0.003758643245953742,0,0,0.003758643245953742,0.006695936830840965,0,0,0.006695936830840965,3.796533408679041
SACOG,2004,LDA,Aggregated,Aggregated,ELEC,856.6577427926978,27385.005361640004,4297.625586181368,0,0,0,0,0.000023389120713021856,0.000022545601124463078,0,0.00000671238493526714,0.00005264710677275208,0,0,0,0,0.000023389120713021856,0.000022545601123629005,0,0.00000671238493526714,0.000052647106771918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00024149440927888634,0.0011093649426248845,0.0013508593519037707,0,0,0,0,0.000060373602319721584,0.00047544211826780757,0.0005358157205875291,0,0,0,0,0,0,0,0,0
SACOG,2004,LDT1,Aggregated,Aggregated,GAS,128047.35621094375,4135337.8369659153,573468.5426702143,1.563790345841947,0,1.0183552536308125,2.5821455994727596,0.2869386025071108,0.41946711867576403,1.6256583563114686,0.14443276210336697,5.05864243907047,1.9376820944862254,0,1.112663346301631,3.0503454407878565,0.2869386025071108,0.4194671186602452,1.6256583562513263,0.14443276210336697,5.526842280309905,38.341958938479515,0,5.077912164821335,43.41987110330085,4.4173475500386425,0,0.6303156162561031,5.047663166294746,1845.231576116828,0,63.32427116108849,1908.5558472779164,0.24570443034896366,0,0.1657687178977395,0.41147314824670317,0.04398608246111882,0,0.0077064739408031465,0.05169255640192197,0.036467437377448945,0.1675222904526561,0.255682284232027,0.04075991978502392,0,0.007177307926181955,0.04793722771120587,0.009116859344362236,0.07179526733685261,0.12884935439242073,0.0179963013914671,0,0.000617593305880967,0.018613894697348067,0.23022462774216798,0,0.03798731786938197,0.26821194561154993,198.54423922026186
SACOG,2004,LDT1,Aggregated,Aggregated,DSL,713.9266965110386,19586.681140676537,3065.356275829315,0.004592739667123646,0,0,0.004592739667123646,0,0,0,0,0.004592739667123646,0.005228528764940394,0,0,0.005228528764940394,0,0,0,0,0.005228528764940394,0.031869786453267664,0,0,0.031869786453267664,0.034383488229804325,0,0,0.034383488229804325,9.79853111131559,0,0,9.79853111131559,0.0002133239788380968,0,0,0.0002133239788380968,0.003560798969010219,0,0,0.003560798969010219,0.00017272496131869709,0.0007934552910577653,0.004526979221386681,0.0034067603818196362,0,0,0.0034067603818196362,0.00004318124032967427,0.0003400522675961851,0.0037899938897454958,0.0008622645893160477,0,0,0.0008622645893160477,0.0015361046110845343,0,0,0.0015361046110845343,0.8709569135042017
SACOG,2004,LDT1,Aggregated,Aggregated,ELEC,148.850675271557,4156.788369556157,711.8136366572243,0,0,0,0,0.000004102048871098714,0.0000037342169542709896,0,0.0000011503363337584413,0.000008986602159128145,0,0,0,0,0.000004102048871098714,0.000003734216954132842,0,0.0000011503363337584413,0.000008986602158989997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00003665659869504559,0.00016839125025536555,0.00020504784895041114,0,0,0,0,0.000009164149673761397,0.00007216767868087092,0.00008133182835463231,0,0,0,0,0,0,0,0,0
SACOG,2004,LDT2,Aggregated,Aggregated,GAS,266965.0378226653,10156898.164179614,1267731.4046482723,1.7958864613935903,0,1.9814164785092436,3.777302939902834,0.3378866928456262,0.42608086230382575,1.7129553656107084,0.16191897021713395,6.416144830880127,2.437326374627537,0,2.168274481233,4.605600855860537,0.3378866928456262,0.4260808622880629,1.7129553655473395,0.16191897021713395,7.2444427467587,60.54338974080804,0,9.900957869053661,70.4443476098617,10.111637996271895,0,1.9814055833622868,12.093043579634182,5360.225066583129,0,150.6627836203734,5510.887850203502,0.34422574758689006,0,0.34652772340011767,0.6907534709870078,0.06571019301719543,0,0.010026199817317208,0.07573639283451264,0.08956850984225868,0.41145534208787576,0.5767602447646472,0.06059711838027189,0,0.009267040451762028,0.06986415883203392,0.02239212746056467,0.17633800375194672,0.2685942900445453,0.05227757159203275,0,0.001469394355485476,0.053746965947518224,0.5488089237565569,0,0.12121335630907397,0.6700222800656308,573.2895043167745
SACOG,2004,LDT2,Aggregated,Aggregated,DSL,22.632801150263813,520.5126273295267,92.5711750932257,0.00016607547317206345,0,0,0.00016607547317206345,0,0,0,0,0.00016607547317206345,0.00018906588475872454,0,0,0.00018906588475872454,0,0,0,0,0.00018906588475872454,0.000952886787267638,0,0,0.000952886787267638,0.0009131988857840604,0,0,0.0009131988857840604,0.2702959409413627,0,0,0.2702959409413627,0.000007713888287221845,0,0,0.000007713888287221845,0.00013597413875475077,0,0,0.00013597413875475077,0.000004590135652674466,0.000021085935654473312,0.00016165021006189854,0.0001300919577019798,0,0,0.0001300919577019798,0.0000011475339131686164,0.000009036829566202855,0.0001402763211813513,0.00002378587319485542,0,0,0.00002378587319485542,0.0000423739881539972,0,0,0.0000423739881539972,0.02402565402717749
SACOG,2004,LHD1,Aggregated,Aggregated,GAS,42953.81812065996,1752249.1606311214,639947.8888088339,0.6632222347887338,0.021928757778800247,0.16229988300981243,0.8474508755773464,0.005222378459059329,0.14361419528956568,0.7051780270100377,0.0016462615099064424,1.7031117378459155,0.9440007641871744,0.031864727045249015,0.17751615879415356,1.153381650026577,0.005222378459059329,0.1436141952842526,0.7051780269839493,0.0016462615099064424,2.0090425122637448,12.843852719199319,0.17106450466545212,2.458889290703947,15.473806514568718,1.9565492950673193,0.0019288448768902484,0.27096070794819793,2.2294388478924074,2069.333333947021,5.9326558759302355,15.434719077540345,2090.7007089004915,0.1195100393989058,0.005439995298234633,0.028028051309329696,0.15297808600647012,0.012753363383983897,0,0.0009279032072876032,0.0136812665912715,0.015452192554571592,0.1476456998589317,0.17677915900477478,0.01174828178073857,0,0.0008581236025464353,0.012606405383285006,0.003863048138642898,0.06327672851097067,0.07974618203289857,0.020181936424202098,0.000057860414149090685,0.000150532789492248,0.020390329627843436,0.09474509923017806,0.00013744611175762106,0.019031784856370835,0.1139143301983065,217.49249951367295
SACOG,2004,LHD1,Aggregated,Aggregated,DSL,28860.881581210237,1307842.533521048,363033.58330259577,0.2992960998296261,0.003491858714273109,0,0.3027879585438992,0,0,0,0,0.3027879585438992,0.34072871109930103,0.003975248991658826,0,0.3447039600909599,0,0,0,0,0.3447039600909599,1.3117419531507029,0.028942326982004954,0,1.340684280132708,10.094588210430132,0.08259127689454195,0,10.177179487324674,866.1557490373335,4.5662161504518926,0,870.7219651877854,0.013901731753580202,0.00016219016283492896,0,0.014063921916415131,0.08864716979351765,0.0013495175090646539,0,0.08999668730258231,0.017299795411299095,0.11019969676997529,0.2174961794838567,0.08481233246844588,0.001291137978994452,0,0.08610347044744034,0.004324948852824774,0.04722844147284656,0.13765686077311168,0.07622116241126414,0.0004018241559850558,0,0.0766229865672492,0.13578625458229404,0.0007158405279560378,0,0.13650209511025008,77.39540822037011
