"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: MTC"
"Calendar Year: 2018"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
MTC,2018,LDA,Aggregated,Aggregated,GAS,2563996.40601612,95981978.63384159,11986699.490056863,2.1469554065880643,0,5.166967429804197,7.313922836392262,0.8273170990243276,1.9477999296955741,3.8052592620257117,0.7145547524992533,14.608853879637127,3.100663106297164,0,5.6568145379327985,8.757477644229962,0.8273170990243276,1.94779992969477,3.8052592620241477,0.7145547524992533,16.05240868747246,103.12545037706359,0,35.589230411026115,138.7146807880897,8.068779390475079,0,3.642995928647682,11.711775319122761,30841.2031110806,0,817.8574697722386,31659.060580852838,0.49903046846400584,0,1.0492047899793477,1.5482352584433536,0.17224371856764545,0,0.028804531275460506,0.20104824984310596,0.846416165543893,3.8882242604672523,4.9356886758542515,0.15840301720527997,0,0.02650009201459628,0.18490310921987624,0.21160404138597325,1.6663818259145382,2.0628889765203877,0.30519870638911417,0,0.008093362664424774,0.31329206905353896,0.7319418576205347,0,0.4185758281649863,1.150517685785521,3341.7152355997005
MTC,2018,LDA,Aggregated,Aggregated,DSL,25993.703609690856,998523.334769587,121393.51286845953,0.028024250821940603,0,0,0.028024250821940603,0,0,0,0,0.028024250821940603,0.031903746381990616,0,0,0.031903746381990616,0,0,0,0,0.031903746381990616,0.32627342639870277,0,0,0.32627342639870277,0.20207698842140245,0,0,0.20207698842140245,254.54848468784883,0,0,254.54848468784883,0.001301672884288965,0,0,0.001301672884288965,0.016118923258750334,0,0,0.016118923258750334,0.008805468529107647,0.04045012105558825,0.06537451284344623,0.015421625773713844,0,0,0.015421625773713844,0.0022013671322769117,0.01733576616668067,0.03495875907267143,0.0024063985940768057,0,0,0.0024063985940768057,0.04001147699656864,0,0,0.04001147699656864,22.68613234945759
MTC,2018,LDA,Aggregated,Aggregated,ELEC,52300.73404727343,1913063.952073677,262474.6871989805,0,0,0,0,0.0008901208533484655,0.0014142464465951576,0,0.00023927142448783133,0.0025436387244314545,0,0,0,0,0.0008901208533484655,0.0014142464465945743,0,0.00023927142448783133,0.002543638724430871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01687033626314021,0.07749810720880033,0.09436844347194054,0,0,0,0,0.004217584065785053,0.03321347451805726,0.03743105858384231,0,0,0,0,0,0,0,0,0
MTC,2018,LDT1,Aggregated,Aggregated,GAS,278803.57324738975,9730174.977233544,1270081.5905259142,0.4938700557583701,0,0.8198465631073382,1.3137166188657083,0.1876283164765558,0.3760526664177382,1.389010216407294,0.14554234363419885,3.411950161801495,0.7058284905842784,0,0.897543461828761,1.6033719524130394,0.1876283164765558,0.37605266641758334,1.389010216406721,0.14554234363419885,3.701605495348098,19.32657681933739,0,4.132039073026853,23.458615892364243,1.9055813654245988,0,0.5249285662727091,2.430509931697308,3617.863142460227,0,101.14548034307887,3719.008622803306,0.1047333072619622,0,0.15337339805987973,0.25810670532184193,0.027389988580635162,0,0.004533895695923048,0.031923884276558206,0.08580545547742395,0.3941688110994163,0.5118981508533985,0.02519847427202774,0,0.004172228976761154,0.029370703248788894,0.021451363869355988,0.16892949047117836,0.21975155758932324,0.03580168863694595,0,0.0010009165221807604,0.036802605159126714,0.13030538620430415,0,0.049458351485601494,0.17976373768990564,392.5532706319392
MTC,2018,LDT1,Aggregated,Aggregated,DSL,279.76300290119315,4799.05357135666,943.931200605517,0.001308188750548937,0,0,0.001308188750548937,0,0,0,0,0.001308188750548937,0.0014892859182023407,0,0,0.0014892859182023407,0,0,0,0,0.0014892859182023407,0.007655991875828775,0,0,0.007655991875828775,0.00737106492694626,0,0,0.00737106492694626,2.3393943793990752,0,0,2.3393943793990752,0.000060762866951941496,0,0,0.000060762866951941496,0.0010444440591704073,0,0,0.0010444440591704073,0.00004232040826750818,0.0001944093754788657,0.0012811738429167811,0.0009992618715000577,0,0,0.0009992618715000577,0.000010580102066877045,0.00008331830377665672,0.0010931602773435916,0.000022115689875272906,0,0,0.000022115689875272906,0.00036772021845666236,0,0,0.00036772021845666236,0.20849391648787943
MTC,2018,LDT1,Aggregated,Aggregated,ELEC,730.4376723998412,24562.467662579627,3565.7314965461283,0,0,0,0,0.000012426393373220764,0.000019212607327272896,0,0.0000033492776994793092,0.00003498827839997297,0,0,0,0,0.000012426393373220764,0.00001921260732726499,0,0.0000033492776994793092,0.000034988278399965066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00021660388742940828,0.0009950241078788438,0.0012116279953082521,0,0,0,0,0.00005415097185735207,0.0004264389033766474,0.0004805898752339995,0,0,0,0,0,0,0,0,0
MTC,2018,LDT2,Aggregated,Aggregated,GAS,909501.447488894,33124107.988293637,4241972.386336422,0.9550487812625124,0,2.223477225227891,3.1785260064904035,0.32151801017646586,0.7153900774961144,2.366804826883428,0.2977335249318903,6.879972445978303,1.368855602658267,0,2.4342896369541736,3.8031452396124408,0.32151801017646586,0.7153900774958201,2.3668048268824537,0.2977335249318903,7.504591679099071,44.17913188979094,0,15.88339506326237,60.06252695305331,4.868061692010048,0,2.0199453693962313,6.888007061406279,13697.008295896256,0,376.7829079183036,14073.791203814559,0.2171038624427061,0,0.4498866132463871,0.6669904756890932,0.058751234280206746,0,0.009516593859113154,0.0682678281393199,0.29210463119821567,1.341855649566802,1.7022281089043374,0.05404227365223717,0,0.008755589361059728,0.0627978630132969,0.07302615779955392,0.5750809926714868,0.7109050134843377,0.1355430006492386,0,0.0037285723151597883,0.1392715729643984,0.3569773880213301,0,0.1932948858859738,0.5502722739073039,1485.5337342788976
MTC,2018,LDT2,Aggregated,Aggregated,DSL,4535.095854913519,196991.4769371392,22429.542576265216,0.004000226962620835,0,0,0.004000226962620835,0,0,0,0,0.004000226962620835,0.004553992443785106,0,0,0.004553992443785106,0,0,0,0,0.004553992443785106,0.030699121375006827,0,0,0.030699121375006827,0.014062951650907327,0,0,0.014062951650907327,68.46928170437633,0,0,68.46928170437633,0.0001858028962604246,0,0,0.0001858028962604246,0.001602387682806062,0,0,0.001602387682806062,0.0017371674654680731,0.007980113044493963,0.011319668192768098,0.0015330691009542903,0,0,0.0015330691009542903,0.0004342918663670183,0.0034200484476402697,0.005387409414961578,0.0006472809430899167,0,0,0.0006472809430899167,0.010762417593040212,0,0,0.010762417593040212,6.1021898775888666
MTC,2018,LDT2,Aggregated,Aggregated,ELEC,3712.411699110667,129327.08257055013,18945.42741114644,0,0,0,0,0.00006180968828728629,0.00010208033270320023,0,0.000016599180055473242,0.00018048920104595976,0,0,0,0,0.00006180968828728629,0.00010208033270315825,0,0.000016599180055473242,0.0001804892010459178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011404696474109576,0.005239032442794087,0.006379502090205045,0,0,0,0,0.0002851174118527394,0.0022452996183403226,0.002530417030193062,0,0,0,0,0,0,0,0,0
MTC,2018,LHD1,Aggregated,Aggregated,GAS,74197.66846833534,2683034.231173668,1105434.705652179,0.2815113418188498,0.03882165425677147,0.21080644863601486,0.5311394447116361,0.004520470800890978,0.18531111697255115,1.3144332977038657,0.002267593640313639,2.0376719238292575,0.3962759613401309,0.05656125826340066,0.23066714381776374,0.6835043634212953,0.004520470800890978,0.18531111697247488,1.314433297703324,0.002267593640313639,2.190036842538299,5.188340260428372,0.3053323785485004,2.449938652393531,7.943611291370404,1.0870364236192616,0.0033884662849113767,0.7185077346012334,1.8089326245054063,3087.250033477874,10.149932773792525,24.198016420230356,3121.5979826718967,0.05352719667465557,0.01037772602545745,0.04015514099412237,0.10406006369423537,0.007930785302353117,0,0.0006880471897075526,0.00861883249206067,0.023660311844960417,0.2260742796785968,0.2583534240156179,0.0073037284866747385,0,0.0006358641369971635,0.007939592623671901,0.005915077961240104,0.09688897700511287,0.11074364759002488,0.030550841778888786,0.00010044181290012622,0.00023945898874429738,0.030890742580533207,0.06307519132005968,0.0002572606322972153,0.05403841824482162,0.11737087019717851,329.4946642990679
