"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: SBCAG"
"Calendar Year: 2012"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
SBCAG,2012,LDA,Aggregated,Aggregated,GAS,132989.67502592393,4515671.82098486,609066.3148850201,0.3543237765578107,0,0.5727184358121932,0.927042212370004,0.0841890060600528,0.1811395968901565,0.4336820775456336,0.06063469017490858,1.6866875830407555,0.4872349413868034,0,0.62671639207845,1.1139513334652533,0.0841890060600528,0.18113959689008202,0.4336820775454552,0.06063469017490858,1.873596704135752,12.29084534226477,0,2.5090065371697845,14.799851879434556,1.3098931390090816,0,0.3364378102616043,1.646330949270686,1581.3294224154743,0,48.88362345613547,1630.2130458716097,0.0703494789600843,0,0.1034256906208482,0.1737751695809325,0.012150829822439325,0,0.0026274698776447545,0.01477829970008408,0.039821408997553105,0.1829295975825096,0.2375293062801468,0.01119771024770679,0,0.0024286171482678317,0.013626327395974622,0.009955352249388276,0.07839839896393268,0.10198007860929557,0.015613617722911432,0,0.0004826636365172944,0.016096281359428727,0.08884359388747005,0,0.02851323797679215,0.11735683186426221,171.69023402922582
SBCAG,2012,LDA,Aggregated,Aggregated,DSL,1268.904729590267,41623.15695502401,5711.330375022551,0.0028222517302788756,0,0,0.0028222517302788756,0,0,0,0,0.0028222517302788756,0.0032129459588785005,0,0,0.0032129459588785005,0,0,0,0,0.0032129459588785005,0.024482128474915724,0,0,0.024482128474915724,0.0286960615167636,0,0,0.0286960615167636,11.368676275791117,0,0,11.368676275791117,0.00013108819833518884,0,0,0.00013108819833518884,0.001958967187993327,0,0,0.001958967187993327,0.00036705341366323257,0.0016861516190154748,0.004012172220672034,0.0018742231345891891,0,0,0.0018742231345891891,0.00009176335341580814,0.000722636408149489,0.0026886228961544864,0.0001072481024786422,0,0,0.0001072481024786422,0.0017832270164270495,0,0,0.0017832270164270495,1.011073000560858
SBCAG,2012,LDA,Aggregated,Aggregated,ELEC,256.6007342060318,7296.204658470039,1232.3533742960562,0,0,0,0,0.000003488924797569861,0.0000066400741311351835,0,0.0000008838910014585402,0.000011012889930163586,0,0,0,0,0.000003488924797569861,0.00000664007413113245,0,0.0000008838910014585402,0.000011012889930160851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00006434151137480588,0.0002955688178780144,0.0003599103292528203,0,0,0,0,0.00001608537784370147,0.00012667235051914906,0.00014275772836285053,0,0,0,0,0,0,0,0,0
SBCAG,2012,LDT1,Aggregated,Aggregated,GAS,10915.400462764275,350672.8640487924,48691.088553662834,0.08160600284577632,0,0.05288292047449382,0.13448892332027013,0.010057991763393736,0.022491073487415636,0.08105055794229207,0.0073663165665289205,0.2554548630799005,0.0979291517818763,0,0.0577852258561846,0.1557143776380609,0.010057991763393736,0.022491073487406386,0.08105055794225874,0.0073663165665289205,0.2766803173976487,1.7365662189394606,0,0.2696896893558496,2.0062559082953104,0.1850482313335438,0,0.03084266082830307,0.21589089216184687,143.94495998832897,0,4.753019695716146,148.69797968404512,0.011923771298543736,0,0.009001255756985667,0.020925027055529403,0.0016143033815230457,0,0.00033543824663450895,0.0019497416281575547,0.003092405315801872,0.01420573691946485,0.019247883863424277,0.0015023870545991334,0,0.00031278800882364666,0.00181517506342278,0.000773101328950468,0.006088172965484935,0.008676449357858183,0.001421273484537144,0,0.00004693002704333576,0.0014682035115804798,0.009745704687636638,0,0.0023526041756481188,0.012098308863284757,15.660524246373521
SBCAG,2012,LDT1,Aggregated,Aggregated,DSL,48.876330324958424,951.5528817687958,175.6954438417107,0.0002764096802108432,0,0,0.0002764096802108432,0,0,0,0,0.0002764096802108432,0.0003146740439558778,0,0,0.0003146740439558778,0,0,0,0,0.0003146740439558778,0.001619915059785818,0,0,0.001619915059785818,0.0017502218415186258,0,0,0.0017502218415186258,0.4397800812645009,0,0,0.4397800812645009,0.000012838701308073863,0,0,0.000012838701308073863,0.00022151229258097251,0,0,0.00022151229258097251,0.000008391260036131525,0.00003854735079097918,0.0002684509034080832,0.00021192976885765072,0,0,0.00021192976885765072,0.000002097815009032881,0.000016520293196133937,0.00023054787706281755,0.000004148730958586349,0,0,0.000004148730958586349,0.0000689814454359392,0,0,0.0000689814454359392,0.03911183286112655
SBCAG,2012,LDT1,Aggregated,Aggregated,ELEC,33.83745945574046,791.8172018220477,153.00002063273365,0,0,0,0,0.0000004600779952839377,0.0000008243832493637497,0,0.00000011655705513738994,0.0000014010182997850772,0,0,0,0,0.0000004600779952839377,0.0000008243832493634103,0,0.00000011655705513738994,0.000001401018299784738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000006982632462023536,0.00003207646787242061,0.00003905910033444415,0,0,0,0,0.000001745658115505884,0.000013747057659608835,0.00001549271577511472,0,0,0,0,0,0,0,0,0
SBCAG,2012,LDT2,Aggregated,Aggregated,GAS,59910.1618958178,1974230.485367514,272493.08624358237,0.21321932985819464,0,0.3324755186877784,0.545694848545973,0.04223817762419813,0.08865653844347647,0.36642053886509557,0.030565728737412493,1.0735758322161557,0.2950252741863088,0,0.36392955889637285,0.6589548330826817,0.04223817762419813,0.08865653844343997,0.3664205388649447,0.030565728737412493,1.1868358167526771,7.507290755700501,0,1.4460360066541995,8.9533267623547,1.195791249369464,0,0.28477036630808494,1.480561615677549,925.3188582814403,0,29.204612426344546,954.5234707077848,0.041832223999361706,0,0.05882971971753431,0.10066194371689602,0.0063303938100369266,0,0.001223373773550387,0.007553767583587313,0.01740973275513884,0.07997595984391903,0.10493946018264519,0.005834697460719239,0,0.0011282672927694576,0.006962964753488696,0.00435243318878471,0.03427541136167959,0.045590809303953,0.009136347379750042,0,0.0002883584202678087,0.00942470580001785,0.06625152506720407,0,0.019138427277101425,0.08538995234430549,100.52818463649767
SBCAG,2012,LDT2,Aggregated,Aggregated,DSL,30.07774173843596,1195.2241401200733,143.2336744980263,0.00006400283638813232,0,0,0.00006400283638813232,0,0,0,0,0.00006400283638813232,0.0000728629740302053,0,0,0.0000728629740302053,0,0,0,0,0.0000728629740302053,0.0003701359805841691,0,0,0.0003701359805841691,0.000369438439664283,0,0,0.000369438439664283,0.43965995793121904,0,0,0.43965995793121904,0.0000029728094132953493,0,0,0.0000029728094132953493,0.0000423158702797381,0,0,0.0000423158702797381,0.000010540072709953859,0.000048418459011350545,0.0001012744020010425,0.000040485304462807785,0,0,0.000040485304462807785,0.0000026350181774884648,0.000020750768147721662,0.0000638710907880179,0.000004147597757213968,0,0,0.000004147597757213968,0.00006896260356129915,0,0,0.00006896260356129915,0.039101149694848236
SBCAG,2012,LHD1,Aggregated,Aggregated,GAS,6776.891185441354,222088.01613231088,100965.58109520983,0.05434828200785615,0.003529058875498717,0.024442182679735386,0.08231952356309025,0.000504473600631848,0.020180769529350728,0.15613717188710624,0.00024385925699271189,0.2593857978371718,0.07776254945449736,0.005140861128504915,0.026747169504288966,0.10965058008729123,0.000504473600631848,0.020180769529342436,0.15613717188704201,0.00024385925699271189,0.28671685436130023,1.0354983837725162,0.02745479903108431,0.3010174464698348,1.3639706292734353,0.18729198540771602,0.00030945994387433974,0.060363481756580066,0.24796492710817045,261.9097722475894,0.9376292324274769,2.3067205635754333,265.1541220435923,0.01006639248866712,0.0008833791108450507,0.004461874522263207,0.015411646121775376,0.0010844393512331814,0,0.00009635641962628517,0.0011807957708594666,0.001958481057627234,0.018713286505628222,0.02185256333411492,0.000998345028376054,0,0.00008891964653493802,0.001087264674910992,0.0004896202644068085,0.008019979930983521,0.00959686487030132,0.0025860260384722236,0.000009257896674424284,0.00002277593306158241,0.0026180598682082304,0.00966957962089675,0.00002076859774566296,0.0042015190838473595,0.013891867302489772,27.925413419286063
SBCAG,2012,LHD1,Aggregated,Aggregated,DSL,4120.650618165727,155186.01426912693,51832.600998047186,0.03812409697897119,0.0004985547558216172,0,0.03862265173479281,0,0,0,0,0.03862265173479281,0.043401749748373394,0.0005675714433306208,0,0.04396932119170401,0,0,0,0,0.04396932119170401,0.1779968456168907,0.004132279093206837,0,0.18212912471009754,0.9090438309241743,0.011792079019934081,0,0.9208359099441084,103.1465989691117,0.6515920064014382,0,103.79819097551314,0.0017707914331353844,0.000023156915455460776,0,0.0017939483485908453,0.008550900367581556,0.0001406588972691793,0,0.008691559264850735,0.0020527595859135845,0.013076078562269533,0.02382039741303385,0.00818099220278678,0.0001345740556368104,0,0.00831556625842359,0.0005131898964783961,0.005604033669544086,0.014432789824446072,0.0009730488183676339,0.000006146890331077057,0,0.000979195708698711,0.016178998985656924,0.00010220508010921398,0,0.01628120406576614,9.23129006900128
