"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: MCAG"
"Calendar Year: 2008"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
MCAG,2008,LDA,Aggregated,Aggregated,GAS,78958.46457006535,2999492.690693802,366491.14007073024,0.38090069869608484,0,0.4134967841015011,0.7943974827975859,0.10876294033524929,0.12991173658284147,0.3556438377722436,0.054848964881448976,1.4435649623693692,0.5175351284176032,0,0.45237897642296643,0.9699141048405696,0.10876294033524929,0.12991173657803531,0.3556438377590864,0.054848964881448976,1.6190815843943898,12.17328011533648,0,1.7641688229362078,13.937448938272688,1.2585092078807645,0,0.24559504982765754,1.504104257708422,1157.32047921786,0,30.98840694961259,1188.3088861674728,0.07387269913313506,0,0.07309329708711333,0.1469659962202484,0.01346561845531662,0,0.0022348437095966174,0.015700462164913238,0.026450997759894446,0.12150927095951511,0.16366073088432279,0.012414477490783409,0,0.0020682569603860195,0.014482734451169429,0.006612749439973612,0.05207540183979218,0.07317088573093522,0.011282877305685411,0,0.00030211026227361013,0.011584987567959022,0.08181214169833997,0,0.018978995958173737,0.10079113765651371,123.57072931031001
MCAG,2008,LDA,Aggregated,Aggregated,DSL,367.86046015467645,9844.551238169353,1529.2614196478362,0.002042336679091126,0,0,0.002042336679091126,0,0,0,0,0.002042336679091126,0.002325064525376964,0,0,0.002325064525376964,0,0,0,0,0.002325064525376964,0.01495710863759493,0,0,0.01495710863759493,0.018691587608478662,0,0,0.018691587608478662,3.3537660257927056,0,0,3.3537660257927056,0.00009486263496044468,0,0,0.00009486263496044468,0.0014893901312417082,0,0,0.0014893901312417082,0.00008681408144647016,0.00039880218664472227,0.0019750063993329006,0.001424959773451574,0,0,0.001424959773451574,0.00002170352036161754,0.00017091522284773812,0.0016175785166609297,0.00003162952772568016,0,0,0.00003162952772568016,0.0005259079373315114,0,0,0.0005259079373315114,0.29818487008005434
MCAG,2008,LDA,Aggregated,Aggregated,ELEC,45.58592763897985,1200.1123085966271,218.13127335416368,0,0,0,0,0.0000014307464940970802,0.0000011443297195612533,0,0.00000043869714899763303,0.0000030137733626559664,0,0,0,0,0.0000014307464940970802,0.0000011443297195189188,0,0.00000043869714899763303,0.0000030137733626136317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000010583178977165135,0.000048616478426352344,0.00005919965740351748,0,0,0,0,0.0000026457947442912838,0.000020835633611293857,0.00002348142835558514,0,0,0,0,0,0,0,0,0
MCAG,2008,LDT1,Aggregated,Aggregated,GAS,12872.173288756441,381457.937256391,55719.00323232511,0.1463648796348391,0,0.09608369940243949,0.2424485790372786,0.03524325753714393,0.04429937632275046,0.16898789092299588,0.018066893341049762,0.5090459971612186,0.18514401668029207,0,0.10503979907792589,0.29018381575821794,0.03524325753714393,0.04429937632111157,0.16898789091674407,0.018066893341049762,0.5567812338742673,3.7147808429358458,0,0.3877728071585815,4.1025536500944275,0.41576535470155934,0,0.05604683183775495,0.4718121865393143,171.9234920771222,0,5.825501423301181,177.74899350042338,0.023696513262160258,0,0.01570713962655546,0.039403652888715716,0.003919066080573995,0,0.0006487106255304853,0.00456777670610448,0.0033638831910368433,0.015452838408825503,0.023384498305966825,0.0036286966298322105,0,0.0006027071857618751,0.004231403815594085,0.0008409707977592108,0.006622645032353786,0.011695019645707082,0.0016761058858840007,0,0.00005679361852096792,0.0017328995044049687,0.021454696961835162,0,0.003386482803721042,0.024841179765556203,18.483891702485614
MCAG,2008,LDT1,Aggregated,Aggregated,DSL,43.495235381955226,1017.5560004018448,169.91944419465403,0.00029390813437809416,0,0,0.00029390813437809416,0,0,0,0,0.00029390813437809416,0.00033459487064901443,0,0,0.00033459487064901443,0,0,0,0,0.00033459487064901443,0.001832747560980029,0,0,0.001832747560980029,0.001866047004491381,0,0,0.001866047004491381,0.4998610800509963,0,0,0.4998610800509963,0.000013651471057074657,0,0,0.000013651471057074657,0.00022836534621717858,0,0,0.00022836534621717858,0.000008973307909935477,0.000041221133211266105,0.0002785597873383802,0.00021848636242709953,0,0,0.00021848636242709953,0.0000022433269774838694,0.00001766619994768547,0.00023839588935226888,0.000004714213743257307,0,0,0.000004714213743257307,0.00007838379527378796,0,0,0.00007838379527378796,0.04444287707215705
MCAG,2008,LDT1,Aggregated,Aggregated,ELEC,2.990871233194178,85.01548214021861,14.682530651751218,0,0,0,0,0.00000009387060333788885,0.00000007702543484394545,0,0.000000028782713240201234,0.00000019967875142203554,0,0,0,0,0.00000009387060333788885,0.00000007702543484109586,0,0.000000028782713240201234,0.00000019967875141918593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000007497082205348264,0.000003443972138081859,0.000004193680358616685,0,0,0,0,0.0000001874270551337066,0.00000147598805917794,0.0000016634151143116465,0,0,0,0,0,0,0,0,0
MCAG,2008,LDT2,Aggregated,Aggregated,GAS,29853.030370622473,1022892.8571156125,138468.5017822106,0.19417102191977456,0,0.1870583705873894,0.3812293925071639,0.04162148654174664,0.05037793441360574,0.1936523655620536,0.02133079325525957,0.6882119722798294,0.257440435557565,0,0.20466914342340625,0.46210957898097127,0.04162148654174664,0.05037793441174197,0.1936523655548893,0.02133079325525957,0.7690921587446088,5.820160122212261,0,0.8626450325713587,6.68280515478362,0.8608655074569632,0,0.16685234644626842,1.0277178539032317,533.4156102571067,0,15.685610358776719,549.1012206158833,0.03504206081135553,0,0.03248037282224986,0.06752243363360538,0.0053325089891249665,0,0.0008609885278707852,0.006193497516995752,0.009020370930098432,0.04143732896013965,0.05665119740723383,0.004926556004022815,0,0.0007971883498044503,0.0057237443538272655,0.002255092732524608,0.017758855268631284,0.025737692354983157,0.00520034250801095,0,0.00015292118330306536,0.005353263691314016,0.04601201825342125,0,0.010601730186985235,0.05661374844040649,57.100337367268835
MCAG,2008,LDT2,Aggregated,Aggregated,DSL,1.352201568555506,32.986402680757394,5.395197271938263,0.000011253251759848765,0,0,0.000011253251759848765,0,0,0,0,0.000011253251759848765,0.000012811078961576462,0,0,0.000012811078961576462,0,0,0,0,0.000012811078961576462,0.00007665719539876667,0,0,0.00007665719539876667,0.00005230143888923583,0,0,0.00005230143888923583,0.01651760357159636,0,0,0.01651760357159636,0.0000005226920344433987,0,0,0.0000005226920344433987,0.000007546078093362002,0,0,0.000007546078093362002,0.00000029089027825364336,0.0000013362772157276742,0.000009173245587343319,0.000007219638095359421,0,0,0.000007219638095359421,0.00000007272256956341084,0.0000005726902353118608,0.000007865050900234692,0.0000001557783089552629,0,0,0.0000001557783089552629,0.0000025901445590393035,0,0,0.0000025901445590393035,0.0014685876823700434
MCAG,2008,LHD1,Aggregated,Aggregated,GAS,4211.492813185194,148520.62628830294,62744.967792167765,0.04773290183877132,0.0021749981111655525,0.015043397035046575,0.06495129698498345,0.000594563041131257,0.014169167469205386,0.08420601183476782,0.00019148692231721115,0.1641125262524051,0.06758775722396478,0.003160792469909911,0.01645210176497212,0.08720065145884681,0.000594563041131257,0.014169167468681193,0.08420601183165256,0.00019148692231721115,0.18636188072262902,0.8975565855576243,0.01692305163508613,0.20310605246651192,1.1175856896592222,0.13635026175270076,0.00019078732418350053,0.033417852155158106,0.16995890123204238,175.1234984044759,0.5822492340693833,1.4792916413669486,177.18503927991225,0.008545243834908102,0.0005421502741734156,0.0026449884357036147,0.011732382544785131,0.0008294034362936774,0,0.00007603641266870097,0.0009054398489623784,0.0013097277301053621,0.012514448461156735,0.014729616040224476,0.0007644423166274717,0,0.0000703926920852937,0.0008348350087127653,0.00032743193252634053,0.005363335054781459,0.006525601996020565,0.0017073031898437036,0.000005676428255874224,0.000014421818665257826,0.0017274014367648356,0.00682588150583617,0.000013147806482087372,0.0023795891055512133,0.00921861841786947,18.425246820555174
MCAG,2008,LHD1,Aggregated,Aggregated,DSL,4480.291594829604,180234.03118295068,56356.43205613013,0.041272828128113725,0.0005420674764860839,0,0.04181489560459981,0,0,0,0,0.04181489560459981,0.046986370819801594,0.0006171077828848861,0,0.04760347860268648,0,0,0,0,0.04760347860268648,0.19304614366003386,0.0044929349766192886,0,0.19753907863665315,1.2066748614698848,0.012821264750199783,0,1.2194961262200845,119.3328969460235,0.7086568766506044,0,120.0415538226741,0.0019170439764342763,0.00002517799815881114,0,0.0019422219745930875,0.010251702324941709,0.0001592155933971511,0,0.01041091791833886,0.0023840881342375854,0.01518664141509341,0.027981647467669856,0.009808218220341612,0.00015232799730451778,0,0.00996054621764613,0.0005960220335593963,0.006508560606468606,0.017065128857674132,0.0011254342561502467,0.000006683376883071694,0,0.0011321176330333184,0.018712729870248874,0.00011112530612120472,0,0.01882385517637008,10.672949411359555
MCAG,2008,LHD2,Aggregated,Aggregated,GAS,470.26825996279706,16756.793516532605,7006.296373738332,0.004968860712871953,0.0002438303627415194,0.0017627496088374558,0.006975440684450928,0.00005931714895451106,0.0014945238198515716,0.009491692304355481,0.000018862417437723426,0.018039836375050217,0.007029563765187542,0.00035462129157722006,0.0019280668666796015,0.009312251923444363,0.00005931714895451106,0.001494523819796281,0.009491692304004333,0.000018862417437723426,0.020376647613637215,0.09751282527420452,0.0018965296305904675,0.023517643241798964,0.12292699814659394,0.014684018097413022,0.00002137910882368915,0.003769252510057057,0.01847464971629377,22.598179311004216,0.07498999972758724,0.18682031565881885,22.85998962639062,0.0008914790701623478,0.00006142021892580236,0.0003065154922543673,0.0012594147813425175,0.00008465415089657489,0,0.000007593161987419691,0.00009224731288399458,0.00014776962422478676,0.0016472618860458104,0.0018872788231545918,0.00007800581356868709,0,0.000007025168234637866,0.00008503098180332496,0.00003694240605619669,0.0007059693797339188,0.0008279427675934404,0.00022031277340763417,0.0000007310878717462618,0.0000018213370778787323,0.00022286519835725918,0.0007382041358115975,0.0000014796165299627524,0.00027305042189340156,0.001012734174234962,2.3771812388526534
MCAG,2008,LHD2,Aggregated,Aggregated,DSL,979.0686426152988,39273.39570503904,12315.451855748051,0.00867127447568705,0.0001184568587057145,0,0.008789731334392765,0,0,0,0,0.008789731334392765,0.00987166948507178,0.00013485525808938357,0,0.010006524743161162,0,0,0,0,0.010006524743161162,0.04066511906649523,0.000981831574086362,0,0.0416469506405816,0.2523138889972243,0.0028018038580515424,0,0.25511569285527586,29.159514600858856,0.24396787936016445,0,29.40348248021902,0.0004027641248625981,0.000005502094664902107,0,0.0004082662195275002,0.0022410493422616996,0.00003452564270849769,0,0.0022755749849701972,0.0005194980996488857,0.0038607367105573014,0.006655809795176384,0.002144102539729252,0.000033032078687908746,0,0.0021771346184171606,0.00012987452491222142,0.0016546014473817006,0.0039616105907110824,0.0002750047762551481,0.000002300872733831752,0,0.00027730564898897984,0.0045725372788046805,0.0000382568859075733,0,0.004610794164712254,2.6142770651965535
MCAG,2008,MCY,Aggregated,Aggregated,GAS,4741.168050845977,70424.35143967965,9482.336101691953,0.22846132372788425,0,0.022990369743684493,0.25145169347156876,0.01349805869179275,0.008550460603405311,0.03705301725343982,0.006743187634775151,0.3172964176549818,0.2605350009570225,0,0.024961265334659696,0.2854962662916822,0.01349805869179275,0.008550460603088983,0.03705301725206902,0.006743187634775151,0.3513409904734081,2.408119824073761,0,0.08892425442876754,2.4970440785025283,0.09858419738147173,0,0.002779690024122181,0.1013638874055939,16.97209997683541,0,0.7159330794281689,17.688033056263578,0.030778413116255638,0,0.0029786001280728857,0.033757013244328525,0.00017231395328080613,0,0.000054175511332155175,0.0002264894646129613,0.0003105182366258924,0.0009129236156801237,0.0014499313169189774,0.0001636787738521856,0,0.0000515686803053295,0.0002152474541575151,0.0000776295591564731,0.00039125297814862446,0.0006841299914626126,0.00016546334839583554,0,0.000006979730540782172,0.0001724430789366177,0.005563520542834012,0,0.00015608209485321793,0.00571960263768723,1.8393560548694914
MCAG,2008,MDV,Aggregated,Aggregated,GAS,36008.48383717428,1342909.600272611,171404.46870363434,0.17630335627512717,0,0.2234694630080624,0.39977281928318953,0.030691787186748642,0.03446191702743548,0.1307587307116416,0.016894864467385803,0.6125801186764009,0.23850811012969822,0,0.24458195180216977,0.483090061931868,0.030691787186748642,0.03446191702616055,0.1307587307068041,0.016894864467385803,0.695897361318967,5.918841929182067,0,1.208537055511962,7.127378984694029,0.8237704598357898,0,0.19121875416124598,1.0149892139970358,775.6919444949662,0,21.343742642650096,797.0356871376163,0.033591463243614596,0,0.03977658551847002,0.07336804876208461,0.0046586439854898794,0,0.0008698428357176031,0.005528486821207482,0.011842435535435585,0.05440118824090723,0.07177211059755029,0.004298081871112634,0,0.0008026731769815988,0.005100755048094233,0.0029606088838588962,0.023314794960388806,0.03137615889234194,0.007562327975618332,0,0.00020808309695158664,0.007770411072569919,0.047855912979157464,0,0.012734551675451716,0.06059046465460918,82.88272711953675
MCAG,2008,MDV,Aggregated,Aggregated,DSL,93.24832998015688,1952.3221210338684,356.74538904972667,0.0006109518425380232,0,0,0.0006109518425380232,0,0,0,0,0.0006109518425380232,0.0006955280538911919,0,0,0.0006955280538911919,0,0,0,0,0.0006955280538911919,0.0036196586860805366,0,0,0.0036196586860805366,0.003554124614646375,0,0,0.003554124614646375,1.1634948861855325,0,0,1.1634948861855325,0.000028377545294288682,0,0,0.000028377545294288682,0.0005062099502428993,0,0,0.0005062099502428993,0.000017216534052668207,0.00007908845330444457,0.0006025149376000121,0.0004843115318722305,0,0,0.0004843115318722305,0.000004304133513167052,0.00003389505141619051,0.000522510716801588,0.000010972975895834603,0,0,0.000010972975895834603,0.00018244898152815125,0,0,0.00018244898152815125,0.10344686206725992
MCAG,2008,MH,Aggregated,Aggregated,GAS,1087.092435277947,8802.034423549188,108.75272722520582,0.006625652459958374,0,0.000058509593398019495,0.006684162053356393,0.00042855071470649715,0.000026027645498660525,0.00033358949785400896,0.00009975613712535173,0.0075720860485409104,0.008302827582671604,0,0.00006368798529886901,0.008366515567970472,0.00042855071470649715,0.00002602764549769761,0.0003335894978416676,0.00009975613712535173,0.009254439563141688,0.18696362387360804,0,0.000532759987387955,0.18749638386099599,0.01701000241992112,0,0.000038835960228762826,0.01704883838014988,18.678913813928418,0,0.004779972303293902,18.68369378623171,0.0010136362350743047,0,0.000008540541520836562,0.0010221767765951413,0.00006125106245663489,0,0.0000002631585100453791,0.00006151422096668026,0.00011643098525068912,0.0012646345514645686,0.001442579757681938,0.00005708171567173214,0,0.00000024793809290472086,0.00005732965376463686,0.00002910774631267228,0.0005419862363419579,0.000628423636419267,0.00018210331239317296,0,0.000000046600610626961164,0.00018214991300379992,0.0007459343831467915,0,0.0000025995706050031684,0.0007485339537517947,1.9428935475029159
MCAG,2008,MH,Aggregated,Aggregated,DSL,191.01381708554374,2154.219837336359,19.101381708554378,0.00037430678670818414,0,0,0.00037430678670818414,0,0,0,0,0.00037430678670818414,0.0004261233910612297,0,0,0.0004261233910612297,0,0,0,0,0.0004261233910612297,0.0014378584242668792,0,0,0.0014378584242668792,0.01824850577546783,0,0,0.01824850577546783,2.576747764796855,0,0,2.576747764796855,0.000017385834781421564,0,0,0.000017385834781421564,0.0004977794862260644,0,0,0.0004977794862260644,0.00003799393428661703,0.00030950808718235395,0.0008452815076950353,0.0004762457659969691,0,0,0.0004762457659969691,0.000009498483571654258,0.00013264632307815168,0.0006183905726467751,0.000024301431358635873,0,0,0.000024301431358635873,0.0004040628033041133,0,0,0.0004040628033041133,0.22909982138465124
