"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: SBCAG"
"Calendar Year: 2018"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
SBCAG,2018,LDA,Aggregated,Aggregated,GAS,143733.79315507266,5278897.957427144,664032.1984366808,0.136367118965467,0,0.3322367478414036,0.4686038668068706,0.05346378264004718,0.1306089388029987,0.24119741324734092,0.04758497654075465,0.941458978038012,0.19672831637854118,0,0.36372989821253887,0.56045821459108,0.05346378264004718,0.130608938802945,0.24119741324724175,0.04758497654075465,1.0333133258220686,6.3547050474737725,0,2.05528901344912,8.409994060922893,0.5597921268692311,0,0.22328657645665023,0.7830787033258813,1649.760933782579,0,46.16261807358848,1695.9235518561675,0.03101427638576258,0,0.06597512046500015,0.09698939685076273,0.008911725851940583,0,0.0017549964537382744,0.010666722305678857,0.046551911421500704,0.21384784309251878,0.2710664768196983,0.008196200591867804,0,0.0016148160299176934,0.009811016621785497,0.011637977855375176,0.09164907561107949,0.11309807008824016,0.016325721828304454,0,0.00045681652783941294,0.016782538356143867,0.04728300463388529,0,0.024448614188565487,0.07173161882245077,179.01016226228936
SBCAG,2018,LDA,Aggregated,Aggregated,DSL,1916.1695918865234,73412.0918431428,8945.430917967458,0.0017553745264679763,0,0,0.0017553745264679763,0,0,0,0,0.0017553745264679763,0.001998377193155711,0,0,0.001998377193155711,0,0,0,0,0.001998377193155711,0.020595233990461422,0,0,0.020595233990461422,0.015634348090827047,0,0,0.015634348090827047,17.53123457022425,0,0,17.53123457022425,0.0000815337914791302,0,0,0.0000815337914791302,0.0010587725689713806,0,0,0.0010587725689713806,0.0006473838335785303,0.0029739194855013737,0.004680075888051284,0.0010129705363096408,0,0,0.0010129705363096408,0.00016184595839463257,0.0012745369223577316,0.002449353417062005,0.00016573321296314988,0,0,0.00016573321296314988,0.002755665937623479,0,0,0.002755665937623479,1.5624367522643476
SBCAG,2018,LDA,Aggregated,Aggregated,ELEC,1301.025526813103,49493.17573485822,6553.91513489266,0,0,0,0,0.000017689661866380296,0.000035313314551286635,0,0.000004481533380549957,0.000057484509798216886,0,0,0,0,0.000017689661866380296,0.000035313314551272106,0,0.000004481533380549957,0.00005748450979820236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004364550994088212,0.002004965612909272,0.002441420712318093,0,0,0,0,0.0001091137748522053,0.0008592709769611167,0.000968384751813322,0,0,0,0,0,0,0,0,0
SBCAG,2018,LDT1,Aggregated,Aggregated,GAS,14678.73044674244,532164.144994169,67399.61461258828,0.020938961138111646,0,0.036982763857187635,0.05792172499529928,0.0073680264329920525,0.016452483282184516,0.05858882080625061,0.0063425431015554845,0.14667359861828197,0.029225489844554895,0,0.04048386570023186,0.06970935554478676,0.0073680264329920525,0.016452483282177747,0.05858882080622651,0.0063425431015554845,0.15846122916773855,0.855328387743876,0,0.22468134492778485,1.080009732671661,0.0860675545009983,0,0.02543207222426278,0.11149962672526108,190.77828722957514,0,5.382926056166008,196.16121328574116,0.004330721037549759,0,0.007216921639574259,0.011547642677124019,0.0011938382830203583,0,0.00021833241312181346,0.0014121706961421716,0.004692884450363827,0.021557937943858827,0.027662993090364827,0.0010988996546855785,0,0.00020104228779376974,0.0012999419424793482,0.0011732211125909569,0.009239116261653784,0.011712279316724089,0.001887905807691336,0,0.000053268417026827166,0.001941174224718163,0.006124927102261161,0,0.0025784229284907013,0.008703350030751861,20.705444288107973
SBCAG,2018,LDT1,Aggregated,Aggregated,DSL,28.1507803104544,493.20216443551806,94.08146619667868,0.00012739894543730915,0,0,0.00012739894543730915,0,0,0,0,0.00012739894543730915,0.000145035229322984,0,0,0.000145035229322984,0,0,0,0,0.000145035229322984,0.0008082446147732792,0,0,0.0008082446147732792,0.0008998086862626161,0,0,0.0008998086862626161,0.22780899179040026,0,0,0.22780899179040026,0.000005917437501412976,0,0,0.000005917437501412976,0.00010138575853131219,0,0,0.00010138575853131219,0.000004349298595437291,0.000019979590422790048,0.00012571464754953954,0.00009699985549625543,0,0,0.00009699985549625543,0.0000010873246488593228,0.000008562681609767169,0.00010664986175488192,0.0000021536142249470755,0,0,0.0000021536142249470755,0.00003580840108245286,0,0,0.00003580840108245286,0.02030302770999062
SBCAG,2018,LDT1,Aggregated,Aggregated,ELEC,39.33351504273294,1069.8446784508228,177.0287266823975,0,0,0,0,0.0000005348062484419511,0.0000009538529232194032,0,0.00000013548885629489577,0.0000016241480279562503,0,0,0,0,0.0000005348062484419511,0.0000009538529232190106,0,0.00000013548885629489577,0.0000016241480279558577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000943441511990885,0.00004333934445708128,0.00005277375957699013,0,0,0,0,0.0000023586037799772126,0.000018574004767320553,0.000020932608547297768,0,0,0,0,0,0,0,0,0
SBCAG,2018,LDT2,Aggregated,Aggregated,GAS,65399.057293879676,2264872.580084951,296116.29898706183,0.10791016405401987,0,0.2257868074832206,0.3336969715372405,0.03543252402947408,0.08018383538000882,0.28402726235011916,0.03173080929069182,0.7650714025875345,0.15556206743076922,0,0.24719697731962753,0.40275904475039676,0.03543252402947408,0.08018383537997582,0.2840272623500024,0.03173080929069182,0.834133475800541,4.513977666021884,0,1.211528357440052,5.725506023461937,0.6279572409421945,0,0.1942472340594095,0.822204475001604,936.4533313963054,0,27.704403676809864,964.1577350731153,0.023413865936632066,0,0.042587473682616436,0.0660013396192485,0.0046941830862399885,0,0.0008736466431467606,0.005567829729386749,0.019972757302641142,0.09174985385900775,0.11729044089103563,0.00431801009064376,0,0.0008037440097267476,0.005121754100370507,0.0049931893256602855,0.03932136593957475,0.049436309365605544,0.009266964855636427,0,0.000274157533121863,0.00954112238875829,0.03902946892024394,0,0.01585997490735043,0.05488944382759437,101.76993674802011
SBCAG,2018,LDT2,Aggregated,Aggregated,DSL,314.5775721433486,13650.024414321568,1542.614954960289,0.0002811728233485793,0,0,0.0002811728233485793,0,0,0,0,0.0002811728233485793,0.0003200965657429183,0,0,0.0003200965657429183,0,0,0,0,0.0003200965657429183,0.0020138477257069603,0,0,0.0020138477257069603,0.001367811348109833,0,0,0.001367811348109833,4.450698030563333,0,0,4.450698030563333,0.00001305994020240763,0,0,0.00001305994020240763,0.00014421230576747583,0,0,0.00014421230576747583,0.00012037261045040563,0.0005529616792565508,0.0008175465954744323,0.00013797374525640797,0,0,0.00013797374525640797,0.000030093152612601408,0.0002369835768242361,0.00040505047469324544,0.000042075102103011185,0,0,0.000042075102103011185,0.0006995877507852203,0,0,0.0006995877507852203,0.3966596960600563
SBCAG,2018,LDT2,Aggregated,Aggregated,ELEC,137.5142037315287,4963.09418268873,703.1078455842222,0,0,0,0,0.0000018697402285364407,0.0000037884330211120085,0,0.000000473683630045426,0.000006131856879693875,0,0,0,0,0.0000018697402285364407,0.000003788433021110449,0,0.000000473683630045426,0.000006131856879692316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00004376699883808653,0.00020105465091245988,0.00024482164975054644,0,0,0,0,0.000010941749709521632,0.00008616627896248282,0.00009710802867200446,0,0,0,0,0,0,0,0,0
SBCAG,2018,LHD1,Aggregated,Aggregated,GAS,6269.645067837627,208616.4109378868,93408.36973962956,0.032209421449208894,0.0032802248268621933,0.020427021638172123,0.05591666791424321,0.0004481449457496336,0.019377385157830038,0.1437983100703979,0.0002513321473696781,0.21979184023559045,0.04547617075533241,0.004777550061572545,0.022350783807123898,0.07260450462402886,0.0004481449457496336,0.019377385157822058,0.14379831007033872,0.0002513321473696781,0.23647967694530891,0.6001569006810941,0.02566693982731897,0.22688469447778287,0.8527085349861958,0.11807910399083404,0.0002866722182497321,0.06106498182419785,0.17943075803328162,241.92404155665142,0.8609341129596537,2.0704812582115584,244.85545692782264,0.005970928642384052,0.0008478187782487127,0.0038018804258994057,0.010620627846532171,0.0007559502570266103,0,0.00007077934293913235,0.0008267295999657427,0.0018396818353702622,0.017578159936962854,0.020244571372298858,0.0006962790221199765,0,0.00006541035828697067,0.0007616893804069471,0.00045992045884256556,0.007533497115841221,0.008755106955090734,0.0023940345083680904,0.000008519640969101586,0.000020489090497965722,0.0024230432398351575,0.006466566504892904,0.00002036160168587109,0.0043646681411842565,0.010851596247763032,25.845277652688623
