"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: AMBAG"
"Calendar Year: 2012"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
AMBAG,2012,LDA,Aggregated,Aggregated,GAS,221938.202111654,7738590.904530761,1015406.2430184986,0.916428059588235,0,0.9884578704669834,1.9048859300552183,0.133831508863038,0.3069581063099344,0.7335662253541293,0.08755409284594212,3.1667958634282622,1.2380137402193994,0,1.081649274532595,2.3196630147519945,0.133831508863038,0.3069581063098084,0.7335662253538274,0.08755409284594212,3.5815729481246104,25.79900393981491,0,4.290171877425971,30.08917581724088,2.507867095780387,0,0.5705970098340403,3.078464105614427,2958.6793885837433,0,81.82573132729087,3040.505119911034,0.17241875417759883,0,0.17542187919929533,0.3478406333768942,0.029327577645265213,0,0.004392430785080133,0.033720008430345345,0.0682426902774468,0.3134898584620211,0.4154525571698132,0.027048950538290224,0,0.004060124969984151,0.031109075508274374,0.0170606725693617,0.13435279648372336,0.18252254456135944,0.029213197631800327,0,0.0008079250728734658,0.030021122704673792,0.16498826990141768,0,0.04748852569604688,0.21247679559746457,320.21890447176446
AMBAG,2012,LDA,Aggregated,Aggregated,DSL,2329.937213334183,73878.16374075695,10173.391979573677,0.00867718594242021,0,0,0.00867718594242021,0,0,0,0,0.00867718594242021,0.009878399296926473,0,0,0.009878399296926473,0,0,0,0,0.009878399296926473,0.0632742903374009,0,0,0.0632742903374009,0.06839537249120807,0,0,0.06839537249120807,23.11478001178923,0,0,23.11478001178923,0.0004030387011929994,0,0,0.0004030387011929994,0.006038625310461325,0,0,0.006038625310461325,0.0006514938841740825,0.0029928000304246935,0.0096829192250601,0.005777397052564104,0,0,0.005777397052564104,0.00016287347104352063,0.0012826285844677252,0.00722289910807535,0.0002180567231696578,0,0,0.0002180567231696578,0.0036256551946653257,0,0,0.0036256551946653257,2.0557125048577882
AMBAG,2012,LDA,Aggregated,Aggregated,ELEC,288.031628337847,8313.730830343182,1386.576838071594,0,0,0,0,0.000003802281891172649,0.000007471049445188235,0,0.0000007999158011780137,0.000012073247137538898,0,0,0,0,0.000003802281891172649,0.000007471049445185165,0,0.0000007999158011780137,0.000012073247137535828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00007331455624214471,0.0003367887427373522,0.00041010329897949685,0,0,0,0,0.000018328639060536177,0.00014433803260172241,0.00016266667166225858,0,0,0,0,0,0,0,0,0
AMBAG,2012,LDT1,Aggregated,Aggregated,GAS,20257.39431675738,653504.6712819274,89342.34790499926,0.1827953108710896,0,0.1120082191688969,0.2948035300399865,0.019978373044159323,0.04596939644552581,0.1753151511476525,0.012890717265983887,0.5489571679433081,0.2272347302385472,0,0.12244687430800752,0.3496816045465547,0.019978373044159323,0.045969396445506905,0.17531515114758042,0.012890717265983887,0.6038352424497853,3.851362613732961,0,0.49541146257588964,4.346774076308851,0.39462032802384983,0,0.06328288265495162,0.45790321067880146,291.37129541340596,0,8.709575794672293,300.08087120807824,0.028356842869421313,0,0.018702464937026687,0.047059307806448,0.004269265143091524,0,0.0006458758097222384,0.004915140952813763,0.005762924727167944,0.026473435465427717,0.037151501145409424,0.003958772453099114,0,0.0006007723291695609,0.004559544782268675,0.001440731181791986,0.011345758056611883,0.017346034020672543,0.0028769211256850493,0,0.00008599598860243472,0.0029629171142874842,0.021443597651474827,0,0.004534035408502666,0.025977633059977495,31.603817142723663
AMBAG,2012,LDT1,Aggregated,Aggregated,DSL,84.51316498799888,1676.0788639460804,305.841111555554,0.0005641037378810351,0,0,0.0005641037378810351,0,0,0,0,0.0005641037378810351,0.0006421946014128359,0,0,0.0006421946014128359,0,0,0,0,0.0006421946014128359,0.002764162724736221,0,0,0.002764162724736221,0.0027714556279531733,0,0,0.0027714556279531733,0.8472335210943717,0,0,0.8472335210943717,0.000026201540379838318,0,0,0.000026201540379838318,0.0004508360406462813,0,0,0.0004508360406462813,0.000014780485517832495,0.00006789785534754304,0.0005335143815116568,0.00043133307309317257,0,0,0.00043133307309317257,0.000003695121379458124,0.00002909908086323275,0.0004641272753358635,0.00000799250372597552,0,0,0.00000799250372597552,0.00013289231458329714,0,0,0.00013289231458329714,0.07534869650328023
AMBAG,2012,LDT1,Aggregated,Aggregated,ELEC,22.7636819047657,602.8746554641838,107.12446311637821,0,0,0,0,0.0000002720407126083978,0.0000005772000070654445,0,0.00000005227041085193173,0.000000901511130525774,0,0,0,0,0.0000002720407126083978,0.000000577200007065207,0,0.00000005227041085193173,0.0000009015111305255365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000005316444414302504,0.000024422416528202135,0.000029738860942504638,0,0,0,0,0.000001329111103575626,0.000010466749940658057,0.000011795861044233683,0,0,0,0,0,0,0,0,0
AMBAG,2012,LDT2,Aggregated,Aggregated,GAS,97219.6364171274,3297226.7082887213,441026.67658266815,0.4878183562695647,0,0.5668508403362642,1.054669196605829,0.06588306731229213,0.14792829773027277,0.6179181330226741,0.043027311734016284,1.9294260064050843,0.6793392518206126,0,0.6204694571914936,1.2998087090121062,0.06588306731229213,0.1479282977302119,0.6179181330224198,0.043027311734016284,2.1745655188110464,15.105679382830903,0,2.4310727080864494,17.536752090917354,2.2138606923471373,0,0.4760861538031385,2.689946846150276,1688.3730996493998,0,47.61978482984992,1735.9928844792498,0.09530410837696687,0,0.09844799120902932,0.1937520995859962,0.014497165818566134,0,0.002025036162879078,0.016522201981445214,0.02907656236182914,0.13357045834965264,0.179169222692927,0.01335771481187724,0,0.0018679227957953371,0.015225637607672577,0.007269140590457285,0.057244482149851145,0.07973926034798101,0.016670537952367646,0,0.0004701848367842635,0.017140722789151908,0.12134807552403398,0,0.03131375244467608,0.15266182796871006,182.83071980322433
AMBAG,2012,LDT2,Aggregated,Aggregated,DSL,92.49294581589443,2535.69518764522,364.6161170828673,0.0007346594428826554,0,0,0.0007346594428826554,0,0,0,0,0.0007346594428826554,0.0008363609322434599,0,0,0.0008363609322434599,0,0,0,0,0.0008363609322434599,0.002409170796873888,0,0,0.002409170796873888,0.0023451163248416436,0,0,0.0023451163248416436,1.190722938378573,0,0,1.190722938378573,0.000034123526871894114,0,0,0.000034123526871894114,0.0005237586299487388,0,0,0.0005237586299487388,0.000022361003891182903,0.00010272086162512145,0.0006488404954650432,0.0005011010634620226,0,0,0.0005011010634620226,0.000005590250972795726,0.00004402322641076636,0.0005507145408455847,0.00001123286235098717,0,0,0.00001123286235098717,0.00018677014467529245,0,0,0.00018677014467529245,0.10589692106078441
AMBAG,2012,LHD1,Aggregated,Aggregated,GAS,10844.326587789206,363132.43323749007,161564.3081114434,0.07427242475588292,0.005677376280850947,0.03812250589876522,0.11807230693549908,0.0006886337320290229,0.029521533533332152,0.22141238748259093,0.00029703537102232134,0.36999189705447355,0.1060310927794016,0.008271435260120297,0.04171817076350299,0.15602069880302488,0.0006886337320290229,0.029521533533320002,0.2214123874824996,0.00029703537102232134,0.4079402889218958,1.4138320825392108,0.044118457983565625,0.45906477601791146,1.9170153165406878,0.2704203442656898,0.0004972468791385351,0.10009768212976447,0.3710152732745928,426.8481758261928,1.5008148432773363,3.6622651029214626,432.0112557723916,0.013870022571792954,0.0014402931420526538,0.007062148752387548,0.022372464466233154,0.001573499943655119,0,0.0001401327490779787,0.0017136326927330978,0.003202279908169447,0.030597784522559044,0.035513697123461585,0.0014486531400761656,0,0.0001293276190947492,0.0015779807591709148,0.0008005699770423617,0.013113336223953869,0.015491886960167145,0.004214583089772684,0.00001481863861105519,0.00003616021210155599,0.004265561940485296,0.014350271122227956,0.00003399146308329882,0.007059524196379429,0.021443786781690684,45.49841739682854
AMBAG,2012,LHD1,Aggregated,Aggregated,DSL,8688.149986276425,319589.6367632253,109285.99713467476,0.08080762006308592,0.0010511734423331847,0,0.08185879350541911,0,0,0,0,0.08185879350541911,0.09199410298620896,0.001196691077337414,0,0.09319079406354637,0,0,0,0,0.09319079406354637,0.3721408131112794,0.008712667943422183,0,0.38085348105470157,1.9511211793441343,0.024862906533147475,0,1.9759840858772817,211.54185333432935,1.3738435033821164,0,212.91569683771147,0.0037533594938314267,0.00004882499715205757,0,0.003802184490983484,0.018160690820088733,0.0003067756439886231,0,0.018467466464077355,0.004227447257499836,0.026928839030273963,0.04962375275185116,0.017375067374149275,0.00029350466542573485,0,0.01766857203957501,0.001056861814374959,0.01154093101297456,0.03026636486692453,0.0019956116098787673,0.000012960357500380039,0,0.0020085719673791475,0.03318127271985975,0.00021549341296582018,0,0.03339676613282557,18.935653302629607
