"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: TMPO"
"Calendar Year: 2009"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
TMPO,2009,LDA,Aggregated,Aggregated,GAS,9423.868832281583,297292.98351856146,42633.30271398383,0.09589387004771453,0,0.06719395746308217,0.1630878275107967,0.003953566129399211,0.015439739080457898,0.05671464689434682,0.0018594482462226214,0.24105522786122324,0.11893983689850601,0,0.07352157825249137,0.19246141515099738,0.003953566129399211,0.015439739079886695,0.05671464689224863,0.0018594482462226214,0.2704288154987545,2.356230286571364,0,0.23931006141873046,2.5955403479900943,0.16954979682480767,0,0.03870693606947271,0.20825673289428037,117.62975932719314,0,3.833636908032236,121.46339623522537,0.01437862646192727,0,0.011304231528832578,0.025682857990759846,0.0020760607622152365,0,0.00032181844891642663,0.0023978792111316633,0.002621675347127745,0.012043321125868079,0.01706287568412749,0.0019204584634444596,0,0.0002982458173416822,0.002218704280786142,0.0006554188367819362,0.005161423339657748,0.008035546457225826,0.001147220398354564,0,0.000037388722768242414,0.0011846091211228063,0.010153594351490516,0,0.002607555409466137,0.012761149760956653,12.635577913751657
TMPO,2009,LDA,Aggregated,Aggregated,DSL,91.17598598532898,2267.9120212993266,374.8207241623693,0.000575010464407148,0,0,0.000575010464407148,0,0,0,0,0.000575010464407148,0.0006546111844343672,0,0,0.0006546111844343672,0,0,0,0,0.0006546111844343672,0.003055032688213874,0,0,0.003055032688213874,0.003642159760318287,0,0,0.003642159760318287,0.8102461764589058,0,0,0.8102461764589058,0.000026708136979533364,0,0,0.000026708136979533364,0.0004208463983174017,0,0,0.0004208463983174017,0.000019999560586077117,0.00009187298144229179,0.0005327189403457706,0.00040264076941634727,0,0,0.00040264076941634727,0.000004999890146519279,0.00003937413490383935,0.0004470147944667059,0.000007640647187964554,0,0,0.000007640647187964554,0.0001270419538777303,0,0,0.0001270419538777303,0.07203159683035545
TMPO,2009,LDA,Aggregated,Aggregated,ELEC,7.651043370455975,209.87849633065287,37.088902263915465,0,0,0,0,0.00000005103221678307627,0.0000001945706017934956,0,0.000000010009130554935155,0.000000255611949131507,0,0,0,0,0.00000005103221678307627,0.00000019457060178629736,0,0.000000010009130554935155,0.0000002556119491243088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000018508115234006524,0.000008502165435621744,0.000010352976959022397,0,0,0,0,0.0000004627028808501631,0.000003643785186695032,0.000004106488067545195,0,0,0,0,0,0,0,0,0
TMPO,2009,LDT1,Aggregated,Aggregated,GAS,2805.5598037413574,77886.38713625498,12039.233000183849,0.03485816480910539,0,0.025427050720644852,0.06028521552975025,0.001992256625716821,0.007799844102063416,0.037282618868856345,0.0009570311720278061,0.10831696629841464,0.04446342531985001,0,0.027814647973136892,0.0722780732929869,0.001992256625716821,0.00779984410177486,0.03728261886747703,0.0009570311720278061,0.12030982405998342,1.001477023738961,0,0.0685135573475658,1.0699905810865267,0.07559606279150699,0,0.015561319770171448,0.09115738256167844,35.76112421432333,0,1.2666251191516755,37.02774933347501,0.00538118845837907,0,0.004049587022775844,0.009430775481154913,0.0008529891605476703,0,0.00014805407708969336,0.0010010432376373636,0.0006868403640586373,0.003155172922394365,0.004843056524090366,0.0007881506938185663,0,0.0001373888074909163,0.0009255395013094826,0.00017171009101465932,0.001352216966740442,0.002449466559064584,0.0003487713602528714,0,0.000012353150954914528,0.00036112451120778595,0.004009789084661209,0,0.0008638910749005978,0.0048736801595618065,3.8519177478614277
TMPO,2009,LDT1,Aggregated,Aggregated,DSL,13.725877413154603,333.0917409170253,56.179710631659134,0.00007225666645566352,0,0,0.00007225666645566352,0,0,0,0,0.00007225666645566352,0.00008225941081018163,0,0,0.00008225941081018163,0,0,0,0,0.00008225941081018163,0.00042465324317468995,0,0,0.00042465324317468995,0.0005780790805513787,0,0,0.0005780790805513787,0.19003554374575293,0,0,0.19003554374575293,0.0000033561840433148205,0,0,0.0000033561840433148205,0.000055454681267364063,0,0,0.000055454681267364063,0.000002937366348706663,0.000013493526664371232,0.00007188557428044196,0.00005305573630308172,0,0,0.00005305573630308172,0.0000007343415871766658,0.000005782939999016244,0.00005957301788927462,0.0000017920412155230272,0,0,0.0000017920412155230272,0.000029796483445549246,0,0,0.000029796483445549246,0.016894326771594123
TMPO,2009,LDT1,Aggregated,Aggregated,ELEC,0.13832935201878963,3.436552248838718,0.6454315074765934,0,0,0,0,0.0000000011503972036259622,0.0000000033859723302834213,0,0.00000000023575576928241714,0.000000004772125303191801,0,0,0,0,0.0000000011503972036259622,0.000000003385972330158155,0,0.00000000023575576928241714,0.000000004772125303066535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000030305203315820484,0.00000013921452773205031,0.00000016951973104787078,0,0,0,0,0.000000007576300828955121,0.00000005966336902802158,0.0000000672396698569767,0,0,0,0,0,0,0,0,0
TMPO,2009,LDT2,Aggregated,Aggregated,GAS,6676.11025634176,225739.35788917108,30860.009218560288,0.03915032386810624,0,0.05363256148180888,0.09278288534991512,0.0021749653199733994,0.007997029054222872,0.04320413635773862,0.000983343003712508,0.1471423590855625,0.05403139714819576,0,0.05870958805511404,0.1127409852033098,0.0021749653199733994,0.00799702905392702,0.04320413635614027,0.000983343003712508,0.167100458937063,1.3765494568747136,0,0.21343954363147963,1.5899890005061932,0.1964501900567614,0,0.042605164923896766,0.23905535498065816,117.64495760667845,0,3.5655503201770453,121.21050792685548,0.0073561481513687525,0,0.009104424059282868,0.01646057221065162,0.0012082741421153942,0,0.00016823861090362567,0.0013765127530190198,0.0019906803801763334,0.009144687996435034,0.012511881129630387,0.0011127741059360691,0,0.00015527025175595622,0.0012680443576920254,0.0004976700950440834,0.003919151998472159,0.005684866451208268,0.001147368624248633,0,0.00003477412588500584,0.0011821427501336388,0.010353675268497117,0,0.002565887997042036,0.012919563265539152,12.609270482682497
TMPO,2009,LDT2,Aggregated,Aggregated,DSL,0.737373789524467,24.489766792290077,3.3758821497082656,0.0000027774014256582783,0,0,0.0000027774014256582783,0,0,0,0,0.0000027774014256582783,0.0000031618868689188033,0,0,0.0000031618868689188033,0,0,0,0,0.0000031618868689188033,0.00002631999894280446,0,0,0.00002631999894280446,0.000042606605034972506,0,0,0.000042606605034972506,0.01200610893115829,0,0,0.01200610893115829,0.00000012900498741377415,0,0,0.00000012900498741377415,0.0000017431149081096274,0,0,0.0000017431149081096274,0.00000021596277549633478,0.000000992078999936288,0.0000029511566835422505,0.0000016677085287849653,0,0,0.0000016677085287849653,0.000000053990693874083694,0.00000042517671425840904,0.000002146875936917458,0.0000001132179886910004,0,0,0.0000001132179886910004,0.0000018824890279017291,0,0,0.0000018824890279017291,0.001067353630485643
TMPO,2009,LHD1,Aggregated,Aggregated,GAS,1184.3061764438655,38413.464041352294,17644.397412810693,0.014951494625750756,0.0006048326341299334,0.005058539232214965,0.020614866492095655,0.00005084566126655357,0.0036188166234912807,0.036716963599527454,0.00001791599395247487,0.06101940837033342,0.02129301274363116,0.0008807000799547633,0.005534695969982021,0.027708408793567944,0.00005084566126655357,0.0036188166233574017,0.03671696359816912,0.00001791599395247487,0.06811295067031349,0.3743768689795029,0.004724979709206527,0.076850082952685,0.45595193164139447,0.04260679537826326,0.00005327218664503548,0.010538506770200967,0.05319857433510926,46.105203890291016,0.16571812294659125,0.446593022349967,46.717515035587574,0.0026636455691349576,0.00014561166265303956,0.0008745515399296846,0.0036838087717176817,0.0002553206918825414,0,0.000021738442710273596,0.000277059134592815,0.00033874876723655916,0.003236744470945323,0.003852552372774697,0.00023502005299251715,0,0.000020056969551890364,0.0002550770225444075,0.00008468719180913979,0.0013871762018337096,0.001726940416187257,0.000449655178041417,0.00000161621695146501,0.000004355535775412037,0.000455626930768294,0.002106083485767236,0.000003381119561304163,0.0006862543718770436,0.002795718977205584,4.859923396393875
TMPO,2009,LHD1,Aggregated,Aggregated,DSL,839.6233197401402,32502.182166805098,10561.405116194728,0.007773920053640383,0.00010158546257472245,0,0.007875505516215105,0,0,0,0,0.007875505516215105,0.008850091135747251,0.00011564829528087713,0,0.008965739431028128,0,0,0,0,0.008965739431028128,0.036425749347244483,0.0008419927365440037,0,0.03726774208378849,0.22115039809607479,0.0024027527327134613,0,0.22355315082878824,21.52200350578129,0.13281924519530242,0,21.654822750976592,0.0003610837271885789,0.00000471845056310808,0,0.00036580217775168694,0.0018189690192836614,0.00002879688908704326,0,0.0018477659083707047,0.00042993027638633024,0.002738655860580924,0.005016352045337959,0.0017402812246868826,0.000027551148412251666,0,0.0017678323730991343,0.00010748256909658256,0.0011737096545346817,0.0030490245967303986,0.00020295317687827602,0.0000012524897022584496,0,0.00020420566658053448,0.0033745267255531333,0.000020825295956249872,0,0.003395352021509383,1.9251327647706185
