"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: TCAG"
"Calendar Year: 2004"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
TCAG,2004,LDA,Aggregated,Aggregated,GAS,140360.60936972903,5258680.992481804,648814.5934115216,1.0394474841514207,0,0.9597669846674934,1.9992144688189142,0.3114771360337354,0.34773152475645464,1.0932175273852287,0.16273681966962003,3.9143774766639527,1.388825218422149,0,1.0498032949776084,2.4386285133997574,0.3114771360337354,0.34773152474359015,1.0932175273447844,0.16273681966962003,4.3537915211914875,30.98079658683973,0,4.307927464016708,35.28872405085644,3.62773461403774,0,0.5794893816971278,4.207223995734868,2057.62465993745,0,59.42723356885204,2117.051893506302,0.1948181224609935,0,0.16604787156311313,0.36086599402410663,0.04156705421080341,0,0.006813569614472426,0.04838062382527583,0.04637362830844624,0.21302885504192484,0.30778310717564694,0.0383396590277942,0,0.00630697951507228,0.04464663854286648,0.01159340707711156,0.09129808073225353,0.14753812635223157,0.02006774326324715,0,0.0005795860096957618,0.02064732927294291,0.221117963103223,0,0.040122950512389885,0.26124091361561286,220.2337742359063
TCAG,2004,LDA,Aggregated,Aggregated,DSL,759.9281834139761,19003.706627402324,3111.0775872055347,0.005841571039885951,0,0,0.005841571039885951,0,0,0,0,0.005841571039885951,0.00665024025487927,0,0,0.00665024025487927,0,0,0,0,0.00665024025487927,0.035132423831260744,0,0,0.035132423831260744,0.03661990508541947,0,0,0.03661990508541947,6.950630743569313,0,0,6.950630743569313,0.00027132980904931447,0,0,0.00027132980904931447,0.004672952659566415,0,0,0.004672952659566415,0.0001675840061189947,0.0007698390281091319,0.005610375693794541,0.004470802796023802,0,0,0.004470802796023802,0.00004189600152974867,0.0003299310120467708,0.004842629809600322,0.0006116511439832131,0,0,0.0006116511439832131,0.0010896424998653926,0,0,0.0010896424998653926,0.6178170820252413
TCAG,2004,LDA,Aggregated,Aggregated,ELEC,69.37041939491884,2215.465123186816,347.8574493123301,0,0,0,0,0.0000024147867117104467,0.0000018248810053593979,0,0.0000008412519214531128,0.0000050809196385229575,0,0,0,0,0.0000024147867117104467,0.0000018248810052918853,0,0.0000008412519214531128,0.000005080919638455445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00001953705811397855,0.00008974836071108895,0.0001092854188250675,0,0,0,0,0.000004884264528494638,0.00003846358316189528,0.00004334784769038992,0,0,0,0,0,0,0,0,0
TCAG,2004,LDT1,Aggregated,Aggregated,GAS,29688.904910083074,948120.9244156838,130096.64571551986,0.5500670965097374,0,0.2479827167796384,0.7980498132893759,0.10107265833393542,0.12481345533150315,0.44952659374374593,0.05523172313814022,1.5286942438367006,0.6641162015341178,0,0.2709394006104457,0.9350556021445635,0.10107265833393542,0.12481345532688558,0.4495265937271153,0.05523172313814022,1.6657000326706402,12.532268882439732,0,1.2194475663551931,13.751716448794925,1.3975686174482218,0,0.15272460200581936,1.550293219454041,434.96071977866785,0,14.723707464879661,449.68442724354753,0.08146966194176099,0,0.03998807886023998,0.12145774080200097,0.012869145583081821,0,0.002016152596863648,0.01488529817994547,0.00836099535285996,0.038408322402200434,0.06165461593500586,0.011960278182439,0,0.0018771980382014397,0.01383747622064044,0.00209024883821499,0.016460709600943046,0.032388434659798473,0.0042421148152359525,0,0.00014359838654798328,0.004385713201783936,0.06736295572625016,0,0.008654056638465713,0.07601701236471588,46.780005218924266
TCAG,2004,LDT1,Aggregated,Aggregated,DSL,100.08047756920351,2449.672127002535,399.1405689970594,0.0008175408300146414,0,0,0.0008175408300146414,0,0,0,0,0.0008175408300146414,0.0009307158811642097,0,0,0.0009307158811642097,0,0,0,0,0.0009307158811642097,0.004923192995545104,0,0,0.004923192995545104,0.004543325272658363,0,0,0.004543325272658363,1.1310125144316396,0,0,1.1310125144316396,0.00003797320888221563,0,0,0.00003797320888221563,0.0006892634095598795,0,0,0.0006892634095598795,0.00002160241034920878,0.00009923607254167781,0.000810101892450766,0.0006594461795688589,0,0,0.0006594461795688589,0.000005400602587302195,0.000042529745375004766,0.0007073765275311659,0.00009952839157100652,0,0,0.00009952839157100652,0.00017730754935363883,0,0,0.00017730754935363883,0.10053171822523803
TCAG,2004,LDT1,Aggregated,Aggregated,ELEC,5.369947894266508,144.0227832245251,25.428618148125167,0,0,0,0,0.00000018692807295615211,0.00000013340005321946126,0,0.00000006512111392086652,0.0000003854492400964799,0,0,0,0,0.00000018692807295615211,0.00000013340005321452607,0,0.00000006512111392086652,0.0000003854492400915447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000012700635438336415,0.000005834354404485791,0.000007104417948319433,0,0,0,0,0.00000031751588595841037,0.000002500437601922482,0.0000028179534878808926,0,0,0,0,0,0,0,0,0
TCAG,2004,LDT2,Aggregated,Aggregated,GAS,50751.409257920925,1865960.6005871254,235716.73143248062,0.5465713406450157,0,0.40935809946474594,0.9559294401097616,0.11099034286421063,0.1249327707717667,0.4430118843242222,0.058925775447855815,1.693790213517817,0.7052269726374073,0,0.4478321488288357,1.1530591214662431,0.11099034286421063,0.12493277076714472,0.44301188430783295,0.058925775447855815,1.8909198948532875,15.336558520349417,0,1.9589110182380927,17.29546953858751,2.413033448371982,0,0.3789809221731397,2.7920143705451217,1006.134634167107,0,28.906819995690903,1035.041454162798,0.09353679172025098,0,0.06973685128071618,0.16327364300096714,0.01565323984019279,0,0.0023647293638345184,0.018017969204027307,0.01645495580613162,0.07558995323441711,0.11006287824457604,0.014483959495551597,0,0.0021906265571965764,0.016674586052748172,0.004113738951532905,0.03239569424332163,0.05318401924760271,0.009812699040718336,0,0.0002819244216523234,0.01009462346237066,0.1222888008466894,0,0.021999020589934453,0.14428782143662386,107.67383012201786
TCAG,2004,LDT2,Aggregated,Aggregated,DSL,3.662825922358586,86.13640233013278,14.28213055528042,0.00003954003847463013,0,0,0.00003954003847463013,0,0,0,0,0.00003954003847463013,0.000045013705002994234,0,0,0.000045013705002994234,0,0,0,0,0.000045013705002994234,0.0001655645638374088,0,0,0.0001655645638374088,0.00018377224246727652,0,0,0.00018377224246727652,0.046907100585729174,0,0,0.046907100585729174,0.0000018365592091358697,0,0,0.0000018365592091358697,0.000032205185142080304,0,0,0.000032205185142080304,0.0000007595930445667137,0.0000034893805484783404,0.00003645415873512536,0.00003081200308865026,0,0,0.00003081200308865026,0.00000018989826114167843,0.000001495448806490717,0.000032497350156282656,0.000004127795417810315,0,0,0.000004127795417810315,0.0000073535729675986465,0,0,0.0000073535729675986465,0.004169406932881862
TCAG,2004,LHD1,Aggregated,Aggregated,GAS,8001.008234470641,303337.20506415557,119203.10119134319,0.1877269712139764,0.004032116983250814,0.0335928892361772,0.22535197743340443,0.0017270656653030681,0.04072743799033597,0.17970326729717265,0.0005859027882359623,0.4480956511744521,0.2643885272259284,0.00581845832696792,0.03670625575300544,0.3069132413059018,0.0017270656653030681,0.040727437988829246,0.1797032672905244,0.0005859027882359623,0.5296569150387945,3.6011537430066363,0.03138995380537277,0.4796655630757933,4.112209259887802,0.43957516317998635,0.0003540967524576859,0.04627673857029346,0.4862059985027375,360.71535339570806,1.10398016706245,3.056084749061333,364.8754183118318,0.03228582585565282,0.0009486325853132311,0.0053870252206956164,0.03862148366166167,0.002818166506593631,0,0.00024249339737678226,0.0030606599039704136,0.0026749762573312734,0.025559398138800322,0.03129503430010201,0.002601622754841577,0,0.00022537859206313017,0.002827001346904707,0.0006687440643328183,0.010954027773771562,0.014449773185009087,0.0035180095009536803,0.00001076697368168178,0.00002980559347337541,0.0035585820681087376,0.020237899118397566,0.00002435546127275919,0.0031086411906706547,0.02337089577034098,37.957449577501656
TCAG,2004,LHD1,Aggregated,Aggregated,DSL,5307.454574040364,242718.0240374741,66761.10176357362,0.05489697238762054,0.0006421453708135268,0,0.05553911775843407,0,0,0,0,0.05553911775843407,0.062496553264595335,0.0007310398119461827,0,0.06322759307654152,0,0,0,0,0.06322759307654152,0.24224609899352706,0.005322432209555973,0,0.24756853120308303,1.8655574416538285,0.01518835968666864,0,1.8807458013404972,160.74688391502502,0.8397174121510887,0,161.5866013271761,0.002549859435692043,0.000029826425058444065,0,0.002579685860750487,0.0163225982656916,0.00024663216339412407,0,0.016569230429085726,0.0032106098791407018,0.020451584930126266,0.04023142523835269,0.015616489890012783,0.00023596296517888534,0,0.015852452855191667,0.0008026524697851754,0.008764964970054115,0.02542007029503096,0.014145624917469238,0.00007389460535506503,0,0.014219519522824303,0.02520010670927872,0.00013164154648890767,0,0.025331748255767627,14.362863775880344
