"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: BCAG"
"Calendar Year: 2015"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
BCAG,2015,LDA,Aggregated,Aggregated,GAS,68491.76514668654,2302618.130835515,311521.9213369363,0.16035805353451846,0,0.2296332927095371,0.38999134624405557,0.062370052866976465,0.0937451345620034,0.17972343524457712,0.03994693033504988,0.7657768992526625,0.22030077454777988,0,0.2513175630560842,0.47161833760386407,0.062370052866976465,0.09374513456196487,0.17972343524450313,0.03994693033504988,0.8474038906123584,5.584658142627182,0,1.111919815616606,6.696577958243788,0.49024752807519467,0,0.14138210178943172,0.6316296298646265,825.6618503062483,0,23.67089567916839,849.3327459854168,0.0317086532684888,0,0.04223271498737952,0.07394136825586832,0.005510076662946583,0,0.001066223747905305,0.006576300410851888,0.020305616082876458,0.09327892388071374,0.12016084037444208,0.005078195170793945,0,0.0009844724089524781,0.006062667579746423,0.005076404020719114,0.03997668166316304,0.05111575326362858,0.008170593336476363,0,0.00023424270169792135,0.008404836038174284,0.03479467669448276,0,0.012991080153095056,0.04778575684757781,89.64979141136416
BCAG,2015,LDA,Aggregated,Aggregated,DSL,898.9347488798401,32809.565001882474,4145.00922287874,0.0015891796976418152,0,0,0.0015891796976418152,0,0,0,0,0.0015891796976418152,0.0018091754299200994,0,0,0.0018091754299200994,0,0,0,0,0.0018091754299200994,0.014296523642705039,0,0,0.014296523642705039,0.013819133474841087,0,0,0.013819133474841087,8.658323867404004,0,0,8.658323867404004,0.00007381435934991549,0,0,0.00007381435934991549,0.0010314535664758676,0,0,0.0010314535664758676,0.0002893308368646716,0.001329113531847085,0.0026498979351876244,0.0009868333417691654,0,0,0.0009868333417691654,0.0000723327092161679,0.0005696200850773221,0.0016287861360626552,0.00008185229783289791,0,0,0.00008185229783289791,0.001360967937696838,0,0,0.001360967937696838,0.7716560615996911
BCAG,2015,LDA,Aggregated,Aggregated,ELEC,107.50454808260258,3782.621598490612,545.8752718839698,0,0,0,0,0.000003181957716939051,0.0000029412442463863937,0,0.0000010415730757354046,0.000007164775039060849,0,0,0,0,0.000003181957716939051,0.0000029412442463851837,0,0.0000010415730757354046,0.000007164775039059639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00003335701258370469,0.00015323377655639342,0.00018659078914009812,0,0,0,0,0.000008339253145926172,0.0000656716185241686,0.00007401087167009476,0,0,0,0,0,0,0,0,0
BCAG,2015,LDT1,Aggregated,Aggregated,GAS,9695.48847056923,302294.832714108,42337.635406444846,0.05938947921247295,0,0.04458722065484214,0.10397669986731509,0.017560141589954593,0.02413424489714262,0.08037202726642427,0.010632869157827277,0.23667598277866383,0.07469017440747347,0,0.04875540005162136,0.12344557445909482,0.017560141589954593,0.024134244897132697,0.08037202726639117,0.010632869157827277,0.25614485737040055,1.4411162910493565,0,0.19342410554387043,1.6345403965932268,0.14270876692330323,0,0.025707842239531115,0.16841660916283435,125.3411599291191,0,3.8757198704715305,129.21687979959063,0.009483221671805868,0,0.007571196621125763,0.017054418292931632,0.0014617590645203918,0,0.00026966238517973413,0.001731421449700126,0.0026657841066780523,0.012245945740052302,0.01664315129643048,0.0013543596597902412,0,0.0002504139326086894,0.0016047735923989306,0.0006664460266695131,0.005248262460022416,0.00751948207909086,0.0012403523860563775,0,0.000038353389993709964,0.0012787057760500875,0.007871315972803612,0,0.0019383299682418226,0.009809645941045435,13.639255492757744
BCAG,2015,LDT1,Aggregated,Aggregated,DSL,29.47727473711373,504.6164148541915,101.26922126998753,0.00014494665652643672,0,0,0.00014494665652643672,0,0,0,0,0.00014494665652643672,0.0001650121317468542,0,0,0.0001650121317468542,0,0,0,0,0.0001650121317468542,0.0008440952536563813,0,0,0.0008440952536563813,0.0008981875914711586,0,0,0.0008981875914711586,0.2420685651799594,0,0,0.2420685651799594,0.000006732495140283782,0,0,0.000006732495140283782,0.00012165717628547116,0,0,0.00012165717628547116,0.000004449955054175104,0.00002044198103011688,0.00014654911236976312,0.0001163943406916329,0,0,0.0001163943406916329,0.000001112488763543776,0.000008760849012907235,0.0001262676784680839,0.0000022884184741212535,0,0,0.0000022884184741212535,0.00003804980744304025,0,0,0.00003804980744304025,0.021573884103259045
BCAG,2015,LDT1,Aggregated,Aggregated,ELEC,12.206451458020716,269.3759140690974,52.06049304843568,0,0,0,0,0.00000036129087658177386,0.00000028050844859537384,0,0.00000011826393781197652,0.0000007600632629891243,0,0,0,0,0.00000036129087658177386,0.0000002805084485952585,0,0.00000011826393781197652,0.0000007600632629890089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000023754889357516936,0.000010912402298609339,0.000013287891234361032,0,0,0,0,0.0000005938722339379234,0.000004676743842261146,0.00000527061607619907,0,0,0,0,0,0,0,0,0
BCAG,2015,LDT2,Aggregated,Aggregated,GAS,36427.15519695019,1178018.5219224463,162892.94589094826,0.1316420579765206,0,0.17221249469639682,0.3038545526729174,0.045457860949530235,0.06431128595572902,0.22650001900225072,0.028648720257737088,0.6687724388381645,0.18138602196143527,0,0.18849456694734582,0.36988058890878106,0.045457860949530235,0.06431128595570255,0.22650001900215755,0.028648720257737088,0.7347984750739086,4.404597814907971,0,0.7693061911162591,5.17390400602423,0.5800468102352832,0,0.14291109675419894,0.722957906989482,560.1022605009274,0,16.695731239704394,576.7979917406318,0.025290483158147494,0,0.030360089016322696,0.05565057217447019,0.0037468668300954713,0,0.0006687029892512761,0.004415569819346748,0.010388345129548322,0.0477214604388626,0.06252537538775767,0.0034546094161011284,0,0.0006171225981763316,0.00407173201427746,0.0025970862823870805,0.02045205447379826,0.0271208727704628,0.005542665917889744,0,0.00016521779511083297,0.0057078837130005765,0.03255236062967872,0,0.010045507329312645,0.04259786795899137,60.88287528116718
BCAG,2015,LDT2,Aggregated,Aggregated,DSL,59.27475610865407,2247.2220537688327,273.12388441461025,0.00013424548571495205,0,0,0.00013424548571495205,0,0,0,0,0.00013424548571495205,0.00015282956024015483,0,0,0.00015282956024015483,0,0,0,0,0.00015282956024015483,0.0008463325764220682,0,0,0.0008463325764220682,0.0010056991533110092,0,0,0.0010056991533110092,0.8550819071477656,0,0,0.8550819071477656,0.000006235446210627879,0,0,0.000006235446210627879,0.00009017106910587542,0,0,0.00009017106910587542,0.000019817106304224907,0.00009103483208503318,0.00020102300749513352,0.00008627030857111418,0,0,0.00008627030857111418,0.000004954276576056227,0.000039014928036442794,0.0001302395131836132,0.000008083599089989489,0,0,0.000008083599089989489,0.00013440696808696457,0,0,0.00013440696808696457,0.0762074908399831
BCAG,2015,LDT2,Aggregated,Aggregated,ELEC,11.017439377820384,295.18678348673325,51.32961341833259,0,0,0,0,0.0000003260980756109704,0.00000027657037772540657,0,0.00000010674402547757706,0.0000007094124788139541,0,0,0,0,0.0000003260980756109704,0.0000002765703777252928,0,0.00000010674402547757706,0.0000007094124788138403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000026031018421825117,0.000011957999087525912,0.000014561100929708423,0,0,0,0,0.0000006507754605456279,0.00000512485675179682,0.000005775632212342448,0,0,0,0,0,0,0,0,0
BCAG,2015,LHD1,Aggregated,Aggregated,GAS,4451.011130162478,140014.99072808403,66313.43383283696,0.05070423899546025,0.002335092073258719,0.021239254875259295,0.07427858594397826,0.000709306015783788,0.02128946248752488,0.1331466603499651,0.000252195435174781,0.22967621023242682,0.0658788504890117,0.0033605700763362396,0.023180640149993048,0.09242006071534098,0.000709306015783788,0.02128946248751612,0.13314666034991035,0.000252195435174781,0.247817685003726,0.9564533839742151,0.01797182656367588,0.183558952404891,1.157984162942782,0.12061718432333023,0.00020258990131340041,0.040268608643560175,0.16108838286820382,164.73346122823423,0.6139884454146073,1.6458679823102011,166.99331765595903,0.00805201862424784,0.000569207921846869,0.003474477564182586,0.012095704110277295,0.0008104041340973115,0,0.00010260784406045547,0.000913011978157767,0.0012347208638283224,0.011797757853879615,0.013945490695865705,0.0007516028491020992,0,0.00009607722450235436,0.0008476800736044535,0.0003086802159570806,0.005056181937376979,0.006212542226938513,0.0016301711410147638,0.0000060759134007673145,0.000016287197917640984,0.0016525342523331721,0.0061485375699411905,0.00001341404008994293,0.002756949484175208,0.008918901094206342,17.626679491297345
