"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: KCOG"
"Calendar Year: 2014"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
KCOG,2014,LDA,Aggregated,Aggregated,GAS,326862.30157381936,12311084.24150395,1524182.156992389,0.7544555136805721,0,0.9298898720180718,1.684345385698644,0.2655223843874798,0.3601743027760437,0.7424793869564392,0.16943882413541175,3.2219602839540187,1.0221640029597068,0,1.0176611881028916,2.039825191062598,0.2655223843874798,0.3601743027758956,0.7424793869561339,0.16943882413541175,3.57744008931752,24.602909424529724,0,5.085452173809878,29.6883615983396,2.1996560262607896,0,0.6015337160134336,2.8011897422742233,4511.824474006729,0,113.04315688611268,4624.8676308928425,0.1475734955557677,0,0.1765392700033747,0.32411276555914237,0.025807508465637598,0,0.004343012690174814,0.03015052115581241,0.10856517927322239,0.49872129228636497,0.6374369927153998,0.023797578950617605,0,0.004011465915101976,0.02780904486571958,0.027141294818305597,0.21373769669415646,0.2686880363781816,0.04487713152928946,0,0.0011243905097130368,0.0460015220390025,0.16076096861767833,0,0.059095539860693706,0.21985650847837204,490.67308828759406
KCOG,2014,LDA,Aggregated,Aggregated,DSL,2227.0909926651298,90484.08059036592,10453.237372030691,0.0040332014153951655,0,0,0.0040332014153951655,0,0,0,0,0.0040332014153951655,0.004591531665978103,0,0,0.004591531665978103,0,0,0,0,0.004591531665978103,0.039209024371261995,0,0,0.039209024371261995,0.03272377506487851,0,0,0.03272377506487851,25.42880934591681,0,0,25.42880934591681,0.0001873344965634382,0,0,0.0001873344965634382,0.002634353422004854,0,0,0.002634353422004854,0.0007979330039468341,0.0036655047368807686,0.007097791162832457,0.0025203924590811015,0,0,0.0025203924590811015,0.00019948325098670852,0.0015709306015203289,0.004290806311588139,0.00024011097534906237,0,0,0.00024011097534906237,0.003992353881210772,0,0,0.003992353881210772,2.2636272223288687
KCOG,2014,LDA,Aggregated,Aggregated,ELEC,542.6381143682618,18940.41050146161,2772.0581000930433,0,0,0,0,0.000018654748229251565,0.000014936195789576843,0,0.00000684365279363281,0.00004043459681246122,0,0,0,0,0.000018654748229251565,0.0000149361957895707,0,0.00000684365279363281,0.00004043459681245508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016702582983449757,0.0007672749058022236,0.0009343007356367211,0,0,0,0,0.00004175645745862439,0.000328832102486667,0.00037058855994529134,0,0,0,0,0,0,0,0,0
KCOG,2014,LDT1,Aggregated,Aggregated,GAS,36635.79414041157,1149769.037428118,159304.72798083382,0.20918369417398983,0,0.18379785892748654,0.39298155310147637,0.07727448178606679,0.0947165545319056,0.3284754743412651,0.04547673808340367,0.9389248018441175,0.2776130864898504,0,0.201110644740171,0.47872373123002143,0.07727448178606679,0.09471655453186656,0.32847547434112995,0.04547673808340367,1.0246669799724883,5.963160562491324,0,0.6880082621270122,6.6511688246183365,0.6375077847462184,0,0.10886137356214914,0.7463691583083676,500.9308533998542,0,14.49039921953617,515.4212526193903,0.037472480580890595,0,0.03164294807299155,0.06911542865388215,0.006129754746201006,0,0.0009904849876940405,0.007120239733895046,0.010139227319261285,0.04657707549785654,0.06383654255101287,0.005660392131459731,0,0.0009157734821786589,0.00657616561363839,0.002534806829815321,0.019961603784795664,0.029072576228249374,0.004982538643650018,0,0.00014412962105096025,0.005126668264700978,0.036293622061314104,0,0.007871747310242764,0.044165369371556865,54.68336782278733
KCOG,2014,LDT1,Aggregated,Aggregated,DSL,93.45420699957613,1930.8311812707548,337.0147041184031,0.0005710156394191511,0,0,0.0005710156394191511,0,0,0,0,0.0005710156394191511,0.0006500633417795432,0,0,0.0006500633417795432,0,0,0,0,0.0006500633417795432,0.003483123196363227,0,0,0.003483123196363227,0.0031653402554887703,0,0,0.0031653402554887703,1.0133860235910743,0,0,1.0133860235910743,0.00002652258499466874,0,0,0.00002652258499466874,0.00044684641537365386,0,0,0.00044684641537365386,0.000017027016404801997,0.00007821785660955919,0.000542091288388015,0.0004275160372438076,0,0,0.0004275160372438076,0.000004256754101200499,0.00003352193854695395,0.0004652947298919621,0.000009568875334252808,0,0,0.000009568875334252808,0.00015910283369591663,0,0,0.00015910283369591663,0.09020981511651885
KCOG,2014,LDT1,Aggregated,Aggregated,ELEC,28.66491029549499,774.6404797833297,131.43081138737494,0,0,0,0,0.0000009826531300244745,0.0000007081656519388565,0,0.00000036059838263087844,0.0000020514171645942092,0,0,0,0,0.0000009826531300244745,0.0000007081656519385652,0,0.00000036059838263087844,0.0000020514171645939183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000006831159702120472,0.00003138063988161591,0.000038211799583736384,0,0,0,0,0.000001707789925530118,0.00001344884566354968,0.000015156635589079799,0,0,0,0,0,0,0,0,0
KCOG,2014,LDT2,Aggregated,Aggregated,GAS,128594.25230568965,4743781.765560841,594618.2341318385,0.3957041279461456,0,0.47720104336352587,0.8729051713096715,0.12075438437931627,0.1610700549574795,0.5307557076246124,0.07914576608694783,1.7646310843580275,0.5349999658394058,0,0.5222829428120954,1.0572829086515012,0.12075438437931627,0.16107005495741314,0.5307557076243941,0.07914576608694783,1.9490088216995725,12.876180740785495,0,2.5940092617154673,15.470190002500962,1.6745615841495824,0,0.42458747498870314,2.0991490591382855,2268.706026764638,0,58.66564886961738,2327.3716756342556,0.07557506891528121,0,0.08832279769265053,0.16389786660793174,0.011378875613869034,0,0.0018501710753316076,0.013229046689200642,0.04183299437387662,0.19217031790499567,0.24723235896807294,0.010499759009246814,0,0.0017088829157839676,0.012208641925030782,0.010458248593469156,0.08235870767356958,0.10502559819206952,0.02256581995841544,0,0.0005835213793755849,0.023149341337791028,0.09987648455922862,0,0.03290009025431763,0.13277657481354627,246.9213691757207
KCOG,2014,LDT2,Aggregated,Aggregated,DSL,133.35551299534384,6237.6194690896455,664.5449778590373,0.00016451087058343288,0,0,0.00016451087058343288,0,0,0,0,0.00016451087058343288,0.0001872846887334164,0,0,0.0001872846887334164,0,0,0,0,0.0001872846887334164,0.00118398546607997,0,0,0.00118398546607997,0.0006855758601114519,0,0,0.0006855758601114519,2.4489003492623826,0,0,2.4489003492623826,0.000007641215487608079,0,0,0.000007641215487608079,0.00007898170074425591,0,0,0.00007898170074425591,0.00005500638795215754,0.0002526855946552238,0.00038667368335163724,0.00007556498733177805,0,0,0.00007556498733177805,0.000013751596988039386,0.00010829382628081015,0.00019761041060062758,0.00002312368791614181,0,0,0.00002312368791614181,0.00038448032234139926,0,0,0.00038448032234139926,0.21799673826455146
KCOG,2014,LHD1,Aggregated,Aggregated,GAS,16509.459797154486,547195.1622500701,245966.35188250412,0.13724166310624344,0.008714913932414699,0.06541997121789576,0.2113765482565539,0.0021990184208522654,0.059489015056428174,0.35385965986625745,0.0008464219658342482,0.627770663565926,0.18140737340917776,0.012605468651232174,0.07145200124987176,0.2654648433102817,0.0021990184208522654,0.0594890150564037,0.353859659866112,0.0008464219658342482,0.681858958619484,2.5813420086485923,0.06723166761016143,0.6151480361197903,3.263721712378544,0.3687369404473796,0.0007577539504106207,0.15487485290071115,0.5243695472985014,638.2730374276862,2.2680423768842255,5.779468834089194,646.3205486386596,0.022632121842436143,0.002207891736817899,0.011289702998448621,0.03612971657770266,0.002345014837358707,0,0.00028072146358287705,0.002625736300941584,0.004825435333050866,0.046107034607301006,0.053558206241293455,0.0021712626227920412,0,0.00026223599297744803,0.0024334986157694893,0.0012063588332627165,0.01976015768884329,0.023400015137875495,0.006348620877709847,0.00002255921892525375,0.000057485831847203834,0.006428665928482304,0.01970989494670907,0.00005258248421849349,0.011033020460979337,0.0307954978919069,68.5710651491749
KCOG,2014,LHD1,Aggregated,Aggregated,DSL,16040.924475252295,612218.4650389547,201774.6504156841,0.1411910191006813,0.0019407806984791968,0,0.1431317997991605,0,0,0,0,0.1431317997991605,0.16073658822937312,0.002209449793350634,0,0.16294603802272375,0,0,0,0,0.16294603802272375,0.660687017773518,0.01608619196021559,0,0.6767732097337336,3.0094184178098713,0.045904364745480625,0,3.055322782555352,405.0090575563517,2.5323453173930344,0,407.54140287374474,0.00655805296049501,0.00009014555377815561,0,0.006648198514273166,0.028908014873629255,0.0005106796850709997,0,0.029418694558700255,0.008098264065230476,0.05158594209551815,0.08910290071944887,0.02765746694650042,0.0004885879079502215,0,0.02814605485445064,0.002024566016307619,0.022108260898079206,0.052278881768837465,0.0038242891561368134,0.00002391161520024169,0,0.003848200771337055,0.06358691281470685,0.00039758128345413043,0,0.06398449409816098,36.2786082990251
