"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: SJCOG"
"Calendar Year: 2018"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
SJCOG,2018,LDA,Aggregated,Aggregated,GAS,259676.48117364087,10539373.173434911,1210407.5121153346,0.22456948439458443,0,0.5231537448319287,0.7477232292265131,0.11987543897371969,0.2114122815843109,0.3940322586758362,0.08543267539732156,1.5584758838577015,0.325092573067468,0,0.5727518058206187,0.8978443788880868,0.11987543897371969,0.21141228158422387,0.394032258675674,0.08543267539732156,1.708597033519026,11.022832256163628,0,3.514427929401217,14.537260185564845,0.8905770728345523,0,0.3692752824196794,1.2598523552542318,3438.1949419657544,0,82.8043056781891,3520.9992476439434,0.05313058311356676,0,0.10699377042951067,0.1601243535430774,0.01720359925060994,0,0.002925257686867843,0.020128856937477783,0.09294136207304289,0.4269493820230407,0.5400196010335614,0.015820628782528413,0,0.002691220787192041,0.018511849569720455,0.023235340518260723,0.18297830658130318,0.22472549666928437,0.03402372614395641,0,0.0008194157304892061,0.03484314187444562,0.08180867596162848,0,0.042584200454385615,0.1243928764160141,371.6527469391478
SJCOG,2018,LDA,Aggregated,Aggregated,DSL,1580.9814979964844,66332.04683086494,7375.709658201491,0.001608883242909884,0,0,0.001608883242909884,0,0,0,0,0.001608883242909884,0.0018316066062270997,0,0,0.0018316066062270997,0,0,0,0,0.0018316066062270997,0.019106292146698577,0,0,0.019106292146698577,0.01573469853476812,0,0,0.01573469853476812,16.556939798968564,0,0,16.556939798968564,0.00007472955136567228,0,0,0.00007472955136567228,0.0009899023518548204,0,0,0.0009899023518548204,0.0005849485239874287,0.002687107282067251,0.004261958157909499,0.0009470796142997326,0,0,0.0009470796142997326,0.00014623713099685718,0.0011516174066002506,0.0022449341518968402,0.000156522623590987,0,0,0.000156522623590987,0.002602520367435629,0,0,0.002602520367435629,1.4756046497075568
SJCOG,2018,LDA,Aggregated,Aggregated,ELEC,1714.4598602675208,63906.551606536304,8692.787283500482,0,0,0,0,0.00004605074848444147,0.00004683782523142246,0,0.000013706092998562561,0.0001065946667144265,0,0,0,0,0.00004605074848444147,0.00004683782523140319,0,0.000013706092998562561,0.00010659466671440722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005635593174244645,0.0025888506144186333,0.0031524099318430976,0,0,0,0,0.00014088982935611612,0.0011095074061794143,0.0012503972355355304,0,0,0,0,0,0,0,0,0
SJCOG,2018,LDT1,Aggregated,Aggregated,GAS,27479.20896965849,959317.4436208731,122094.13820711695,0.058192050284289164,0,0.09624803405252554,0.1544400843368147,0.032960503395128286,0.049451032980829625,0.17325746709595521,0.02095157288063113,0.43106066068935894,0.08345660974420391,0,0.10536986699318257,0.18882647673738648,0.032960503395128286,0.049451032980809294,0.17325746709588397,0.02095157288063113,0.4654470530898392,2.252873225324591,0,0.41252889651891655,2.6654021218435076,0.23592985232591232,0,0.059529066385232546,0.2954589187111449,365.38274075042966,0,9.996003127006736,375.3787438774364,0.012386209916248465,0,0.017590388839275776,0.02997659875552424,0.002833567490420953,0,0.0005110128927234929,0.0033445803831444456,0.008459731750962856,0.03886189273098562,0.05066620486509292,0.002606767953700459,0,0.0004702504006347369,0.003077018354335196,0.002114932937740714,0.016655096884708124,0.021847048176784033,0.0036157584194202643,0,0.00009891855426119603,0.00371467697368146,0.015722319937436596,0,0.005168449529130205,0.020890769466566803,39.62242860403015
SJCOG,2018,LDT1,Aggregated,Aggregated,DSL,33.37750499716081,615.9369443794491,116.81739822705215,0.000135096623634407,0,0,0.000135096623634407,0,0,0,0,0.000135096623634407,0.0001537985241739606,0,0,0.0001537985241739606,0,0,0,0,0.0001537985241739606,0.0009084406379481452,0,0,0.0009084406379481452,0.0008857941679741949,0,0,0.0008857941679741949,0.3027796202271354,0,0,0.3027796202271354,0.000006274979940096117,0,0,0.000006274979940096117,0.00010732099418359322,0,0,0.00010732099418359322,0.000005431634084845376,0.00002495156907725845,0.00013770419734569704,0.00010267833548148607,0,0,0.00010267833548148607,0.000001357908521211344,0.000010693529604539337,0.00011472977360723675,0.0000028623562749673255,0,0,0.0000028623562749673255,0.000047592739845235986,0,0,0.000047592739845235986,0.026984637310312753
SJCOG,2018,LDT1,Aggregated,Aggregated,ELEC,16.783646356624434,548.448824641792,81.09008927670254,0,0,0,0,0.0000004508122324311067,0.00000043692354427580056,0,0.00000013417533017249265,0.0000010219111068794,0,0,0,0,0.0000004508122324311067,0.00000043692354427562083,0,0.00000013417533017249265,0.0000010219111068792202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000004836490742926667,0.00002221762935031937,0.00002705412009324604,0,0,0,0,0.0000012091226857316667,0.000009521841150136874,0.000010730963835868541,0,0,0,0,0,0,0,0,0
SJCOG,2018,LDT2,Aggregated,Aggregated,GAS,87430.52362483027,3308420.234961418,402249.7762094209,0.11300146475715786,0,0.23809383577726673,0.3510953005344246,0.05246838485564038,0.08686406095122179,0.2779752825592686,0.03925535556327591,0.8076583844638313,0.16103599187344486,0,0.26065829226462867,0.4216942841380735,0.05246838485564038,0.08686406095118607,0.27797528255915427,0.03925535556327591,0.8782573680673301,4.971847258775613,0,1.5479744080654119,6.5198216668410245,0.5957374026337791,0,0.21607563366150714,0.8118130362952862,1401.0925318325976,0,36.62805870993205,1437.7205905425296,0.025019821368625725,0,0.04708068300299184,0.07210050437161757,0.005862270219385907,0,0.001006746282826944,0.0068690165022128515,0.029175272370312724,0.13402390745112405,0.1700681963236496,0.0053936853149141074,0,0.0009266548102842518,0.006320340125198359,0.007293818092578181,0.057438817479053175,0.07105297569682972,0.013864946406488448,0,0.00036246433368870287,0.014227410740177152,0.04151151727498497,0,0.01947865589882224,0.06099017317380721,151.75601277496742
SJCOG,2018,LDT2,Aggregated,Aggregated,DSL,251.90737823320495,12009.525892653368,1232.648513694348,0.0002444146264395958,0,0,0.0002444146264395958,0,0,0,0,0.0002444146264395958,0.00027824980241301906,0,0,0.00027824980241301906,0,0,0,0,0.00027824980241301906,0.0016563924822166573,0,0,0.0016563924822166573,0.0009960412162096188,0,0,0.0009960412162096188,4.071723377764944,0,0,4.071723377764944,0.000011352592216700974,0,0,0.000011352592216700974,0.00013037463555641416,0,0,0.00013037463555641416,0.00010590588984248889,0.00048650518146393327,0.0007227857068628364,0.00012473468653334996,0,0,0.00012473468653334996,0.000026476472460622222,0.00020850222062739998,0.00035971337962137216,0.00003849242875571892,0,0,0.00003849242875571892,0.0006400182128980864,0,0,0.0006400182128980864,0.3628843265424691
SJCOG,2018,LDT2,Aggregated,Aggregated,ELEC,201.2075953824649,7003.303798364561,1030.1372620592106,0,0,0,0,0.000005404477866674199,0.000005550508423953508,0,0.0000016085357716679899,0.000012563522062295697,0,0,0,0,0.000005404477866674199,0.000005550508423951223,0,0.0000016085357716679899,0.000012563522062293411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00006175856792621585,0.000283703421411054,0.00034546198933726985,0,0,0,0,0.000015439641981553962,0.00012158718060473745,0.0001370268225862914,0,0,0,0,0,0,0,0,0
SJCOG,2018,LHD1,Aggregated,Aggregated,GAS,8610.994622217419,283821.72069392446,128290.98948905247,0.034941987343959334,0.0045190915249911446,0.026268954121819448,0.06573003299076993,0.0007988546436058819,0.024888967811648677,0.1661626101443096,0.00033597663129406713,0.2579164422216282,0.04929849168750536,0.006583573185306484,0.02874422554138848,0.08462629041420033,0.0007988546436058819,0.024888967811638442,0.16616261014424114,0.00033597663129406713,0.27681269964497984,0.6470223103399475,0.03538350203817588,0.28922639663009175,0.9716322090082151,0.1344346695351044,0.00039457946047359555,0.08492921612086898,0.21975846511644698,327.7032433119704,1.1817768289419486,2.811160253220643,331.696180394133,0.00657534874622265,0.0011817424906922877,0.004960839273595662,0.012717930510510598,0.0008933069155065507,0,0.00008516583144084432,0.000978472746947395,0.002502879144055483,0.023915010221450136,0.027396362112453013,0.0008227500854450124,0,0.00007870221678038255,0.000901452302225395,0.0006257197860138708,0.010249290094907201,0.011776462183146466,0.0032428892471577184,0.000011694639736804828,0.00002781870958941891,0.0032824025964839423,0.007643851706682775,0.000028605162509583957,0.006148250932796351,0.01382070780198871,35.01159413061277
