"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: SCRTPA"
"Calendar Year: 2015"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
SCRTPA,2015,LDA,Aggregated,Aggregated,GAS,81372.11052008704,3008673.1458868003,374838.99156465055,0.16188574003553047,0,0.2506087782445627,0.41249451828009315,0.06002637601056165,0.09587632108788788,0.19116067343912982,0.038667401624468196,0.7982252904421407,0.2252111619414491,0,0.2742768689214442,0.4994880308628933,0.06002637601056165,0.09587632108784842,0.19116067343905113,0.038667401624468196,0.8852188030248226,5.899956489719293,0,1.3255505750610639,7.225507064780357,0.5074284118762313,0,0.15662432827006137,0.6640527401462927,1079.401411357195,0,28.0245088015341,1107.425920158729,0.03318419217616059,0,0.046799224171092786,0.07998341634725337,0.0063969282780908295,0,0.0011431069043617063,0.007540035182452536,0.02653195551668385,0.1218811706547664,0.1559531613539028,0.005891134153043894,0,0.0010552263933687658,0.006946360546412659,0.006632988879170963,0.05223478742347132,0.06581413684905493,0.010681551988561749,0,0.000277325232826135,0.010958877221387884,0.03814130318014073,0,0.01506564131166371,0.053206944491804437,116.89235251442047
SCRTPA,2015,LDA,Aggregated,Aggregated,DSL,863.7790454110291,32578.9535671938,3939.5300429082636,0.001595971197723843,0,0,0.001595971197723843,0,0,0,0,0.001595971197723843,0.0018169071012338839,0,0,0.0018169071012338839,0,0,0,0,0.0018169071012338839,0.015545383188209314,0,0,0.015545383188209314,0.014135663633283021,0,0,0.014135663633283021,8.806122750648228,0,0,8.806122750648228,0.00007412981154724955,0,0,0.00007412981154724955,0.0009798193064381592,0,0,0.0009798193064381592,0.0002872971921215853,0.0013197714763085325,0.0025868879748682768,0.0009374327569644764,0,0,0.0009374327569644764,0.00007182429803039632,0.0005656163469893711,0.0015748734019842437,0.00008324952879768317,0,0,0.00008324952879768317,0.0013841998639221966,0,0,0.0013841998639221966,0.784828345970161
SCRTPA,2015,LDA,Aggregated,Aggregated,ELEC,221.87252893823594,7928.761948465592,1131.4447891179004,0,0,0,0,0.00000622788199970408,0.0000060963660519215705,0,0.0000021586612966288953,0.000014482909348254545,0,0,0,0,0.00000622788199970408,0.0000060963660519190625,0,0.0000021586612966288953,0.000014482909348252038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00006991971181936408,0.00032119367617020376,0.00039111338798956784,0,0,0,0,0.00001747992795484102,0.00013765443264437304,0.00015513436059921406,0,0,0,0,0,0,0,0,0
SCRTPA,2015,LDT1,Aggregated,Aggregated,GAS,9231.895624845893,315255.14975508756,41009.176722134405,0.048943789614252706,0,0.03926729779117641,0.08821108740542911,0.013630221814001134,0.019792391763419688,0.06510564711533628,0.008317505399300736,0.19505685349748694,0.06185277194896785,0,0.042930934114595594,0.10478370606356344,0.013630221814001134,0.01979239176341155,0.06510564711530949,0.008317505399300736,0.21162947215558633,1.199993731665422,0,0.18764836940112506,1.387642101066547,0.1159773186677727,0,0.022586865275466342,0.13856418394323905,130.60056728831955,0,3.7045973367261817,134.30516462504573,0.007889382707390327,0,0.006711515155431943,0.01460089786282227,0.0012848979349261334,0,0.00023532324000801323,0.0015202211749341466,0.002780074539217559,0.01277096741453066,0.017071263128682367,0.001189530869018413,0,0.0002187202949508408,0.0014082511639692539,0.0006950186348043898,0.005473271749084569,0.007576541547858213,0.001292398485445563,0,0.000036659993800798656,0.0013290584792463617,0.006663911044460738,0,0.0017940463439852724,0.00845795738844601,14.176340251822818
SCRTPA,2015,LDT1,Aggregated,Aggregated,DSL,29.75711900846385,562.0888268927665,107.91996615259922,0.00012853025670232467,0,0,0.00012853025670232467,0,0,0,0,0.00012853025670232467,0.00014632315198352084,0,0,0.00014632315198352084,0,0,0,0,0.00014632315198352084,0.0007579919055547708,0,0,0.0007579919055547708,0.0007695530702494304,0,0,0.0007695530702494304,0.2838501737917782,0,0,0.2838501737917782,0.0000059699847472508025,0,0,0.0000059699847472508025,0.00009690993547143444,0,0,0.00009690993547143444,0.000004956774973024935,0.000022770185032333294,0.00012463689547679267,0.00009271765456069835,0,0,0.00009271765456069835,0.0000012391937432562338,0.000009758650728142842,0.00010371549903209743,0.000002683404931593367,0,0,0.000002683404931593367,0.000044617294473660256,0,0,0.000044617294473660256,0.025297587679429672
SCRTPA,2015,LDT2,Aggregated,Aggregated,GAS,39278.53041879533,1346096.765543919,177159.63651775196,0.12721610756434631,0,0.17761463425436064,0.30483074181870695,0.041881003169450884,0.06275853762270332,0.220067272882042,0.026647464394793253,0.6561850198876964,0.1761079222837331,0,0.1944044597248883,0.37051238200862135,0.041881003169450884,0.06275853762267748,0.22006727288195146,0.026647464394793253,0.7218666600774944,4.2901721342867525,0,0.8451762944863765,5.1353484287731295,0.5609400345004099,0,0.1476878870848138,0.7086279215852237,640.7619496566336,0,17.97151028667657,658.7334599433102,0.024793448419713374,0,0.031514520761370936,0.056307969181084314,0.0038735511889200786,0,0.0006754995225109585,0.004549050711431037,0.011870541522062366,0.05453030011697398,0.07094989235046739,0.0035699006517037166,0,0.0006234618872648529,0.004193362538968569,0.0029676353805155914,0.023370128621560283,0.030531126541044444,0.006340858929342824,0,0.00017784266299850475,0.006518701592341329,0.03238809943794489,0,0.010640787607963005,0.0430288870459079,69.53142635644706
SCRTPA,2015,LDT2,Aggregated,Aggregated,DSL,56.927395336185725,2182.3551136515034,257.54352460684356,0.00015719555882049867,0,0,0.00015719555882049867,0,0,0,0,0.00015719555882049867,0.0001789566926462872,0,0,0.0001789566926462872,0,0,0,0,0.0001789566926462872,0.0008879907212052418,0,0,0.0008879907212052418,0.00084994054830784,0,0,0.00084994054830784,0.8363997187181487,0,0,0.8363997187181487,0.000007301433238925212,0,0,0.000007301433238925212,0.00009950210654727569,0,0,0.00009950210654727569,0.000019245077809853846,0.00008840707618901611,0.00020715426054614567,0.00009519768946323862,0,0,0.00009519768946323862,0.000004811269452463461,0.00003788874693814976,0.00013789770585385185,0.000007906985223965347,0,0,0.000007906985223965347,0.00013147038823062076,0,0,0.00013147038823062076,0.0745424775918723
SCRTPA,2015,LHD1,Aggregated,Aggregated,GAS,4955.594684101667,156309.55065354315,73830.9769570355,0.05171206819713399,0.0025977538210049784,0.02292261392498818,0.07723243594312715,0.0007384098768641591,0.022661164428577255,0.1490668677456259,0.0002653917182861612,0.2499642697124806,0.06772603866571991,0.003746507628691703,0.02502637257756475,0.09649891887197637,0.0007384098768641591,0.022661164428567932,0.14906686774556452,0.0002653917182861612,0.2692307526412591,0.9776889996309429,0.02002846193202262,0.208102057094074,1.2058195186570395,0.13391295705508954,0.00022576485579169265,0.045347499409559844,0.1794862213204411,183.77741583251583,0.6836861665794477,1.808909485519971,186.27001148461522,0.008364788799468476,0.0006361420368423506,0.0038079818585891887,0.012808912694900015,0.0008708828694916056,0,0.00010563311613916242,0.000976515985630768,0.0013784142855272738,0.013170748498213094,0.015525678769371136,0.0008067949573041559,0,0.00009876024639690482,0.0009055552037010607,0.00034460357138181845,0.005644606499234185,0.0068947652743170645,0.0018186265099193431,0.000006765628852566147,0.000017900625762467195,0.0018432927645343764,0.006841309756108358,0.000014961646902349083,0.0030958846843778722,0.00995215608738858,19.66139626044147
SCRTPA,2015,LHD1,Aggregated,Aggregated,DSL,7914.30210586365,282276.8832116481,99551.96429971555,0.07472925778215521,0.0009575461060670472,0,0.07568680388822226,0,0,0,0,0.07568680388822226,0.08507429164635158,0.001090102579766675,0,0.08616439422611825,0,0,0,0,0.08616439422611825,0.3369079023034596,0.007936636264479314,0,0.34484453856793895,1.6223611609654587,0.022648383584997597,0,1.6450095445504562,185.94359109408597,1.2471159378934977,0,187.19070703197949,0.0034710311842454365,0.00004447618634458292,0,0.0035155073705900194,0.014858514088898862,0.00025888871509868164,0,0.015117402803997544,0.003733884014120187,0.023784841169945586,0.04263612798806332,0.014215741346622547,0.000247689303882139,0,0.014463430650504686,0.0009334710035300468,0.010193503358548107,0.02559040501258284,0.001757835630941239,0.00001178973052335342,0,0.0017696253614645926,0.029227743103023635,0.00019602925832487518,0,0.02942377236134851,16.68300308101871
SCRTPA,2015,LHD2,Aggregated,Aggregated,GAS,446.4581688652144,15913.88033399537,6651.561493420087,0.001784252840942325,0.00023607803518287343,0.001340270048398199,0.003360600924523397,0.00003736240264813502,0.0010743885187297914,0.007630347196627384,0.000013941053866282138,0.01211664009639499,0.0026035775571174005,0.00034448451476523065,0.001467427000250945,0.004415489072133577,0.00003736240264813502,0.0010743885187293495,0.007630347196624244,0.000013941053866282138,0.013171528244001588,0.03422337107897807,0.0018324919204059805,0.016857700997488644,0.05291356399687269,0.008765267685782957,0.000020648770787797625,0.004344363719874959,0.013130280176445713,21.26563793294805,0.07104191032342974,0.16642591622216496,21.503105759493643,0.0003625903173286259,0.00006230344953993371,0.00025782991996470153,0.0006827236868332612,0.000046177841689638555,0,0.0000035852561691321125,0.000049763097858770665,0.00014033640234288218,0.001564400045117279,0.0017544995453189318,0.00004245882088241931,0,0.0000032965107058463052,0.00004575533158826561,0.000035084100585720544,0.0006704571621931196,0.0007512965943671057,0.0002104407264625551,0.000000703017293198019,0.000001646919355178428,0.00021279066311093154,0.0004965489721120773,0.000001480668358548349,0.00031480929434940324,0.000812838934820029,2.2697216787496948
