"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: SLOCOG"
"Calendar Year: 2009"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
SLOCOG,2009,LDA,Aggregated,Aggregated,GAS,113568.77896304135,3868277.4541253475,525434.5380947166,0.4726467850977385,0,0.5708309385726636,1.043477723670402,0.08282442074232946,0.16372219427821288,0.5081978658461402,0.04878616582655845,1.847008370363643,0.6177339762501907,0,0.6243578126956709,1.2420917889458616,0.08282442074232946,0.1637221942721558,0.5081978658273393,0.04878616582655845,2.0456224356142445,13.64591541706619,0,2.594375649528589,16.24029106659478,1.443476737210924,0,0.3333788118354892,1.7768555490464133,1442.9915500366774,0,45.08240431599347,1488.0739543526709,0.0843226505813491,0,0.10032146019871781,0.18464411078006693,0.01457590622022389,0,0.00302371603530177,0.017599622255525662,0.03411236793180932,0.156703690186749,0.20841568037408398,0.013462750204295803,0,0.0028033801723177576,0.01626613037661356,0.00852809198295233,0.06715872436574959,0.09195294672531548,0.014073218803846106,0,0.0004396800106877312,0.014512898814533838,0.09246643553613504,0,0.02641135422686491,0.11887778976299995,154.80115799853425
SLOCOG,2009,LDA,Aggregated,Aggregated,DSL,909.0955948495483,22683.81165564947,3794.235464350494,0.003922364241267998,0,0,0.003922364241267998,0,0,0,0,0.003922364241267998,0.004465350912190344,0,0,0.004465350912190344,0,0,0,0,0.004465350912190344,0.028421961882820094,0,0,0.028421961882820094,0.036049576856357,0,0,0.036049576856357,7.270618931899435,0,0,7.270618931899435,0.00018218632168271704,0,0,0.00018218632168271704,0.0028352351877883033,0,0,0.0028352351877883033,0.00020003697730320698,0.0009189198644866069,0.003954192029578117,0.0027125841685982656,0,0,0.0027125841685982656,0.000050009244325801746,0.0003938227990656887,0.0031564162119897565,0.00006856216753723463,0,0,0.00006856216753723463,0.0011399913530548676,0,0,0.0011399913530548676,0.6463644097631748
SLOCOG,2009,LDA,Aggregated,Aggregated,ELEC,142.40945008130208,3822.2812845138224,683.8815860321579,0,0,0,0,0.0000022282051962885125,0.000003587683744396693,0,0.000000537814379987967,0.000006353703320673173,0,0,0,0,0.0000022282051962885125,0.000003587683744263965,0,0.000000537814379987967,0.000006353703320540445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00003370675114763348,0.0001548403880844413,0.00018854713923207477,0,0,0,0,0.00000842668778690837,0.0000663601663219034,0.00007478685410881178,0,0,0,0,0,0,0,0,0
SLOCOG,2009,LDT1,Aggregated,Aggregated,GAS,11333.767497571656,347434.84471247764,50241.5195643021,0.11179769461071337,0,0.07091499140839083,0.1827126860191042,0.013948667328681677,0.029751826169921246,0.11284881728028386,0.008471142440697355,0.34773313923868837,0.1334965013746345,0,0.07742809685242887,0.2109245982270634,0.013948667328681677,0.029751826168820564,0.11284881727610895,0.008471142440697355,0.3759450514413719,2.2753296435166526,0,0.35139908127510533,2.626728724791758,0.2424158335681248,0,0.039186985423917985,0.28160281899204276,151.0374325506038,0,5.379877142767477,156.41730969337127,0.01603537349797544,0,0.011426272028504228,0.02746164552647967,0.002233211717831091,0,0.000502885802953814,0.002736097520784905,0.003063850873086578,0.014074564948241471,0.019874513342112952,0.0020789007272783606,0,0.0004704838135634499,0.0025493845408418106,0.0007659627182716446,0.006031956406389201,0.009347303665502656,0.0014730390041450816,0,0.00005246890611802453,0.0015255079102631062,0.012398404978206686,0,0.0026483456684867714,0.015046750646693457,16.271758940960982
SLOCOG,2009,LDT1,Aggregated,Aggregated,DSL,61.742625958086705,1087.4045804357447,232.94570704899598,0.00033150241162759026,0,0,0.00033150241162759026,0,0,0,0,0.00033150241162759026,0.00037739345586018923,0,0,0.00037739345586018923,0,0,0,0,0.00037739345586018923,0.002090845470699127,0,0,0.002090845470699127,0.0019057958525277611,0,0,0.0019057958525277611,0.49344216228492455,0,0,0.49344216228492455,0.000015397653376489172,0,0,0.000015397653376489172,0.00025827202171236995,0,0,0.00025827202171236995,0.000009589266948522473,0.00004405069504477511,0.00031191198370566754,0.00024709928837873623,0,0,0.00024709928837873623,0.0000023973167371306184,0.00001887886930490362,0.00026837547442077047,0.000004653175268487893,0,0,0.000004653175268487893,0.00007736890125949064,0,0,0.00007736890125949064,0.04386744168068188
SLOCOG,2009,LDT1,Aggregated,Aggregated,ELEC,18.8353302976176,463.95651634250265,88.19997538263526,0,0,0,0,0.00000029470643148331625,0.00000046270235140033386,0,0.00000007113229831376062,0.0000008285410811974107,0,0,0,0,0.00000029470643148331625,0.00000046270235138321596,0,0.00000007113229831376062,0.0000008285410811802928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000409139612593133,0.00001879485095349704,0.00002288624707942837,0,0,0,0,0.0000010228490314828326,0.000008054936122927306,0.000009077785154410139,0,0,0,0,0,0,0,0,0
SLOCOG,2009,LDT2,Aggregated,Aggregated,GAS,50762.745633990686,1681939.339576379,234577.45209918346,0.21327149109277946,0,0.3161111209115678,0.5293826120043472,0.03776623540813092,0.07187086955257864,0.3094765220518872,0.022136277457409027,0.970632516474353,0.2948863319722169,0,0.3459854697263846,0.6408718016986015,0.03776623540813092,0.07187086954991971,0.30947652204043796,0.022136277457409027,1.082121706154499,7.453080969784131,0,1.4340637268339858,8.887144696618117,1.196300442156742,0,0.2787105603312607,1.4750110024880028,844.4360304415893,0,26.566201441508536,871.0022318830978,0.0417298237634326,0,0.05525466658943213,0.09698449035286473,0.006889404061049463,0,0.0012843453700039772,0.00817374943105344,0.014832166066429895,0.06813526286766233,0.09114117836514567,0.006349225607294074,0,0.0011854315981241152,0.0075346572054181896,0.003708041516607474,0.029200826943283856,0.040443525665309524,0.008235622046403308,0,0.0002590950485218701,0.008494717094925178,0.065743872072582,0,0.01795562293890179,0.0836994950114838,90.60850350913171
SLOCOG,2009,LDT2,Aggregated,Aggregated,DSL,8.678917270492468,184.5268748308408,34.306093716501806,0.00004309371361045321,0,0,0.00004309371361045321,0,0,0,0,0.00004309371361045321,0.000049059327880752746,0,0,0.000049059327880752746,0,0,0,0,0.000049059327880752746,0.00027282423493237847,0,0,0.00027282423493237847,0.0003594699439921075,0,0,0.0003594699439921075,0.09036497375251325,0,0,0.09036497375251325,0.0000020016206265940404,0,0,0.0000020016206265940404,0.000033012167110725995,0,0,0.000033012167110725995,0.0000016272484903645164,0.000007475172752611997,0.00004211458835370251,0.00003158407537454771,0,0,0.00003158407537454771,0.0000004068121225911291,0.0000032036454654051424,0.00003519453296254398,0.000000852144573653103,0,0,0.000000852144573653103,0.000014168709660318098,0,0,0.000014168709660318098,0.008033525545747301
SLOCOG,2009,LHD1,Aggregated,Aggregated,GAS,7001.0729969936865,239838.46913166245,104305.55605644043,0.06516497158202426,0.00362442404417345,0.024992364575062088,0.09378176020125979,0.0005344814371499246,0.019964975943903233,0.14372630189488167,0.00022419306763003105,0.2582317125448247,0.09314280228911712,0.005277201622740143,0.02734622616463557,0.12576623007649285,0.0005344814371499246,0.019964975943164626,0.14372630188956445,0.00022419306763003105,0.2902161824140019,1.239253362501152,0.028224644261142552,0.3373528513850844,1.6048308581473787,0.21515244870727554,0.0003181710472352912,0.05856699204121901,0.27403761179572983,285.976913321451,0.9803327501948305,2.4560822157082973,289.4133282873541,0.012020507360351599,0.0009072871854869323,0.004493416343059367,0.0174212108888979,0.0012774244930722066,0,0.0001113214504773775,0.0013887459435495842,0.002115013258548969,0.0202089516854354,0.02371271088753395,0.0011761806281634975,0,0.00010278374777645845,0.001278964375939956,0.0005287533146372422,0.008660979293758028,0.010468696984335226,0.0027890777835248,0.000009560996593304644,0.000023953697040720346,0.002822592477158825,0.010892914435196256,0.000021649010948680597,0.004115920416755978,0.015030483862900915,30.107050948675155
SLOCOG,2009,LHD1,Aggregated,Aggregated,DSL,7004.596995440031,270989.57623240293,88109.01841961531,0.06481581503213736,0.0008474814946201264,0,0.06566329652675748,0,0,0,0,0.06566329652675748,0.07378849616591229,0.0009648013372269199,0,0.07475329750313921,0,0,0,0,0.07475329750313921,0.3044390311592981,0.0070243639664555844,0,0.31146339512575366,1.837990584241187,0.020045077568306393,0,1.8580356618094933,179.4414473395114,1.1080507936815829,0,180.54949813319297,0.0030105707173577177,0.00003936389552365968,0,0.0030499346128813774,0.015395973540768137,0.00023926236153509978,0,0.015635235902303236,0.0035845785002830135,0.022833765046802793,0.04205357944938905,0.014729950540513577,0.00022891197768599582,0,0.014958862518199573,0.0008961446250707534,0.009785899305772628,0.025640906449042954,0.0016921385498058746,0.000010448954190522459,0,0.0017025875039963971,0.02813538988396027,0.0001737360100115421,0,0.02830912589397181,16.051008983826762
SLOCOG,2009,LHD2,Aggregated,Aggregated,GAS,688.5583100928421,24242.423499825498,10258.49286850131,0.004149514409107857,0.00036023377353908555,0.002267490897773501,0.006777239080420444,0.00003932427632285523,0.0015590812368782056,0.011581478187087324,0.000016409761439434218,0.019973532542148262,0.0059969652517590875,0.0005253646881661724,0.0024821423972958374,0.009004472337221098,0.00003932427632285523,0.0015590812368205262,0.011581478186658865,0.000016409761439434218,0.02220076579846278,0.07974608494864707,0.0028019169382686227,0.03027802549374954,0.11282602738066523,0.017086842616913463,0.00003157914046489628,0.006118415662725902,0.02323683742010426,32.994243142101105,0.11124170640753175,0.2640589597538516,33.36954380826249,0.0008094688673582709,0.00009282408105118111,0.00042472607571483376,0.0013270190241242857,0.00010219218430029718,0,0.000008326915046254729,0.0001105190993465519,0.00021378158102461462,0.002383130174471891,0.0027074308548430577,0.00009400590694784843,0,0.000007666943101596503,0.00010167285004944492,0.000053445395256153654,0.0010213415033450963,0.001176459748650695,0.0003217865017950281,0.0000010849189479637717,0.0000025753162017043625,0.00032544673694469625,0.0009141212052904882,0.00000222506476142446,0.0004404006386336973,0.0013567469086856099,3.4713624334947566
