"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: COFCG"
"Calendar Year: 2012"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
COFCG,2012,LDA,Aggregated,Aggregated,GAS,284886.2067597341,10295031.145862367,1316430.2990176103,0.7409472856643666,0,1.0739575878337135,1.8149048734980802,0.29793603391999857,0.3917906162786103,0.8532499668131623,0.18111176410958935,3.5389932546194407,1.0131384399164547,0,1.175208720718526,2.1883471606349807,0.29793603391999857,0.39179061627844897,0.8532499668128112,0.18111176410958935,3.912435541755829,26.271258473168295,0,5.068964869971093,31.34022334313939,2.5282666332393497,0,0.6629424687813461,3.1912091020206956,3785.656318630071,0,104.07527767507948,3889.7315963051506,0.14689349571522065,0,0.19695671471216722,0.34385021042738784,0.023840142907275486,0,0.004991929147063388,0.028832072054338874,0.09078663422722354,0.41705110098130793,0.5366698072628704,0.021978652721192298,0,0.004615027559560274,0.026593680280752572,0.022696658556805884,0.17873618613484632,0.22802652497240478,0.03737854349103756,0,0.001027611057500202,0.03840615454853776,0.17680132683311311,0,0.05838430215958333,0.23518562899269646,409.6574553686288
COFCG,2012,LDA,Aggregated,Aggregated,DSL,1113.9010517512863,33385.73517611944,4780.541590666979,0.003205861426639436,0,0,0.003205861426639436,0,0,0,0,0.003205861426639436,0.003649660094079503,0,0,0.003649660094079503,0,0,0,0,0.003649660094079503,0.026591579316383576,0,0,0.026591579316383576,0.030411468982752033,0,0,0.030411468982752033,9.754427883260464,0,0,9.754427883260464,0.00014890613548810376,0,0,0.00014890613548810376,0.0023045079965808165,0,0,0.0023045079965808165,0.000294411788065301,0.0013524541514249768,0.003951373936071094,0.002204816000752874,0,0,0.002204816000752874,0.00007360294701632525,0.0005796232077535616,0.0028580421555227603,0.00009201984961715732,0,0,0.00009201984961715732,0.0015300250362708955,0,0,0.0015300250362708955,0.8675098515808826
COFCG,2012,LDA,Aggregated,Aggregated,ELEC,201.4947376204658,5812.101005097011,972.815828080506,0,0,0,0,0.000006699455459381959,0.000005241653367554619,0,0.000002492926142190855,0.000014434034969127431,0,0,0,0,0.000006699455459381959,0.000005241653367552462,0,0.000002492926142190855,0.000014434034969125276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000051253957425227456,0.0002354478669221387,0.00028670182434736613,0,0,0,0,0.000012813489356306864,0.00010090622868091656,0.00011371971803722342,0,0,0,0,0,0,0,0,0
COFCG,2012,LDT1,Aggregated,Aggregated,GAS,37305.86638677459,1145117.6748749397,161235.11709844274,0.24703367062862755,0,0.2223050797973299,0.46933875042595746,0.08999693015491948,0.11156719219978511,0.40019259758781645,0.05192453318143022,1.1230200035499087,0.32220818644081645,0,0.24317761338667865,0.5653857998274952,0.08999693015491948,0.11156719219973917,0.40019259758765174,0.05192453318143022,1.2190670529512357,7.198271212352229,0,0.8257927394160515,8.02406395176828,0.7959491729822284,0,0.12908899791423542,0.9250381708964639,494.17664913313143,0,15.530901717888867,509.7075508510203,0.042942653421996345,0,0.037707049815575835,0.08064970323757217,0.006810369307854477,0,0.001286592331405762,0.00809696163926024,0.010098209322832648,0.04638864907676246,0.06458382003885535,0.006295439016623752,0,0.0011917062476836933,0.007487145264307445,0.002524552330708162,0.01988084960432677,0.029892547199342378,0.004879366169869946,0,0.0001533479102316437,0.005032714080101589,0.0440264924113186,0,0.008714747434377713,0.052741239845696314,53.681209896885676
COFCG,2012,LDT1,Aggregated,Aggregated,DSL,83.1006108415391,1538.4144242769717,299.64977122580314,0.000450281718605227,0,0,0.000450281718605227,0,0,0,0,0.000450281718605227,0.0005126157998693387,0,0,0.0005126157998693387,0,0,0,0,0.0005126157998693387,0.002989633994780127,0,0,0.002989633994780127,0.00278382440517105,0,0,0.00278382440517105,0.7187135738167132,0,0,0.7187135738167132,0.00002091472514728483,0,0,0.00002091472514728483,0.00036208951043656607,0,0,0.00036208951043656607,0.000013566492966157882,0.00006232107706328777,0.0004379770804660117,0.0003464256784961513,0,0,0.0003464256784961513,0.0000033916232415394704,0.00002670903302712333,0.0003765263347648141,0.000006780091643705649,0,0,0.000006780091643705649,0.00011273339400400983,0,0,0.00011273339400400983,0.06391877752470475
COFCG,2012,LDT1,Aggregated,Aggregated,ELEC,16.22588436870426,420.5791166930787,75.20829548566948,0,0,0,0,0.000000539490960910212,0.0000004052317035983493,0,0.0000002007493188189362,0.0000011454719833274974,0,0,0,0,0.000000539490960910212,0.00000040523170359818247,0,0.0000002007493188189362,0.0000011454719833273306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000003708872939754946,0.000017037635066999286,0.00002074650800675423,0,0,0,0,0.0000009272182349387365,0.00000730184360014255,0.000008229061835081286,0,0,0,0,0,0,0,0,0
COFCG,2012,LDT2,Aggregated,Aggregated,GAS,108326.51622075822,3928929.8015775313,499587.4136288578,0.39113411912577106,0,0.48946492016245663,0.8805990392882277,0.11836596659612422,0.1551108857428582,0.5364657665025738,0.07353933834309309,1.764080996472877,0.5258031172152356,0,0.5356450210122123,1.061448138227448,0.11836596659612422,0.1551108857427943,0.5364657665023531,0.07353933834309309,1.944930095411813,13.309635670722468,0,2.470068540570765,15.779704211293232,1.843755557515731,0,0.43762763104039737,2.2813831885561284,1905.4113636643208,0,52.387742096888815,1957.7991057612096,0.07391601417173138,0,0.08886972046871221,0.1627857346404436,0.010358524956787523,0,0.0019404578701096072,0.01229898282689713,0.03464723008085457,0.15916071318392566,0.20610692609167736,0.009563499938823657,0,0.0017944339666761562,0.011357933905499813,0.008661807520213642,0.06821173422168245,0.0882314756473959,0.018813514891604634,0,0.0005172623533544721,0.019330777244959105,0.10670585591555752,0,0.03155888177362161,0.13826473768917913,206.1908334628944
COFCG,2012,LDT2,Aggregated,Aggregated,DSL,44.19121211835922,1964.0269210670626,217.73264107767685,0.00006647368645273503,0,0,0.00006647368645273503,0,0,0,0,0.00006647368645273503,0.00007567587255548159,0,0,0.00007567587255548159,0,0,0,0,0.00007567587255548159,0.0005352981407765562,0,0,0.0005352981407765562,0.0005814212782421121,0,0,0.0005814212782421121,0.7392278542727312,0,0,0.7392278542727312,0.000003087575675939521,0,0,0.000003087575675939521,0.000039729719617502115,0,0,0.000039729719617502115,0.000017319752720417776,0.00007956261405941914,0.00013661208639733903,0.00003801102953344517,0,0,0.00003801102953344517,0.000004329938180104444,0.00003409826316832249,0.00007643923088187211,0.000006973616166636049,0,0,0.000006973616166636049,0.00011595114937361527,0,0,0.00011595114937361527,0.06574321465281446
COFCG,2012,LHD1,Aggregated,Aggregated,GAS,12018.302154980836,407509.7457068067,179054.79483900356,0.09101252215175404,0.006291382897864475,0.04110381780983465,0.13840772285945316,0.0015551932318456983,0.037788992146968625,0.2436486162583498,0.0005594744757196598,0.4219599989723369,0.1283240515776258,0.009155222598592404,0.04496328192604371,0.18244255610226193,0.0015551932318456983,0.037788992146953075,0.24364861625824966,0.0005594744757196598,0.46599483221502996,1.7161732710483641,0.048847862668449364,0.4898633728159721,2.2548845065327856,0.29755219590680104,0.0005505598435763246,0.10933416928904814,0.4074369250394255,479.24562986916754,1.6631809146774947,4.078019153799235,484.98682993764425,0.016573531489652047,0.0016008341975361938,0.007521580785878966,0.025695946473067208,0.0017450255595260484,0,0.00016236046351480904,0.0019073860230408575,0.003593620816036273,0.034337046897226595,0.039838053736303725,0.0016081066539034698,0,0.0001502159385938063,0.0017583225924972762,0.0008984052040090682,0.014715877241668535,0.01737260503817488,0.004731941336248081,0.000016421797152265808,0.00004026525481127919,0.0047886283882116265,0.015767674763688094,0.00003800151416128401,0.0078018981287070795,0.023607574406556454,51.077681253965615
COFCG,2012,LHD1,Aggregated,Aggregated,DSL,9887.087628026276,373734.088370527,124367.1244043345,0.09002390297837753,0.0011962321038447542,0,0.09122013508222229,0,0,0,0,0.09122013508222229,0.10248622834514749,0.0013618307193132449,0,0.10384805906446073,0,0,0,0,0.10384805906446073,0.42204182012813335,0.009914988986905121,0,0.4319568091150385,2.157986325618184,0.0282939102074607,0,2.186280235825645,247.38099304105674,1.563429628469748,0,248.9444226695265,0.004181438218968246,0.000055562694709811116,0,0.004237000913678057,0.02012789884678888,0.00033571614977293316,0,0.020463614996561814,0.004943655754666161,0.03149108715722344,0.05689835790845141,0.019257174852410696,0.00032119321774050233,0,0.0195783680701512,0.0012359139386665403,0.013496180210238615,0.034310462219056356,0.002333705477165528,0.000014748846474705425,0,0.002348454323640234,0.038802799854608994,0.0002452308328724712,0,0.039048030687481465,22.139867324514295
