"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: StanCOG"
"Calendar Year: 2014"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
StanCOG,2014,LDA,Aggregated,Aggregated,GAS,176752.000211516,6483275.861940529,813400.2926874498,0.37333669344448234,0,0.5801218334691749,0.9534585269136573,0.1488484789437784,0.22048036823613526,0.4389651229395729,0.09269431686016456,1.8544468138933081,0.5259392754103333,0,0.6349048766161765,1.1608441520265096,0.1488484789437784,0.22048036823604455,0.43896512293939244,0.09269431686016456,2.0618324390058897,14.031712478329336,0,2.866599167347353,16.89831164567669,1.2449540688408989,0,0.36434151137574544,1.6092955802166444,2315.019466069521,0,61.55875537361124,2376.5782214431324,0.07854864020772326,0,0.1076759742871652,0.18622461449488847,0.013888396064995234,0,0.0026033939212046983,0.016491789986199934,0.057172706515680835,0.26263712055640875,0.33630161705828954,0.012786381984162704,0,0.0024039271420519333,0.015190309126214637,0.014293176628920209,0.11255876595274664,0.14204225170788148,0.02302647934781169,0,0.0006122978359633731,0.023638777183775064,0.09229595197210433,0,0.033866193419155165,0.1261621453912595,252.14191378865826
StanCOG,2014,LDA,Aggregated,Aggregated,DSL,997.8845893410623,36900.012174043324,4524.877791833192,0.002026564661558891,0,0,0.002026564661558891,0,0,0,0,0.002026564661558891,0.0023071091320114876,0,0,0.0023071091320114876,0,0,0,0,0.0023071091320114876,0.01885035364012956,0,0,0.01885035364012956,0.01758755844131079,0,0,0.01758755844131079,10.148399580715449,0,0,10.148399580715449,0.00009413005489317782,0,0,0.00009413005489317782,0.0013034342113352481,0,0,0.0013034342113352481,0.00032540240634156453,0.0014948173041315622,0.003123653921808375,0.0012470482243257754,0,0,0.0012470482243257754,0.00008135060158539113,0.0006406359874849552,0.001969034813396122,0.00009582604078742987,0,0,0.00009582604078742987,0.0015933110317118662,0,0,0.0015933110317118662,0.9033924176897057
StanCOG,2014,LDA,Aggregated,Aggregated,ELEC,172.09885196643955,6016.8851291122055,879.5789169524917,0,0,0,0,0.000005174133794209041,0.000004739281227743892,0,0.0000016707830600892446,0.000011584198082042178,0,0,0,0,0.000005174133794209041,0.000004739281227741942,0,0.0000016707830600892446,0.000011584198082040228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00005305984427482504,0.00024374365963747755,0.0002968035039123026,0,0,0,0,0.00001326496106870626,0.0001044615684160618,0.00011772652948476806,0,0,0,0,0,0,0,0,0
StanCOG,2014,LDT1,Aggregated,Aggregated,GAS,21671.90599984557,642367.7948194375,93344.63475569936,0.11364865666363215,0,0.11735514339418078,0.23100380005781293,0.04292799921465768,0.05742024356765031,0.20565719249811468,0.02474750392482898,0.5617567392630646,0.1535504540414847,0,0.12841883495346415,0.2819692889949489,0.04292799921465768,0.05742024356762669,0.20565719249803016,0.02474750392482898,0.6127222282000924,3.469087477315239,0,0.4177979459248932,3.886885423240132,0.3585367069916443,0,0.06767805823748463,0.42621476522912893,271.86826971871153,0,8.576652707652578,280.4449224263641,0.02107999037120163,0,0.020067749198976904,0.04114773957017853,0.003492079701182338,0,0.0006133551285455051,0.004105434829727843,0.00566471428802418,0.02602228126061108,0.035792430378363105,0.003221679921212194,0,0.000566785776719177,0.003788465697931371,0.001416178572006045,0.011152406254547605,0.016357050524485023,0.002704153977863447,0,0.00008530818826392737,0.0027894621661273744,0.020980047513172027,0,0.004811992694599589,0.025792040207771615,29.75366803199803
StanCOG,2014,LDT1,Aggregated,Aggregated,DSL,50.590889301306746,933.6532048466398,181.07447130208308,0.0002669697855737202,0,0,0.0002669697855737202,0,0,0,0,0.0002669697855737202,0.0003039273515183521,0,0,0.0003039273515183521,0,0,0,0,0.0003039273515183521,0.0015569507161965054,0,0,0.0015569507161965054,0.0015240244502033413,0,0,0.0015240244502033413,0.46599403240045667,0,0,0.46599403240045667,0.000012400236245876104,0,0,0.000012400236245876104,0.00020538315326740277,0,0,0.00020538315326740277,0.000008233411905466044,0.00003782223594073464,0.00025143880111360345,0.0001964983689711267,0,0,0.0001964983689711267,0.000002058352976366511,0.000016209529688886265,0.0002147662516363795,0.000004400138445510146,0,0,0.000004400138445510146,0.00007316162776507475,0,0,0.00007316162776507475,0.04148195705253708
StanCOG,2014,LDT1,Aggregated,Aggregated,ELEC,11.225057495454719,357.8301983124889,55.50859538212387,0,0,0,0,0.00000033748016715705785,0.0000002990872552793806,0,0.00000010897595014515748,0.0000007455433725815959,0,0,0,0,0.00000033748016715705785,0.00000029908725527925756,0,0.00000010897595014515748,0.0000007455433725814729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000031555221999213854,0.000014495680105888865,0.00001765120230581025,0,0,0,0,0.0000007888805499803463,0.000006212434331095228,0.000007001314881075574,0,0,0,0,0,0,0,0,0
StanCOG,2014,LDT2,Aggregated,Aggregated,GAS,65818.03140110985,2313852.769172502,302126.0051676923,0.197927212746305,0,0.2564571434276428,0.4543843561739478,0.057505209300972096,0.08511373090551685,0.27981457859888187,0.0373216611908703,0.9141395361701891,0.26779428971761376,0,0.2806689035918703,0.5484631933094841,0.057505209300972096,0.08511373090548187,0.27981457859876674,0.0373216611908703,1.0082183733055752,6.70485086188749,0,1.3920381604478127,8.096889022335302,0.845914800584782,0,0.23169737272340082,1.0776121733081827,1087.6503413166672,0,30.358880649237978,1118.0092219659052,0.03796681873827245,0,0.04718080123807953,0.08514761997635198,0.0056368738015759165,0,0.000986286453800868,0.006623160255376784,0.020404688634180525,0.09373403841326677,0.12076188730282408,0.00520116827594799,0,0.0009116212658914418,0.006112789541839432,0.005101172158545131,0.040171730748542904,0.05138569244892747,0.010818379062915608,0,0.0003019664190898709,0.01112034548200548,0.051104462854796064,0,0.017628166644172973,0.06873262949896904,118.61464618180148
StanCOG,2014,LDT2,Aggregated,Aggregated,DSL,52.52220257365846,2239.511681731461,254.81418133004416,0.0000859423915536033,0,0,0.0000859423915536033,0,0,0,0,0.0000859423915536033,0.00009783969894535894,0,0,0.00009783969894535894,0,0,0,0,0.00009783969894535894,0.0005415745732959925,0,0,0.0005415745732959925,0.0004135912847048371,0,0,0.0004135912847048371,0.847825236248632,0,0,0.847825236248632,0.0000039918598148103445,0,0,0.0000039918598148103445,0.000045043732806090144,0,0,0.000045043732806090144,0.0000197491124617591,0.00009072248537120585,0.0001555153306390551,0.00004309516086377437,0,0,0.00004309516086377437,0.000004937278115439775,0.00003888106515908823,0.00008691350413830238,0.00000800557122561055,0,0,0.00000800557122561055,0.00013310958946133956,0,0,0.00013310958946133956,0.07547188932217833
StanCOG,2014,LHD1,Aggregated,Aggregated,GAS,8306.46202027557,269205.9220025093,123753.90747369577,0.06673243216517874,0.00438328658760209,0.03362282812682591,0.10473854687960674,0.0010251225881752152,0.03020967110788199,0.18337607639544914,0.00039141973976669587,0.31974083671087977,0.08846502601784845,0.006343586235875187,0.03673059380835425,0.1315392060620779,0.0010251225881752152,0.030209671107869547,0.18337607639537365,0.00039141973976669587,0.346541495893263,1.2494076760595096,0.03383152477020509,0.3130548192006403,1.596294020030355,0.18756981462075048,0.00038130435424310637,0.07791357940627489,0.26586469838126847,314.413566278922,1.14116408455885,2.8896448540838624,318.44437521756475,0.01109725668965653,0.0011023680047076308,0.0058461800568312015,0.01804580475119536,0.0012042007339167049,0,0.000141156484082412,0.0013453572179991167,0.0023739898623295567,0.02268347313455891,0.02640282021488758,0.0011143477054749466,0,0.00013173256569703535,0.001246080271171982,0.0005934974655823892,0.009721488486239532,0.011561066222993903,0.0031273333104560623,0.000011350656705350438,0.000028742025080265224,0.003167425992241678,0.010057665916650506,0.000026121454208901786,0.005475731930496852,0.01555951930135626,33.78520154654697
StanCOG,2014,LHD1,Aggregated,Aggregated,DSL,9317.599408736674,341241.39620198176,117203.67902185117,0.0843017021706154,0.0011273301059758834,0,0.08542903227659128,0,0,0,0,0.08542903227659128,0.09597188316326892,0.0012833903756556049,0,0.09725527353892452,0,0,0,0,0.09725527353892452,0.39294810878294023,0.009343893671999353,0,0.40229200245493957,1.8745983313073862,0.026664203953506587,0,1.9012625352608927,225.40822401953807,1.4711550756980054,0,226.87937909523606,0.003915652929033254,0.00005236232861013907,0,0.003968015257643394,0.01739663247397577,0.00029973564427071455,0,0.017696368118246486,0.004513851009468898,0.02875323093031688,0.05096345005803227,0.016644061853874206,0.00028676921297932534,0,0.01693083106685353,0.0011284627523672245,0.012322813255850095,0.03038210707507085,0.0021284122187860883,0.00001389134958347127,0,0.0021423035683695597,0.03538936431428828,0.00023097312958811266,0,0.035620337443876396,20.19639739001438
