"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: MCAG"
"Calendar Year: 2010"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
MCAG,2010,LDA,Aggregated,Aggregated,GAS,77242.51531767083,3008334.2231028094,355521.0435570227,0.3267916892431951,0,0.36635675991577715,0.6931484491589723,0.09731466919088275,0.12417537986864106,0.30118936128655216,0.05105965886789905,1.2668875183729473,0.4483616550484769,0,0.4008561725437936,0.8492178275922705,0.09731466919088275,0.12417537986858997,0.30118936128642826,0.05105965886789905,1.4229568968060706,10.775895294456053,0,1.547624184929354,12.323519479385407,1.0713629250677172,0,0.21633023887139582,1.2876931639391132,1148.21767875617,0,29.303289407408677,1177.5209681635788,0.06471383599273063,0,0.06550544017174392,0.13021927616447454,0.011015191339117183,0,0.0018172109197761887,0.012832402258893372,0.026528966729337272,0.12186744091289307,0.1612288099011237,0.010152682058952091,0,0.0016808421912333938,0.011833524250185485,0.006632241682334318,0.05222890324838274,0.07069466918090254,0.011333968248103439,0,0.00028925051220978767,0.011623218760313227,0.07145129656821725,0,0.01746234272000416,0.08891363928822141,123.97852053959693
MCAG,2010,LDA,Aggregated,Aggregated,DSL,354.7291987372657,10656.095821202598,1494.9647884806147,0.0016421308484481083,0,0,0.0016421308484481083,0,0,0,0,0.0016421308484481083,0.001869456794681363,0,0,0.001869456794681363,0,0,0,0,0.001869456794681363,0.012932992729260875,0,0,0.012932992729260875,0.016379850724131374,0,0,0.016379850724131374,3.435239635356653,0,0,3.435239635356653,0.00007627383909245637,0,0,0.00007627383909245637,0.0011726947498966573,0,0,0.0011726947498966573,0.00009397067963204584,0.0004316778095597106,0.0016983432390884137,0.001121964494116419,0,0,0.001121964494116419,0.00002349266990801146,0.0001850047755255902,0.0013304619395500207,0.0000323929838920199,0,0,0.0000323929838920199,0.0005386020142448626,0,0,0.0005386020142448626,0.3053822926829535
MCAG,2010,LDA,Aggregated,Aggregated,ELEC,51.747218985991225,1337.1258488650242,241.49426700608723,0,0,0,0,0.0000016247015034614988,0.0000013012013182343457,0,0.0000004981678588634481,0.000003424070680559293,0,0,0,0,0.0000016247015034614988,0.0000013012013182338102,0,0.0000004981678588634481,0.0000034240706805587575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000011791431578666323,0.00005416688881449842,0.00006595832039316474,0,0,0,0,0.0000029478578946665807,0.000023214380920499325,0.000026162238815165907,0,0,0,0,0,0,0,0,0
MCAG,2010,LDT1,Aggregated,Aggregated,GAS,11638.245015153792,360026.55415038386,50121.459226550345,0.11363905030019801,0,0.08047644638695053,0.19411549668714856,0.03019046639914772,0.038390382873508655,0.14213863982391933,0.015673921449196413,0.4205089072329207,0.14706298717313243,0,0.08801264922363938,0.23507563639677181,0.03019046639914772,0.03839038287349289,0.14213863982386085,0.015673921449196413,0.4614690469424697,3.069115907006157,0,0.30467654386408016,3.373792450870237,0.3391572011531427,0,0.04624301804475823,0.3854002191979009,160.65088451523076,0,5.048825934734007,165.69971044996475,0.019283134936712534,0,0.013377037126996089,0.03266017206370862,0.0031831304513468646,0,0.0005044759888485422,0.0036876064401954066,0.0031748907429847983,0.01458465435058642,0.021447151533766626,0.002943573671331597,0,0.0004678119079839592,0.0034113855793155563,0.0007937226857461996,0.006250566150251322,0.010455674415313077,0.0015857725044764938,0,0.000049836571839291504,0.0016356090763157854,0.018049543908250174,0,0.002914355738469784,0.020963899646719956,17.446147891077217
MCAG,2010,LDT1,Aggregated,Aggregated,DSL,37.119499607205924,924.6606855316049,145.24146324616905,0.00022828755786912864,0,0,0.00022828755786912864,0,0,0,0,0.00022828755786912864,0.00025989020704591154,0,0,0.00025989020704591154,0,0,0,0,0.00025989020704591154,0.001566807207605712,0,0,0.001566807207605712,0.001579088387940106,0,0,0.001579088387940106,0.4603147885277104,0,0,0.4603147885277104,0.000010603520707363395,0,0,0.000010603520707363395,0.00017177437846713025,0,0,0.00017177437846713025,0.000008154111459428698,0.000037457949516750556,0.0002173864394433095,0.00016434349489159036,0,0,0.00016434349489159036,0.0000020385278648571744,0.00001605340693575024,0.00018243542969219778,0.000004340590792143848,0,0,0.000004340590792143848,0.0000721715218164053,0,0,0.0000721715218164053,0.04092057626188477
MCAG,2010,LDT1,Aggregated,Aggregated,ELEC,3.0419972673393327,85.37301086686729,14.615455525916843,0,0,0,0,0.00000009550923954212793,0.00000007874990256575774,0,0.000000029285153773174655,0.00000020354429588106032,0,0,0,0,0.00000009550923954212793,0.00000007874990256572535,0,0.000000029285153773174655,0.00000020354429588102792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000007528610842097482,0.0000034584556055885306,0.000004211316689798279,0,0,0,0,0.00000018821527105243706,0.000001482195259537942,0.000001670410530590379,0,0,0,0,0,0,0,0,0
MCAG,2010,LDT2,Aggregated,Aggregated,GAS,29339.830104935027,1035345.6991545428,134504.70990304602,0.17113784636496296,0,0.1695071668659373,0.34064501323090024,0.03869777089363312,0.04976741398098854,0.18673171482550005,0.020688490193058382,0.6365304031240804,0.22923673335141515,0,0.1854795666514471,0.41471630000286225,0.03869777089363312,0.04976741398096806,0.18673171482542328,0.020688490193058382,0.7106016898959451,5.287320630681507,0,0.7740541671867001,6.061374797868208,0.7595933389374586,0,0.14877675538759638,0.908370094325055,532.1420209669546,0,14.89787909066445,547.0399000576191,0.03158724136987508,0,0.029728603014497507,0.061315844384372584,0.004571874417342414,0,0.0007274493616462641,0.005299323778988678,0.00913018619915977,0.0419417928523902,0.05637130283053865,0.004221856785532567,0,0.000673217925700273,0.00489507471123284,0.0022825465497899426,0.017975054079595796,0.025152675340618578,0.005252732892646771,0,0.0001470558167686352,0.005399788709415407,0.041454078653394864,0,0.00977988987933078,0.051233968532725646,57.596594301878284
MCAG,2010,LDT2,Aggregated,Aggregated,DSL,1.390343213076494,34.783163946990214,5.454582416271603,0.000011207849403440885,0,0,0.000011207849403440885,0,0,0,0,0.000011207849403440885,0.000012759391397359841,0,0,0.000012759391397359841,0,0,0,0,0.000012759391397359841,0.00007661914507265053,0,0,0.00007661914507265053,0.00005321113956928109,0,0,0.00005321113956928109,0.01718232191467713,0,0,0.01718232191467713,0.000000520583181771673,0,0,0.000000520583181771673,0.000007482041151506527,0,0,0.000007482041151506527,0.00000030673500038803757,0.000001409063908032548,0.000009197840059927113,0.000007158371363262282,0,0,0.000007158371363262282,0.00000007668375009700939,0.0000006038845320139488,0.000007838939645373241,0.000000162022663944913,0,0,0.000000162022663944913,0.0000026939701956739714,0,0,0.0000026939701956739714,0.0015274558449765577
MCAG,2010,LHD1,Aggregated,Aggregated,GAS,3920.676986869851,135296.88983884678,58412.245295650355,0.03800178121309158,0.0020363514266857155,0.01396363316106904,0.05400176580084633,0.0005307848937069812,0.013238227706153873,0.08451572902980646,0.0001742552620881468,0.15246076269260178,0.05374563693122274,0.00296214681494844,0.015273453721535726,0.0719812374677069,0.0005307848937069812,0.013238227706148431,0.08451572902977174,0.0001742552620881468,0.17044023435942218,0.714806687748662,0.015834839753302077,0.175500205896226,0.90614173339819,0.11502245223132167,0.00017850007543495635,0.03335084202856711,0.14855179433532373,159.42255034323628,0.5424939165730007,1.3503057072063638,161.31534996701564,0.006859028497074465,0.0005106485300742721,0.0025084256911659937,0.00987810271831473,0.0006986047902034992,0,0.0000630075503649598,0.000761612340568459,0.0011931143360180137,0.011400207480652121,0.013354934157238594,0.0006437017154670765,0,0.000058277301239398156,0.0007019790167064747,0.0002982785840045034,0.004885803205993766,0.005886060806704743,0.0015736477124958241,0.000005354915656662132,0.000013328763608036847,0.0015923313917605231,0.0059144859891727495,0.000012163886438970861,0.002361339528694273,0.008287989404305994,16.98452848820915
MCAG,2010,LHD1,Aggregated,Aggregated,DSL,4348.933907532338,168793.47755451355,54704.11759790114,0.041173626953160604,0.0005261745979617375,0,0.041699801551122344,0,0,0,0,0.041699801551122344,0.04687343687745971,0.0005990147973152749,0,0.047472451674774985,0,0,0,0,0.047472451674774985,0.19261060775516523,0.004361206597960455,0,0.1969718143531257,1.0988822031346703,0.012445358037396582,0,1.111327561172067,111.77510266310246,0.6879843546815266,0,112.46308701778399,0.001912436271473793,0.000024439804329478022,0,0.0019368760758032711,0.009641927520781989,0.00015026809085338588,0,0.009792195611635374,0.002232755514223225,0.01422265262560194,0.02624760375146054,0.009224822004289406,0.0001437675597601307,0,0.009368589564049536,0.0005581888785558063,0.006095422553829402,0.016022200996434744,0.0010539960772544001,0.000006487426929343357,0,0.0010604835041837435,0.017524918732641188,0.00010786722282387475,0,0.017632785955465063,9.99762432938036
