"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: AMBAG"
"Calendar Year: 2017"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
AMBAG,2017,LDA,Aggregated,Aggregated,GAS,241604.18064118706,9168211.35829556,1113377.4754306537,0.4156834596289326,0,0.6385491596095454,1.054232619238478,0.09351097726421577,0.2381567040760889,0.44726879730547897,0.07360332268717489,1.9067724205714365,0.5901525514769829,0,0.6990375022555472,1.28919005373253,0.09351097726421577,0.23815670407599093,0.44726879730529506,0.07360332268717489,2.141729855065207,15.055306323310642,0,3.6622970577809917,18.717603381091635,1.295050341898221,0,0.4106078985566134,1.7056582404548344,3189.1225656282986,0,79.62368428271466,3268.7462499110134,0.08896406159067075,0,0.1230697466406438,0.21203380823131454,0.02141284644531732,0,0.003002070601070304,0.024414917046387624,0.08084978464955717,0.37140369823390307,0.4766683999298479,0.019703066009656427,0,0.0027640163711497223,0.02246708238080615,0.02021244616238929,0.15917301352881572,0.20185254207201114,0.031558953068092095,0,0.0007879409033913109,0.03234689397148341,0.10137772864080244,0,0.04254219273406974,0.1439199213748722,345.0266351631198
AMBAG,2017,LDA,Aggregated,Aggregated,DSL,3019.7577698886384,114225.75917455177,13782.526329749355,0.006091361867125385,0,0,0.006091361867125385,0,0,0,0,0.006091361867125385,0.006934610504468796,0,0,0.006934610504468796,0,0,0,0,0.006934610504468796,0.05997198762326225,0,0,0.05997198762326225,0.04460232513878576,0,0,0.04460232513878576,31.289051353467034,0,0,31.289051353467034,0.0002829321155169371,0,0,0.0002829321155169371,0.0036264644271666296,0,0,0.0036264644271666296,0.0010072987706962687,0.004627278727885983,0.009261041925748881,0.003469585181323405,0,0,0.003469585181323405,0.0002518246926740672,0.0019831194548082785,0.005704529328805751,0.00029579405777768655,0,0,0.00029579405777768655,0.004918203147070098,0,0,0.004918203147070098,2.78857507623424
AMBAG,2017,LDA,Aggregated,Aggregated,ELEC,1837.6442524663823,68156.86462101468,9290.869221850839,0,0,0,0,0.00002411888835147662,0.00005006036552706444,0,0.000005042495877203066,0.00007922174975574412,0,0,0,0,0.00002411888835147662,0.00005006036552704383,0,0.000005042495877203066,0.00007922174975572352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006010406623110937,0.0027610305424915866,0.0033620712048026804,0,0,0,0,0.00015026016557777343,0.001183298803924966,0.0013335589695027395,0,0,0,0,0,0,0,0,0
AMBAG,2017,LDT1,Aggregated,Aggregated,GAS,25369.45514144062,919496.928299094,114633.26203331293,0.07692953969762288,0,0.08527411287662798,0.16220365257425085,0.016312462738410697,0.037444499417220424,0.13761519533769243,0.012022024871940547,0.3655978349395149,0.10533435006843886,0,0.09333210001838788,0.19866645008682673,0.016312462738410697,0.03744449941720503,0.13761519533763586,0.012022024871940547,0.4020606324520189,2.3870503081263457,0,0.4236657975348299,2.8107161056611756,0.23442246575441955,0,0.05302878488941883,0.28745125064383836,368.2510474725806,0,9.534665571528883,377.78571304410946,0.014859698910801274,0,0.015614319765987131,0.030474018676788405,0.0032515109558300167,0,0.00044948635650815495,0.0037009973123381715,0.008108574915394576,0.03724876601759383,0.04905833824532658,0.0029956327329930896,0,0.00041451890664171657,0.003410151639634806,0.002027143728848644,0.015963756864683078,0.021401052233166528,0.003644142639645873,0,0.00009435324516370597,0.003738495884809579,0.015252049744273353,0,0.004755652183129316,0.02000770192740267,39.87649190813068
AMBAG,2017,LDT1,Aggregated,Aggregated,DSL,49.36858435467727,844.7863691676029,164.30146643707454,0.00026181523576786426,0,0,0.00026181523576786426,0,0,0,0,0.00026181523576786426,0.00029805923926214063,0,0,0.00029805923926214063,0,0,0,0,0.00029805923926214063,0.0013766527238744473,0,0,0.0013766527238744473,0.0014063818513522707,0,0,0.0014063818513522707,0.42039189319091064,0,0,0.42039189319091064,0.000012160817259954575,0,0,0.000012160817259954575,0.00022200186153108876,0,0,0.00022200186153108876,0.00000744974056038555,0.00003422224569927111,0.00026367384779074545,0.00021239815927169553,0,0,0.00021239815927169553,0.0000018624351400963874,0.000014666676728259052,0.00022892727114005098,0.000003974215214741705,0,0,0.000003974215214741705,0.00006607975130780663,0,0,0.00006607975130780663,0.037466599493857854
AMBAG,2017,LDT1,Aggregated,Aggregated,ELEC,34.87094365037282,1161.4731706972948,170.20213131179784,0,0,0,0,0.00000042927327604740357,0.0000009170703734495865,0,0.00000008509837810620118,0.0000014314420276031913,0,0,0,0,0.00000042927327604740357,0.0000009170703734492091,0,0.00000008509837810620118,0.000001431442027602814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00001024244010715872,0.00004705120924226037,0.00005729364934941909,0,0,0,0,0.00000256061002678968,0.000020164803960968733,0.000022725413987758415,0,0,0,0,0,0,0,0,0
AMBAG,2017,LDT2,Aggregated,Aggregated,GAS,106786.92174073367,3833045.3836931507,482907.9753248765,0.28680490434340034,0,0.4141419355691554,0.7009468399125558,0.057565858255629196,0.1380459607999812,0.49931612337098125,0.045418545838911244,1.4412933281780587,0.4098679048080434,0,0.4533919570062577,0.863259861814301,0.057565858255629196,0.13804596079992434,0.49931612337077563,0.045418545838911244,1.6036063500795414,10.006879459600079,0,2.1199950176090856,12.126874477209164,1.3237278487528537,0,0.34922615908170884,1.6729540078345626,1772.5814239843403,0,46.580581246408464,1819.1620052307487,0.060098892597002046,0,0.0760686232840372,0.13616751588103926,0.010823021660018169,0,0.0014893709726417107,0.01231239263265988,0.03380167425385177,0.15527644110363154,0.20139050799014319,0.009959142295211307,0,0.0013710315743375352,0.011330173869548843,0.008450418563462942,0.06654704618727063,0.08632763862028242,0.0175411301440127,0,0.0004609526122588015,0.0180020827562715,0.07970757821438162,0,0.027136123477497373,0.106843701691879,192.0183756993821
AMBAG,2017,LDT2,Aggregated,Aggregated,DSL,356.21723989444786,15573.82141400718,1734.183442436314,0.0006065849719125849,0,0,0.0006065849719125849,0,0,0,0,0.0006065849719125849,0.0006905566620134164,0,0,0.0006905566620134164,0,0,0,0,0.0006905566620134164,0.004027598815014811,0,0,0.004027598815014811,0.00220027150097263,0,0,0.00220027150097263,5.732050373612281,0,0,5.732050373612281,0.000028174712500704048,0,0,0.000028174712500704048,0.0002684534252377495,0,0,0.0002684534252377495,0.00013733759599181245,0.0006308945815873883,0.0010366856028169503,0.00025684024889446666,0,0,0.00025684024889446666,0.00003433439899795311,0.00027038339210888075,0.0005615580400013005,0.00005418848977692021,0,0,0.00005418848977692021,0.0009009984952305189,0,0,0.0009009984952305189,0.5108576999348113
AMBAG,2017,LDT2,Aggregated,Aggregated,ELEC,141.17093579504953,5184.061395783284,723.7670084133003,0,0,0,0,0.0000018919003758788607,0.000003899747174611712,0,0.000000402814288578068,0.000006194461839068641,0,0,0,0,0.0000018919003758788607,0.000003899747174610108,0,0.000000402814288578068,0.000006194461839067037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00004571559610478708,0.00021000601960636568,0.00025572161571115273,0,0,0,0,0.00001142889902619677,0.00009000257983129953,0.0001014314788574963,0,0,0,0,0,0,0,0,0
AMBAG,2017,LHD1,Aggregated,Aggregated,GAS,10767.81055515061,367181.54222021013,160424.3332340169,0.05565783597707967,0.005673154615558057,0.03639539567131052,0.09772638626394825,0.0006894350739260442,0.03179325837396695,0.22737449356950482,0.000337524465156092,0.35792109774650216,0.07697937751123464,0.008253744854368092,0.03980900666838976,0.1250421290339925,0.0006894350739260442,0.03179325837395386,0.22737449356941117,0.000337524465156092,0.3852368405164397,1.0378897310968405,0.04412514167981955,0.38584719739555196,1.467862070172212,0.2023472434493967,0.0004951049236672721,0.10778402884818711,0.3106263772212511,426.9755355621602,1.4825005307500416,3.595631412343303,432.05366750525354,0.010106165757332081,0.0014703443786670206,0.0067367386489347505,0.01831324878493385,0.0012756781291371508,0,0.0001242049166894625,0.0013998830458266133,0.003237986937215985,0.03093896518509873,0.03557683516814133,0.001176309021276584,0,0.0001151096345451286,0.0012914186558217126,0.0008094967343039962,0.013259556507899464,0.015360471898025172,0.0042252690546482575,0.000014670544549655697,0.00003558168764515456,0.0042755212868430675,0.011252440391979306,0.000035181906088252375,0.007725507884468508,0.019013130182536066,45.60464830002674
