"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: KCOG"
"Calendar Year: 2017"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
KCOG,2017,LDA,Aggregated,Aggregated,GAS,348950.54119101015,13680964.395237397,1635542.1197604681,0.4259444381659616,0,0.7074155247856138,1.1333599629515754,0.20006205369621113,0.29090386364558585,0.5589519263567996,0.13758618574320589,2.320863992393378,0.5989620237661535,0,0.7744055006525303,1.3733675244186838,0.20006205369621113,0.2909038636454661,0.5589519263565695,0.13758618574320589,2.5608715538601365,17.12072966031292,0,4.718093590884203,21.838823251197127,1.3978091343204315,0,0.4985350877993336,1.896344222119765,4743.370527092308,0,113.27703834292505,4856.647565435233,0.09303664207547176,0,0.14338258339244822,0.23641922546792,0.025061841434664802,0,0.0038730765185005407,0.028934917953165343,0.12064545437779203,0.554215056047982,0.7037954283789394,0.02306373355094535,0,0.003566497570314747,0.026630231121260096,0.030161363594448008,0.2375207383062781,0.2943123330219862,0.046939496607144526,0,0.0011209681231089785,0.04806046473025351,0.11920680242470591,0,0.05656061134336393,0.17576741376806984,512.6347044286154
KCOG,2017,LDA,Aggregated,Aggregated,DSL,2601.0394465301542,108225.11951998805,12268.03024075232,0.0032729901734610467,0,0,0.0032729901734610467,0,0,0,0,0.0032729901734610467,0.003726081709313577,0,0,0.003726081709313577,0,0,0,0,0.003726081709313577,0.03714455929025295,0,0,0.03714455929025295,0.024501244876638423,0,0,0.024501244876638423,29.05103107368851,0,0,29.05103107368851,0.0001520241374660756,0,0,0.0001520241374660756,0.0019711630933431637,0,0,0.0019711630933431637,0.0009543821869842121,0.004384193171458725,0.0073097384517861,0.001885891450472182,0,0,0.001885891450472182,0.00023859554674605303,0.0018789399306251683,0.004003426927843404,0.00027463671770795977,0,0,0.00027463671770795977,0.004566417525356324,0,0,0.004566417525356324,2.589115926712737
KCOG,2017,LDA,Aggregated,Aggregated,ELEC,1970.2660172302355,73059.65259023554,10023.922345514475,0,0,0,0,0.00006776713908141247,0.00005401014745221002,0,0.00002485970032003809,0.0001466369868536606,0,0,0,0,0.00006776713908141247,0.0000540101474521878,0,0.00002485970032003809,0.00014663698685363837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006442758513793832,0.002959642192274041,0.003603918043653424,0,0,0,0,0.0001610689628448458,0.0012684180824031608,0.0014294870452480066,0,0,0,0,0,0,0,0,0
KCOG,2017,LDT1,Aggregated,Aggregated,GAS,39717.428646559085,1388830.5666756115,176784.8210469449,0.12634721554884043,0,0.14443416617060162,0.27078138171944205,0.06335645683359628,0.07908419912233752,0.26868740724960555,0.03895870655904677,0.7208681514840282,0.17550523278812616,0,0.15809692477641882,0.333602157564545,0.06335645683359628,0.079084199122305,0.26868740724949475,0.03895870655904677,0.7836889273289879,4.1852767534437065,0,0.6062687046842268,4.791545458127933,0.4382233169363619,0,0.08932521108823652,0.5275485280245984,562.0783414576504,0,14.710768205595874,576.7891096632462,0.025028924486927204,0,0.026023395612992703,0.051052320099919904,0.0051313466680754805,0,0.0007961937076415012,0.005927540375716982,0.01224738914083243,0.05626144386569895,0.07443637338224837,0.004726076759778209,0,0.0007337506704614021,0.005459827430239612,0.0030618472852081075,0.024112047371013832,0.03263372208646155,0.005562220840878315,0,0.00014557497676622442,0.00570779581764454,0.027248340462499875,0,0.0074736495606537515,0.034721990023153626,60.88193774945342
KCOG,2017,LDT1,Aggregated,Aggregated,DSL,47.67350498243878,887.7991243638979,162.47749774427822,0.00026239917384458637,0,0,0.00026239917384458637,0,0,0,0,0.00026239917384458637,0.00029872401393964755,0,0,0.00029872401393964755,0,0,0,0,0.00029872401393964755,0.0016618850263900823,0,0,0.0016618850263900823,0.0015090708709970123,0,0,0.0015090708709970123,0.4610441272976084,0,0,0.4610441272976084,0.000012187940067461634,0,0,0.000012187940067461634,0.00020857896751038177,0,0,0.00020857896751038177,0.000007829048132920735,0.000035964689860604625,0.00025237270550390714,0.00019955593370460064,0,0,0.00019955593370460064,0.000001957262033230184,0.0000154134385116877,0.0002169266342495185,0.000004358525021654922,0,0,0.000004358525021654922,0.00007246971639368763,0,0,0.00007246971639368763,0.04108964979162968
KCOG,2017,LDT1,Aggregated,Aggregated,ELEC,14.694930081438667,452.7049938031331,69.49661947683148,0,0,0,0,0.0000005148691212119649,0.0000003744564788107556,0,0.00000018852331653706646,0.0000010778489165597868,0,0,0,0,0.0000005148691212119649,0.0000003744564788106015,0,0.00000018852331653706646,0.0000010778489165596328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000003992174681449188,0.000018339052442907203,0.00002233122712435639,0,0,0,0,0.000000998043670362297,0.000007859593904103089,0.000008857637574465386,0,0,0,0,0,0,0,0,0
KCOG,2017,LDT2,Aggregated,Aggregated,GAS,135798.4838413472,5106642.737087282,626270.2036287071,0.2562421372858408,0,0.3972297690579673,0.6534719063438081,0.10852178897113852,0.14883509413409976,0.474962994962565,0.07659226757543977,1.4623840519870512,0.35979290250998014,0,0.4348536242540546,0.7946465267640348,0.10852178897113852,0.14883509413403856,0.47496299496236954,0.07659226757543977,1.6035586724070212,9.616280621481767,0,2.4001440020377407,12.016424623519509,1.191476693077836,0,0.35579217287632653,1.5472688659541625,2303.6133112969933,0,58.01035871321146,2361.623670010205,0.05375701293314341,0,0.07676803217073246,0.13052504510387586,0.010678877727581781,0,0.0016457106320405526,0.012324588359622333,0.04503288039952949,0.2068697943353385,0.2642272630944903,0.009831540489618455,0,0.0015157544948987093,0.011347294984517165,0.011258220099882373,0.08865848328657358,0.11126399837097312,0.022796121153133325,0,0.0005740595259099889,0.023370180679043312,0.07719862479910525,0,0.030707967659437257,0.1079065924585425,249.27694170429456
KCOG,2017,LDT2,Aggregated,Aggregated,DSL,367.02426591785576,16817.46810507469,1788.3740069720723,0.0005258566158885923,0,0,0.0005258566158885923,0,0,0,0,0.0005258566158885923,0.0005986527958658837,0,0,0.0005986527958658837,0,0,0,0,0.0005986527958658837,0.0034536197302273324,0,0,0.0034536197302273324,0.002183115944213036,0,0,0.002183115944213036,6.249323353820135,0,0,6.249323353820135,0.000024425034669980853,0,0,0.000024425034669980853,0.00027859913538958147,0,0,0.00027859913538958147,0.0001483046825066717,0.0006812746352650233,0.0011081784531612763,0.0002665470601161892,0,0,0.0002665470601161892,0.00003707617062666793,0.00029197484368500995,0.0005955980744278671,0.000059078579670217154,0,0,0.000059078579670217154,0.0009823066042688167,0,0,0.0009823066042688167,0.5569586354960041
KCOG,2017,LDT2,Aggregated,Aggregated,ELEC,151.22286699107764,5589.850297189288,782.3208793562155,0,0,0,0,0.000005238542559003223,0.000004215242755534653,0,0.0000019203209301423527,0.000011374106244680229,0,0,0,0,0.000005238542559003223,0.000004215242755532918,0,0.0000019203209301423527,0.000011374106244678494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00004929404167172642,0.00022644450392949323,0.0002757385456012197,0,0,0,0,0.000012323510417931605,0.0000970476445412114,0.000109371154959143,0,0,0,0,0,0,0,0,0
KCOG,2017,LHD1,Aggregated,Aggregated,GAS,15625.082990337838,541622.5621747175,232790.4551823782,0.08196509018810134,0.008234402776205704,0.049937731064321575,0.1401372240286286,0.0018164138459057146,0.04827829316451746,0.3088960827342682,0.0007325652847247283,0.4998605790580447,0.11262323116215288,0.01197371561594377,0.054609397972306725,0.17920634475040337,0.0018164138459057146,0.048278293164497575,0.30889608273414126,0.0007325652847247283,0.5389296997796726,1.5245959309973263,0.06405840902955695,0.5361395553155276,2.124793895342411,0.27520446855933656,0.000718160999705847,0.1514344932421298,0.4273571228011722,628.241065713891,2.149752362749238,5.215243439580332,635.6060615162206,0.014684033404673323,0.0021546428771353704,0.009202745830908816,0.02604142211271751,0.0017928105437182056,0,0.00017874780295922858,0.001971558346677434,0.004776293412296312,0.04563748355449126,0.052385335313465,0.0016540579394312529,0,0.00016590416129896076,0.0018199621007302137,0.001194073353074078,0.019558921523353392,0.022572956977157683,0.006216954632600252,0.000021273542338959035,0.00005160906160280015,0.006289837236542011,0.015399187261935567,0.000052329580125342316,0.011088150909095635,0.026539667751156543,67.09025538467375
