"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: SANDAG"
"Calendar Year: 2018"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
SANDAG,2018,LDA,Aggregated,Aggregated,GAS,1315628.4289145684,51727791.3209101,6194235.618118264,1.0057711884456353,0,2.3066456117322365,3.3124168001778718,0.3923337554335094,0.8972749175707585,1.7998564556658285,0.4495712095319575,6.851453138379926,1.4549476618945756,0,2.5253017192483833,3.9802493811429587,0.3923337554335094,0.8972749175703891,1.799856455665088,0.4495712095319575,7.519285719343903,48.26220785169275,0,16.868100036297385,65.13030788799014,3.6181880350454074,0,1.6974611265231494,5.315649161568556,16924.300992335502,0,416.0062536475436,17340.307245983047,0.24128974129175157,0,0.48090653982076487,0.7221962811125164,0.09333417177427056,0,0.014310023808136296,0.10764419558240686,0.4561610356974047,2.0954897577349527,2.6592949890147644,0.08583003120590611,0,0.013165968027066849,0.09899599923297296,0.11404025892435117,0.8980670390292655,1.1111032971865897,0.16747967810454897,0,0.004116719117789417,0.17159639722233838,0.35115346130433356,0,0.20549528446076362,0.5566487457650972,1830.3249638723316
SANDAG,2018,LDA,Aggregated,Aggregated,DSL,14250.491015058262,568022.7644431976,66785.58137058426,0.014494255405823062,0,0,0.014494255405823062,0,0,0,0,0.014494255405823062,0.01650074613595522,0,0,0.01650074613595522,0,0,0,0,0.01650074613595522,0.17983977029174664,0,0,0.17983977029174664,0.09554681455734804,0,0,0.09554681455734804,149.67766672365246,0,0,149.67766672365246,0.0006732304588477192,0,0,0.0006732304588477192,0.008015446153304651,0,0,0.008015446153304651,0.005009103344866207,0.023010568490479145,0.03603511798865,0.007668701500797508,0,0,0.007668701500797508,0.0012522758362165517,0.009861672210205345,0.018782649547219404,0.001414992225195077,0,0,0.001414992225195077,0.023527244824723858,0,0,0.023527244824723858,13.339727247698193
SANDAG,2018,LDA,Aggregated,Aggregated,ELEC,15735.3750986386,596027.4644395412,79130.45179953262,0,0,0,0,0.00029368036412789607,0.00042636477242516,0,0.0001219623456963311,0.0008420074822493872,0,0,0,0,0.00029368036412789607,0.00042636477242498453,0,0.0001219623456963311,0.0008420074822492118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005256062525386318,0.024145037225993395,0.029401099751379715,0,0,0,0,0.0013140156313465796,0.010347873096854315,0.011661888728200894,0,0,0,0,0,0,0,0,0
SANDAG,2018,LDT1,Aggregated,Aggregated,GAS,164027.35899455738,5874466.349700155,742650.4831006955,0.3402734191780644,0,0.4771334595410353,0.8174068787190998,0.12170495664875723,0.23577834038078085,0.8274119949741884,0.12440488903868305,2.126707059761509,0.4879689412921183,0,0.5223644648817035,1.0103334061738218,0.12170495664875723,0.23577834038068385,0.8274119949738477,0.12440488903868305,2.3196335872157934,12.544555576187637,0,2.282350898513185,14.826906474700822,1.2689588800637737,0,0.31211496133165084,1.5810738413954244,2261.5667740352237,0,59.26521869784799,2320.8319927330717,0.07308059322419645,0,0.08954429125615543,0.1626248844803519,0.018255564680777686,0,0.002714540490188287,0.020970105170965973,0.05180392562335347,0.23797428333227993,0.31074831412659937,0.01679395756572337,0,0.0024976031693841323,0.019291560735107502,0.012950981405838367,0.10198897857097712,0.13423152071192299,0.022380036581652277,0,0.0005864773827176869,0.022966513964369963,0.085963006044969,0,0.029107823969973155,0.11507083001494214,244.97124952828906
SANDAG,2018,LDT1,Aggregated,Aggregated,DSL,156.56473159474393,3013.8982713616074,532.8194779735607,0.0008384028858128032,0,0,0.0008384028858128032,0,0,0,0,0.0008384028858128032,0.0009544659446867068,0,0,0.0009544659446867068,0,0,0,0,0.0009544659446867068,0.005354644595499623,0,0,0.005354644595499623,0.004523068495308202,0,0,0.004523068495308202,1.52873762531525,0,0,1.52873762531525,0.00003894221149768358,0,0,0.00003894221149768358,0.0006654191545018452,0,0,0.0006654191545018452,0.000026578033235978885,0.00012209284017777796,0.0008140900279156021,0.0006366334164298338,0,0,0.0006366334164298338,0.000006644508308994721,0.00005232550293333342,0.0006956034276721619,0.00001445206824461031,0,0,0.00001445206824461031,0.0002402962657746672,0,0,0.0002402962657746672,0.1362457299167447
SANDAG,2018,LDT1,Aggregated,Aggregated,ELEC,219.0779115296283,7639.206839389031,1069.6558153956116,0,0,0,0,0.0000040888050286114085,0.000005763439332556581,0,0.0000016980374355815943,0.000011550281796749583,0,0,0,0,0.0000040888050286114085,0.000005763439332554208,0,0.0000016980374355815943,0.000011550281796747212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00006736627284439578,0.00030946381587894313,0.0003768300887233389,0,0,0,0,0.000016841568211098944,0.0001326273496624042,0.00014946891787350313,0,0,0,0,0,0,0,0,0
SANDAG,2018,LDT2,Aggregated,Aggregated,GAS,494267.85885404993,18597631.576268062,2299034.7859694734,0.5816828980547996,0,1.1482619282690911,1.7299448263238908,0.1799083073104964,0.3991623307432249,1.2559344518035658,0.2259342254863706,3.790884141667548,0.8322819550551296,0,1.2571315265079597,2.0894134815630894,0.1799083073104964,0.39916233074306073,1.2559344518030495,0.2259342254863706,4.150352796906067,25.127081406878784,0,8.171673781498724,33.298755188377505,2.800604833088374,0,1.0817446677390747,3.882349500827449,7967.891654922734,0,204.55928117812593,8172.45093610086,0.13290199948281825,0,0.23464172121031882,0.36754372069313707,0.034761458517481005,0,0.005113040883902056,0.03987449940138306,0.16400303714339864,0.7533889518774874,0.9572664884222691,0.03197743212461307,0,0.004704273000596491,0.03668170512520956,0.04100075928584966,0.32288097937606614,0.4005634437871254,0.07884874714428192,0,0.0020242799144570608,0.08087302705873897,0.20652944047646862,0,0.10421890918756434,0.310748349664033,862.6283693924944
SANDAG,2018,LDT2,Aggregated,Aggregated,DSL,2121.6212362365623,95230.58022428963,10482.05329539941,0.0021742852337528445,0,0,0.0021742852337528445,0,0,0,0,0.0021742852337528445,0.0024752791823233664,0,0,0.0024752791823233664,0,0,0,0,0.0024752791823233664,0.016217113565401862,0,0,0.016217113565401862,0.007850968494160743,0,0,0.007850968494160743,34.43657322780989,0,0,34.43657322780989,0.00010099139311407253,0,0,0.00010099139311407253,0.0009255126873001766,0,0,0.0009255126873001766,0.0008397899658170144,0.003857785155471909,0.0056230878085891,0.0008854754181312552,0,0,0.0008854754181312552,0.0002099474914542536,0.0016533364952022469,0.0027487594047877558,0.00032554945868896204,0,0,0.00032554945868896204,0.005412949753893944,0,0,0.005412949753893944,3.0690917640539235
SANDAG,2018,LDT2,Aggregated,Aggregated,ELEC,1315.1962086748783,48018.157928360364,6749.219558495697,0,0,0,0,0.000024546431149053713,0.00003636563921555233,0,0.000010193872955388743,0.00007110594331999478,0,0,0,0,0.000024546431149053713,0.00003636563921553737,0,0.000010193872955388743,0.00007110594331997982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004234476689134817,0.0019452127290713066,0.0023686603979847882,0,0,0,0,0.00010586191722837043,0.000833662598173417,0.0009395245154017875,0,0,0,0,0,0,0,0,0
SANDAG,2018,LHD1,Aggregated,Aggregated,GAS,37477.781021289156,1376448.4532118563,558363.0953234866,0.1477098424912058,0.019588579086344447,0.1046182645059955,0.27191668608354574,0.0024743101487286934,0.09615324023227559,0.6664607550773467,0.00174667073788542,1.038751662279782,0.20892229947886046,0.028542872681430638,0.1144820015111111,0.35194717367140216,0.0024743101487286934,0.09615324023223597,0.6664607550770725,0.00174667073788542,1.1187821498673247,2.716587384379927,0.15412864823390277,1.2182130555241744,4.088929088138004,0.5640330047979188,0.0017102601047498487,0.35486362074415134,0.92060688564682,1580.4687558932335,5.127049139075352,12.161242917195375,1597.757047949504,0.028300540939625893,0.0052368413705053685,0.020013647558185466,0.053551029868316724,0.0041194246123347844,0,0.00035027735281386305,0.004469701965148647,0.01213819759103846,0.11598047798237249,0.1325883775385596,0.0037931670846544563,0,0.00032357592783901443,0.004116743012493471,0.003034549397759615,0.049705919135302486,0.05685721154555557,0.015640019555972717,0.000050736307504068456,0.00012034535724964323,0.01581110122072643,0.03281949479149472,0.00013033416696383316,0.026827745671018168,0.05977757462947672,168.6483733869475
