"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: MCTC"
"Calendar Year: 2007"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
MCTC,2007,LDA,Aggregated,Aggregated,GAS,55533.16257486063,2039194.78542731,258542.01021457202,0.2946896543947887,0,0.3059535093525847,0.6006431637473735,0.07929483864284986,0.09719828984619557,0.2884053127901907,0.04285936186815216,1.1084009668947616,0.3990907903254221,0,0.3346659763656435,0.7337567666910656,0.07929483864284986,0.09719828984259965,0.2884053127795212,0.04285936186815216,1.2415145698241883,9.252893132761873,0,1.3491597538524958,10.602052886614368,0.9342781858459946,0,0.1822563086483798,1.1165344944943745,806.2996288292846,0,22.466010540082802,828.7656393693675,0.05644573861621541,0,0.053355860943911634,0.10980159956012704,0.010782772631187302,0,0.0017687263376199944,0.012551498968807296,0.017982619817236433,0.08260765978542985,0.11314177857147358,0.009941408682629665,0,0.0016383533926773817,0.011579762075307047,0.004495654954309108,0.03540328276518423,0.05147869979480038,0.007804780361385983,0,0.00021746540813434174,0.008022245769520325,0.05993742147298012,0,0.013734715348447685,0.0736721368214278,85.56891016334686
MCTC,2007,LDA,Aggregated,Aggregated,DSL,291.4974816105803,7183.9344685234555,1200.8140424866651,0.0016162506400939638,0,0,0.0016162506400939638,0,0,0,0,0.0016162506400939638,0.0018399938981033285,0,0,0.0018399938981033285,0,0,0,0,0.0018399938981033285,0.010437922109739078,0,0,0.010437922109739078,0.012898205929499647,0,0,0.012898205929499647,2.487410288018096,0,0,2.487410288018096,0.00007507175288260972,0,0,0.00007507175288260972,0.0012137879117376199,0,0,0.0012137879117376199,0.00006335145777274389,0.00029102075914354226,0.001568160128653906,0.0011612799839662742,0,0,0.0011612799839662742,0.000015837864443185972,0.00012472318249008953,0.0013018410308995496,0.000023461532403804848,0,0,0.000023461532403804848,0.0003900977030113431,0,0,0.0003900977030113431,0.22118174044146588
MCTC,2007,LDA,Aggregated,Aggregated,ELEC,30.166020527009355,843.6003034117538,146.7699415804944,0,0,0,0,0.0000009304775098709719,0.0000007699639006651539,0,0.0000003200960374207684,0.000002020537447956894,0,0,0,0,0.0000009304775098709719,0.0000007699639006366685,0,0.0000003200960374207684,0.0000020205374479284086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000007439281250800175,0.0000341741982458633,0.000041613479496663474,0,0,0,0,0.0000018598203127000437,0.000014646084962512842,0.000016505905275212884,0,0,0,0,0,0,0,0,0
MCTC,2007,LDT1,Aggregated,Aggregated,GAS,9733.754733907648,280098.6556586058,42098.48916212916,0.1151620065478451,0,0.07632939154908086,0.19149139809692595,0.027540930845771697,0.036266709524482056,0.13478697521764688,0.015284953199040524,0.4053709668838671,0.14468394080482463,0,0.08340545172315626,0.22808939252798088,0.027540930845771697,0.036266709523140345,0.13478697521266023,0.015284953199040524,0.44196896130859376,2.7826575297223677,0,0.33214832514441606,3.1148058548667836,0.30317376301631593,0,0.04420250976856281,0.34737627278487876,129.22953782810285,0,4.617402588930376,133.84694041703324,0.018278757266478794,0,0.012183247235212377,0.03046200450169117,0.003106047524529362,0,0.0005550758990783778,0.0036611234236077397,0.002470047330457573,0.011346779924289473,0.017477950678354785,0.0028768195978728763,0,0.0005168719530282211,0.003393691550901097,0.0006175118326143933,0.004862905681838345,0.008874109065353835,0.001250909863887973,0,0.00004469531146755217,0.0012956051753555253,0.015618821391329227,0,0.002609428694309657,0.018228250085638886,13.819512146882666
MCTC,2007,LDT1,Aggregated,Aggregated,DSL,25.097115036653886,526.4414810456811,98.47990969231576,0.00014680922451838725,0,0,0.00014680922451838725,0,0,0,0,0.00014680922451838725,0.00016713254157375599,0,0,0.00016713254157375599,0,0,0,0,0.00016713254157375599,0.000878900248459084,0,0,0.000878900248459084,0.0009030991158994217,0,0,0.0009030991158994217,0.25565434711137974,0,0,0.25565434711137974,0.0000068190078633417826,0,0,0.0000068190078633417826,0.00011870211671458194,0,0,0.00011870211671458194,0.000004642419192771526,0.000021326113166794216,0.00014467064907414768,0.00011356711568970562,0,0,0.00011356711568970562,0.0000011606047981928815,0.000009139762785768946,0.00012386748327366745,0.0000024113604329048158,0,0,0.0000024113604329048158,0.00004009397808371866,0,0,0.00004009397808371866,0.022732909692423944
MCTC,2007,LDT1,Aggregated,Aggregated,ELEC,3.5393374955328136,75.62789824957984,15.505196122788677,0,0,0,0,0.00000010917164020649253,0.00000008134118715808764,0,0.00000003755642566113172,0.0000002280692530257119,0,0,0,0,0.00000010917164020649253,0.00000008134118715507838,0,0.00000003755642566113172,0.00000022806925302270262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000006669239012956044,0.0000030636816715766826,0.000003730605572872287,0,0,0,0,0.0000001667309753239011,0.0000013130064306757212,0.0000014797374059996222,0,0,0,0,0,0,0,0,0
MCTC,2007,LDT2,Aggregated,Aggregated,GAS,23820.144066637487,839780.056689558,111150.89190293365,0.15053373850258833,0,0.156523934024978,0.3070576725275663,0.033393059408916875,0.04054665126473612,0.15661139094919177,0.018110495256661457,0.5557192694070725,0.20371473973352824,0,0.17126913363699242,0.37498387337052064,0.033393059408916875,0.04054665126323606,0.15661139094339782,0.018110495256661457,0.6236454702427329,4.820452855658485,0,0.7262715756077923,5.546724431266277,0.707206522576017,0,0.14129224949248617,0.8484987720685032,447.66835800042725,0,12.822253793403778,460.490611793831,0.02823333991757321,0,0.027002763160610746,0.055236103078183954,0.004599187017442326,0,0.0007293940238610313,0.005328581041303357,0.007405592441420989,0.03401944027777766,0.04675361376050201,0.004243539083782108,0,0.0006749803764062761,0.0049185194601883845,0.0018513981103552473,0.01457976011904757,0.0213496776895912,0.004333318637401242,0,0.00012411623547535237,0.0044574348728765945,0.03817524125969005,0,0.008815917610531755,0.04699115887022181,47.5450210769288
MCTC,2007,LDT2,Aggregated,Aggregated,DSL,2.574239813550937,39.51640928113261,9.114548395466516,0.00001798251964571807,0,0,0.00001798251964571807,0,0,0,0,0.00001798251964571807,0.000020471903057511468,0,0,0.000020471903057511468,0,0,0,0,0.000020471903057511468,0.00006644580898284476,0,0,0.00006644580898284476,0.00007853728449938204,0,0,0.00007853728449938204,0.021331929364384394,0,0,0.021331929364384394,0.0000008352536652183709,0,0,0.0000008352536652183709,0.000013899180401892152,0,0,0.000013899180401892152,0.00000034847507934167954,0.0000016008073957258403,0.000015848462876959673,0.000013297908010261003,0,0,0.000013297908010261003,0.00000008711876983541988,0.0000006860603124539314,0.000014071087092550355,0.00000020120514674599571,0,0,0.00000020120514674599571,0.0000033454620196481373,0,0,0.0000033454620196481373,0.001896845601434059
MCTC,2007,LHD1,Aggregated,Aggregated,GAS,3763.0068220449757,134360.17622464517,56063.1947683053,0.05253541246038699,0.0019259235820302146,0.014392816868187533,0.06885415291060473,0.0005859054650473219,0.014489758183797653,0.08255627859169444,0.00020005445413355874,0.16668614960527772,0.07423075100214588,0.0027961770439791428,0.01573771352831633,0.09276464157444134,0.0005859054650473219,0.014489758183261595,0.08255627858864026,0.00020005445413355874,0.1905966382655241,0.9943024490636037,0.015005984467247149,0.19922434647753298,1.2085327800083838,0.14596150187840648,0.00016920301567772394,0.02846598173767423,0.17459668663175842,159.89301273200525,0.5237069871094374,1.3636843817545354,161.78040410086922,0.009331135311652113,0.0004711925510201763,0.002460383464395797,0.012262711327068087,0.000891081212390919,0,0.0000787920005324542,0.0009698732129233733,0.001184853935921763,0.011321279357732444,0.01347600650657758,0.0008214234714875062,0,0.00007296955821407582,0.0008943930297015821,0.00029621348398044077,0.004851976867599621,0.006042583381281643,0.0015477246932452862,0.000005069353701733844,0.000013200126480648607,0.0015659941734276685,0.007087514004652171,0.000011407764972791794,0.0019761547785944046,0.009075076548219367,16.70360377781958
MCTC,2007,LHD1,Aggregated,Aggregated,DSL,3312.8699543400476,138308.67520304504,41671.73643519525,0.031671016379209806,0.0004008219148387766,0,0.03207183829404858,0,0,0,0,0.03207183829404858,0.03605534651549386,0.0004563091015924143,0,0.036511655617086275,0,0,0,0,0.036511655617086275,0.14657868606481414,0.0033222188725445315,0,0.14990090493735866,0.968490430859869,0.00948045051723725,0,0.9779708813771062,91.5637996694832,0.5239442892874049,0,92.0877439587706,0.0014710581738874961,0.000018617411801279604,0,0.0014896755856887757,0.008150844977223671,0.00012398811413706073,0,0.008274833091360732,0.001829510604903408,0.011653982553234708,0.021758326249498847,0.0077982430315288835,0.00011862444320356614,0,0.007916867474732449,0.000457377651225852,0.004994563951386302,0.013368809077344604,0.0008636400127912665,0.00000494190121353053,0,0.000868581914004797,0.014359845700612595,0.00008216958205145142,0,0.014442015282664047,8.18848727137724
