"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: SBCAG"
"Calendar Year: 2010"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
SBCAG,2010,LDA,Aggregated,Aggregated,GAS,134046.1557044865,4523958.18157129,615407.2571198669,0.4589769287515708,0,0.6687974080574032,1.127774336808974,0.09573744315416538,0.19813515703697518,0.5541327605472381,0.06426012430479092,2.040039821852144,0.6218468667190632,0,0.7317100311282846,1.3535568978473478,0.09573744315416538,0.19813515703689358,0.55413276054701,0.06426012430479092,2.2658223828902075,15.04656520222802,0,2.8510539670304564,17.897619169258476,1.6647737719445346,0,0.38703836863280083,2.0518121405773355,1615.942826962355,0,51.29112037860874,1667.2339473409636,0.08823813275931884,0,0.11863891010843755,0.20687704286775638,0.015664589900661618,0,0.003342798278809866,0.019007388179471483,0.039894482189559675,0.1832652775582897,0.24216714792732086,0.014443900956021102,0,0.003093652207438696,0.0175375531634598,0.009973620547389919,0.0785422618106956,0.10605343552154531,0.015950847152416237,0,0.0005062906977800082,0.016457137850196243,0.10870209460534448,0,0.03086081740181252,0.139562912007157,175.53929294956762
SBCAG,2010,LDA,Aggregated,Aggregated,DSL,1016.06371310154,27786.69410323193,4329.567012351189,0.003595867430668322,0,0,0.003595867430668322,0,0,0,0,0.003595867430668322,0.004093656000305468,0,0,0.004093656000305468,0,0,0,0,0.004093656000305468,0.02808210526445676,0,0,0.02808210526445676,0.03484161801923978,0,0,0.03484161801923978,8.290314566449885,0,0,8.290314566449885,0.00016702116890611904,0,0,0.00016702116890611904,0.002578587093692766,0,0,0.002578587093692766,0.0002450366976255084,0.0011256373297171792,0.003949261121035453,0.0024670385574465004,0,0,0.0024670385574465004,0.0000612591744063771,0.0004824159984502197,0.003010713730303097,0.0000781744666214262,0,0,0.0000781744666214262,0.0012998161986303028,0,0,0.0012998161986303028,0.7369835988465195
SBCAG,2010,LDA,Aggregated,Aggregated,ELEC,187.04595643589863,5028.437473532361,888.5417673540088,0,0,0,0,0.0000025432089183751,0.0000047875741868363644,0,0.0000006443014992316833,0.000007975084604443147,0,0,0,0,0.0000025432089183751,0.000004787574186834395,0,0.0000006443014992316833,0.000007975084604441179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000443432280268062,0.00020370170374814096,0.0002480449317749472,0,0,0,0,0.00001108580700670155,0.00008730073017777471,0.00009838653718447627,0,0,0,0,0,0,0,0,0
SBCAG,2010,LDT1,Aggregated,Aggregated,GAS,10812.948154967726,350249.9355916788,48534.039335847156,0.10087270728121504,0,0.05822748723749545,0.1591001945187105,0.010761473372146998,0.024333189426175735,0.09107981867530704,0.007553552892875563,0.2928282288852158,0.1196440636374927,0,0.06360285625205882,0.18324691988955152,0.010761473372146998,0.024333189426165726,0.09107981867526957,0.007553552892875563,0.31697495425600936,2.0553784874214176,0,0.29802742794418946,2.353405915365607,0.22154624530751377,0,0.03375466369374556,0.25530090900125935,146.1811098706306,0,4.910957264928418,151.092067135559,0.01437566742233434,0,0.009728271633021623,0.02410393905535596,0.0019328519426084672,0,0.00039725693208448524,0.0023301088746929526,0.003088675725225967,0.014188604112756787,0.019607388712675707,0.0018009557614639456,0,0.00037095421129476017,0.0021719099727587057,0.0007721689313064917,0.006080830334038623,0.00902490923810382,0.0014429424737137152,0,0.00004847568082106792,0.0014914181545347832,0.011252778993868248,0,0.002444992209729385,0.013697771203597633,15.908142152194639
SBCAG,2010,LDT1,Aggregated,Aggregated,DSL,47.93640089563229,985.5252864428913,178.6252508693917,0.0002853725334455848,0,0,0.0002853725334455848,0,0,0,0,0.0002853725334455848,0.00032487765647266036,0,0,0.00032487765647266036,0,0,0,0,0.00032487765647266036,0.001701562736344696,0,0,0.001701562736344696,0.0017961684602785378,0,0,0.0017961684602785378,0.45449077932612303,0,0,0.45449077932612303,0.000013255008708962196,0,0,0.000013255008708962196,0.00022368587199166683,0,0,0.00022368587199166683,0.000008690845363583973,0.00003992357088896387,0.0002723002882442147,0.00021400932018518618,0,0,0.00021400932018518618,0.000002172711340895993,0.000017110101809555948,0.00023329213333563812,0.000004285672633214766,0,0,0.000004285672633214766,0.00007125839102498384,0,0,0.00007125839102498384,0.040402839663749975
SBCAG,2010,LDT1,Aggregated,Aggregated,ELEC,31.017671167762085,743.2712897932279,142.08086985154637,0,0,0,0,0.0000004217381623436096,0.0000007655494991193914,0,0.0000001068439672092741,0.000001294131628672275,0,0,0,0,0.0000004217381623436096,0.0000007655494991190764,0,0.0000001068439672092741,0.00000129413162867196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000655453079859547,0.000030109875856047942,0.00003666440665464341,0,0,0,0,0.0000016386326996488675,0.000012904232509734831,0.000014542865209383699,0,0,0,0,0,0,0,0,0
SBCAG,2010,LDT2,Aggregated,Aggregated,GAS,59451.47633430666,1953288.3048620084,271701.9021879314,0.25875090567425757,0,0.37537310174668,0.6341240074209376,0.04525761628126403,0.09149455220946147,0.4016465327010558,0.030305290504877763,1.2028279991175965,0.35490469736107677,0,0.41086122952533594,0.7657659268864128,0.04525761628126403,0.09149455220942382,0.40164653270089057,0.030305290504877763,1.3344699185828688,8.855827162444134,0,1.591326784452533,10.447153946896668,1.461463734738482,0,0.32467054278417196,1.7861342775226539,943.1973496169854,0,30.199466192770117,973.3968158097556,0.04983254161504192,0,0.06564520053499906,0.11547774215004097,0.007810678405917635,0,0.0014728953759330819,0.009283573781850718,0.01722505433556573,0.07912759335400507,0.10563622147142152,0.007201621268099959,0,0.0013590746114934145,0.008560695879593374,0.004306263583891433,0.03391182572314502,0.046778785186629826,0.009310228373973975,0,0.0002980966042164681,0.009608324978190443,0.07909878865615465,0,0.020824768475346013,0.09992355713150067,102.48675003236409
SBCAG,2010,LDT2,Aggregated,Aggregated,DSL,6.579506005282868,141.6600727307592,24.6702901343456,0.00004276864217278199,0,0,0.00004276864217278199,0,0,0,0,0.00004276864217278199,0.0000486892556611817,0,0,0.0000486892556611817,0,0,0,0,0.0000486892556611817,0.00021540123384988644,0,0,0.00021540123384988644,0.00029866529184151703,0,0,0.00029866529184151703,0.06867451132436059,0,0,0.06867451132436059,0.000001986521679665469,0,0,0.000001986521679665469,0.00003241899784679697,0,0,0.00003241899784679697,0.0000012492280038198985,0.0000057386411425476576,0.000039406866993164526,0.00003101656635040636,0,0,0.00003101656635040636,0.00000031230700095497464,0.000002459417632520425,0.000033788290983881754,0.0000006475741360882942,0,0,0.0000006475741360882942,0.000010767292548061805,0,0,0.000010767292548061805,0.006104953931383406
SBCAG,2010,LHD1,Aggregated,Aggregated,GAS,7332.3894781730905,249472.24801797798,109241.6779644566,0.07061314334651418,0.0037986036110647025,0.026625163791166175,0.10103691074874505,0.0005494649310841346,0.02144615582917857,0.16108536933007706,0.00025395654135478956,0.28437185738043963,0.10115516715821087,0.005532689122954065,0.02913455525079865,0.1358224115319636,0.0005494649310841346,0.021446155829169745,0.16108536933001077,0.00025395654135478956,0.31915735816358304,1.3422202072335183,0.02958393697861308,0.34756939582983254,1.7193735400419639,0.2283608689667373,0.00033349190755831387,0.062079719626884376,0.29077408050118,294.6132129179495,1.0144942714606575,2.5255827752341706,298.15328996464433,0.012975597110863577,0.0009469386144907847,0.0048053212968452875,0.01872785702219965,0.0013398683068659403,0,0.00011485984477192478,0.0014547281516378652,0.002199968646015611,0.02102070041267916,0.02467539721033264,0.0012334383799085292,0,0.0001059880904631408,0.0013394264703716701,0.0005499921615039027,0.009008871605433923,0.010898290237309496,0.0029081043276575954,0.000010013994796765045,0.00002492983300298034,0.0029430481554573408,0.011572002509039338,0.000022392458607129694,0.004338419936235206,0.015932814903881674,31.39188582049523
SBCAG,2010,LHD1,Aggregated,Aggregated,DSL,4110.311394443139,161383.06413674486,51702.54657036047,0.03882962736939428,0.000497303820074802,0,0.03932693118946908,0,0,0,0,0.03932693118946908,0.04420494919102263,0.0005661473361507311,0,0.04477109652717336,0,0,0,0,0.04477109652717336,0.18234931084499242,0.004121910692197423,0,0.18647122153718984,1.0234231279234076,0.011762491230422382,0,1.03518561915383,107.31145676364996,0.6502352053105012,0,107.96169196896045,0.0018035619711986727,0.000023098811881097167,0,0.0018266607830797698,0.009288057953348403,0.00014454054273039345,0,0.009432598496078796,0.002134732523874838,0.013598246177082713,0.025165577197036347,0.008886260677700535,0.00013828778283360573,0,0.00902454846053414,0.0005336831309687095,0.005827819790178306,0.015386051381681157,0.0010119056192169267,0.0000061314670204835684,0,0.0010180370862374103,0.01682507565689857,0.00010194863488083776,0,0.016927024291779405,9.597464082586187
