"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: MPO"
"Region: SLOCOG"
"Calendar Year: 2007"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
SLOCOG,2007,LDA,Aggregated,Aggregated,GAS,116188.26804776139,4035506.7292012395,540021.1183134892,0.5857832009567338,0,0.663308652810104,1.2490918537668376,0.09535587998314281,0.1817521467992844,0.6219431666701549,0.05309048580174191,2.2012335330211616,0.7650734972806651,0,0.7254705451435989,1.490544042424264,0.09535587998314281,0.1817521467925604,0.6219431666471454,0.05309048580174191,2.442685721648855,16.685293529289414,0,2.9871757545043467,19.67246928379376,1.8522588982632826,0,0.3899028164871212,2.242161714750404,1514.110561177592,0,47.483876027696056,1561.5944372052882,0.1044715199081198,0,0.11558084884768159,0.2200523687558014,0.019453296772828033,0,0.00380508160160838,0.023258378374436412,0.03558707770328006,0.16347813819944274,0.2223235942771592,0.017963952072733314,0,0.003527355940973194,0.02149130801370651,0.008896769425820015,0.07006205922833261,0.10045013666785914,0.014656214576216825,0,0.0004596321390368827,0.015115846715253707,0.11614944628510275,0,0.029402233598080498,0.14555167988318324,161.23247364656658
SLOCOG,2007,LDA,Aggregated,Aggregated,DSL,901.9678066766917,20863.46609936279,3706.249631242358,0.004836733932318495,0,0,0.004836733932318495,0,0,0,0,0.004836733932318495,0.005506300014023786,0,0,0.005506300014023786,0,0,0,0,0.005506300014023786,0.032519131654286125,0,0,0.032519131654286125,0.03977866019827129,0,0,0.03977866019827129,7.057584682489993,0,0,7.057584682489993,0.0002246570460784706,0,0,0.0002246570460784706,0.0035480202773125794,0,0,0.0035480202773125794,0.00018398427733132096,0.0008451777739907556,0.004577182328634656,0.0033945344906682723,0,0,0.0033945344906682723,0.00004599606933283024,0.0003622190459960381,0.0038027496059971407,0.00006656792911022615,0,0,0.00006656792911022615,0.001106832912410692,0,0,0.001106832912410692,0.6275638847783085
SLOCOG,2007,LDA,Aggregated,Aggregated,ELEC,126.85441965262223,3591.293292955321,618.4888940129041,0,0,0,0,0.0000019848238784769275,0.0000032446297669954293,0,0.0000004790702514142074,0.000005708523896886564,0,0,0,0,0.0000019848238784769275,0.000003244629766875393,0,0.0000004790702514142074,0.0000057085238967665275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00003166978574137233,0.00014548307824942912,0.00017715286399080146,0,0,0,0,0.000007917446435343082,0.00006234989067832678,0.00007026733711366986,0,0,0,0,0,0,0,0,0
SLOCOG,2007,LDT1,Aggregated,Aggregated,GAS,10597.60098244782,314441.7756710309,46271.54131568807,0.14857599762941773,0,0.07915571783410771,0.22773171546352544,0.015788240798757677,0.03503940221912689,0.1355196289645235,0.009402973131976725,0.42348196057791027,0.17443661140406697,0,0.08636785475560456,0.2608044661596715,0.015788240798757677,0.035039402217830584,0.13551962895950986,0.009402973131976725,0.4565547112677464,2.8090483384123095,0,0.3955316786377687,3.2045800170500782,0.30247619872049836,0,0.04315558449315271,0.34563178321365107,139.48010067786075,0,5.330529548941221,144.81063022680198,0.020546625615118663,0,0.012353689682026122,0.03290031529714479,0.002791533548799694,0,0.0006191996431358557,0.00341073319193555,0.002772901807594611,0.012738017678637747,0.018921652678167908,0.0026037747405301065,0,0.0005806700012868076,0.003184444741816914,0.0006932254518986527,0.0054591504337018915,0.009336820627417457,0.0013501327690741073,0,0.00005159820351123181,0.0014017309725853392,0.01471112506107867,0,0.0026871067174542114,0.01739823177853288,14.951498010950065
SLOCOG,2007,LDT1,Aggregated,Aggregated,DSL,78.41590906035933,1523.1545222932841,304.521351450129,0.00045351674262635375,0,0,0.00045351674262635375,0,0,0,0,0.00045351674262635375,0.0005162986596383808,0,0,0.0005162986596383808,0,0,0,0,0.0005162986596383808,0.0028506433048725954,0,0,0.0028506433048725954,0.0027282123879779946,0,0,0.0027282123879779946,0.7006689100228535,0,0,0.7006689100228535,0.000021064985829544598,0,0,0.000021064985829544598,0.00035634048566625924,0,0,0.00035634048566625924,0.00001343192366567616,0.00006170289933919985,0.00043147530867113527,0.000340925353992568,0,0,0.000340925353992568,0.00000335798091641904,0.000026444099716799924,0.00037072743462578697,0.000006608787627849599,0,0,0.000006608787627849599,0.00010988510166095615,0,0,0.00010988510166095615,0.06230382246893405
SLOCOG,2007,LDT1,Aggregated,Aggregated,ELEC,17.61982336320817,455.022708946741,83.73164464718877,0,0,0,0,0.0000002756880386320723,0.0000004392612208426881,0,0.0000000665418929163149,0.0000007814911523910754,0,0,0,0,0.0000002756880386320723,0.00000043926122082643746,0,0.0000000665418929163149,0.0000007814911523748246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000040126134303955866,0.00001843294294587972,0.000022445556376275305,0,0,0,0,0.0000010031533575988966,0.000007899832691091308,0.000008902986048690204,0,0,0,0,0,0,0,0,0
SLOCOG,2007,LDT2,Aggregated,Aggregated,GAS,54141.55414569711,1846188.7783244075,252335.20894725312,0.2696764250274927,0,0.37473229787018375,0.6444087228976765,0.04342628483695589,0.07930165074638114,0.3528052181448359,0.02391506254806596,1.1438569391739155,0.37253517720949914,0,0.4101415800813035,0.7826767572908027,0.04342628483695589,0.07930165074344736,0.35280521813178367,0.02391506254806596,1.2821249735510554,9.352413138959296,0,1.7075397988167333,11.059952937776028,1.574020423869935,0,0.33728403630760506,1.91130446017754,938.097377416668,0,29.207340605657794,967.3047180223258,0.05269493812837118,0,0.06512839347453672,0.1178233316029079,0.009280485225040673,0,0.0016345288212762463,0.01091501404631692,0.016280598179589375,0.07478899788748869,0.10198461011339499,0.008552667764421724,0,0.0015086356220652816,0.010061303386487006,0.004070149544897344,0.03205242766606658,0.04618388059745093,0.00908054986824196,0,0.00028271981062217986,0.009363269678864139,0.08495084816123055,0,0.02094634127027022,0.10589718943150077,99.87287911696848
SLOCOG,2007,LDT2,Aggregated,Aggregated,DSL,4.6042645415793935,77.92448161384935,17.150631919243814,0.00003277757493285795,0,0,0.00003277757493285795,0,0,0,0,0.00003277757493285795,0.00003731508985981098,0,0,0.00003731508985981098,0,0,0,0,0.00003731508985981098,0.00013572715753646072,0,0,0.00013572715753646072,0.00016267727613813223,0,0,0.00016267727613813223,0.04166377843213815,0,0,0.04166377843213815,0.0000015224557035953769,0,0,0.0000015224557035953769,0.000025926311245502098,0,0,0.000025926311245502098,0.0000006871762998469255,0.000003156716127421814,0.000029770203672770836,0.000024804750497457236,0,0,0.000024804750497457236,0.00000017179407496173139,0.0000013528783403236341,0.0000263294229127426,0.00000039297742413431866,0,0,0.00000039297742413431866,0.000006534082593226135,0,0,0.000006534082593226135,0.003704763573334904
SLOCOG,2007,LHD1,Aggregated,Aggregated,GAS,7649.672590462816,280965.8044625861,113968.72358573617,0.08904327174134956,0.003933873658502885,0.02750780332302204,0.12048494872287448,0.0006084089885549736,0.022470030240768452,0.14811573232554662,0.0002499455014999992,0.29192906577924455,0.12761954983872703,0.005725394472157008,0.030097897570666686,0.16344284188155073,0.0006084089885549736,0.02247003023993716,0.14811573232006706,0.0002499455014999992,0.33488695893160986,1.6981111564440037,0.030672464785225256,0.39900447255523885,2.127788093784468,0.27687421978729226,0.00034580812641277,0.058634584614764854,0.3358546125284699,333.666273480628,1.0650131671163832,2.71296098698529,337.44424763472966,0.01630598039744379,0.0009809892893138058,0.0048695798935017446,0.02215654958025934,0.0016611264763994249,0,0.00013714326586746847,0.0017982697422668933,0.0024776942739366276,0.023674368787464473,0.027950332803667995,0.0015295190091350937,0,0.00012665023196860206,0.001656169241103696,0.0006194235684841569,0.01014615805177049,0.012421750861358343,0.003229806743554669,0.000010309063224295922,0.000026260789259165395,0.0032663765960381304,0.013681785013303617,0.00002385016560162474,0.0041543299602707735,0.017859965139176016,34.84065354466916
SLOCOG,2007,LHD1,Aggregated,Aggregated,DSL,7008.489881384829,294790.34013421554,88157.98602755037,0.06693166505795799,0.0008479524922808101,0,0.0677796175502388,0,0,0,0,0.0677796175502388,0.07619725074904145,0.0009653375367495565,0,0.077162588285791,0,0,0,0,0.077162588285791,0.3126755243807229,0.007028267838123573,0,0.3197037922188464,2.073885201350914,0.02005621785243393,0,2.0939414192033476,195.15857272815418,1.108422093378443,0,196.26699482153262,0.003108847906758142,0.00003938577246471943,0,0.0031482336792228614,0.017139198600823472,0.00025627169173557743,0,0.01739547029255905,0.0038994087153743197,0.024839233516934414,0.04613411252486778,0.01639776445611984,0.00024518549179128183,0,0.016642949947911122,0.0009748521788435799,0.010645385792971892,0.028263187919726596,0.0018407575139484126,0.00001045476131788933,0,0.001851212275266302,0.030606495161232233,0.0001738325658122427,0,0.030780327727044476,17.452157255661774
