"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: SAN MATEO"
"Calendar Year: 2013"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
"SAN MATEO",2013,LDA,Aggregated,Aggregated,GAS,251164.2283376622,8806630.367915127,1175280.2849820987,0.4333420627856537,0,0.8312130095543185,1.2645550723399723,0.1081443251575514,0.26038015836349954,0.6205493831723706,0.08665157366492218,2.3402805126983157,0.612854900812004,0,0.9096275975100824,1.5224824983220864,0.1081443251575514,0.26038015836339234,0.620549383172115,0.08665157366492218,2.598207938680067,16.79146510585755,0,4.319406703755981,21.11087180961353,1.5875719159628627,0,0.5189052669043092,2.106477182867172,3047.083266012637,0,88.92551906881243,3136.0087850814493,0.09177960037849367,0,0.1542486758958477,0.24602827627434137,0.01764492297321812,0,0.0037016834269320603,0.02134660640015018,0.07766118612546437,0.3567560737638519,0.4557638662894664,0.016240862925735077,0,0.0034204286418516184,0.019661291567586697,0.019415296531366092,0.15289546018450798,0.19197204828346076,0.030226510495623842,0,0.0008821249374585055,0.031108635433082347,0.11794460822915293,0,0.048718610992879316,0.16666321922203226,331.8188082433802
"SAN MATEO",2013,LDA,Aggregated,Aggregated,DSL,1872.13452002625,62379.08812215082,8519.145022030327,0.0034330140022285705,0,0,0.0034330140022285705,0,0,0,0,0.0034330140022285705,0.0039082581992583906,0,0,0.0039082581992583906,0,0,0,0,0.0039082581992583906,0.029800413954158098,0,0,0.029800413954158098,0.028951530812687924,0,0,0.028951530812687924,17.238566039456018,0,0,17.238566039456018,0.0001594569384380006,0,0,0.0001594569384380006,0.002313996209471313,0,0,0.002313996209471313,0.0005500893952175676,0.0025269731592807015,0.005391058763969583,0.002213893757753741,0,0,0.002213893757753741,0.0001375223488043919,0.001082988496834586,0.003434404603392719,0.0001627430865962482,0,0,0.0001627430865962482,0.0027059487491906883,0,0,0.0027059487491906883,1.5342475725215965
"SAN MATEO",2013,LDA,Aggregated,Aggregated,ELEC,1254.4290221549313,43008.74116506781,6391.726467069617,0,0,0,0,0.000016596703095612928,0.00003443942172148833,0,0.000004324959431135579,0.00005536108424823684,0,0,0,0,0.000016596703095612928,0.00003443942172147416,0,0.000004324959431135579,0.00005536108424822267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003792721748389886,0.0017422815531666037,0.0021215537280055924,0,0,0,0,0.00009481804370974715,0.0007466920942142588,0.0008415101379240059,0,0,0,0,0,0,0,0,0
"SAN MATEO",2013,LDT1,Aggregated,Aggregated,GAS,23700.26451500114,743002.09976357,106488.08170429699,0.11217655985203549,0,0.10939562146832758,0.22157218132036308,0.019210045318139947,0.04322895560694515,0.17190779226136013,0.014692196734813806,0.4706111712416221,0.14506502793892506,0,0.11969336209457034,0.2647583900334954,0.019210045318139947,0.04322895560692737,0.17190779226128938,0.014692196734813806,0.5137973799546659,3.0635591497379817,0,0.471565728277477,3.5351248780154587,0.3276410687103104,0,0.06542932676595857,0.393070395476269,302.5437196040079,0,9.59356179428028,312.13728139828817,0.019129144417771575,0,0.01910580404703679,0.03823494846480836,0.0031517690263764926,0,0.0005570266097022874,0.00370879563607878,0.0065521569488796285,0.030098970983915785,0.04035992356887419,0.002913996336195109,0,0.0005152488620453407,0.0034292451982404497,0.0016380392372199071,0.012899558993106769,0.017966843428567126,0.0030011785427716295,0,0.00009516638403015866,0.003096344926801788,0.01877696966582573,0,0.005039758562158614,0.023816728227984342,33.0270186788455
"SAN MATEO",2013,LDT1,Aggregated,Aggregated,DSL,32.71100542914617,661.1207849559338,117.29774014826667,0.00020295661244636637,0,0,0.00020295661244636637,0,0,0,0,0.00020295661244636637,0.00023105260979777603,0,0,0.00023105260979777603,0,0,0,0,0.00023105260979777603,0.0011228677053547566,0,0,0.0011228677053547566,0.0011719205421928803,0,0,0.0011719205421928803,0.3228805766198017,0,0,0.3228805766198017,0.00000942694671080187,0,0,0.00000942694671080187,0.00016297331410849257,0,0,0.00016297331410849257,0.000005830087353153085,0.000026781963778546977,0.00019558536524019263,0.000155923160681264,0,0,0.000155923160681264,0.0000014575218382882712,0.000011477984476520133,0.00016885866699607242,0.000003048199108952168,0,0,0.000003048199108952168,0.00005068277085475557,0,0,0.00005068277085475557,0.028736655923669637
"SAN MATEO",2013,LDT1,Aggregated,Aggregated,ELEC,48.686147615473374,1612.6623192001302,244.74923502689956,0,0,0,0,0.0000006441412966156623,0.0000013187394930821361,0,0.0000001678577341374633,0.0000021307385238352616,0,0,0,0,0.0000006441412966156623,0.0000013187394930815934,0,0.0000001678577341374633,0.0000021307385238347186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000014221247321246871,0.0000653288548819778,0.00007955010220322467,0,0,0,0,0.000003555311830311718,0.000027998080663704772,0.00003155339249401649,0,0,0,0,0,0,0,0,0
"SAN MATEO",2013,LDT2,Aggregated,Aggregated,GAS,80609.80675115055,2840292.8829455203,380696.8334322682,0.15756196304986403,0,0.2814310705008173,0.4389930335506813,0.02727284265429121,0.06673335338388288,0.24479084229703182,0.023578148669760976,0.8013682205556482,0.21676454171092607,0,0.3080747978762314,0.5248393395871574,0.02727284265429121,0.06673335338385546,0.24479084229693107,0.023578148669760976,0.8872145265919961,5.986951000852661,0,1.6984064037188,7.685357404571461,0.780528656725293,0,0.2622514372008619,1.042780093926155,1280.1281465361913,0,37.30866409111534,1317.4368106273066,0.03179774985551954,0,0.05349613751920354,0.08529388737472307,0.005163801080283243,0,0.0009340409188344466,0.006097841999117689,0.02504709576967108,0.1150600961919265,0.14620503396071527,0.004759208550735284,0,0.0008609795894158214,0.005620188140151105,0.00626177394241777,0.049311469796539935,0.061193431879108806,0.012698637837899901,0,0.0003700951461702278,0.013068732984070129,0.049545685659951835,0,0.021126303028224384,0.07067198868817622,139.39703055613694
"SAN MATEO",2013,LDT2,Aggregated,Aggregated,DSL,103.45806368288093,4444.490490748596,511.10339688358886,0.0001430231246095598,0,0,0.0001430231246095598,0,0,0,0,0.0001430231246095598,0.00016282231854458084,0,0,0.00016282231854458084,0,0,0,0,0.00016282231854458084,0.0008984832186417228,0,0,0.0008984832186417228,0.0007467242112245225,0,0,0.0007467242112245225,1.6603130900091974,0,0,1.6603130900091974,0.000006643150759441217,0,0,0.000006643150759441217,0.0000847108781796642,0,0,0.0000847108781796642,0.00003919369711398448,0.00018004604611736617,0.00030395062141101486,0.00008104632308738495,0,0,0.00008104632308738495,0.00000979842427849612,0.00007716259119315696,0.00016800733855903803,0.00001567441725522884,0,0,0.00001567441725522884,0.00026062040884910446,0,0,0.00026062040884910446,0.1477693285011093
"SAN MATEO",2013,LHD1,Aggregated,Aggregated,GAS,6625.880402043329,230309.27382465545,98715.74542864658,0.0359529897989291,0.003489399050615334,0.021783176246810792,0.061225565096355225,0.0003695264184796991,0.016409584632291883,0.12284612384972043,0.00018942314265435668,0.2010402231395016,0.051459263091397006,0.00508603386898487,0.023840692917596766,0.08038598987797865,0.0003695264184796991,0.01640958463228513,0.12284612384966986,0.00018942314265435668,0.2202006479210677,0.6830273633076022,0.027088815364785888,0.25716694869127565,0.9672831273636637,0.1382055627298602,0.0003052854517531299,0.06311637139945715,0.2016272195810705,269.63919678545415,0.9130410636465365,2.196600186300447,272.7488380354011,0.006857043970733148,0.0009032594650755875,0.004103754204768497,0.011864057640577231,0.0008253589314902985,0,0.00007294490740510991,0.0008983038388954085,0.0020309801403815978,0.019406015241346157,0.02233529922062316,0.0007597056163533454,0,0.00006728086775635682,0.0008269864841097022,0.0005077450350953994,0.008316863674862642,0.009651595194067743,0.0026747716751214334,0.000009057200898012191,0.00002178987339351047,0.002705618749412956,0.007627325703681959,0.000021639584523972116,0.0045713873360084005,0.012220352624214332,28.859356139948737
"SAN MATEO",2013,LHD1,Aggregated,Aggregated,DSL,2836.7288196578165,106085.07799587671,35682.479946440195,0.02625026730634766,0.0003432139181569815,0,0.026593481224504643,0,0,0,0,0.026593481224504643,0.029884184091925847,0.00039072622741004277,0,0.03027491031933589,0,0,0,0,0.03027491031933589,0.11799308205424866,0.0028447340676961636,0,0.12083781612194483,0.5741464237398723,0.008117875913105125,0,0.5822642996529774,70.4587507758148,0.448235326075064,0,70.90698610188987,0.001219274740834759,0.000015941630469055972,0,0.0012352163713038149,0.0055696893679770335,0.00009766464691048183,0,0.005667354014887515,0.0014032653767418095,0.008938800449845328,0.01600941984147465,0.0053287470713744055,0.00009343971751697006,0,0.005422186788891376,0.0003508163441854524,0.0038309144785051395,0.009603917611581967,0.0006651756621012861,0.0000042316281017787964,0,0.0006694072902030648,0.011059955224522317,0.00007035978614229183,0,0.01113031501066461,6.310784264343608
