"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: SAN MATEO"
"Calendar Year: 2015"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
"SAN MATEO",2015,LDA,Aggregated,Aggregated,GAS,263081.6844086623,9779671.34025847,1239018.2291153644,0.32067992845617144,0,0.6888761234544575,1.009556051910629,0.09083473626433909,0.22732746662499417,0.49655575767857385,0.07817703115753967,1.902451043636076,0.458877398009067,0,0.7540030584236663,1.2128804564327333,0.09083473626433909,0.2273274666249006,0.49655575767836957,0.07817703115753967,2.1057754481578823,13.729014149661097,0,4.068353638395583,17.79736778805668,1.2062024332991397,0,0.45128821186425466,1.6574906451633944,3256.409458040829,0,89.19045543242125,3345.5999134732506,0.07101403389347406,0,0.13328294863214607,0.20429698252562012,0.01722128559634045,0,0.0033141740824248907,0.020535459678765338,0.08624193868391983,0.3961739058292565,0.5029513041919417,0.015842412886420028,0,0.003056276169790137,0.018898689056210165,0.021560484670979957,0.1697888167839671,0.21024799051115722,0.032224811415034145,0,0.0008826118592776629,0.033107423274311806,0.09775652887314965,0,0.046956565635278544,0.14471309450842818,353.1387854836163
"SAN MATEO",2015,LDA,Aggregated,Aggregated,DSL,2390.185559497146,89501.36815165094,11189.394853839209,0.0029453251871988705,0,0,0.0029453251871988705,0,0,0,0,0.0029453251871988705,0.00335305690710254,0,0,0.00335305690710254,0,0,0,0,0.00335305690710254,0.030045841181488366,0,0,0.030045841181488366,0.02392117353778295,0,0,0.02392117353778295,23.385155575535496,0,0,23.385155575535496,0.0001368047251628405,0,0,0.0001368047251628405,0.0018516179009821932,0,0,0.0018516179009821932,0.0007892669636541807,0.0036256951142863932,0.006266579978922767,0.001771517730215357,0,0,0.001771517730215357,0.00019731674091354518,0.0015538693346941683,0.00352270380582307,0.00022107381848391074,0,0,0.00022107381848391074,0.003675820799008604,0,0,0.003675820799008604,2.0841559322178878
"SAN MATEO",2015,LDA,Aggregated,Aggregated,ELEC,3340.3261590553684,120276.86622316096,17085.087792939918,0,0,0,0,0.0000441941317724902,0.00009205659013744862,0,0.000011516614228087522,0.00014776733613802633,0,0,0,0,0.0000441941317724902,0.00009205659013741073,0,0.000011516614228087522,0.00014776733613798844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010606604006426382,0.004872408715452118,0.005933069116094756,0,0,0,0,0.00026516510016065954,0.0020881751637651935,0.002353340263925853,0,0,0,0,0,0,0,0,0
"SAN MATEO",2015,LDT1,Aggregated,Aggregated,GAS,26164.24001697799,909059.3021780233,119905.08578855562,0.0756186815439416,0,0.09302241670863844,0.16864109825258003,0.016705181882704916,0.037711981041743704,0.14600617553136294,0.013453976888674984,0.3825184135970666,0.10174901803941279,0,0.10181190494911888,0.20356092298853168,0.016705181882704916,0.03771198104172819,0.14600617553130288,0.013453976888674984,0.4174382383329427,2.432099286627546,0,0.44040180596322437,2.8725010925907704,0.25432047272942876,0,0.057869309300502554,0.3121897820299313,350.984231715542,0,10.089796585356877,361.0740283008989,0.014141465246137488,0,0.016958394844429486,0.031099860090566974,0.002850831420993249,0,0.00047706607377177737,0.003327897494765026,0.008016530808734927,0.03682593840262606,0.04817036670612601,0.0026287626391142487,0,0.00044005138013367563,0.0030688140192479244,0.0020041327021837318,0.015782545029696882,0.020855491751128538,0.003473273500282954,0,0.00009984671656579626,0.0035731202168487503,0.015802309934079353,0,0.0050350138829394235,0.020837323817018777,38.11252006265208
"SAN MATEO",2015,LDT1,Aggregated,Aggregated,DSL,24.343073807736687,478.9058886449693,83.84838646890016,0.000160140719287951,0,0,0.000160140719287951,0,0,0,0,0.000160140719287951,0.0001823095620309096,0,0,0.0001823095620309096,0,0,0,0,0.0001823095620309096,0.0008310050093789674,0,0,0.0008310050093789674,0.0008440399617460124,0,0,0.0008440399617460124,0.22986016080051297,0,0,0.22986016080051297,0.0000074382303131706724,0,0,0.0000074382303131706724,0.00012522070078775684,0,0,0.00012522070078775684,0.000004223227023373159,0.00001940044913862045,0.00014884437694975047,0.00011980370870136497,0,0,0.00011980370870136497,0.0000010558067558432897,0.000008314478202265907,0.00012917399365947418,0.0000021730051485591407,0,0,0.0000021730051485591407,0.00003613081628663229,0,0,0.00003613081628663229,0.02048583410811781
"SAN MATEO",2015,LDT1,Aggregated,Aggregated,ELEC,75.31138459268539,2564.934465717847,377.79157323811313,0,0,0,0,0.0000009964060682023527,0.000002035588253127637,0,0.0000002596549324938885,0.0000032916492538238783,0,0,0,0,0.0000009964060682023527,0.0000020355882531267992,0,0.0000002596549324938885,0.0000032916492538230405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000022618850186724667,0.00010390534304526643,0.0001265241932319911,0,0,0,0,0.000005654712546681167,0.000044530861305114194,0.00005018557385179536,0,0,0,0,0,0,0,0,0
"SAN MATEO",2015,LDT2,Aggregated,Aggregated,GAS,85066.87142113586,3088778.7644429104,400390.22787680064,0.13118525116099838,0,0.25441802969939453,0.3856032808603929,0.02702120230733052,0.06793253800484,0.23461635692712643,0.025286472045757066,0.7404598501454469,0.18209243802064623,0,0.2785167364766359,0.4606091744972821,0.02702120230733052,0.06793253800481205,0.2346163569270299,0.025286472045757066,0.8154657437822116,5.270208050224214,0,1.6511163545583127,6.921324404782527,0.6455567635140712,0,0.23459365298740872,0.88015041650148,1342.3677726610006,0,37.77181563534798,1380.1395882963486,0.02734980172814851,0,0.0497379206315377,0.07708772235968621,0.005247583959225071,0,0.0009048713393683183,0.006152455298593389,0.0272383661519078,0.12512624451032645,0.15851706596082762,0.004833016458597359,0,0.0008335006148537118,0.005666517073451071,0.00680959153797695,0.05362553336156848,0.0661016419729965,0.013283817308909745,0,0.0003737827356590565,0.0136576000445688,0.04327124719415573,0,0.020404754629725592,0.06367600182388132,145.67815357899562
"SAN MATEO",2015,LDT2,Aggregated,Aggregated,DSL,346.12808070375604,15622.89846168262,1726.107441708989,0.00038233108745912314,0,0,0.00038233108745912314,0,0,0,0,0.00038233108745912314,0.00043525852397441166,0,0,0.00043525852397441166,0,0,0,0,0.00043525852397441166,0.0025246143872112727,0,0,0.0025246143872112727,0.0016986809501998018,0,0,0.0016986809501998018,5.615616594542153,0,0,5.615616594542153,0.000017758548213414522,0,0,0.000017758548213414522,0.0001974322028027604,0,0,0.0001974322028027604,0.00013777038146988775,0.0006328826898772968,0.0009680852741499449,0.00018889137310404945,0,0,0.00018889137310404945,0.000034442595367471936,0.00027123543851884145,0.0004945694069903629,0.00005308777184257072,0,0,0.00005308777184257072,0.000882696726596536,0,0,0.000882696726596536,0.500480768698424
"SAN MATEO",2015,LDT2,Aggregated,Aggregated,ELEC,15.9751421863272,564.7609203184006,81.34204641128731,0,0,0,0,0.00000021135886295201417,0.00000043828112083330934,0,0.00000005507831901385515,0.0000007047183027991787,0,0,0,0,0.00000021135886295201417,0.0000004382811208331289,0,0.00000005507831901385515,0.0000007047183027989982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000004980338803480317,0.000022878431378487707,0.000027858770181968023,0,0,0,0,0.0000012450847008700792,0.000009805042019351874,0.000011050126720221953,0,0,0,0,0,0,0,0,0
"SAN MATEO",2015,LHD1,Aggregated,Aggregated,GAS,6662.395012754935,240979.24436624467,99259.7587214795,0.039446653835660934,0.003529265883133973,0.023089663212545936,0.06606558293134085,0.00038233452226468995,0.018181630794699585,0.12560945737401363,0.00020612044278350776,0.21044512606510227,0.053377862647250994,0.005126105983691073,0.025242640594497944,0.08374660922544001,0.00038233452226468995,0.018181630794692104,0.12560945737396198,0.00020612044278350776,0.2281261523591423,0.7351012638724378,0.02729022874928507,0.2380390154802673,1.0004305081019902,0.12571474986423475,0.0003075512804878663,0.06447041300722839,0.19049271415195101,282.1101202439527,0.9192676929096687,2.2602902142670875,285.28967815112946,0.006904929642852567,0.0009215908085040333,0.0041930726866756685,0.012019593138032268,0.0008315411420548954,0,0.00008489026619001286,0.0009164314082449083,0.0021250731741033887,0.02030507417855788,0.023346578760906178,0.0007678713753713378,0,0.0000789346505695035,0.0008468060259408413,0.0005312682935258472,0.008702174647953375,0.010080248967420064,0.002791708334062946,0.000009096899031170965,0.00002236740398789579,0.0028231726370820127,0.00705310436058287,0.00002242286515694363,0.004748944761979375,0.011824471987719189,30.11323919742418
