"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: SAN MATEO"
"Calendar Year: 2009"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
"SAN MATEO",2009,LDA,Aggregated,Aggregated,GAS,247056.33463260665,8204649.145759914,1158672.458228651,0.6953567281593904,0,1.1401054255558685,1.835462153715259,0.1379791338718953,0.29730524256805735,0.8922597737167374,0.0954980213187415,3.2585043251906907,0.9652146783214184,0,1.2473675011977516,2.21258217951917,0.1379791338718953,0.2973052425570585,0.8922597736837277,0.0954980213187415,3.635624350950593,24.28965113081667,0,5.274596409801987,29.564247540618656,2.547452188705375,0,0.6885754424838029,3.2360276311891782,3059.025812256519,0,96.66719623510433,3155.6930084916235,0.14001729511138886,0,0.20269369293451392,0.3427109880459028,0.027032287435822765,0,0.005607344164079325,0.03263963159990209,0.07235262044429815,0.3323698501659945,0.4373621022101948,0.02489811270366414,0,0.005188832386154804,0.030086945089818944,0.018088155111074537,0.14244422149971195,0.19061932170060542,0.029834089867958564,0,0.0009427765559239577,0.030776866423882523,0.17234302914729632,0,0.05616668256878258,0.2285097117160789,328.2800095878884
"SAN MATEO",2009,LDA,Aggregated,Aggregated,DSL,1179.117637562246,25287.134508398776,4813.040893342177,0.004975902146328004,0,0,0.004975902146328004,0,0,0,0,0.004975902146328004,0.005664733773142083,0,0,0.005664733773142083,0,0,0,0,0.005664733773142083,0.034138966276946944,0,0,0.034138966276946944,0.03881379130057744,0,0,0.03881379130057744,8.511550457097009,0,0,8.511550457097009,0.00023112114360893078,0,0,0.00023112114360893078,0.003662190717212635,0,0,0.003662190717212635,0.00022299435511579505,0.0010243803188131832,0.004909565391141613,0.003503765967876475,0,0,0.003503765967876475,0.00005574858877894876,0.00043902013663422144,0.003998534693289645,0.00008026419124797327,0,0,0.00008026419124797327,0.0013345622997251328,0,0,0.0013345622997251328,0.7566843124225903
"SAN MATEO",2009,LDA,Aggregated,Aggregated,ELEC,156.70853763730491,4328.511279127986,759.8861347034297,0,0,0,0,0.0000020725915135399944,0.000003986408157127564,0,0.0000005400996909889784,0.000006599099361656537,0,0,0,0,0.0000020725915135399944,0.000003986408156980086,0,0.0000005400996909889784,0.000006599099361509058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00003817093553957254,0.00017534773513491137,0.0002135186706744839,0,0,0,0,0.000009542733884893134,0.00007514902934353343,0.00008469176322842656,0,0,0,0,0,0,0,0,0
"SAN MATEO",2009,LDT1,Aggregated,Aggregated,GAS,25499.369813604186,760514.9525640866,115172.06121782516,0.1745703338209689,0,0.151270922654749,0.32584125647571793,0.02404693833954095,0.05213758466037129,0.22678895707636,0.016657363849985583,0.6454721004019758,0.22135696017999365,0,0.16546891805866867,0.3868258782386623,0.02404693833954095,0.05213758465844242,0.2267889570679698,0.016657363849985583,0.7064567221546012,4.492984809319484,0,0.6402917075175554,5.133276516837039,0.502896699834319,0,0.0915510239938997,0.5944477238282186,329.6007280536017,0,11.29247268401005,340.8932007376118,0.028492496000243395,0,0.025660550764260368,0.05415304676450376,0.004782888203437042,0,0.0008579934871007572,0.005640881690537799,0.006706593874708136,0.030808415611940487,0.04315589117718642,0.0044265041107189726,0,0.000794660146146743,0.005221164256865716,0.001676648468677034,0.013203606690831638,0.02010141941637439,0.0032145324507876797,0,0.00011013331222520977,0.0033246657630128895,0.027308620371971168,0,0.006263039742219835,0.033571660114191,35.462392224293005
"SAN MATEO",2009,LDT1,Aggregated,Aggregated,DSL,34.23244754212971,663.0100467730047,128.8113065887436,0.00021463474709437565,0,0,0.00021463474709437565,0,0,0,0,0.00021463474709437565,0.0002443473896793894,0,0,0.0002443473896793894,0,0,0,0,0.0002443473896793894,0.0012074769717370511,0,0,0.0012074769717370511,0.0012110071031919336,0,0,0.0012110071031919336,0.31777740938692,0,0,0.31777740938692,0.000009969373743266477,0,0,0.000009969373743266477,0.00017620446144960748,0,0,0.00017620446144960748,0.000005846747790515123,0.000026858497662678848,0.00020890970690280147,0.00016858193444524818,0,0,0.00016858193444524818,0.0000014616869476287808,0.000011510784712576648,0.00018155440610545363,0.0000029966510672623664,0,0,0.0000029966510672623664,0.00004982567540541214,0,0,0.00004982567540541214,0.028250690839161756
"SAN MATEO",2009,LDT1,Aggregated,Aggregated,ELEC,18.257305355802515,468.16056393529686,86.30056318729083,0,0,0,0,0.00000024146697245126144,0.0000004527379213055224,0,0.00000006292423584337611,0.0000007571291296001599,0,0,0,0,0.00000024146697245126144,0.00000045273792128877327,0,0.00000006292423584337611,0.0000007571291295834108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000004128469479636941,0.000018965156672082194,0.000023093626151719135,0,0,0,0,0.0000010321173699092353,0.00000812792428803523,0.000009160041657944466,0,0,0,0,0,0,0,0,0
"SAN MATEO",2009,LDT2,Aggregated,Aggregated,GAS,70292.14706195267,2357154.679329177,333875.3215518284,0.2153402404038023,0,0.34536188002832907,0.5607021204321314,0.028687048266545688,0.06068184489145567,0.26438100042013796,0.0203816475380849,0.9348336615483557,0.2945912467751715,0,0.37803874041572316,0.6726299871908947,0.028687048266545688,0.06068184488921073,0.264381000410357,0.0203816475380849,1.046761528295093,7.746082365937587,0,1.85366275507067,9.599745121008258,1.1474399320287159,0,0.3331822047365051,1.480622136765221,1168.2519463411725,0,36.283830145749256,1204.5357764869218,0.04223449145014106,0,0.06282199994311014,0.1050564913932512,0.006804781543108318,0,0.0012428153288912103,0.008047596871999529,0.020786546116983193,0.09548819622489157,0.1243223392138743,0.006273932790780363,0,0.0011461460824671583,0.007420078873247521,0.005196636529245798,0.04092351266781066,0.05354022807030398,0.011393736337860404,0,0.0003538692105783556,0.01174760554843876,0.0671991938803452,0,0.023333078334600393,0.0905322722149456,125.30528641095192
"SAN MATEO",2009,LDT2,Aggregated,Aggregated,DSL,14.453700073343658,355.3367016521857,58.7151440925749,0.00008246813134460405,0,0,0.00008246813134460405,0,0,0,0,0.00008246813134460405,0.0000938844846819263,0,0,0.0000938844846819263,0,0,0,0,0.0000938844846819263,0.000497342944865148,0,0,0.000497342944865148,0.0006204384532847172,0,0,0.0006204384532847172,0.17392018307068624,0,0,0.17392018307068624,0.000003830487068907077,0,0,0.000003830487068907077,0.00006283374241961813,0,0,0.00006283374241961813,0.00000313353332334215,0.000014394668704103,0.00008036194444706329,0.00006011558253627447,0,0,0.00006011558253627447,0.0000007833833308355375,0.000006169143730329859,0.00006706810959743986,0.0000016400728523236875,0,0,0.0000016400728523236875,0.000027269687309895215,0,0,0.000027269687309895215,0.015461657051392054
"SAN MATEO",2009,LHD1,Aggregated,Aggregated,GAS,7410.944532342839,263999.26218159817,110412.03122455512,0.05712438563382302,0.0038686858409824566,0.025237608426977285,0.08623067990178276,0.0004165817052713899,0.017257422039245567,0.12208246690291186,0.0001937974667165242,0.2261809480159281,0.08192152710169608,0.005636902338327001,0.02761915685260718,0.11517758629263027,0.0004165817052713899,0.017257422038607126,0.12208246689839534,0.0001937974667165242,0.25512785440162067,1.0846651838272086,0.030085667545992182,0.3309031590093761,1.4456540103825768,0.1944795412552041,0.00033910719747896125,0.0642366928423729,0.259055341295056,314.9293164720461,1.0382128403735762,2.550723299037176,318.5182526114569,0.010666260720311274,0.0009880912213030516,0.004655535147541569,0.016309887089155897,0.0011862478640390678,0,0.00010128098667433831,0.0012875288507134062,0.002328074982227749,0.022244756455186143,0.0258603602881273,0.0010919137883014256,0,0.00009343062758839631,0.0011853444158898218,0.0005820187455569373,0.009533467052222633,0.011300830213669392,0.003071444997958685,0.000010125489970588196,0.000024876713307507557,0.0031064472012367807,0.01025515423197527,0.000023826248460985356,0.004651647141893484,0.014930627622329738,33.134774117709966
"SAN MATEO",2009,LHD1,Aggregated,Aggregated,DSL,2845.857472335717,107827.49439885125,35797.30691328314,0.02657154616357464,0.0003443183877246629,0,0.026915864551299306,0,0,0,0,0.026915864551299306,0.030249938710809016,0.0003919835925827219,0,0.030641922303391737,0,0,0,0,0.030641922303391737,0.1215075059463747,0.0028538884814296992,0,0.1243613944278044,0.7175632835856534,0.008143999407596211,0,0.7257072829932496,71.6965747549926,0.45018359128713314,0,72.14675834627973,0.0012341975296509468,0.000015992930969358646,0,0.0012501904606203056,0.006545264536728706,0.00010807865459869843,0,0.006653343191327404,0.0014263136004538778,0.009085617634891201,0.017165274426672483,0.006262119290170019,0.00010340321984241665,0,0.006365522510012436,0.00035657840011346946,0.003893836129239087,0.010615937039364993,0.0006761009779553197,0.000004245245569523862,0,0.0006803462235248436,0.011241611756839905,0.00007058620540582294,0,0.011312197962245729,6.413910192737432
