"EMFAC2017 (v1.0.2) Emissions Inventory"
"Region Type: County"
"Region: SAN MATEO"
"Calendar Year: 2020"
"Season: Annual"
"Vehicle Classification: EMFAC2011 Categories"
"Units: miles/day for VMT, trips/day for Trips, tons/day for Emissions, 1000 gallons/day for Fuel Consumption"

Region,"Calendar Year","Vehicle Category","Model Year",Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,"Fuel Consumption"
"SAN MATEO",2020,LDA,Aggregated,Aggregated,GAS,276841.34078770503,9054699.122497618,1312664.3784129359,0.11366833616371128,0,0.42485901021021405,0.5385273463739253,0.058955113697436584,0.15886676367541083,0.3387361543182244,0.05771174135804001,1.152797119423037,0.16581556412855086,0,0.4651628701542702,0.6309784342828211,0.058955113697436584,0.15886676367534555,0.3387361543180851,0.05771174135804001,1.2452482073317281,6.889622196618021,0,3.607191565727464,10.496813762345484,0.47652402987734754,0,0.32121537340819617,0.7977394032855437,2682.849989096744,0,83.2577141761131,2766.107703272857,0.028122162017677678,0,0.08974526225213374,0.11786742426981142,0.01559531100754974,0,0.0030941049567861224,0.018689415964335862,0.07984877807797,0.3668053242956746,0.46534351833798043,0.01433945568441242,0,0.0028451302299101378,0.017184585914322557,0.0199621945194925,0.15720228184100343,0.1943490622748185,0.02654897551043319,0,0.0008239025751344627,0.027372878085567653,0.049512430143901325,0,0.04040797450900075,0.08992040465290208,291.97152681551864
"SAN MATEO",2020,LDA,Aggregated,Aggregated,DSL,2919.163374325089,95937.25643524934,13784.190285592362,0.0016799864358695003,0,0,0.0016799864358695003,0,0,0,0,0.0016799864358695003,0.0019125528641501595,0,0,0.0019125528641501595,0,0,0,0,0.0019125528641501595,0.02277239335903725,0,0,0.02277239335903725,0.010555279803140773,0,0,0.010555279803140773,22.41887718115807,0,0,22.41887718115807,0.00007803215876987939,0,0,0.00007803215876987939,0.0008853195021367632,0,0,0.0008853195021367632,0.0008460217832610308,0.003886412566855361,0.005617753852253155,0.0008470209723662595,0,0,0.0008470209723662595,0.0002115054458152577,0.001665605385795154,0.002724131803976671,0.00021193901270194712,0,0,0.00021193901270194712,0.0035239352916313946,0,0,0.0035239352916313946,1.9980382734616415
"SAN MATEO",2020,LDA,Aggregated,Aggregated,ELEC,6017.237175383507,204448.15915886732,29962.699833736755,0,0,0,0,0.00007961096011966341,0.0001614427746251034,0,0.00002074593796175764,0.00026179967270652444,0,0,0,0,0.00007961096011966341,0.000161442774625037,0,0.00002074593796175764,0.00026179967270645803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001802924146707911,0.008282182798939466,0.010085106945647376,0,0,0,0,0.00045073103667697776,0.0035495069138311995,0.004000237950508178,0,0,0,0,0,0,0,0,0
"SAN MATEO",2020,LDT1,Aggregated,Aggregated,GAS,36414.57384386669,1189383.234422843,172205.36741315463,0.026260457831552026,0,0.06688200848718072,0.09314246631873274,0.012062265679225331,0.027849630069203733,0.10559514427865833,0.010893705733499674,0.24954321207931984,0.03827695972224504,0,0.07322680845567713,0.11150376817792217,0.012062265679225331,0.02784963006919228,0.10559514427861492,0.010893705733499674,0.2679045139384544,1.3102584834877127,0,0.4832173204322174,1.7934758039199301,0.11652014356047166,0,0.048230558477975416,0.16475070203844708,400.90788358353103,0,12.416980838567573,413.3248644220986,0.0060237039959359605,0,0.01354402332999819,0.01956772732593415,0.0026897409969702238,0,0.0005011314636864042,0.003190872460656628,0.010488564738625056,0.04818184426805885,0.06186128146734053,0.0024732697264036774,0,0.0004608086657743904,0.002934078392178068,0.002622141184656264,0.02064936182916808,0.02620558140600241,0.003967308506422404,0,0.0001228760912970901,0.004090184597719494,0.009177294509510313,0,0.0055019840872949435,0.014679278596805257,43.62776315374486
"SAN MATEO",2020,LDT1,Aggregated,Aggregated,DSL,18.318346117901893,324.99297860905256,62.25641892967159,0.0000761868032641888,0,0,0.0000761868032641888,0,0,0,0,0.0000761868032641888,0.00008673361027343897,0,0,0.00008673361027343897,0,0,0,0,0.00008673361027343897,0.0004190665069104112,0,0,0.0004190665069104112,0.00042721955303591427,0,0,0.00042721955303591427,0.14993560736659084,0,0,0.14993560736659084,0.0000035387313858899194,0,0,0.0000035387313858899194,0.00006057975606771264,0,0,0.00006057975606771264,0.000002865947490334129,0.000013165446283722404,0.00007661114984176918,0.00005795910263621198,0,0,0.00005795910263621198,0.0000007164868725835323,0.000005642334121595316,0.00006431792363039083,0.0000014174306918835873,0,0,0.0000014174306918835873,0.000023567789501758823,0,0,0.000023567789501758823,0.013362715699470675
"SAN MATEO",2020,LDT1,Aggregated,Aggregated,ELEC,163.41795884133805,5609.774749144859,815.0611527974597,0,0,0,0,0.0000021620986883112816,0.000004391651444193197,0,0.0000005634244981781669,0.000007117174630682645,0,0,0,0,0.0000021620986883112816,0.000004391651444191389,0,0.0000005634244981781669,0.000007117174630680837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000049469745261763174,0.0002272516422962246,0.00027672138755798777,0,0,0,0,0.000012367436315440793,0.00009739356098409626,0.00010976099729953705,0,0,0,0,0,0,0,0,0
"SAN MATEO",2020,LDT2,Aggregated,Aggregated,GAS,117229.44787269253,3856516.983146332,559576.0000057536,0.05859318952561063,0,0.21360645289354405,0.2721996424191547,0.02564540984589997,0.061890600309160354,0.2157080730063274,0.026972506619333737,0.6024162321998762,0.08545283366974049,0,0.2338715575394228,0.3193243912091633,0.02564540984589997,0.06189060030913489,0.21570807300623862,0.026972506619333737,0.6495409809897704,3.362314545116349,0,1.852205242255242,5.214519787371591,0.3107251316847449,0,0.18898634903766695,0.4997114807224119,1412.5746752487162,0,44.46541139940082,1457.040086648117,0.014501193671506832,0,0.0456015436928928,0.06010273736439963,0.006941629102693266,0,0.0012847257440463807,0.008226354846739647,0.034008658330353575,0.15622727420506172,0.19846228738215493,0.006382716644403072,0,0.0011812929455898486,0.007564009589992921,0.008502164582588394,0.0669545460878836,0.08302072026046492,0.01397857152365888,0,0.00044002129194762804,0.014418592815606509,0.026459469165680864,0,0.021114251286092667,0.047573720451773535,153.79524746152018
"SAN MATEO",2020,LDT2,Aggregated,Aggregated,DSL,798.8217898016165,29635.388104130805,3969.4587504573065,0.0004430677309096904,0,0,0.0004430677309096904,0,0,0,0,0.0004430677309096904,0.0005044031544964601,0,0,0.0005044031544964601,0,0,0,0,0.0005044031544964601,0.0036685976508455623,0,0,0.0036685976508455623,0.001345753413851673,0,0,0.001345753413851673,9.401711126699034,0,0,9.401711126699034,0.000020579649207858723,0,0,0.000020579649207858723,0.00015836369006146656,0,0,0.00015836369006146656,0.00026133938808653944,0.0012005278140225406,0.0016202308921705465,0.00015151294693003492,0,0,0.00015151294693003492,0.00006533484702163486,0.0005145119202953745,0.0007313597142470442,0.00008887998082152727,0,0,0.00008887998082152727,0.0014778180625809056,0,0,0.0014778180625809056,0.8379089869390366
"SAN MATEO",2020,LDT2,Aggregated,Aggregated,ELEC,1020.3334016218862,30338.085144815188,5164.607587681603,0,0,0,0,0.000013499504735759956,0.00002782755170368087,0,0.0000035178559251335592,0.000044844912364574386,0,0,0,0,0.000013499504735759956,0.000027827551703669426,0,0.0000035178559251335592,0.00004484491236456294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00026753611525533535,0.0012289940294541966,0.001496530144709532,0,0,0,0,0.00006688402881383384,0.0005267117269089415,0.0005935957557227753,0,0,0,0,0,0,0,0,0
"SAN MATEO",2020,LHD1,Aggregated,Aggregated,GAS,8222.325124076653,292771.5610787033,122500.39308430726,0.015453553633603708,0.004102008810982351,0.016855716095986704,0.03641127854057276,0.00030592340885556794,0.013806753094912751,0.09884562131139817,0.00018351714546449135,0.14955309350120374,0.022442271956853985,0.0059847796529207,0.018453493015840813,0.0468805446256155,0.00030592340885556794,0.013806753094907066,0.09884562131135746,0.00018351714546449135,0.1600223595862001,0.2819835856409956,0.034021187672931406,0.24197649872058585,0.5579812720345129,0.0686910853250685,0.0003579601082466108,0.07149095212263165,0.14053999755594676,327.281862271939,1.1020163707738668,2.5872711329408284,330.9711497756537,0.0032285284156471916,0.0011410114482322702,0.003344230078559332,0.007713769942438793,0.0007408333147245817,0,0.00005635580170676153,0.0007971891164313432,0.00258180322635236,0.024669129827796794,0.028048122170580496,0.0006812664915668379,0,0.00005184900639053372,0.0007331154979573716,0.00064545080658809,0.010572484211912911,0.011951050516458372,0.003238719340171557,0.000010905345344941247,0.00002560314524720145,0.0032752278307636995,0.0042785148662962645,0.000029663568139659203,0.005729877985072303,0.010038056419508227,34.93506482684959
"SAN MATEO",2020,LHD1,Aggregated,Aggregated,DSL,4869.818477215949,193763.03124536976,61256.19021173231,0.03188742044441899,0.0005891960728485019,0,0.03247661651726749,0,0,0,0,0.03247661651726749,0.036301708156214696,0.0006707605565215186,0,0.03697246871273621,0,0,0,0,0.03697246871273621,0.12393903030097475,0.004883561103772881,0,0.12882259140474764,0.30982732737071483,0.011248243614715924,0,0.32107557098543077,116.85847806793117,0.71538010491615,0,117.57385817284732,0.0014811097290752678,0.000027367031376838513,0,0.0015084767604521064,0.004310394526601282,0.00015147957228379136,0,0.004461874098885073,0.0025630461717692002,0.0163266041141698,0.023351524384824074,0.004123928767402233,0.00014492663304012632,0,0.004268855400442359,0.0006407615429423001,0.006997116048929917,0.011906732992314576,0.0011047328671921525,0.000006762914659703409,0,0.001111495781851856,0.018368525402155934,0.00011244779023829635,0,0.01848097319239423,10.478538540963848
